pol	setting	phi
0.3	45	81.737
0.3	45	108.563
0.3	45	167.091
0.3	45	-134.747
0.3	45	-17.2683
0.3	45	48.7253
0.3	45	-89.7175
0.3	45	56.9217
0.3	45	42.9088
0.3	45	49.1077
0.3	45	-161.376
0.3	45	-173.738
0.3	45	-27.1762
0.3	45	-94.9724
0.3	45	110.62
0.3	45	126.831
0.3	45	-160.043
0.3	45	-94.09
0.3	45	-99.8551
0.3	45	117.906
0.3	45	163.55
0.3	45	-33.353
0.3	45	36.3207
0.3	45	-91.885
0.3	45	154.97
0.3	45	3.02147
0.3	45	83.0343
0.3	45	-5.5673
0.3	45	82.1464
0.3	45	-4.02765
0.3	45	105.056
0.3	45	-86.3808
0.3	45	86.5951
0.3	45	-123.39
0.3	45	66.4104
0.3	45	-31.6374
0.3	45	-29.8993
0.3	45	37.5901
0.3	45	-58.8831
0.3	45	-33.0538
0.3	45	140.109
0.3	45	159.366
0.3	45	-21.13
0.3	45	-140.451
0.3	45	-77.1607
0.3	45	80.4464
0.3	45	128.557
0.3	45	60.6915
0.3	45	128.94
0.3	45	-100.956
0.3	45	174.729
0.3	45	-71.0949
0.3	45	-151.654
0.3	45	164.907
0.3	45	-143.038
0.3	45	80.0676
0.3	45	12.2429
0.3	45	76.4448
0.3	45	-0.897446
0.3	45	-80.2388
0.3	45	93.9454
0.3	45	114.181
0.3	45	59.0779
0.3	45	119.742
0.3	45	-58.7292
0.3	45	-18.6329
0.3	45	-104.38
0.3	45	-130.232
0.3	45	147.482
0.3	45	22.6096
0.3	45	-105.659
0.3	45	62.2712
0.3	45	-178.869
0.3	45	75.3004
0.3	45	-177.783
0.3	45	-70.7354
0.3	45	-145.018
0.3	45	117.182
0.3	45	-175.874
0.3	45	-154.291
0.3	45	166.423
0.3	45	34.6957
0.3	45	-69.7911
0.3	45	-117.663
0.3	45	-84.7439
0.3	45	102.285
0.3	45	101.323
0.3	45	74.6757
0.3	45	-132.5
0.3	45	-57.6513
0.3	45	-5.08571
0.3	45	-111.204
0.3	45	-155.079
0.3	45	-62.4844
0.3	45	-113.007
0.3	45	55.2544
0.3	45	144.412
0.3	45	-38.4136
0.3	45	-9.26261
0.3	45	69.4289
0.3	45	-18.493
0.3	45	-15.3662
0.3	45	35.3697
0.3	45	-40.2498
0.3	45	-51.506
0.3	45	73.2539
0.3	45	-166.996
0.3	45	-25.2951
0.3	45	78.7943
0.3	45	-169.564
0.3	45	92.3267
0.3	45	38.0278
0.3	45	140.826
0.3	45	106.705
0.3	45	-66.0731
0.3	45	-177.513
0.3	45	124.479
0.3	45	36.3415
0.3	45	-102.968
0.3	45	123.303
0.3	45	-90.2913
0.3	45	-145.441
0.3	45	141.913
0.3	45	-63.9326
0.3	45	-35.1167
0.3	45	132.069
0.3	45	47.9209
0.3	45	65.0115
0.3	45	-138.341
