pol	setting	phi
0.3	45	132.718
0.3	45	98.373
0.3	45	132.653
0.3	45	98.3041
0.3	45	87.3361
0.3	45	-48.4186
0.3	45	140.147
0.3	45	173.474
0.3	45	-0.329833
0.3	45	-169.229
0.3	45	103.648
0.3	45	77.761
0.3	45	-56.4462
0.3	45	30.0914
0.3	45	-174.719
0.3	45	6.38231
0.3	45	-9.06843
0.3	45	127.946
0.3	45	139.583
0.3	45	-137.643
0.3	45	167.843
0.3	45	-51.2943
0.3	45	-33.2042
0.3	45	84.7639
0.3	45	84.0248
0.3	45	72.1941
0.3	45	-73.6546
0.3	45	-110.114
0.3	45	41.1212
0.3	45	-18.1396
0.3	45	-159.516
0.3	45	-44.1595
0.3	45	-76.9576
0.3	45	125.564
0.3	45	-23.4053
0.3	45	-125.668
0.3	45	73.2049
0.3	45	-130.883
0.3	45	177.227
0.3	45	-60.1299
0.3	45	80.677
0.3	45	95.8825
0.3	45	145.729
0.3	45	-177.786
0.3	45	-68.7888
0.3	45	-2.97217
0.3	45	-96.4029
0.3	45	-86.4689
0.3	45	-163.228
0.3	45	-102.643
0.3	45	-147.436
0.3	45	-139.25
0.3	45	-25.4053
0.3	45	154.327
0.3	45	151.369
0.3	45	-118.049
0.3	45	3.24887
0.3	45	162.488
0.3	45	7.00057
0.3	45	-6.81332
0.3	45	84.829
0.3	45	175.679
0.3	45	-122.019
0.3	45	-125.822
0.3	45	131.466
0.3	45	47.0666
0.3	45	149.716
0.3	45	-81.0043
0.3	45	-67.1753
0.3	45	-83.8113
0.3	45	174.695
0.3	45	-48.0713
0.3	45	-78.8512
0.3	45	138.51
0.3	45	-86.9965
0.3	45	18.4582
0.3	45	138.677
0.3	45	123.207
0.3	45	-82.6246
0.3	45	3.98526
0.3	45	79.3968
0.3	45	-57.401
0.3	45	106.597
0.3	45	118.398
0.3	45	172.903
0.3	45	14.5775
0.3	45	-98.3889
0.3	45	50.1379
0.3	45	-97.9937
0.3	45	-154.375
0.3	45	-62.8501
0.3	45	88.1814
0.3	45	147.003
0.3	45	-36.3078
0.3	45	-161.443
0.3	45	-55.3924
0.3	45	-70.5984
0.3	45	-14.9858
0.3	45	73.1812
0.3	45	-68.6482
0.3	45	-55.1603
0.3	45	61.9653
0.3	45	144.475
0.3	45	-22.4526
0.3	45	86.8512
0.3	45	5.96985
0.3	45	-26.9045
0.3	45	154.429
0.3	45	121.988
0.3	45	172.163
0.3	45	84.3139
0.3	45	-122.454
0.3	45	99.4882
0.3	45	-127.251
