pol	setting	phi
0.3	45	86.1029
0.3	45	-134.488
0.3	45	52.3475
0.3	45	-18.4848
0.3	45	-21.1515
0.3	45	-115.982
0.3	45	-2.93012
0.3	45	-26.4413
0.3	45	10.1955
0.3	45	76.3972
0.3	45	-107.604
0.3	45	84.6661
0.3	45	13.2515
0.3	45	145.273
0.3	45	153.713
0.3	45	-18.1311
0.3	45	-132.692
0.3	45	-105.074
0.3	45	-13.9398
0.3	45	79.8311
0.3	45	-17.9732
0.3	45	-19.1407
0.3	45	-27.5904
0.3	45	-4.81394
0.3	45	-44.1372
0.3	45	72.5689
0.3	45	169.203
0.3	45	106.33
0.3	45	-20.7002
0.3	45	169.366
0.3	45	-174.985
0.3	45	84.6728
0.3	45	0.106818
0.3	45	-13.7418
0.3	45	147.038
0.3	45	49.2869
0.3	45	122.987
0.3	45	-165.714
0.3	45	-28.9288
0.3	45	20.0062
0.3	45	20.7904
0.3	45	105.452
0.3	45	-171.222
0.3	45	133.323
0.3	45	122.057
0.3	45	46.9062
0.3	45	43.4397
0.3	45	96.1456
0.3	45	135.355
0.3	45	55.0152
0.3	45	-167.97
0.3	45	-43.6954
0.3	45	-34.1356
0.3	45	25.1761
0.3	45	27.7179
0.3	45	96.4459
0.3	45	146.258
0.3	45	-118.627
0.3	45	33.8511
0.3	45	93.6444
0.3	45	96.7158
0.3	45	-118.302
0.3	45	-115.777
0.3	45	-65.4696
0.3	45	127.402
0.3	45	106.623
0.3	45	-165.969
0.3	45	45.9828
0.3	45	-41.8758
0.3	45	56.0268
0.3	45	111.922
0.3	45	145.9
0.3	45	168.945
0.3	45	149.656
0.3	45	52.4802
0.3	45	167.612
0.3	45	50.9427
0.3	45	41.822
0.3	45	126.218
0.3	45	-148.547
0.3	45	114.046
0.3	45	-31.5041
0.3	45	43.7222
0.3	45	143.996
0.3	45	-103.68
0.3	45	70.7261
0.3	45	67.5621
0.3	45	83.4203
0.3	45	-139.516
0.3	45	-19.1153
0.3	45	135.29
0.3	45	-34.6802
0.3	45	-172.992
0.3	45	38.3666
0.3	45	126.621
0.3	45	13.3982
0.3	45	-50.0795
0.3	45	-3.1687
0.3	45	4.78963
0.3	45	-141.474
0.3	45	-20.4554
0.3	45	-65.3503
0.3	45	83.4771
0.3	45	57.5176
0.3	45	8.38766
0.3	45	-28.9774
0.3	45	-72.9065
0.3	45	149.946
0.3	45	103.1
0.3	45	-84.8033
0.3	45	14.7098
0.3	45	-172.735
0.3	45	55.2746
0.3	45	19.1487
0.3	45	-21.8779
0.3	45	154.57
0.3	45	67.7494
0.3	45	-177.531
0.3	45	-105.539
0.3	45	-116.65
0.3	45	-30.5123
0.3	45	128.924
0.3	45	-96.0487
0.3	45	8.28747
0.3	45	62.9346
0.3	45	-134.324
0.3	45	16.9327
0.3	45	-19.3655
0.3	45	31.8869
0.3	45	-151.208
0.3	45	140.73
0.3	45	-71.6039
0.3	45	126.998
0.3	45	-13.7321
0.3	45	137.362
0.3	45	144.428
0.3	45	-70.6742
0.3	45	160.859
0.3	45	138.733
0.3	45	72.6624
0.3	45	-72.9572
0.3	45	-67.7626
0.3	45	165.266
0.3	45	170.717
0.3	45	-90.8236
0.3	45	-36.1595
0.3	45	62.8761
0.3	45	-169.962
0.3	45	88.9617
0.3	45	-23.8551
0.3	45	165.444
0.3	45	-72.3128
0.3	45	-50.5567
0.3	45	135.691
0.3	45	-26.2441
0.3	45	160.747
0.3	45	-170.651
0.3	45	-137.507
0.3	45	-175.169
0.3	45	-163.666
0.3	45	-150.602
0.3	45	155.486
0.3	45	123.923
0.3	45	24.841
0.3	45	149.964
0.3	45	-31.8339
0.3	45	-138.18
0.3	45	-157.497
0.3	45	67.467
0.3	45	-78.4696
0.3	45	89.1653
0.3	45	64.8882
0.3	45	175.61
0.3	45	90.7801
0.3	45	-77.7998
0.3	45	170.878
0.3	45	-130.431
0.3	45	-69.0011
0.3	45	-112.824
0.3	45	77.2137
0.3	45	-105.585
0.3	45	-151.791
0.3	45	-136.653
0.3	45	-23.381
0.3	45	83.0836
0.3	45	24.7547
0.3	45	116.034
0.3	45	-37.4963
0.3	45	10.7381
0.3	45	126.299
0.3	45	-81.1001
0.3	45	167.625
0.3	45	-40.4868
0.3	45	-7.92246
0.3	45	124.899
0.3	45	-141.669
0.3	45	90.4169
0.3	45	-64.4413
0.3	45	-40.2283
0.3	45	-94.919
0.3	45	-176.167
0.3	45	46.015
0.3	45	178.067
0.3	45	124.942
0.3	45	159.699
0.3	45	76.8489
0.3	45	-89.6714
0.3	45	-110.676
0.3	45	-29.9041
0.3	45	26.2938
0.3	45	13.7796
0.3	45	-146.91
0.3	45	96.6016
0.3	45	-69.1404
0.3	45	145.036
0.3	45	-69.8422
0.3	45	-50.5627
0.3	45	19.474
0.3	45	139.767
0.3	45	133.254
0.3	45	129.635
0.3	45	-146.79
0.3	45	-2.04362
0.3	45	28.4094
0.3	45	65.1443
0.3	45	112.114
0.3	45	-120.71
0.3	45	-22.8731
0.3	45	105.144
0.3	45	46.5767
0.3	45	167.902
0.3	45	-18.6505
0.3	45	113.958
0.3	45	150.466
0.3	45	94.4754
0.3	45	-78.1365
0.3	45	110.342
0.3	45	-18.7855
0.3	45	156.601
0.3	45	146.543
0.3	45	-151.509
0.3	45	-5.68752
0.3	45	-158.004
0.3	45	-103.1
0.3	45	-157.355
0.3	45	73.2095
0.3	45	-80.4789
0.3	45	-135.584
0.3	45	-57.6512
0.3	45	-9.35207
0.3	45	116.334
0.3	45	93.7193
0.3	45	-12.0581
0.3	45	-71.9265
0.3	45	-49.7818
0.3	45	73.6098
0.3	45	-52.4219
0.3	45	137.354
0.3	45	149.222
0.3	45	-33.2332
0.3	45	-42.8156
0.3	45	96.9715
0.3	45	-51.7698
0.3	45	-141.342
0.3	45	-147.828
0.3	45	-94.9986
0.3	45	-51.3929
0.3	45	-125.542
0.3	45	93.1616
0.3	45	163.937
0.3	45	96.7424
0.3	45	109.649
0.3	45	105.429
0.3	45	149.193
0.3	45	110.338
0.3	45	-44.0678
0.3	45	-96.3623
0.3	45	-102.148
0.3	45	69.1785
0.3	45	-70.9869
0.3	45	-160.756
0.3	45	-82.2549
0.3	45	-60.3931
0.3	45	-39.6008
0.3	45	-158.31
0.3	45	-16.8125
0.3	45	62.001
0.3	45	0.897854
0.3	45	-178.792
0.3	45	158.028
0.3	45	15.2418
0.3	45	6.02797
0.3	45	161.257
0.3	45	-55.0254
0.3	45	144.011
0.3	45	172.618
0.3	45	132.223
0.3	45	116.734
0.3	45	-139.078
0.3	45	169.835
0.3	45	-74.9886
0.3	45	118.437
0.3	45	-176.189
0.3	45	-78.2245
0.3	45	8.87599
0.3	45	-131.385
0.3	45	-19.9088
0.3	45	81.3038
0.3	45	-15.882
0.3	45	-63.9545
0.3	45	-150.157
0.3	45	-31.1977
0.3	45	19.5556
0.3	45	-156.602
0.3	45	-65.5804
0.3	45	104.862
0.3	45	2.51666
0.3	45	-136.267
0.3	45	-163.843
0.3	45	109.357
0.3	45	62.1022
0.3	45	-21.8058
0.3	45	-38.6383
0.3	45	128.98
0.3	45	94.1933
0.3	45	113.202
0.3	45	-58.5616
0.3	45	15.1546
0.3	45	100.689
0.3	45	-8.09796
0.3	45	114.221
0.3	45	131.766
0.3	45	126.974
