pol	setting	phi
0.3	45	-139.393
0.3	45	-56.8355
0.3	45	-101.401
0.3	45	-70.0878
0.3	45	103.06
0.3	45	72.7796
0.3	45	-52.4013
0.3	45	-179.584
0.3	45	-175.116
0.3	45	123.418
0.3	45	-142.345
0.3	45	169.442
0.3	45	-101.475
0.3	45	112.717
0.3	45	115.424
0.3	45	-112.17
0.3	45	-13.7815
0.3	45	-145.332
0.3	45	-109.196
0.3	45	17.2789
0.3	45	-153.59
0.3	45	2.55715
0.3	45	-100.406
0.3	45	-89.6703
0.3	45	-92.5876
0.3	45	-57.1883
0.3	45	13.7166
0.3	45	157.371
0.3	45	103.288
0.3	45	-38.8056
0.3	45	-62.3956
0.3	45	77.5629
0.3	45	-92.2871
0.3	45	20.4721
0.3	45	146.331
0.3	45	-179.724
0.3	45	-71.6487
0.3	45	-173.101
0.3	45	-43.9967
0.3	45	-22.2567
0.3	45	141.576
0.3	45	71.6572
0.3	45	12.4409
0.3	45	-66.8619
0.3	45	-161.648
0.3	45	-148.371
0.3	45	-134.852
0.3	45	-30.6944
0.3	45	-160.681
0.3	45	-10.232
0.3	45	-142.444
0.3	45	163.296
0.3	45	-80.8382
0.3	45	53.2943
0.3	45	179.826
0.3	45	12.1336
0.3	45	20.3949
0.3	45	22.5212
0.3	45	-148.467
0.3	45	-59.4264
0.3	45	124.243
0.3	45	-173.401
0.3	45	22.7982
0.3	45	58.684
0.3	45	-150.577
0.3	45	-121.596
0.3	45	76.7796
0.3	45	62.8542
0.3	45	99.4172
0.3	45	168.712
0.3	45	73.2689
0.3	45	119.903
0.3	45	-166.348
0.3	45	-90.2285
0.3	45	-50.3792
0.3	45	5.3557
0.3	45	41.577
0.3	45	143.267
0.3	45	-26.6772
0.3	45	-69.2806
0.3	45	94.4051
0.3	45	-41.5688
0.3	45	129.344
0.3	45	179.156
0.3	45	21.7744
0.3	45	-40.6398
0.3	45	-14.9814
0.3	45	-129.966
0.3	45	-25.526
0.3	45	-146.226
0.3	45	-26.5071
0.3	45	-119.423
0.3	45	-107.417
0.3	45	-13.0665
0.3	45	93.7363
0.3	45	2.16567
0.3	45	32.6848
0.3	45	45.0429
0.3	45	101.269
0.3	45	-37.4241
0.3	45	-143.389
0.3	45	-139.476
0.3	45	169.6
0.3	45	74.1816
0.3	45	9.08909
0.3	45	-50.6418
0.3	45	102.884
0.3	45	165.424
0.3	45	-143.231
0.3	45	-19.1433
0.3	45	156.427
0.3	45	109.098
0.3	45	53.9957
0.3	45	-64.5867
0.3	45	143.105
0.3	45	176.046
0.3	45	-128.996
0.3	45	-130.711
0.3	45	151.044
0.3	45	-99.1597
0.3	45	65.3426
0.3	45	42.0389
0.3	45	175.768
0.3	45	-20.4602
0.3	45	-60.6633
0.3	45	112.145
0.3	45	-86.0135
0.3	45	-57.8591
0.3	45	62.0309
0.3	45	33.4095
0.3	45	-38.9067
0.3	45	151.632
0.3	45	-96.4473
0.3	45	88.1221
0.3	45	-24.3883
0.3	45	67.0931
0.3	45	165.871
0.3	45	111.733
0.3	45	-78.6276
0.3	45	-165.851
0.3	45	148.386
0.3	45	-47.5793
0.3	45	-62.5554
0.3	45	-137.85
0.3	45	-143.381
0.3	45	-21.2237
0.3	45	-156.785
0.3	45	-76.7345
0.3	45	-126.892
0.3	45	-150.908
0.3	45	-62.246
0.3	45	113.491
0.3	45	113.837
0.3	45	-25.7721
0.3	45	153.077
0.3	45	-11.3257
0.3	45	51.5305
0.3	45	63.404
0.3	45	62.3323
0.3	45	-76.8964
0.3	45	-138.398
0.3	45	151.362
0.3	45	89.5654
0.3	45	65.5013
0.3	45	-10.6646
0.3	45	-36.8949
0.3	45	-56.6034
0.3	45	88.9838
0.3	45	-4.29475
0.3	45	46.606
0.3	45	-64.3071
0.3	45	-77.6064
0.3	45	-69.8117
0.3	45	59.4301
0.3	45	-38.3569
0.3	45	-100.075
0.3	45	-96.3035
0.3	45	92.8115
0.3	45	-36.0079
0.3	45	-94.2343
0.3	45	38.1307
0.3	45	-163.047
0.3	45	-43.2596
0.3	45	-65.9982
0.3	45	-83.6334
0.3	45	-3.18917
0.3	45	72.0193
0.3	45	140.946
0.3	45	38.9098
0.3	45	37.866
0.3	45	-40.2845
0.3	45	61.5799
0.3	45	-13.0756
0.3	45	32.277
0.3	45	-61.4956
0.3	45	2.73289
0.3	45	67.5659
0.3	45	-51.0661
0.3	45	98.0176
0.3	45	-136.117
0.3	45	-101.1
0.3	45	-127.311
0.3	45	147.27
0.3	45	126.853
0.3	45	-9.16393
0.3	45	148.556
0.3	45	-142.372
0.3	45	142.366
0.3	45	42.0505
0.3	45	-21.8198
0.3	45	-161.948
0.3	45	-31.5477
0.3	45	57.5754
0.3	45	65.5435
0.3	45	-48.6749
0.3	45	146.222
0.3	45	157.605
0.3	45	86.8823
0.3	45	48.1986
0.3	45	-95.2244
0.3	45	28.4091
0.3	45	-83.5476
0.3	45	9.6663
0.3	45	90.8493
0.3	45	66.6429
0.3	45	115.822
0.3	45	-118.628
0.3	45	-113.596
0.3	45	83.8276
0.3	45	-82.1818
0.3	45	-31.4618
0.3	45	-135.17
0.3	45	124.243
0.3	45	-14.4092
0.3	45	24.3885
0.3	45	-59.0482
0.3	45	-130.809
0.3	45	-53.5607
0.3	45	67.6026
0.3	45	120.292
0.3	45	119.399
0.3	45	138.561
0.3	45	156.66
0.3	45	3.14976
0.3	45	-50.1815
0.3	45	127.675
0.3	45	-118.071
0.3	45	-116.657
0.3	45	-35.0142
0.3	45	136.973
0.3	45	58.0629
0.3	45	110.71
0.3	45	162.081
0.3	45	5.28428
0.3	45	111.451
0.3	45	-31.5077
0.3	45	4.2563
0.3	45	-37.1507
0.3	45	83.5488
0.3	45	-106.288
0.3	45	173.421
0.3	45	-59.605
0.3	45	-167.469
