pol	setting	phi
0.3	45	-96.0469
0.3	45	-97.6643
0.3	45	-159.904
0.3	45	-56.3688
0.3	45	-140.871
0.3	45	112.536
0.3	45	173.105
0.3	45	119.944
0.3	45	-104.928
0.3	45	155.549
0.3	45	-3.76305
0.3	45	77.0521
0.3	45	-77.7866
0.3	45	113.736
0.3	45	-76.9459
0.3	45	-56.5855
0.3	45	-22.603
0.3	45	47.2231
0.3	45	133.938
0.3	45	138.516
0.3	45	-141.136
0.3	45	159.029
0.3	45	-74.2208
0.3	45	-166.127
0.3	45	101.629
0.3	45	-50.5249
0.3	45	27.7293
0.3	45	-142.855
0.3	45	155.298
0.3	45	157.663
0.3	45	-160.606
0.3	45	70.2395
0.3	45	-174.371
0.3	45	69.9889
0.3	45	-177.458
0.3	45	-170.738
0.3	45	-158.212
0.3	45	-123.924
0.3	45	-55.9299
0.3	45	77.8404
0.3	45	9.4389
0.3	45	-65.2053
0.3	45	-80.6295
0.3	45	100.567
0.3	45	-116.976
0.3	45	-177.826
0.3	45	108.353
0.3	45	11.7682
0.3	45	139.948
0.3	45	-117.482
0.3	45	-137.233
0.3	45	-63.7542
0.3	45	-46.3478
0.3	45	130.209
0.3	45	-74.7576
0.3	45	142.917
0.3	45	128.728
0.3	45	161.443
0.3	45	-132.038
0.3	45	61.8462
0.3	45	-8.53367
0.3	45	25.199
0.3	45	150.41
0.3	45	37.4366
0.3	45	128.518
0.3	45	-92.1405
0.3	45	176.798
0.3	45	-56.6928
0.3	45	59.8343
0.3	45	10.7091
0.3	45	-2.26676
0.3	45	-84.3091
0.3	45	147.773
0.3	45	173.589
0.3	45	6.10866
0.3	45	-123.767
0.3	45	-94.0563
0.3	45	15.9335
0.3	45	99.7198
0.3	45	-69.5527
0.3	45	-38.0879
0.3	45	-48.8201
0.3	45	56.8501
0.3	45	44.6103
0.3	45	14.3731
0.3	45	176.195
0.3	45	103.053
0.3	45	-68.8807
0.3	45	117.233
0.3	45	-159.968
0.3	45	-13.0453
0.3	45	95.8242
0.3	45	-43.5958
0.3	45	-78.3663
0.3	45	-32.0239
0.3	45	35.7796
0.3	45	71.0834
0.3	45	-127.338
0.3	45	126.656
0.3	45	111.94
0.3	45	-133.003
0.3	45	150.388
0.3	45	168.84
0.3	45	-138.003
0.3	45	160.403
0.3	45	85.5612
0.3	45	0.168395
0.3	45	83.8765
0.3	45	115.335
0.3	45	-147.18
0.3	45	70.7345
0.3	45	-16.8256
0.3	45	20.687
0.3	45	-61.9738
0.3	45	61.4208
0.3	45	143.415
0.3	45	172.916
0.3	45	-144.442
0.3	45	-82.3211
0.3	45	107.009
0.3	45	40.4753
0.3	45	29.6759
0.3	45	35.6998
0.3	45	-38.9892
0.3	45	146.193
0.3	45	114.303
0.3	45	56.0978
0.3	45	32.7231
0.3	45	-141.66
0.3	45	115.783
0.3	45	-127.74
0.3	45	108.187
0.3	45	-31.9735
0.3	45	31.4906
0.3	45	-135.058
0.3	45	77.0036
0.3	45	-33.7439
0.3	45	16.5025
0.3	45	121.823
0.3	45	162.558
0.3	45	162.34
0.3	45	-173.727
0.3	45	-132.146
0.3	45	171.205
0.3	45	-79.0415
0.3	45	144.678
0.3	45	-55.3919
0.3	45	27.5899
0.3	45	40.9218
0.3	45	142.602
0.3	45	143.864
0.3	45	40.9666
0.3	45	25.4908
0.3	45	165.729
0.3	45	-60.2047
0.3	45	-64.7979
0.3	45	16.3144
0.3	45	-126.911
0.3	45	-32.1606
0.3	45	-20.2224
0.3	45	-175.214
0.3	45	-144.231
0.3	45	83.2418
0.3	45	-80.4624
0.3	45	-54.3989
0.3	45	-25.4689
0.3	45	-79.8877
0.3	45	141.818
0.3	45	-116.912
0.3	45	-72.3527
0.3	45	142.696
0.3	45	-78.117
0.3	45	98.1537
0.3	45	115.878
0.3	45	-109.059
0.3	45	-33.8038
0.3	45	-116.806
0.3	45	-125.042
0.3	45	115.671
0.3	45	170.628
0.3	45	-97.906
0.3	45	-80.3382
0.3	45	-125.305
0.3	45	-126.059
0.3	45	-133.988
0.3	45	-5.78429
0.3	45	36.8723
0.3	45	-113.207
0.3	45	123.859
0.3	45	-19.3128
0.3	45	-68.107
0.3	45	-103.978
0.3	45	69.5673
0.3	45	35.6205
0.3	45	-37.3644
0.3	45	-128.831
0.3	45	176.251
0.3	45	-15.9501
0.3	45	-153.494
0.3	45	-84.5101
0.3	45	124.485
0.3	45	-154.898
0.3	45	168.68
0.3	45	176.348
0.3	45	-29.9046
0.3	45	-161.993
0.3	45	35.2451
0.3	45	-96.6131
0.3	45	-84.1564
0.3	45	59.8941
0.3	45	146.619
0.3	45	-100.939
0.3	45	-46.7148
0.3	45	136.574
0.3	45	107.556
0.3	45	101.699
0.3	45	-97.1817
0.3	45	145.687
0.3	45	-128.812
0.3	45	-26.0684
0.3	45	-108.119
0.3	45	-149.024
0.3	45	-81.9504
0.3	45	147.382
0.3	45	-102.615
0.3	45	28.0466
