pol	setting	phi
0.3	45	-59.208
0.3	45	21.1807
0.3	45	92.0744
0.3	45	127.587
0.3	45	135.419
0.3	45	121.252
0.3	45	63.7879
0.3	45	106.132
0.3	45	8.21385
0.3	45	-11.9709
0.3	45	47.0203
0.3	45	54.3348
0.3	45	108.045
0.3	45	-99.3806
0.3	45	-127.368
0.3	45	-167.581
0.3	45	-116.023
0.3	45	-138.892
0.3	45	168.951
0.3	45	128.748
0.3	45	0.730082
0.3	45	-37.4149
0.3	45	-57.9064
0.3	45	120.006
0.3	45	170.826
0.3	45	7.39118
0.3	45	53.7278
0.3	45	116.43
0.3	45	-133.34
0.3	45	-111.24
0.3	45	-28.7974
0.3	45	0.23734
0.3	45	80.9561
0.3	45	146.984
0.3	45	24.6548
0.3	45	81.0978
0.3	45	-173.229
0.3	45	-76.0594
0.3	45	49.6696
0.3	45	-77.8433
0.3	45	18.54
0.3	45	-86.4934
0.3	45	-42.3846
0.3	45	-156.429
0.3	45	70.2341
0.3	45	38.5827
0.3	45	169.798
0.3	45	-44.787
0.3	45	44.8388
0.3	45	5.44856
0.3	45	37.6552
0.3	45	68.9517
0.3	45	-52.5642
0.3	45	119.897
0.3	45	-120.834
0.3	45	70.6911
0.3	45	3.43002
0.3	45	-44.1029
0.3	45	57.2835
0.3	45	-44.1193
0.3	45	-93.4718
0.3	45	94.4383
0.3	45	26.919
0.3	45	-118.936
0.3	45	-104.233
0.3	45	-139.302
0.3	45	52.2997
0.3	45	5.20468
0.3	45	-156.59
0.3	45	-168.335
0.3	45	-148.086
0.3	45	175.08
0.3	45	91.7032
0.3	45	-39.3676
0.3	45	103.437
0.3	45	0.161122
0.3	45	-124.921
0.3	45	-136.933
0.3	45	-152.3
0.3	45	-145.734
0.3	45	-148.888
0.3	45	28.3709
0.3	45	89.5239
0.3	45	-158.341
0.3	45	-124.974
0.3	45	25.255
0.3	45	79.4253
0.3	45	-128.026
0.3	45	101.861
0.3	45	3.77572
0.3	45	-178.203
0.3	45	-98.0582
0.3	45	-1.19002
0.3	45	36.8092
0.3	45	-79.2145
0.3	45	-92.7838
0.3	45	-153.279
0.3	45	-88.54
0.3	45	109.784
0.3	45	61.932
0.3	45	126.523
0.3	45	-42.2404
0.3	45	31.7754
0.3	45	-73.8182
0.3	45	-51.9354
0.3	45	145.895
0.3	45	-48.1953
0.3	45	-134.194
0.3	45	-37.4415
0.3	45	-69.1573
0.3	45	-111.844
0.3	45	174.757
0.3	45	172.237
0.3	45	-171.202
0.3	45	0.917688
0.3	45	-97.3115
0.3	45	96.6605
0.3	45	55.5384
0.3	45	139.807
0.3	45	-76.9475
0.3	45	-70.2624
0.3	45	169.385
0.3	45	-137.667
0.3	45	-103.85
0.3	45	-20.8877
0.3	45	144.42
0.3	45	-3.69888
0.3	45	-79.0636
0.3	45	109.178
0.3	45	-31.9928
0.3	45	136.753
0.3	45	-100.254
0.3	45	16.9965
0.3	45	-31.1051
0.3	45	168.655
0.3	45	-70.225
0.3	45	135.261
0.3	45	122.212
0.3	45	73.0664
0.3	45	120.489
0.3	45	106.966
0.3	45	101.498
0.3	45	120.423
0.3	45	66.176
0.3	45	-47.8637
0.3	45	-161.964
0.3	45	-133.699
0.3	45	-121.783
0.3	45	75.6131
0.3	45	-31.3004
0.3	45	-114.26
0.3	45	-51.7893
0.3	45	-178.649
0.3	45	26.3086
0.3	45	34.3255
0.3	45	2.53813
0.3	45	-74.4695
0.3	45	129.718
0.3	45	-78.5181
0.3	45	-132.104
0.3	45	19.1526
0.3	45	-25.6627
0.3	45	92.6369
0.3	45	21.5471
0.3	45	41.0517
0.3	45	-171.246
0.3	45	116.197
0.3	45	39.6599
0.3	45	169.574
0.3	45	64.8963
0.3	45	-53.629
0.3	45	47.7348
0.3	45	55.3157
0.3	45	-14.848
0.3	45	83.1985
0.3	45	-145.345
0.3	45	-45.5011
0.3	45	-17.0245
0.3	45	144.819
0.3	45	132.379
0.3	45	73.3562
0.3	45	-79.8453
0.3	45	-48.8081
0.3	45	166.544
0.3	45	-73.4521
0.3	45	-155.986
0.3	45	-130.981
0.3	45	-51.4055
0.3	45	42.6983
0.3	45	131.053
0.3	45	-37.9968
0.3	45	-37.1846
0.3	45	5.32427
0.3	45	-76.5978
0.3	45	-138.091
0.3	45	-56.4473
0.3	45	-78.5609
0.3	45	10.8936
0.3	45	72.4186
0.3	45	86.5776
0.3	45	-63.4147
0.3	45	-149.07
0.3	45	136.932
0.3	45	-74.2713
0.3	45	53.2882
0.3	45	159.418
0.3	45	-162.745
0.3	45	-116.921
0.3	45	5.31762
0.3	45	-25.5667
0.3	45	78.8849
0.3	45	-109.651
0.3	45	109.887
0.3	45	10.8571
0.3	45	-112.41
0.3	45	51.6549
0.3	45	27.0714
0.3	45	1.94634
0.3	45	-20.6482
0.3	45	-60.1643
0.3	45	39.4071
0.3	45	-65.7104
0.3	45	25.1793
0.3	45	-10.174
0.3	45	-163.276
0.3	45	-77.2434
0.3	45	80.2676
0.3	45	-36.1254
0.3	45	-92.6495
0.3	45	-119.595
0.3	45	37.7562
0.3	45	-3.18383
0.3	45	-33.4979
0.3	45	179.328
0.3	45	-9.0203
0.3	45	166.109
0.3	45	-127.404
0.3	45	-119.876
0.3	45	65.7817
0.3	45	-99.132
0.3	45	135.145
0.3	45	-36.9088
0.3	45	-41.3376
0.3	45	32.0543
0.3	45	104.27
0.3	45	-38.2569
0.3	45	-69.2758
0.3	45	-121.717
0.3	45	-127
0.3	45	-163.541
0.3	45	144.445
0.3	45	-149.977
0.3	45	-6.79027
0.3	45	87.672
0.3	45	99.0589
0.3	45	-5.43201
0.3	45	119.197
0.3	45	-7.31626
0.3	45	-141.62
0.3	45	-160.045
0.3	45	-56.5328
0.3	45	-15.6816
0.3	45	146.015
0.3	45	50.261
0.3	45	-55.1156
0.3	45	-50.929
0.3	45	-53.5514
0.3	45	171.089
0.3	45	-91.3722
0.3	45	-96.2811
0.3	45	-137.161
0.3	45	31.0614
0.3	45	49.5757
0.3	45	26.1247
0.3	45	89.0007
0.3	45	-5.76493
0.3	45	139.188
0.3	45	-1.6329
0.3	45	-148.784
0.3	45	169.975
0.3	45	-79.5303
0.3	45	142.172
0.3	45	122.222
0.3	45	-93.3008
0.3	45	-47.3718
0.3	45	-30.3081
0.3	45	-177.046
0.3	45	-81.4102
0.3	45	65.421
0.3	45	74.9859
0.3	45	-39.9763
0.3	45	-120.684
0.3	45	-140.249
0.3	45	-56.202
0.3	45	45.2626
0.3	45	-34.373
0.3	45	77.8373
0.3	45	60.3988
0.3	45	28.9567
0.3	45	-69.6852
0.3	45	-165.014
0.3	45	-150.097
0.3	45	-163.063
0.3	45	153.847
0.3	45	-147.754
0.3	45	61.0293
0.3	45	-160.788
0.3	45	160.6
0.3	45	83.7571
0.3	45	34.9206
0.3	45	54.2184
0.3	45	-164.111
0.3	45	121.98
0.3	45	-124.062
0.3	45	-115.931
0.3	45	98.3121
0.3	45	128.186
