pol	setting	phi
0.3	45	-1.18056
0.3	45	-175.947
0.3	45	-158.933
0.3	45	57.2772
0.3	45	-124.039
0.3	45	-10.7341
0.3	45	101.64
0.3	45	46.3919
0.3	45	107.038
0.3	45	112.098
0.3	45	-161.958
0.3	45	-113.03
0.3	45	46.6084
0.3	45	-118.372
0.3	45	-179.492
0.3	45	-47.6204
0.3	45	-55.9175
0.3	45	144.722
0.3	45	-167.472
0.3	45	-10.7685
0.3	45	-87.0876
0.3	45	125.887
0.3	45	87.6721
0.3	45	133.707
0.3	45	57.1727
0.3	45	122.845
0.3	45	-16.1624
0.3	45	107.16
0.3	45	-34.3562
0.3	45	129.265
0.3	45	162.946
0.3	45	-142.495
0.3	45	73.3138
0.3	45	-60.0274
0.3	45	93.3483
0.3	45	50.815
0.3	45	163.47
0.3	45	84.7008
0.3	45	-30.2279
0.3	45	-84.003
0.3	45	-24.0133
0.3	45	-7.50818
0.3	45	92.2464
0.3	45	93.6864
0.3	45	55.6709
0.3	45	39.6209
0.3	45	-137.2
0.3	45	-145.542
0.3	45	-33.8229
0.3	45	65.0855
0.3	45	10.7946
0.3	45	179.598
0.3	45	169.144
0.3	45	-113.824
0.3	45	-145.815
0.3	45	143.251
0.3	45	-0.653568
0.3	45	112.536
0.3	45	-30.7737
0.3	45	-10.5287
0.3	45	-34.285
0.3	45	24.4184
0.3	45	154.172
0.3	45	-85.0973
0.3	45	-138.109
0.3	45	-93.2152
0.3	45	27.7629
0.3	45	-113.821
0.3	45	-178.577
0.3	45	28.3181
0.3	45	54.176
0.3	45	12.4768
0.3	45	175.356
0.3	45	-7.9605
0.3	45	179.609
0.3	45	-123.5
0.3	45	163.632
0.3	45	-74.9429
0.3	45	-95.4964
0.3	45	-104.34
0.3	45	-92.4718
0.3	45	-18.4937
0.3	45	105.694
0.3	45	-89.6725
0.3	45	169.929
0.3	45	-114.181
0.3	45	-83.3161
0.3	45	117.594
0.3	45	41.6456
0.3	45	138.709
0.3	45	-94.6837
0.3	45	160.233
0.3	45	169.913
0.3	45	159.257
0.3	45	-116.304
0.3	45	133.287
0.3	45	-29.0282
0.3	45	120.43
0.3	45	121.027
0.3	45	-26.292
0.3	45	-41.6779
0.3	45	-94.4211
0.3	45	101.661
0.3	45	-133.971
0.3	45	-53.665
0.3	45	-66.9712
0.3	45	167.416
0.3	45	-159.1
0.3	45	87.9427
0.3	45	-108.854
0.3	45	121.562
0.3	45	108.949
0.3	45	153.37
0.3	45	-152.59
0.3	45	14.9801
0.3	45	-42.9569
0.3	45	161.648
0.3	45	-19.1384
0.3	45	74.4885
0.3	45	56.7456
0.3	45	-151.165
0.3	45	-48.8233
0.3	45	-6.54875
0.3	45	138.887
0.3	45	81.6799
0.3	45	-149.273
0.3	45	-87.2606
0.3	45	-134.606
0.3	45	-0.328472
0.3	45	35.8127
0.3	45	-83.7787
0.3	45	-81.6293
0.3	45	14.7179
0.3	45	-49.7706
0.3	45	25.9735
0.3	45	61.5834
0.3	45	-62.903
0.3	45	97.712
0.3	45	29.4628
0.3	45	-158.407
0.3	45	95.834
0.3	45	83.206
0.3	45	44.287
