pol	setting	phi
0.3	45	-71.531
0.3	45	-130.655
0.3	45	33.4094
0.3	45	110.822
0.3	45	-66.4265
0.3	45	-98.6088
0.3	45	-24.1279
0.3	45	140.549
0.3	45	152.663
0.3	45	-171.85
0.3	45	21.1124
0.3	45	-45.0484
0.3	45	-92.6822
0.3	45	-76.6934
0.3	45	86.7413
0.3	45	167.704
0.3	45	10.4576
0.3	45	-64.2251
0.3	45	18.7202
0.3	45	-105.879
0.3	45	-137.174
0.3	45	-25.8242
0.3	45	18.0863
0.3	45	60.8535
0.3	45	151.861
0.3	45	119.616
0.3	45	126.963
0.3	45	133.282
0.3	45	-35.9512
0.3	45	-124.867
0.3	45	78.3787
0.3	45	-56.145
0.3	45	-28.4518
0.3	45	-119.386
0.3	45	17.9784
0.3	45	-175.948
0.3	45	-51.3645
0.3	45	149.009
0.3	45	89.7389
0.3	45	179.849
0.3	45	-84.7776
0.3	45	147.78
0.3	45	-164.088
0.3	45	116.088
0.3	45	-31.4116
0.3	45	-34.9661
0.3	45	68.0759
0.3	45	36.372
0.3	45	-128.064
0.3	45	-58.5954
0.3	45	-14.4956
0.3	45	88.85
0.3	45	123.29
0.3	45	70.515
0.3	45	126.806
0.3	45	-138.325
0.3	45	139.98
0.3	45	-8.98148
0.3	45	49.9436
0.3	45	-73.0226
0.3	45	-144.552
0.3	45	134.588
0.3	45	-160.194
0.3	45	-94.1397
0.3	45	-128.132
0.3	45	64.8763
0.3	45	-16.3039
0.3	45	136.655
0.3	45	67.8941
0.3	45	-99.3163
0.3	45	-99.4712
0.3	45	151.585
0.3	45	-38.4478
0.3	45	6.01999
0.3	45	-48.7884
0.3	45	-66.9871
0.3	45	153.985
0.3	45	171.221
0.3	45	161.454
0.3	45	-16.903
0.3	45	-7.58333
0.3	45	44.7688
0.3	45	-56.5347
0.3	45	95.437
0.3	45	72.3087
0.3	45	94.0516
0.3	45	-73.4879
0.3	45	93.9863
0.3	45	143.949
0.3	45	84.9609
0.3	45	91.9195
0.3	45	79.3461
0.3	45	-151.687
0.3	45	-49.6231
0.3	45	-59.9867
0.3	45	-91.3572
