pol	setting	phi
0.3	45	94.4137
0.3	45	78.0276
0.3	45	-155.207
0.3	45	133.238
0.3	45	-73.2831
0.3	45	10.9672
0.3	45	-61.5437
0.3	45	30.2378
0.3	45	92.1472
0.3	45	-127.869
0.3	45	87.4724
0.3	45	-122.751
0.3	45	48.1066
0.3	45	-8.3083
0.3	45	6.69418
0.3	45	-79.8548
0.3	45	116.428
0.3	45	150.254
0.3	45	-179.946
0.3	45	-151.123
0.3	45	-30.4858
0.3	45	-176.266
0.3	45	-168.044
0.3	45	-9.77674
0.3	45	-92.8312
0.3	45	-169.55
0.3	45	-105.933
0.3	45	-124.794
0.3	45	65.6826
0.3	45	53.936
0.3	45	37.7004
0.3	45	-101.991
0.3	45	34.7049
0.3	45	-28.5887
0.3	45	-130.534
0.3	45	-132.215
0.3	45	161.426
0.3	45	94.5368
0.3	45	-53.1356
0.3	45	-101.508
0.3	45	-41.9687
0.3	45	69.0549
0.3	45	-84.4278
0.3	45	-0.177337
0.3	45	65.2671
0.3	45	93.5951
0.3	45	-43.1414
0.3	45	44.9199
0.3	45	174.868
0.3	45	-64.186
0.3	45	173.863
0.3	45	95.4836
0.3	45	179.811
0.3	45	-9.50077
0.3	45	122.183
0.3	45	-49.389
0.3	45	137.529
0.3	45	146.14
0.3	45	115.563
0.3	45	85.7075
0.3	45	84.5315
0.3	45	-41.2896
0.3	45	-114.465
0.3	45	-116.88
0.3	45	104.311
0.3	45	93.7504
0.3	45	64.7964
0.3	45	2.45452
0.3	45	-127.906
0.3	45	70.6057
0.3	45	65.5075
0.3	45	24.2195
0.3	45	-157.688
0.3	45	-39.728
0.3	45	-77.3084
0.3	45	-116.202
0.3	45	52.9118
0.3	45	-52.4775
0.3	45	55.7865
0.3	45	151.896
0.3	45	0.334703
0.3	45	-116.493
0.3	45	-7.81381
0.3	45	85.8165
0.3	45	176.024
0.3	45	5.04963
0.3	45	132.461
0.3	45	-124.26
0.3	45	-57.1931
0.3	45	103.163
0.3	45	27.9426
0.3	45	-75.7694
0.3	45	30.1805
0.3	45	31.8464
0.3	45	-141.737
0.3	45	84.5393
0.3	45	134.304
0.3	45	-112.287
0.3	45	-103.989
0.3	45	11.2776
0.3	45	-137.646
0.3	45	162.311
0.3	45	101.584
0.3	45	-160.239
0.3	45	-43.1543
0.3	45	18.7632
0.3	45	-9.41491
0.3	45	120.996
0.3	45	84.2101
0.3	45	149.872
0.3	45	22.8555
0.3	45	-85.9788
0.3	45	-15.6588
0.3	45	133.043
0.3	45	87.6315
0.3	45	-21.5816
0.3	45	157.595
0.3	45	-103.146
0.3	45	-108.036
0.3	45	77.3558
0.3	45	-172.349
0.3	45	-163.642
0.3	45	8.42393
0.3	45	173.69
0.3	45	-50.0462
0.3	45	-128.979
0.3	45	-2.18269
0.3	45	-155.425
0.3	45	-85.0124
0.3	45	122.48
0.3	45	-83.4665
0.3	45	116.929
0.3	45	-122.667
0.3	45	-115.027
0.3	45	-130.425
0.3	45	79.3026
0.3	45	140.36
0.3	45	175.718
0.3	45	77.7039
0.3	45	-126.274
0.3	45	-168.508
0.3	45	50.5857
0.3	45	-97.1826
0.3	45	1.94452
0.3	45	-89.1075
0.3	45	-132.17
0.3	45	-131.346
0.3	45	-86.7282
0.3	45	-83.8657
0.3	45	43.1542
0.3	45	106.879
0.3	45	25.2507
0.3	45	90.4417
0.3	45	145.34
0.3	45	4.55465
0.3	45	8.33798
0.3	45	-60.3585
0.3	45	127.43
0.3	45	-65.2582
0.3	45	-66.9425
0.3	45	-172.285
0.3	45	73.6279
0.3	45	-128.846
0.3	45	-170.574
0.3	45	31.3213
0.3	45	118.778
0.3	45	-73.5419
0.3	45	-4.28939
0.3	45	-85.6036
0.3	45	43.6667
0.3	45	174.83
0.3	45	-112.947
0.3	45	88.3885
0.3	45	-125.427
0.3	45	-159.881
0.3	45	-15.6453
0.3	45	-112.13
0.3	45	87.5982
0.3	45	-144.895
0.3	45	177.886
0.3	45	158.182
0.3	45	154.894
0.3	45	161.422
0.3	45	-78.1313
0.3	45	58.8749
0.3	45	128.878
0.3	45	93.1594
0.3	45	43.8305
0.3	45	147.408
0.3	45	103.47
0.3	45	-31.7076
0.3	45	-7.87262
0.3	45	131.144
0.3	45	-178.813
0.3	45	99.1946
0.3	45	71.2524
0.3	45	-173.422
0.3	45	27.3555
0.3	45	-169.092
0.3	45	118.182
0.3	45	-83.7949
0.3	45	-57.1282
0.3	45	174.052
0.3	45	12.644
0.3	45	100.948
0.3	45	32.7767
0.3	45	11.3804
0.3	45	-63.6824
0.3	45	-157.974
0.3	45	55.4367
0.3	45	-112.074
0.3	45	-2.23278
0.3	45	120.393
0.3	45	86.1893
0.3	45	-150.479
0.3	45	154.885
0.3	45	147.478
0.3	45	-145.514
0.3	45	81.9875
0.3	45	1.5232
0.3	45	-11.3837
0.3	45	-93.0033
0.3	45	47.2015
0.3	45	-17.6195
0.3	45	-19.7933
0.3	45	11.9543
0.3	45	82.0501
0.3	45	117.243
0.3	45	-29.746
0.3	45	-149.183
0.3	45	-112.711
0.3	45	-124.211
0.3	45	-176.561
0.3	45	11.8224
0.3	45	-177.99
0.3	45	11.0166
0.3	45	68.9969
0.3	45	80.9314
0.3	45	-172.425
0.3	45	-63.2354
0.3	45	-75.9905
0.3	45	-19.6423
0.3	45	-67.049
0.3	45	17.8223
0.3	45	-115.179
0.3	45	-65.8138
0.3	45	16.5689
0.3	45	-111.537
0.3	45	-106.018
0.3	45	-177.853
0.3	45	27.2157
0.3	45	-94.8074
0.3	45	-10.0911
0.3	45	-60.8203
0.3	45	173.929
0.3	45	-29.4643
0.3	45	21.7863
0.3	45	2.35746
0.3	45	100.799
0.3	45	152.522
0.3	45	-59.9507
0.3	45	-169.033
0.3	45	49.0177
0.3	45	162.659
0.3	45	43.5133
0.3	45	-127.601
0.3	45	-58.6236
0.3	45	-122.492
0.3	45	-164.5
0.3	45	-109.587
0.3	45	132.497
0.3	45	-153.711
0.3	45	-27.2171
0.3	45	79.6174
0.3	45	156.517
0.3	45	-144.613
0.3	45	-19.4892
0.3	45	81.0081
0.3	45	-98.9386
0.3	45	83.3295
0.3	45	-137.601
0.3	45	-34.2712
0.3	45	-168.805
0.3	45	-118.287
0.3	45	-114.41
0.3	45	-19.4336
0.3	45	162.239
0.3	45	140.261
0.3	45	-62.8814
0.3	45	125.831
0.3	45	-149.749
0.3	45	-115.82
0.3	45	-50.0656
0.3	45	51.3886
0.3	45	-64.3787
0.3	45	5.7692
0.3	45	145.94
0.3	45	17.254
0.3	45	173.023
0.3	45	176.992
0.3	45	-103.564
0.3	45	96.9044
0.3	45	-52.77
0.3	45	-132.719
0.3	45	107.682
0.3	45	33.5773
0.3	45	82.9841
0.3	45	57.2543
0.3	45	-157.408
0.3	45	-7.76961
0.3	45	157.89
0.3	45	-86.347
0.3	45	77.0973
0.3	45	-91.562
0.3	45	-133.918
0.3	45	125.949
0.3	45	124.898
0.3	45	51.6151
0.3	45	142.757
0.3	45	73.6599
0.3	45	137.931
0.3	45	22.4615
0.3	45	-109.999
0.3	45	-109.71
0.3	45	-47.4057
0.3	45	-119.989
0.3	45	-64.2553
0.3	45	-14.6266
0.3	45	-2.13168
0.3	45	7.65127
0.3	45	170.925
0.3	45	-150.305
0.3	45	98.6597
0.3	45	84.2413
0.3	45	-23.8236
0.3	45	137.405
0.3	45	90.4377
0.3	45	125.375
0.3	45	161.282
0.3	45	-4.63084
0.3	45	-123.849
0.3	45	-132.111
0.3	45	-63.9189
0.3	45	30.0294
0.3	45	-74.9687
0.3	45	-152.06
0.3	45	107.449
0.3	45	-47.0417
0.3	45	81.8157
0.3	45	101.219
0.3	45	-6.98393
0.3	45	-112.233
0.3	45	108.66
0.3	45	25.0154
0.3	45	32.5734
0.3	45	105.383
0.3	45	-122.118
0.3	45	161.942
0.3	45	-35.7109
0.3	45	-111.399
0.3	45	92.9682
0.3	45	38.3008
0.3	45	100.423
0.3	45	-92.5521
0.3	45	169.321
0.3	45	68.2605
0.3	45	16.032
0.3	45	-138.565
0.3	45	45.1561
0.3	45	15.9132
0.3	45	178.125
0.3	45	92.7278
0.3	45	-177.387
0.3	45	-86.621
0.3	45	-42.9919
0.3	45	-59.6669
0.3	45	47.8198
0.3	45	97.9191
0.3	45	-97.2622
0.3	45	170.181
0.3	45	22.3037
0.3	45	-15.0276
0.3	45	92.9831
0.3	45	141.459
0.3	45	30.7599
0.3	45	-145.94
0.3	45	-12.2953
0.3	45	-93.5063
0.3	45	-98.4732
0.3	45	-157.529
0.3	45	66.5275
0.3	45	9.04792
0.3	45	-71.7153
0.3	45	146.685
0.3	45	163.214
0.3	45	114.223
0.3	45	-46.161
0.3	45	-99.338
0.3	45	160.98
0.3	45	-155.662
0.3	45	64.2095
0.3	45	-53.7965
0.3	45	-146.989
0.3	45	-156.853
0.3	45	-123.705
0.3	45	60.288
0.3	45	-39.4235
0.3	45	-23.9522
0.3	45	-14.3959
0.3	45	62.3979
0.3	45	29.8491
0.3	45	-107.574
0.3	45	99.7531
0.3	45	154.738
0.3	45	-72.3324
0.3	45	-176.134
0.3	45	-126.807
0.3	45	142.114
0.3	45	-33.4319
0.3	45	95.4866
0.3	45	115.765
0.3	45	-116.74
0.3	45	179.355
0.3	45	-100.3
0.3	45	148.208
0.3	45	72.6902
0.3	45	-178.656
0.3	45	-60.7164
0.3	45	51.162
0.3	45	-142.754
0.3	45	-60.3779
0.3	45	162.795
0.3	45	-49.8274
0.3	45	-146.266
0.3	45	14.0593
0.3	45	124.679
0.3	45	167.077
0.3	45	-15.9731
0.3	45	67.7587
0.3	45	24.8623
0.3	45	95.3942
0.3	45	-60.2516
0.3	45	-93.1308
0.3	45	-120.528
0.3	45	88.8129
0.3	45	-76.1633
0.3	45	124.739
0.3	45	44.5522
0.3	45	123.466
0.3	45	-95.6369
0.3	45	179.054
0.3	45	74.7481
0.3	45	-0.122083
0.3	45	-106.738
0.3	45	1.22546
0.3	45	101.628
0.3	45	-126.348
0.3	45	-84.7268
0.3	45	-160.763
0.3	45	-71.84
0.3	45	-41.7778
0.3	45	137.354
0.3	45	-39.2026
0.3	45	135.796
0.3	45	-156.52
0.3	45	-171.441
0.3	45	-114.262
0.3	45	-119.713
0.3	45	143.103
0.3	45	157.097
0.3	45	72.0888
0.3	45	-33.7915
0.3	45	-148.493
0.3	45	32.2655
0.3	45	128.199
0.3	45	72.343
0.3	45	-13.978
0.3	45	145.487
0.3	45	171.079
0.3	45	133.6
0.3	45	-154.252
0.3	45	75.2735
0.3	45	-132.98
0.3	45	-51.9107
0.3	45	-63.8339
0.3	45	149.536
0.3	45	-80.0847
0.3	45	-55.6515
0.3	45	-91.152
0.3	45	-100.702
0.3	45	127.383
0.3	45	132.668
0.3	45	-20.0609
0.3	45	117.699
0.3	45	135.344
0.3	45	126.209
