pol	setting	phi
0.3	45	146.28
0.3	45	11.581
0.3	45	24.3384
0.3	45	156.58
0.3	45	-43.5225
0.3	45	-59.6412
0.3	45	155.283
0.3	45	114.189
0.3	45	44.062
0.3	45	27.6788
0.3	45	-16.4492
0.3	45	53.1386
0.3	45	-14.4654
0.3	45	179.216
0.3	45	-60.5468
0.3	45	-121.959
0.3	45	-15.0949
0.3	45	-30.2323
0.3	45	-99.0686
0.3	45	-21.1664
0.3	45	33.2891
0.3	45	172.01
0.3	45	62.3564
0.3	45	173.285
0.3	45	-88.249
0.3	45	9.20652
0.3	45	178.933
0.3	45	-4.08798
0.3	45	10.3601
0.3	45	-30.9306
0.3	45	-65.3729
0.3	45	18.9127
0.3	45	-34.3755
0.3	45	-145.029
0.3	45	-146.356
0.3	45	-129.963
0.3	45	22.6013
0.3	45	12.7038
0.3	45	-148.378
0.3	45	-129.725
0.3	45	85.9119
0.3	45	-170.231
0.3	45	-88.2195
0.3	45	83.8015
0.3	45	-68.529
0.3	45	-71.6469
0.3	45	-31.0101
0.3	45	10.245
0.3	45	144.125
0.3	45	62.533
0.3	45	-47.7678
0.3	45	40.0923
0.3	45	123.026
0.3	45	-7.58788
0.3	45	-170.389
0.3	45	115.048
0.3	45	-79.6988
0.3	45	168.244
0.3	45	5.88011
0.3	45	-152.531
0.3	45	-5.55956
0.3	45	33.9737
0.3	45	-13.9981
0.3	45	102.276
0.3	45	65.5707
0.3	45	-44.1596
0.3	45	-38.8911
0.3	45	-114.411
0.3	45	-112.399
0.3	45	-113.012
0.3	45	-148.355
0.3	45	-68.8946
0.3	45	-93.2057
0.3	45	110.552
0.3	45	39.0631
0.3	45	-51.0577
0.3	45	52.2761
0.3	45	-91.2809
0.3	45	-73.9852
0.3	45	80.2128
0.3	45	16.9576
0.3	45	9.54745
0.3	45	-147.479
0.3	45	-99.4388
0.3	45	-45.7653
0.3	45	11.6844
0.3	45	-170.991
0.3	45	37.3259
0.3	45	-43.5094
0.3	45	-42.0073
0.3	45	37.1916
0.3	45	158.638
0.3	45	-169.515
0.3	45	-10.9008
0.3	45	154.398
0.3	45	-65.0929
0.3	45	121.451
0.3	45	7.51778
0.3	45	108.362
0.3	45	-173.245
0.3	45	1.83538
0.3	45	-171.499
0.3	45	75.755
0.3	45	114.921
0.3	45	-68.3521
0.3	45	57.8903
0.3	45	-179.07
0.3	45	-134.989
0.3	45	-153.736
0.3	45	-45.9854
0.3	45	-172.342
0.3	45	-152.363
0.3	45	-42.4229
0.3	45	140.822
0.3	45	-159.514
0.3	45	-152.633
0.3	45	-160.679
0.3	45	4.42497
0.3	45	-154.455
0.3	45	118.204
0.3	45	-167.967
0.3	45	116.057
0.3	45	63.329
0.3	45	-98.1263
0.3	45	71.5543
0.3	45	82.9257
0.3	45	2.01223
0.3	45	-56.5849
0.3	45	-80.5259
0.3	45	132.966
0.3	45	-150.321
0.3	45	32.1216
0.3	45	151.992
0.3	45	26.9866
0.3	45	-33.3689
0.3	45	125.761
0.3	45	-22.9452
0.3	45	134.596
0.3	45	69.5159
0.3	45	103.32
0.3	45	133.479
0.3	45	-11.4858
0.3	45	12.2523
0.3	45	55.6226
0.3	45	79.3472
0.3	45	-138.955
0.3	45	-58.4661
0.3	45	149.949
0.3	45	70.8994
0.3	45	62.9269
0.3	45	16.5959
0.3	45	-121.109
0.3	45	129.758
0.3	45	-140.897
0.3	45	56.2143
0.3	45	112.618
0.3	45	-72.6887
0.3	45	-48.4246
0.3	45	67.2916
0.3	45	-40.6831
0.3	45	-2.20053
0.3	45	163.86
0.3	45	155.887
0.3	45	72.8613
0.3	45	-14.1947
0.3	45	94.22
0.3	45	17.8773
0.3	45	-15.2868
0.3	45	-69.1584
0.3	45	6.49206
0.3	45	179.958
0.3	45	170.604
0.3	45	173.894
0.3	45	-49.1261
0.3	45	-12.752
0.3	45	145.963
0.3	45	78.6779
0.3	45	-88.6065
0.3	45	-23.8516
0.3	45	139.321
0.3	45	133.543
0.3	45	68.3467
0.3	45	3.94905
0.3	45	149.574
0.3	45	47.825
0.3	45	-1.59017
0.3	45	135.026
0.3	45	-71.61
