pol	setting	phi
0.3	45	169.223
0.3	45	132.184
0.3	45	174.941
0.3	45	147.358
0.3	45	39.45
0.3	45	-18.6651
0.3	45	-152.112
0.3	45	-105.423
0.3	45	171.087
0.3	45	-107.125
0.3	45	85.8246
0.3	45	-78.717
0.3	45	42.9377
0.3	45	85.8994
0.3	45	143.73
0.3	45	-52.6317
0.3	45	118.706
0.3	45	-177.982
0.3	45	58.4242
0.3	45	91.3283
0.3	45	105.839
0.3	45	-138.534
0.3	45	8.13793
0.3	45	45.348
0.3	45	-12.0494
0.3	45	-98.7038
0.3	45	164.798
0.3	45	-89.6199
0.3	45	93.7055
0.3	45	-154.847
0.3	45	37.8935
0.3	45	61.1375
0.3	45	129.363
0.3	45	56.9576
0.3	45	69.4269
0.3	45	25.1253
0.3	45	49.5972
0.3	45	-109.528
0.3	45	-156.97
0.3	45	-53.4787
0.3	45	80.987
0.3	45	-34.1146
0.3	45	-30.9149
0.3	45	-24.847
0.3	45	55.1571
0.3	45	-7.32983
0.3	45	35.9165
0.3	45	16.6875
0.3	45	-132.022
0.3	45	-38.2028
0.3	45	133.381
0.3	45	-89.0755
0.3	45	-19.04
0.3	45	15.7253
0.3	45	133.356
0.3	45	-103.779
0.3	45	1.57877
0.3	45	-132.585
0.3	45	42.571
0.3	45	83.2937
0.3	45	-63.58
0.3	45	66.5279
0.3	45	172.433
0.3	45	-169.506
0.3	45	-54.049
0.3	45	94.7659
0.3	45	177.34
0.3	45	-167.763
0.3	45	-74.6501
0.3	45	87.447
0.3	45	-129.787
0.3	45	159.47
0.3	45	-109.065
0.3	45	-6.04225
0.3	45	-33.7061
0.3	45	-161.159
0.3	45	-83.4004
0.3	45	-100.826
0.3	45	178.1
0.3	45	127.993
0.3	45	-50.6743
0.3	45	-171.012
0.3	45	41.1315
0.3	45	104.178
0.3	45	27.1901
0.3	45	66.8475
0.3	45	94.4437
0.3	45	-142.348
0.3	45	154.48
0.3	45	-85.7978
0.3	45	-62.2619
0.3	45	-92.1995
0.3	45	65.3597
0.3	45	53.4061
0.3	45	162.559
0.3	45	-154.334
0.3	45	3.8672
0.3	45	39.5533
0.3	45	-111.747
0.3	45	78.8441
0.3	45	-97.8412
0.3	45	97.9698
0.3	45	-44.5402
0.3	45	-115.75
0.3	45	-160.272
0.3	45	74.6593
0.3	45	-64.1333
0.3	45	-93.0293
0.3	45	-29.0441
0.3	45	130.587
0.3	45	-40.4024
0.3	45	89.939
0.3	45	-170.27
0.3	45	121.588
0.3	45	-91.2931
0.3	45	50.3246
0.3	45	148.946
0.3	45	-103.095
0.3	45	-157.443
0.3	45	74.8768
0.3	45	165.376
0.3	45	125.381
0.3	45	48.3552
0.3	45	28.0204
0.3	45	-79.6387
0.3	45	132.979
0.3	45	-25.0138
0.3	45	-116.839
0.3	45	126.964
0.3	45	4.29824
0.3	45	-107.485
0.3	45	-144.397
0.3	45	-168.472
0.3	45	60.6487
0.3	45	169.086
0.3	45	133.055
0.3	45	70.2654
0.3	45	-149.29
0.3	45	-10.061
0.3	45	139.515
