pol	setting	phi
0.3	45	127.673
0.3	45	47.3589
0.3	45	-154.449
0.3	45	-61.5645
0.3	45	-83.718
0.3	45	167.073
0.3	45	-147.454
0.3	45	129.639
0.3	45	-134.849
0.3	45	97.9237
0.3	45	-18.4441
0.3	45	96.6368
0.3	45	-29.7313
0.3	45	108.001
0.3	45	50.2309
0.3	45	78.1929
0.3	45	-123.244
0.3	45	-111.247
0.3	45	41.0399
0.3	45	40.7867
0.3	45	13.8065
0.3	45	-14.3947
0.3	45	-94.7062
0.3	45	-60.2644
0.3	45	-39.0408
0.3	45	86.4657
0.3	45	69.2229
0.3	45	-167.175
0.3	45	159.579
0.3	45	-151.894
0.3	45	-179.679
0.3	45	43.083
0.3	45	-22.9607
0.3	45	108.527
0.3	45	-20.5155
0.3	45	94.3882
0.3	45	25.8155
0.3	45	-137.956
0.3	45	149.379
0.3	45	77.979
0.3	45	-92.2384
0.3	45	-130.32
0.3	45	160.418
0.3	45	159.061
0.3	45	66.0491
0.3	45	157.412
0.3	45	-107.306
0.3	45	157.296
0.3	45	119.16
0.3	45	-54.2715
0.3	45	20.5079
0.3	45	35.445
0.3	45	-80.4104
0.3	45	3.78327
0.3	45	-64.5386
0.3	45	25.7
0.3	45	-86.5499
0.3	45	-80.7757
0.3	45	140.483
0.3	45	115.628
0.3	45	-66.3189
0.3	45	161.521
0.3	45	-160.789
0.3	45	84.0148
0.3	45	-42.2932
0.3	45	136.183
0.3	45	-107.834
0.3	45	-161.24
0.3	45	-98.4664
0.3	45	146.631
0.3	45	-107.557
0.3	45	85.1611
0.3	45	55.7462
0.3	45	-98.6082
0.3	45	-55.7411
0.3	45	-167.24
0.3	45	143.434
0.3	45	-162.852
0.3	45	60.5642
0.3	45	72.6879
0.3	45	36.2355
0.3	45	-155.244
0.3	45	-121.953
0.3	45	-25.6179
0.3	45	-34.2889
0.3	45	109.691
0.3	45	-44.3703
0.3	45	-66.5223
0.3	45	-30.5517
0.3	45	-76.4533
0.3	45	57.2999
0.3	45	145.257
0.3	45	-121.678
0.3	45	-107.045
0.3	45	9.37062
0.3	45	-161.063
0.3	45	85.0883
0.3	45	-66.6875
0.3	45	52.1158
0.3	45	-149.743
0.3	45	136.592
0.3	45	-169.181
0.3	45	83.6207
0.3	45	-103.956
0.3	45	118.141
0.3	45	146.298
0.3	45	-139.24
0.3	45	-148.995
0.3	45	-46.2464
0.3	45	-69.7778
0.3	45	171.499
0.3	45	-3.53255
0.3	45	1.93772
0.3	45	60.3865
0.3	45	-172.425
0.3	45	-140.974
0.3	45	-90.7699
0.3	45	26.5123
0.3	45	-121.132
0.3	45	99.1875
0.3	45	119.349
0.3	45	5.94099
0.3	45	-159.593
0.3	45	-19.6403
0.3	45	-94.2885
0.3	45	57.5306
0.3	45	16.1405
0.3	45	79.7003
0.3	45	179.984
0.3	45	157.586
0.3	45	48.5144
0.3	45	-31.2404
0.3	45	114.376
0.3	45	-157.933
0.3	45	42.0276
0.3	45	-69.4667
0.3	45	102.155
0.3	45	-92.7377
0.3	45	138.273
0.3	45	106.74
0.3	45	-3.52778
0.3	45	-68.727
0.3	45	-65.8321
0.3	45	-83.5795
0.3	45	169.646
0.3	45	-52.5924
0.3	45	67.7889
0.3	45	78.7418
0.3	45	33.7237
0.3	45	-90.9556
0.3	45	-19.3598
0.3	45	128.91
0.3	45	-77.4252
0.3	45	7.19332
0.3	45	-82.6494
0.3	45	-173.122
0.3	45	-134.1
0.3	45	-135.097
0.3	45	-170.869
0.3	45	-92.6077
0.3	45	8.618
0.3	45	-115.877
0.3	45	67.2058
0.3	45	87.6515
0.3	45	-78.73
0.3	45	27.998
0.3	45	-82.4991
0.3	45	93.0635
0.3	45	-136.231
0.3	45	-158.875
0.3	45	118.427
0.3	45	167.54
0.3	45	-130.321
0.3	45	-96.2357
0.3	45	-153.772
0.3	45	23.3065
0.3	45	138.942
0.3	45	8.0037
0.3	45	-21.5435
0.3	45	-133.144
0.3	45	-160.492
0.3	45	-95.1545
0.3	45	-86.2952
0.3	45	54.2767
0.3	45	-95.6636
0.3	45	167.079
0.3	45	-154.628
0.3	45	-103.131
0.3	45	-102.779
0.3	45	118.538
0.3	45	-161.084
0.3	45	133.92
0.3	45	-67.5371
0.3	45	122.381
0.3	45	-123.323
0.3	45	32.3249
0.3	45	-153.394
0.3	45	-30.7587
0.3	45	40.3487
0.3	45	84.9136
0.3	45	20.397
0.3	45	-139.509
0.3	45	116.225
0.3	45	73.5281
0.3	45	-112.156
0.3	45	47.6481
0.3	45	-175.082
0.3	45	134.886
0.3	45	129.827
0.3	45	174.47
0.3	45	-121.577
0.3	45	72.5626
0.3	45	-34.197
0.3	45	-3.89895
0.3	45	158.256
0.3	45	-8.30954
0.3	45	172.52
0.3	45	-176.39
0.3	45	-27.749
0.3	45	67.0774
0.3	45	88.3315
0.3	45	-38.3312
0.3	45	137.244
0.3	45	-7.61517
0.3	45	-74.0826
0.3	45	157.768
0.3	45	154.15
0.3	45	121.94
0.3	45	-49.6182
0.3	45	-129.954
0.3	45	-139.433
0.3	45	-77.812
0.3	45	-178.316
0.3	45	-15.2978
0.3	45	25.9077
0.3	45	-159.583
0.3	45	-166.427
0.3	45	106.303
0.3	45	-172.895
0.3	45	25.3975
0.3	45	71.0501
0.3	45	23.8562
0.3	45	44.5966
0.3	45	-86.8528
0.3	45	-91.0635
0.3	45	-31.4904
0.3	45	-102.626
0.3	45	-16.5224
0.3	45	74.4438
0.3	45	-109.704
0.3	45	-128.55
0.3	45	52.6874
0.3	45	-147.752
0.3	45	176.761
0.3	45	100.128
0.3	45	-52.1732
0.3	45	-156.605
0.3	45	13.0312
0.3	45	156.675
0.3	45	176.465
0.3	45	-142.677
0.3	45	-68.9682
0.3	45	-69.9176
0.3	45	-26.8594
0.3	45	-116.98
0.3	45	69.3974
0.3	45	-98.0546
0.3	45	11.578
0.3	45	69.5204
0.3	45	125.55
0.3	45	-156.314
0.3	45	84.4532
0.3	45	34.9753
0.3	45	118.962
0.3	45	-80.1652
0.3	45	165.176
0.3	45	98.8831
0.3	45	97.0685
0.3	45	12.9205
0.3	45	-35.2013
0.3	45	-177.985
0.3	45	115.075
0.3	45	-2.45803
0.3	45	55.0476
0.3	45	-163.143
0.3	45	142.982
0.3	45	137.857
0.3	45	-94.5438
0.3	45	-32.7865
0.3	45	-54.7088
0.3	45	-39.5817
0.3	45	-42.4481
0.3	45	51.4842
0.3	45	126.445
0.3	45	-126.996
0.3	45	21.9115
0.3	45	-49.4775
0.3	45	99.6974
0.3	45	114.935
0.3	45	97.7424
0.3	45	59.5517
0.3	45	-84.5303
0.3	45	-151.377
0.3	45	69.8206
0.3	45	149.304
0.3	45	117.763
0.3	45	-37.6298
0.3	45	-10.3491
0.3	45	-17.0206
0.3	45	-6.37017
0.3	45	-66.9644
0.3	45	155.434
0.3	45	152.195
0.3	45	157.09
0.3	45	34.8388
0.3	45	152.537
0.3	45	-34.0883
0.3	45	129.998
0.3	45	80.0429
0.3	45	135.775
0.3	45	-17.7731
0.3	45	-29.7657
0.3	45	161.401
0.3	45	48.6452
0.3	45	-158.342
0.3	45	75.9703
0.3	45	156.875
0.3	45	-77.9884
0.3	45	147.197
0.3	45	146.003
0.3	45	64.9896
0.3	45	10.0814
0.3	45	-173.872
0.3	45	152.622
0.3	45	164.79
0.3	45	-10.0633
0.3	45	-32.4922
0.3	45	37.9336
0.3	45	-23.7833
0.3	45	111.909
0.3	45	137.574
0.3	45	-160.765
0.3	45	-16.9378
0.3	45	126.766
0.3	45	-101.26
0.3	45	166.464
0.3	45	-155.572
0.3	45	61.5129
0.3	45	-18.1657
0.3	45	-36.3264
0.3	45	-102.512
0.3	45	-123.016
0.3	45	-89.2311
0.3	45	-95.1262
0.3	45	134.074
0.3	45	-141.004
0.3	45	-176.697
0.3	45	-112.613
0.3	45	-3.86291
0.3	45	124.83
0.3	45	-109.631
0.3	45	-125.432
0.3	45	154.538
0.3	45	-90.0534
0.3	45	94.4854
0.3	45	-70.3986
0.3	45	-179.212
0.3	45	-9.12235
0.3	45	174.438
0.3	45	-118.274
0.3	45	122.057
0.3	45	-5.26736
0.3	45	-143.753
0.3	45	2.29129
0.3	45	127.09
0.3	45	-161.601
0.3	45	-46.9557
0.3	45	-70.4621
0.3	45	-97.5995
0.3	45	-127.425
0.3	45	-115.724
0.3	45	5.04587
0.3	45	35.5666
0.3	45	152.002
0.3	45	-63.5609
0.3	45	-53.0826
0.3	45	-178.599
0.3	45	11.6133
0.3	45	133.604
0.3	45	37.3908
0.3	45	38.5695
0.3	45	20.0921
0.3	45	-1.76106
0.3	45	142.259
0.3	45	36.2122
0.3	45	63.2189
0.3	45	94.7891
0.3	45	-9.63417
0.3	45	143.598
0.3	45	73.3862
0.3	45	-12.6773
0.3	45	103.203
0.3	45	-129.858
0.3	45	149.259
0.3	45	-37.5508
0.3	45	-39.6964
0.3	45	-45.9971
0.3	45	-98.4403
0.3	45	-167.259
0.3	45	-70.7112
0.3	45	-166.495
0.3	45	-178.857
0.3	45	-19.218
0.3	45	-72.0849
0.3	45	-63.5458
0.3	45	-136.483
0.3	45	138.85
0.3	45	109.707
0.3	45	33.4921
0.3	45	-131.905
0.3	45	-67.4224
0.3	45	125.779
0.3	45	-19.5635
0.3	45	-108.465
0.3	45	-55.9658
0.3	45	164.342
0.3	45	168.253
0.3	45	-106.936
0.3	45	-137.692
0.3	45	-120.317
0.3	45	8.50407
0.3	45	-68.6715
0.3	45	116.316
0.3	45	115.213
0.3	45	-160.312
0.3	45	-140.818
0.3	45	-89.1463
0.3	45	79.8104
0.3	45	-25.7391
0.3	45	-89.7952
0.3	45	-21.6132
0.3	45	-111.942
0.3	45	-36.7861
0.3	45	91.8491
0.3	45	-77.3381
0.3	45	-158.014
0.3	45	109.147
0.3	45	43.166
0.3	45	-166.841
0.3	45	171.608
0.3	45	-58.8078
0.3	45	-96.8682
0.3	45	56.706
0.3	45	161.188
0.3	45	7.54777
0.3	45	-30.0583
0.3	45	-66.5079
0.3	45	42.2296
0.3	45	92.6929
0.3	45	123.875
0.3	45	121.635
0.3	45	13.7209
0.3	45	-156.531
0.3	45	-13.1773
0.3	45	99.89
0.3	45	-34.3257
0.3	45	-59.9929
0.3	45	-62.5117
0.3	45	-109.198
0.3	45	-155.593
0.3	45	-84.2784
0.3	45	-142.271
0.3	45	-11.608
0.3	45	-31.7257
0.3	45	-10.9117
0.3	45	-115.93
0.3	45	166.463
0.3	45	-140.951
