pol	setting	phi
0.3	45	83.3994
0.3	45	-175.645
0.3	45	-126.691
0.3	45	70.5357
0.3	45	-135.986
0.3	45	136.375
0.3	45	-61.884
0.3	45	-109.102
0.3	45	127.895
0.3	45	-64.586
0.3	45	124.013
0.3	45	52.9186
0.3	45	70.6921
0.3	45	-91.6384
0.3	45	153.983
0.3	45	-6.042
0.3	45	-53.2285
0.3	45	-178.007
0.3	45	54.3145
0.3	45	84.2686
0.3	45	129.846
0.3	45	18.5151
0.3	45	166.176
0.3	45	115.399
0.3	45	94.9363
0.3	45	-88.6381
0.3	45	-114.496
0.3	45	45.7321
0.3	45	-9.72508
0.3	45	127.983
0.3	45	-47.1959
0.3	45	58.3328
0.3	45	-31.3011
0.3	45	-48.1281
0.3	45	84.5011
0.3	45	35.6588
0.3	45	-170.039
0.3	45	104.565
0.3	45	113.361
0.3	45	11.95
0.3	45	-93.0831
0.3	45	168.425
0.3	45	8.49981
0.3	45	-60.2942
0.3	45	178.812
0.3	45	44.0185
0.3	45	92.4079
0.3	45	58.7
0.3	45	-81.5339
0.3	45	-114.947
0.3	45	130.626
0.3	45	-133.167
0.3	45	174.853
0.3	45	168.668
0.3	45	52.4402
0.3	45	-72.5589
0.3	45	45.8197
0.3	45	-170.568
0.3	45	-76.7153
0.3	45	68.2467
0.3	45	18.0082
0.3	45	62.477
0.3	45	34.1856
0.3	45	-177.305
0.3	45	-36.3774
0.3	45	-72.9273
0.3	45	82.8792
0.3	45	-36.0626
0.3	45	3.12524
0.3	45	82.1996
0.3	45	-145.265
0.3	45	-95.1801
0.3	45	105.288
0.3	45	60.9353
0.3	45	-9.11547
0.3	45	158.566
0.3	45	-152.206
0.3	45	158.611
0.3	45	131.371
0.3	45	21.9894
0.3	45	146.738
0.3	45	-57.2352
0.3	45	-6.28603
0.3	45	-87.4771
0.3	45	40.0787
0.3	45	157.266
0.3	45	-40.6624
0.3	45	-178.666
0.3	45	49.3928
0.3	45	107.913
0.3	45	-117.521
0.3	45	53.5176
0.3	45	-153.748
0.3	45	-48.5291
0.3	45	-46.9143
0.3	45	-110.301
0.3	45	-108.997
0.3	45	15.3597
0.3	45	90.0893
0.3	45	97.8911
0.3	45	96.6994
0.3	45	136.105
0.3	45	121.022
0.3	45	167.765
0.3	45	-51.3259
0.3	45	-92.9371
0.3	45	158.052
0.3	45	35.1095
0.3	45	130.036
0.3	45	-0.111342
0.3	45	-32.9886
0.3	45	-37.6109
0.3	45	166.134
0.3	45	18.7304
0.3	45	-128.45
0.3	45	117.131
0.3	45	-147.358
0.3	45	86.1109
0.3	45	163.865
0.3	45	-16.16
0.3	45	37.836
0.3	45	-106.543
0.3	45	-21.0442
0.3	45	70.7481
0.3	45	-177.839
0.3	45	-26.1216
0.3	45	-79.7712
0.3	45	-31.1765
0.3	45	166.165
0.3	45	-140.465
0.3	45	149.692
0.3	45	-110.232
0.3	45	76.5969
0.3	45	106.705
0.3	45	-178.597
0.3	45	99.5334
