pol	setting	phi
0.3	45	171.241
0.3	45	106.333
0.3	45	154.44
0.3	45	-13.7223
0.3	45	62.4098
0.3	45	-98.6022
0.3	45	-28.9177
0.3	45	65.076
0.3	45	-17.3714
0.3	45	111.678
0.3	45	155.654
0.3	45	66.4057
0.3	45	164.71
0.3	45	127.003
0.3	45	84.8325
0.3	45	4.47055
0.3	45	24.8366
0.3	45	75.796
0.3	45	-78.2364
0.3	45	79.0989
0.3	45	148.704
0.3	45	-0.375703
0.3	45	172.266
0.3	45	172.747
0.3	45	-122.489
0.3	45	52.9227
0.3	45	98.9599
0.3	45	-124.338
0.3	45	-127.894
0.3	45	-166.091
0.3	45	-144.53
0.3	45	78.804
0.3	45	-61.4782
0.3	45	123.703
0.3	45	14.9999
0.3	45	-154.59
0.3	45	-54.2554
0.3	45	137.276
0.3	45	-44.7689
0.3	45	-159.867
0.3	45	-64.7626
0.3	45	-166.571
0.3	45	79.3345
0.3	45	149.036
0.3	45	44.3541
0.3	45	136.257
0.3	45	156.792
0.3	45	-113.893
0.3	45	97.0397
0.3	45	25.4205
0.3	45	69.9065
0.3	45	8.73059
0.3	45	103.992
0.3	45	-63.851
0.3	45	101.595
0.3	45	85.6203
0.3	45	-98.5137
0.3	45	4.9293
0.3	45	-63.3151
0.3	45	-75.356
0.3	45	-48.6227
0.3	45	-144.54
0.3	45	50.6654
0.3	45	31.9817
0.3	45	-45.9561
0.3	45	129.806
0.3	45	-76.6007
0.3	45	55.5965
0.3	45	-106.343
0.3	45	0.156194
0.3	45	-51.2398
0.3	45	176.662
0.3	45	63.6483
0.3	45	-24.2729
0.3	45	56.4627
0.3	45	-140.683
0.3	45	-100.512
0.3	45	82.6629
0.3	45	-150.325
0.3	45	131.222
0.3	45	64.0766
0.3	45	-169.234
0.3	45	20.7425
0.3	45	-144.555
0.3	45	-103.753
0.3	45	128.324
0.3	45	172.906
0.3	45	-76.9525
0.3	45	103.379
0.3	45	-86.0546
0.3	45	-85.6993
0.3	45	5.22371
0.3	45	-117.53
0.3	45	-151.184
0.3	45	-33.6167
0.3	45	8.27729
0.3	45	6.28956
0.3	45	56.9636
