pol	setting	phi
0.3	45	-58.9578
0.3	45	175.791
0.3	45	-25.3741
0.3	45	-149.563
0.3	45	137.374
0.3	45	48.8222
0.3	45	-72.6269
0.3	45	94.8675
0.3	45	127.378
0.3	45	20.3314
0.3	45	84.0163
0.3	45	126.316
0.3	45	-22.9824
0.3	45	71.0513
0.3	45	-156.013
0.3	45	92.4836
0.3	45	-43.7183
0.3	45	3.22499
0.3	45	109.45
0.3	45	38.927
0.3	45	-176.574
0.3	45	13.4459
0.3	45	157.752
0.3	45	-18.1992
0.3	45	-51.6335
0.3	45	140.166
0.3	45	113.333
0.3	45	-141.108
0.3	45	8.1865
0.3	45	-122.308
0.3	45	117.217
0.3	45	-166.527
0.3	45	-118.977
0.3	45	50.8685
0.3	45	29.7941
0.3	45	116.083
0.3	45	168.115
0.3	45	-110.15
0.3	45	125.473
0.3	45	-138.85
0.3	45	48.4105
0.3	45	-122.798
0.3	45	125.952
0.3	45	-0.181877
0.3	45	-139.469
0.3	45	-116.704
0.3	45	5.91203
0.3	45	-90.9128
0.3	45	165.239
0.3	45	102.712
0.3	45	168.236
0.3	45	173.496
0.3	45	64.4076
0.3	45	88.8844
0.3	45	88.7645
0.3	45	166.038
0.3	45	-131.657
0.3	45	-153.632
0.3	45	11.3291
0.3	45	-115.726
0.3	45	-47.0776
0.3	45	-44.3945
0.3	45	124.133
0.3	45	165.331
0.3	45	169.584
0.3	45	-68.3935
0.3	45	122.828
0.3	45	-57.8651
0.3	45	173.771
0.3	45	6.1931
0.3	45	-61.713
0.3	45	-136.334
0.3	45	-22.0687
0.3	45	170.85
0.3	45	41.4212
0.3	45	-30.5202
0.3	45	88.3807
0.3	45	105.254
0.3	45	-56.9744
0.3	45	95.1725
0.3	45	-1.92343
0.3	45	-72.6428
0.3	45	119.028
0.3	45	-3.06136
0.3	45	118.425
0.3	45	130.018
0.3	45	33.9373
0.3	45	-29.5049
0.3	45	22.0751
0.3	45	-152.95
0.3	45	-99.3129
0.3	45	-164.853
0.3	45	146.03
0.3	45	-13.7945
0.3	45	47.0088
0.3	45	-144.63
0.3	45	89.009
0.3	45	59.4373
0.3	45	-71.5782
0.3	45	153.643
0.3	45	92.0588
0.3	45	50.6187
0.3	45	142.361
0.3	45	51.1635
0.3	45	170.41
0.3	45	90.754
0.3	45	-126.343
0.3	45	-173.715
0.3	45	-55.7855
0.3	45	75.866
0.3	45	145.945
0.3	45	-176.207
0.3	45	40.5724
0.3	45	170.202
0.3	45	-114.926
0.3	45	-143.642
0.3	45	133.683
0.3	45	-157.401
0.3	45	-49.6413
0.3	45	84.4001
0.3	45	-125.093
0.3	45	150.371
0.3	45	89.5169
0.3	45	-48.1947
0.3	45	78.688
0.3	45	25.79
0.3	45	120.54
0.3	45	-12.3188
0.3	45	115.206
0.3	45	-150.698
0.3	45	-33.5199
0.3	45	103.092
0.3	45	64.7891
0.3	45	-99.1492
0.3	45	103.887
0.3	45	153.348
0.3	45	43.5325
0.3	45	20.5034
0.3	45	124.873
0.3	45	-92.2272
0.3	45	-110.355
0.3	45	-78.4473
0.3	45	-132.18
0.3	45	-85.99
0.3	45	-138.082
0.3	45	-67.5024
0.3	45	-36.8016
0.3	45	112.334
0.3	45	-118.356
0.3	45	-10.4588
0.3	45	-10.4767
0.3	45	153.503
0.3	45	67.3152
0.3	45	142.984
0.3	45	43.852
0.3	45	-172.191
0.3	45	-8.79075
0.3	45	124.944
0.3	45	86.9669
0.3	45	14.4031
0.3	45	-48.4596
0.3	45	-92.157
0.3	45	22.3884
0.3	45	65.027
0.3	45	-70.061
0.3	45	85.1482
0.3	45	-50.6733
0.3	45	-111.997
0.3	45	149.417
0.3	45	43.0423
0.3	45	-60.7187
0.3	45	133.823
0.3	45	-67.5451
0.3	45	62.3775
0.3	45	-124.609
0.3	45	-86.4442
0.3	45	-54.5163
0.3	45	123.146
0.3	45	147.048
0.3	45	-86.1957
0.3	45	83.7504
0.3	45	-171.789
0.3	45	-106.059
0.3	45	125.743
0.3	45	176.346
0.3	45	1.59078
0.3	45	93.3002
0.3	45	-56.6518
0.3	45	91.4257
0.3	45	-16.5921
0.3	45	165.533
0.3	45	-34.9213
0.3	45	-93.6766
0.3	45	80.13
0.3	45	-79.6163
0.3	45	-145.115
0.3	45	-81.9576
0.3	45	85.5956
0.3	45	51.9466
0.3	45	-120.4
0.3	45	-101.134
0.3	45	-70.1469
0.3	45	130.245
0.3	45	64.5975
0.3	45	-32.7986
0.3	45	146.764
0.3	45	-70.4137
0.3	45	-79.274
0.3	45	75.3896
0.3	45	-176.233
0.3	45	112.355
0.3	45	108.758
0.3	45	4.13205
