pol	setting	phi
0.3	45	50.2284
0.3	45	60.5706
0.3	45	-44.4777
0.3	45	-112.564
0.3	45	99.9766
0.3	45	-26.2997
0.3	45	113.972
0.3	45	-75.9487
0.3	45	116.516
0.3	45	-155.534
0.3	45	-145.557
0.3	45	-109.106
0.3	45	130.981
0.3	45	-19.6282
0.3	45	157.293
0.3	45	78.3895
0.3	45	151.941
0.3	45	-57.4999
0.3	45	72.6482
0.3	45	-46.8139
0.3	45	-178.75
0.3	45	100.112
0.3	45	25.6067
0.3	45	2.67454
0.3	45	81.1843
0.3	45	62.138
0.3	45	-161.316
0.3	45	79.778
0.3	45	-166.997
0.3	45	6.88589
0.3	45	-22.7924
0.3	45	15.7813
0.3	45	-88.0933
0.3	45	20.0657
0.3	45	28.1306
0.3	45	-177.986
0.3	45	40.8829
0.3	45	-170.713
0.3	45	-161.234
0.3	45	-111.409
0.3	45	-48.8199
0.3	45	93.0447
0.3	45	69.6822
0.3	45	-45.1838
0.3	45	-170.285
0.3	45	103.516
0.3	45	-70.9837
0.3	45	35.3499
0.3	45	26.4261
0.3	45	136.441
0.3	45	-58.6022
0.3	45	155.068
0.3	45	-160.792
0.3	45	-17.5712
0.3	45	15.3691
0.3	45	-10.1347
0.3	45	88.5895
0.3	45	-111.748
0.3	45	-165.098
0.3	45	-129.603
0.3	45	-174.884
0.3	45	-59.0137
0.3	45	156.124
0.3	45	124.715
0.3	45	169.128
0.3	45	-48.5665
0.3	45	-50.5164
0.3	45	105.314
0.3	45	34.8326
0.3	45	-9.07807
0.3	45	23.445
0.3	45	-82.1133
0.3	45	105.209
0.3	45	150.561
0.3	45	-90.1255
0.3	45	-93.1606
0.3	45	-135.88
0.3	45	139.362
0.3	45	15.7195
0.3	45	-77.3917
0.3	45	-91.9534
0.3	45	-156.719
0.3	45	44.3011
0.3	45	83.7284
0.3	45	49.4454
0.3	45	155.228
0.3	45	133.502
0.3	45	-6.04599
0.3	45	143.785
0.3	45	-36.932
0.3	45	115.535
0.3	45	57.7905
0.3	45	115.592
0.3	45	106.57
0.3	45	-121.19
0.3	45	10.9895
0.3	45	72.9096
0.3	45	62.1759
0.3	45	50.1763
0.3	45	-36.5424
0.3	45	124.735
0.3	45	123.971
0.3	45	152.848
0.3	45	121.686
0.3	45	-37.0768
0.3	45	-104.906
0.3	45	-161.406
0.3	45	33.8732
0.3	45	15.5398
0.3	45	-112.69
0.3	45	-59.1385
0.3	45	0.209583
0.3	45	-130.553
0.3	45	106.474
0.3	45	-46.8211
0.3	45	95.0671
0.3	45	-179.363
0.3	45	-68.8384
0.3	45	71.654
0.3	45	-1.41404
0.3	45	-129.046
0.3	45	114.616
0.3	45	-29.2762
0.3	45	-27.0717
0.3	45	178.306
0.3	45	-52.4331
0.3	45	-0.073222
0.3	45	-99.0979
0.3	45	156.722
0.3	45	119.55
0.3	45	-86.2156
0.3	45	-79.7267
0.3	45	-83.1996
0.3	45	-90.21
0.3	45	-102.642
0.3	45	-179.847
0.3	45	98.2725
0.3	45	-78.102
0.3	45	148.961
0.3	45	146.346
0.3	45	95.3313
0.3	45	19.8444
0.3	45	154.141
0.3	45	-69.8385
0.3	45	151.679
0.3	45	42.3691
0.3	45	-163.506
0.3	45	-85.841
0.3	45	-14.081
0.3	45	154.731
0.3	45	-51.1834
0.3	45	158.407
