pol	setting	phi
0.3	45	145.716
0.3	45	130.856
0.3	45	136.324
0.3	45	56.7262
0.3	45	-132.946
0.3	45	11.9995
0.3	45	-117.214
0.3	45	-161.843
0.3	45	-14.6116
0.3	45	91.6208
0.3	45	169.319
0.3	45	-155.793
0.3	45	179.927
0.3	45	147.879
0.3	45	113.622
0.3	45	68.4247
0.3	45	-35.9523
0.3	45	114.334
0.3	45	-26.7153
0.3	45	148.275
0.3	45	157.714
0.3	45	172.97
0.3	45	-4.26865
0.3	45	-107.344
0.3	45	69.2112
0.3	45	23.3031
0.3	45	-161.561
0.3	45	54.5095
0.3	45	-46.3514
0.3	45	160.865
0.3	45	-67.6961
0.3	45	104.289
0.3	45	3.9963
0.3	45	-88.9231
0.3	45	-111.809
0.3	45	5.3629
0.3	45	36.9829
0.3	45	-89.7251
0.3	45	-146.46
0.3	45	-156.762
0.3	45	160.282
0.3	45	-145.081
0.3	45	61.9364
0.3	45	-116.705
0.3	45	-93.2418
0.3	45	-33.5339
0.3	45	-151.077
0.3	45	-74.8267
0.3	45	-108.871
0.3	45	-178.539
0.3	45	-1.57736
0.3	45	-105.714
0.3	45	-9.31753
0.3	45	-35.6238
0.3	45	3.33267
0.3	45	159.368
0.3	45	32.7325
0.3	45	-18.1627
0.3	45	41.795
0.3	45	-140.792
0.3	45	101.22
0.3	45	-59.5184
0.3	45	45.9873
0.3	45	-69.4163
0.3	45	162.445
0.3	45	-144.217
0.3	45	61.6804
0.3	45	28.7259
0.3	45	133.599
0.3	45	-3.54939
0.3	45	-48.7698
0.3	45	9.16148
0.3	45	-61.1032
0.3	45	-107.136
0.3	45	-43.362
0.3	45	95.6375
0.3	45	151.45
0.3	45	-172.912
0.3	45	173.804
0.3	45	-12.139
0.3	45	91.9919
0.3	45	-82.6481
0.3	45	-13.5706
0.3	45	50.3793
0.3	45	47.9467
0.3	45	-50.7608
0.3	45	173.86
0.3	45	146.215
0.3	45	-25.8414
0.3	45	102.595
0.3	45	-153.236
0.3	45	-88.2847
0.3	45	-162.072
0.3	45	25.834
0.3	45	-109.738
0.3	45	135.468
0.3	45	-44.97
0.3	45	-79.333
0.3	45	34.9026
0.3	45	55.424
0.3	45	84.0656
0.3	45	159.461
0.3	45	-135.695
0.3	45	10.8539
0.3	45	-24.7041
0.3	45	-55.1766
0.3	45	-142.685
0.3	45	90.6908
0.3	45	64.3909
0.3	45	-1.35866
0.3	45	44.3539
0.3	45	170.62
0.3	45	-136.719
0.3	45	-14.281
0.3	45	-18.3021
0.3	45	-57.5182
0.3	45	-77.4916
0.3	45	77.6529
0.3	45	-14.9011
0.3	45	-78.8926
0.3	45	-6.81817
0.3	45	179.071
0.3	45	-16.9202
0.3	45	-65.5063
0.3	45	-57.6028
0.3	45	175.398
0.3	45	-19.6394
0.3	45	-59.9009
0.3	45	26.3124
0.3	45	-83.8161
0.3	45	77.3206
0.3	45	-159.065
0.3	45	-136.384
0.3	45	-11.6748
0.3	45	-79.2182
0.3	45	-75.8592
0.3	45	-50.8416
0.3	45	3.96387
0.3	45	108.519
0.3	45	131.11
0.3	45	4.17003
0.3	45	76.3575
0.3	45	-118.68
0.3	45	-52.5384
0.3	45	-122.953
0.3	45	52.4648
0.3	45	64.2513
0.3	45	25.2379
0.3	45	-45.0662
0.3	45	70.7364
0.3	45	117.136
0.3	45	137.663
0.3	45	-134.902
0.3	45	-117.805
0.3	45	-67.6159
0.3	45	-46.072
0.3	45	-153.843
0.3	45	-100.34
0.3	45	-81.3924
0.3	45	-125.631
0.3	45	14.6652
0.3	45	153.138
0.3	45	86.1674
0.3	45	0.922972
0.3	45	-124.675
0.3	45	132.371
0.3	45	8.43558
0.3	45	-117.344
0.3	45	-135.009
0.3	45	-157.247
0.3	45	92.0465
0.3	45	163.966
0.3	45	-136.537
0.3	45	-51.408
0.3	45	-156.206
0.3	45	-81.2582
0.3	45	-59.9976
0.3	45	119.1
0.3	45	50.0391
0.3	45	148.958
0.3	45	20.5011
0.3	45	-22.4848
0.3	45	83.9624
0.3	45	145.773
0.3	45	90.9812
0.3	45	165.835
0.3	45	107.696
0.3	45	59.8371
0.3	45	-82.7775
0.3	45	2.71167
0.3	45	-6.49742
0.3	45	-69.8733
0.3	45	117.461
0.3	45	115.537
0.3	45	-52.8297
0.3	45	76.7417
