pol	setting	phi
0.3	45	-9.79053
0.3	45	25.6444
0.3	45	96.6179
0.3	45	-99.5056
0.3	45	96.9488
0.3	45	148.835
0.3	45	-123.306
0.3	45	-143.861
0.3	45	-139.384
0.3	45	53.3952
0.3	45	50.5579
0.3	45	177.404
0.3	45	-152.672
0.3	45	3.47868
0.3	45	-159.593
0.3	45	122.772
0.3	45	-54.9665
0.3	45	-173.435
0.3	45	-85.1499
0.3	45	-157.699
0.3	45	52.2239
0.3	45	1.38899
0.3	45	122.946
0.3	45	33.5976
0.3	45	56.0269
0.3	45	-68.4163
0.3	45	-50.3125
0.3	45	161.321
0.3	45	-170.082
0.3	45	-137.267
0.3	45	122.623
0.3	45	-146.547
0.3	45	-153.724
0.3	45	-12.4504
0.3	45	-3.28286
0.3	45	133.361
0.3	45	-95.4212
0.3	45	100.658
0.3	45	15.1713
0.3	45	-171.19
0.3	45	-68.1707
0.3	45	-49.3084
0.3	45	-15.7602
0.3	45	-113.753
0.3	45	-165.954
0.3	45	73.0667
0.3	45	133.094
0.3	45	15.9632
0.3	45	-179.301
0.3	45	-5.50762
0.3	45	55.5428
0.3	45	149.684
0.3	45	-129.971
0.3	45	-151.645
0.3	45	-13.5141
0.3	45	-10.919
0.3	45	-129.114
0.3	45	-128.026
0.3	45	138.543
0.3	45	81.6962
0.3	45	-108.091
0.3	45	-94.6336
0.3	45	-154.869
0.3	45	10.194
0.3	45	-59.3015
0.3	45	-44.7322
0.3	45	104.424
0.3	45	68.9288
0.3	45	103.736
0.3	45	56.9975
0.3	45	124.457
0.3	45	58.646
0.3	45	-25.9896
0.3	45	-106.731
0.3	45	-8.17785
0.3	45	83.0499
0.3	45	-26.093
0.3	45	-179.907
0.3	45	21.5711
0.3	45	-160.485
0.3	45	-20.3449
0.3	45	171.182
0.3	45	-171.961
0.3	45	39.1639
0.3	45	160.562
0.3	45	149.104
0.3	45	2.36025
0.3	45	-75.7176
0.3	45	-79.1973
0.3	45	59.8237
0.3	45	59.0562
0.3	45	-138.333
0.3	45	163.567
0.3	45	-20.3153
0.3	45	-85.1433
0.3	45	-127.315
0.3	45	14.159
0.3	45	96.0896
0.3	45	146.865
0.3	45	-74.8378
0.3	45	-115.996
0.3	45	128.417
0.3	45	-156.876
0.3	45	71.3214
0.3	45	47.1652
0.3	45	117.076
0.3	45	102.158
0.3	45	17.7637
0.3	45	135.559
0.3	45	10.848
0.3	45	43.2765
0.3	45	73.6461
0.3	45	172.952
0.3	45	140.938
0.3	45	169.895
0.3	45	-61.4775
0.3	45	-11.2157
0.3	45	144.982
0.3	45	-5.46555
0.3	45	140.864
0.3	45	165.633
0.3	45	46.6473
0.3	45	26.7626
0.3	45	-108.517
0.3	45	8.67977
0.3	45	154.227
0.3	45	175.549
0.3	45	-143.362
0.3	45	104.106
0.3	45	-65.3601
0.3	45	-26.5107
0.3	45	91.279
0.3	45	91.3771
0.3	45	-70.3955
0.3	45	148.813
0.3	45	20.0111
0.3	45	132.072
0.3	45	-48.8763
0.3	45	-49.6797
0.3	45	84.0759
0.3	45	-42.5493
0.3	45	-147.003
0.3	45	155.749
0.3	45	102.351
0.3	45	-161.686
0.3	45	-88.9402
0.3	45	82.0831
0.3	45	98.6922
0.3	45	29.3544
0.3	45	-61.2879
0.3	45	-26.2651
0.3	45	70.0786
0.3	45	-113.515
0.3	45	164.245
0.3	45	54.626
0.3	45	-100.079
0.3	45	-169.525
0.3	45	-162.834
0.3	45	100.636
0.3	45	-50.5219
0.3	45	-33.4114
0.3	45	-95.1868
0.3	45	14.1144
0.3	45	115.24
0.3	45	73.714
0.3	45	4.30843
0.3	45	9.90082
0.3	45	150.166
0.3	45	-45.4704
0.3	45	52.4082
0.3	45	179.408
0.3	45	149.814
0.3	45	93.9585
0.3	45	141.285
0.3	45	148.152
0.3	45	81.0513
0.3	45	44.0109
0.3	45	161.749
0.3	45	93.2398
0.3	45	17.1984
0.3	45	173.2
0.3	45	100.822
0.3	45	155.749
0.3	45	79.7435
