pol	setting	phi
0.3	45	-32.9706
0.3	45	-145.509
0.3	45	-159.878
0.3	45	161.458
0.3	45	178.455
0.3	45	-150.269
0.3	45	136.182
0.3	45	157.46
0.3	45	69.8927
0.3	45	-139.353
0.3	45	8.66568
0.3	45	174.032
0.3	45	-179.001
0.3	45	86.519
0.3	45	-159.417
0.3	45	-20.1828
0.3	45	161.953
0.3	45	78.1423
0.3	45	-112.934
0.3	45	44.0812
0.3	45	141.864
0.3	45	152.66
0.3	45	-53.7811
0.3	45	179.43
0.3	45	162.619
0.3	45	-0.220381
0.3	45	147.851
0.3	45	-133.225
0.3	45	-167.222
0.3	45	16.067
0.3	45	-93.903
0.3	45	28.8141
0.3	45	-36.6058
0.3	45	37.817
0.3	45	28.2354
0.3	45	67.7713
0.3	45	-26.7885
0.3	45	-139.999
0.3	45	173.562
0.3	45	129.984
0.3	45	35.339
0.3	45	161.067
0.3	45	45.7761
0.3	45	-55.519
0.3	45	6.83456
0.3	45	-23.508
0.3	45	-81.5028
0.3	45	-41.0409
0.3	45	141.869
0.3	45	-65.0999
0.3	45	92.991
0.3	45	-77.8885
0.3	45	139.631
0.3	45	53.8244
0.3	45	-80.8053
0.3	45	84.2875
0.3	45	165.698
0.3	45	-87.1198
0.3	45	11.7962
0.3	45	-70.0306
0.3	45	8.09405
0.3	45	-46.655
0.3	45	124.652
0.3	45	41.6554
0.3	45	15.6268
0.3	45	-147.068
0.3	45	109.364
0.3	45	-23.9293
0.3	45	-155.67
0.3	45	-0.799291
0.3	45	-5.79973
0.3	45	-10.4333
0.3	45	-54.5071
0.3	45	90.3759
0.3	45	102.711
0.3	45	146.471
0.3	45	69.6739
0.3	45	166.035
0.3	45	169.993
0.3	45	100.686
0.3	45	155.27
0.3	45	-17.6624
0.3	45	-132.533
0.3	45	-95.4491
0.3	45	-178.403
0.3	45	-48.7962
0.3	45	78.5664
0.3	45	27.1581
0.3	45	-111.248
0.3	45	-74.3218
0.3	45	147.555
0.3	45	-83.4463
0.3	45	10.5419
0.3	45	85.2601
0.3	45	32.2935
0.3	45	-66.976
0.3	45	-168.942
0.3	45	151.29
0.3	45	178.038
0.3	45	-170.216
0.3	45	-117.041
0.3	45	-51.9516
0.3	45	156.255
0.3	45	-62.9158
0.3	45	-67.5488
0.3	45	-102.545
0.3	45	-56.0021
0.3	45	-82.9083
0.3	45	-173.207
0.3	45	-8.67492
0.3	45	155.098
0.3	45	-74.6204
0.3	45	-71.6825
0.3	45	129.939
0.3	45	158.157
0.3	45	15.1274
0.3	45	-0.128259
0.3	45	7.31228
0.3	45	12.4265
0.3	45	178.785
0.3	45	-94.0028
0.3	45	-172.489
0.3	45	-36.6268
0.3	45	-118.917
0.3	45	36.4329
0.3	45	69.9985
0.3	45	28.8305
0.3	45	-117.632
0.3	45	-38.996
0.3	45	104.864
0.3	45	-15.7119
0.3	45	128.901
0.3	45	12.493
0.3	45	131.575
0.3	45	-66.9958
0.3	45	72.5426
0.3	45	109.986
0.3	45	158.218
0.3	45	-178.317
0.3	45	-51.8245
0.3	45	-30.9402
0.3	45	123.523
0.3	45	-159.458
0.3	45	173.103
0.3	45	-99.797
0.3	45	-29.0895
0.3	45	-34.9427
0.3	45	91.0449
0.3	45	-140.207
0.3	45	-58.1348
0.3	45	-122.154
0.3	45	-79.2555
0.3	45	108.664
0.3	45	4.57114
0.3	45	131.41
0.3	45	88.4568
0.3	45	-25.3263
0.3	45	-93.708
0.3	45	108.9
0.3	45	-97.9724
0.3	45	169.348
0.3	45	32.2979
0.3	45	163.993
0.3	45	-15.5643
0.3	45	-143.03
0.3	45	-82.1951
0.3	45	119.637
0.3	45	135.24
0.3	45	65.4123
0.3	45	41.3516
0.3	45	-46.1491
0.3	45	-92.4966
0.3	45	107.052
0.3	45	-145.246
