pol	setting	phi
0.3	45	124.839
0.3	45	-6.35957
0.3	45	-28.9413
0.3	45	-71.0918
0.3	45	-35.9492
0.3	45	-166.976
0.3	45	7.01877
0.3	45	-111.651
0.3	45	-3.66119
0.3	45	-31.1317
0.3	45	-138.985
0.3	45	-29.1189
0.3	45	-112.343
0.3	45	-112.287
0.3	45	-70.145
0.3	45	-155.8
0.3	45	128.75
0.3	45	82.6304
0.3	45	162.861
0.3	45	52.4535
0.3	45	159.865
0.3	45	119.998
0.3	45	-63.1751
0.3	45	-170.992
0.3	45	-74.7485
0.3	45	89.7387
0.3	45	133.236
0.3	45	-26.4708
0.3	45	-140.884
0.3	45	-164.822
0.3	45	115.764
0.3	45	-31.3258
0.3	45	-145.23
0.3	45	-124.17
0.3	45	-26.0064
0.3	45	-120.091
0.3	45	-34.2544
0.3	45	143.25
0.3	45	37.7434
0.3	45	-144.862
0.3	45	45.2987
0.3	45	-99.2188
0.3	45	172.27
0.3	45	107.476
0.3	45	169.742
0.3	45	20.9448
0.3	45	-16.7731
0.3	45	-28.6968
0.3	45	-38.3134
0.3	45	139.376
0.3	45	-46.75
0.3	45	-124.704
0.3	45	95.7314
0.3	45	70.107
0.3	45	144.905
0.3	45	77.3541
0.3	45	-9.00468
0.3	45	-15.2922
0.3	45	-59.6014
0.3	45	140.687
0.3	45	31.8391
0.3	45	31.0459
0.3	45	56.5558
0.3	45	126.302
0.3	45	-100.519
0.3	45	-95.2896
0.3	45	-88.8544
0.3	45	-26.0561
0.3	45	77.26
0.3	45	-62.6827
0.3	45	-110.777
0.3	45	15.6413
0.3	45	-176.704
0.3	45	-41.0369
0.3	45	-68.1884
0.3	45	-140.355
0.3	45	-8.84724
0.3	45	-138.995
0.3	45	-73.2167
0.3	45	-89.015
0.3	45	80.5972
0.3	45	-32.6059
0.3	45	-1.21273
0.3	45	-118.789
0.3	45	-47.1998
0.3	45	128.723
0.3	45	6.80051
0.3	45	87.385
0.3	45	172.972
0.3	45	128.938
0.3	45	-178.46
0.3	45	56.7752
0.3	45	-126.57
0.3	45	12.3527
0.3	45	55.2748
0.3	45	38.4942
0.3	45	-28.6988
0.3	45	-133.509
0.3	45	-25.6687
0.3	45	60.1251
0.3	45	13.8148
0.3	45	115.254
0.3	45	-137.418
0.3	45	131.319
0.3	45	27.3424
0.3	45	-161.059
0.3	45	-116.818
0.3	45	154.225
0.3	45	28.8488
0.3	45	95.6589
