pol	setting	phi
0.3	45	173.274
0.3	45	23.5302
0.3	45	111.061
0.3	45	114.721
0.3	45	-62.9896
0.3	45	-133.734
0.3	45	-126.498
0.3	45	57.9904
0.3	45	173.442
0.3	45	152.124
0.3	45	-96.3639
0.3	45	-129.764
0.3	45	-68.2425
0.3	45	61.0331
0.3	45	115.5
0.3	45	-17.5887
0.3	45	-101.482
0.3	45	-41.1877
0.3	45	125.189
0.3	45	-31.8894
0.3	45	109.004
0.3	45	-60.5419
0.3	45	118.518
0.3	45	64.4814
0.3	45	-92.6872
0.3	45	-140.776
0.3	45	177.101
0.3	45	45.8274
0.3	45	89.6246
0.3	45	-60.0348
0.3	45	-50.8144
0.3	45	-80.5986
0.3	45	91.131
0.3	45	-59.531
0.3	45	-100.515
0.3	45	-67.8879
0.3	45	-106.516
0.3	45	-161.777
0.3	45	170.266
0.3	45	-71.6454
0.3	45	50.7767
0.3	45	-81.4008
0.3	45	-156.451
0.3	45	-52.2094
0.3	45	-107.942
0.3	45	-140.835
0.3	45	-89.1295
0.3	45	122.285
0.3	45	-31.3702
0.3	45	157.981
0.3	45	-155.137
0.3	45	85.2766
0.3	45	-153.148
0.3	45	-10.5656
0.3	45	-73.8773
0.3	45	142.941
0.3	45	-137.299
0.3	45	153.403
0.3	45	155.114
0.3	45	-90.3531
0.3	45	61.7499
0.3	45	-175.165
0.3	45	109.048
0.3	45	-15.7896
0.3	45	-147.632
0.3	45	-174.904
0.3	45	-142.705
0.3	45	-26.6656
0.3	45	-172.378
0.3	45	-71.8438
0.3	45	-27.0173
0.3	45	-129.061
0.3	45	45.0744
0.3	45	-132.216
0.3	45	90.2314
0.3	45	164.9
0.3	45	-43.0834
0.3	45	-14.9061
0.3	45	-154.418
0.3	45	-85.077
0.3	45	-2.87898
0.3	45	77.1699
0.3	45	-159.237
0.3	45	14.1477
0.3	45	128.548
0.3	45	136.585
0.3	45	123.28
0.3	45	-91.9833
0.3	45	127.138
0.3	45	26.3623
0.3	45	115.08
0.3	45	-113.458
0.3	45	23.4403
0.3	45	177.174
0.3	45	-86.2832
0.3	45	158.883
0.3	45	-174.275
0.3	45	178.6
0.3	45	-90.0123
0.3	45	-86.8025
0.3	45	61.1638
0.3	45	18.3203
0.3	45	136.668
0.3	45	41.6445
0.3	45	-118.041
0.3	45	42.8307
0.3	45	118.668
0.3	45	-122.181
0.3	45	76.3809
0.3	45	168.339
0.3	45	11.6152
0.3	45	-40.8481
0.3	45	-1.71909
0.3	45	165.965
0.3	45	66.1784
0.3	45	-150.653
0.3	45	-73.9911
0.3	45	-126.008
0.3	45	-57.4088
0.3	45	158.368
0.3	45	26.0077
0.3	45	-34.0215
0.3	45	122.728
0.3	45	-72.6883
0.3	45	48.3128
0.3	45	-28.8215
0.3	45	48.2084
0.3	45	0.0670296
0.3	45	0.00385505
0.3	45	5.74312
0.3	45	-7.35144
0.3	45	-53.4778
0.3	45	-1.37275
0.3	45	3.03087
0.3	45	102.423
0.3	45	-101.739
0.3	45	-19.3246
0.3	45	-104.315
0.3	45	87.9061
0.3	45	-164.726
0.3	45	-29.7178
0.3	45	-85.96
0.3	45	6.48339
0.3	45	-68.7154
0.3	45	-176.485
0.3	45	78.6923
0.3	45	9.72327
0.3	45	-63.0959
0.3	45	-16.9631
0.3	45	-109.051
0.3	45	42.5724
0.3	45	114.343
0.3	45	74.1782
