pol	setting	phi
0.3	45	135.517
0.3	45	103.11
0.3	45	-18.0609
0.3	45	-35.3601
0.3	45	-33.6787
0.3	45	-38.2792
0.3	45	-144.253
0.3	45	107.347
0.3	45	-106.989
0.3	45	45.3881
0.3	45	-178.346
0.3	45	-102.784
0.3	45	-156.021
0.3	45	148.301
0.3	45	-93.0169
0.3	45	155.645
0.3	45	-141.954
0.3	45	150.989
0.3	45	146.853
0.3	45	-115.632
0.3	45	92.6493
0.3	45	56.5334
0.3	45	-40.6164
0.3	45	96.4671
0.3	45	140.78
0.3	45	4.06895
0.3	45	150.588
0.3	45	28.296
0.3	45	-45.8398
0.3	45	58.9065
0.3	45	151.991
0.3	45	174.81
0.3	45	-2.69836
0.3	45	18.2716
0.3	45	141.686
0.3	45	-24.1743
0.3	45	-146.609
0.3	45	-60.3609
0.3	45	-98.3763
0.3	45	57.4847
0.3	45	-60.482
0.3	45	107.736
0.3	45	-65.1384
0.3	45	-3.27634
0.3	45	-14.588
0.3	45	120.713
0.3	45	-37.1562
0.3	45	56.2975
0.3	45	-118.335
0.3	45	-140.434
0.3	45	-173.278
0.3	45	-101.834
0.3	45	37.6404
0.3	45	-155.209
0.3	45	-139.484
0.3	45	75.1689
0.3	45	-172.037
0.3	45	-60.9941
0.3	45	95.7554
0.3	45	-63.7014
0.3	45	-155.504
0.3	45	-96.7183
0.3	45	-127.358
0.3	45	-63.9267
0.3	45	-99.7184
0.3	45	92.861
0.3	45	24.364
0.3	45	134.614
0.3	45	92.8508
0.3	45	19.4227
0.3	45	-172.332
0.3	45	-11.9565
0.3	45	-12.531
0.3	45	26.7152
0.3	45	119.44
0.3	45	155.463
0.3	45	161.036
0.3	45	81.8627
0.3	45	84.1338
0.3	45	-12.7849
0.3	45	78.7929
0.3	45	-82.3725
0.3	45	-34.6161
0.3	45	-116.906
0.3	45	-9.01524
0.3	45	170.901
0.3	45	46.8711
0.3	45	-160.526
0.3	45	107.375
0.3	45	13.0157
0.3	45	-47.4808
0.3	45	-12.2223
0.3	45	-71.686
0.3	45	107.885
0.3	45	117.971
0.3	45	60.8258
0.3	45	-127.582
0.3	45	-80.8263
0.3	45	126.282
0.3	45	-16.2449
0.3	45	172.717
0.3	45	-171.393
0.3	45	45.3755
0.3	45	77.8501
0.3	45	132.719
0.3	45	88.3795
0.3	45	-34.9124
0.3	45	-81.123
0.3	45	6.2815
0.3	45	24.7592
0.3	45	-170.42
0.3	45	160.651
0.3	45	7.87515
0.3	45	-115.112
0.3	45	-49.7179
0.3	45	-83.4608
0.3	45	159.767
0.3	45	30.0051
0.3	45	-2.42548
0.3	45	118.606
0.3	45	-162.611
0.3	45	150.175
0.3	45	-81.272
0.3	45	25.7302
0.3	45	159.712
0.3	45	-133.849
0.3	45	52.0759
0.3	45	-138.031
0.3	45	28.9469
0.3	45	25.5312
0.3	45	73.6032
0.3	45	21.4987
0.3	45	41.4894
0.3	45	3.80254
0.3	45	134.998
0.3	45	88.0894
0.3	45	147.468
0.3	45	-164.824
0.3	45	56.7068
0.3	45	-108.137
0.3	45	24.0135
0.3	45	162.639
0.3	45	-142.789
0.3	45	-124.026
0.3	45	-123.564
0.3	45	175.708
0.3	45	-123.698
0.3	45	73.8566
0.3	45	-171.539
0.3	45	15.8257
0.3	45	-41.2383
0.3	45	-86.6151
0.3	45	-0.943813
0.3	45	-80.3705
0.3	45	75.1127
0.3	45	145.749
0.3	45	25.2934
0.3	45	-26.2513
0.3	45	-7.23822
0.3	45	-101.332
0.3	45	-137.83
0.3	45	128.463
0.3	45	-53.6181
0.3	45	-166.65
0.3	45	-41.4019
0.3	45	-60.4806
0.3	45	-87.8574
0.3	45	127.95
0.3	45	-146.434
0.3	45	-143.448
0.3	45	-16.8832
0.3	45	-57.9409
0.3	45	84.322
0.3	45	-41.783
0.3	45	110.364
0.3	45	-35.0898
0.3	45	-137.732
0.3	45	-44.5959
0.3	45	57.9716
0.3	45	158.647
0.3	45	59.7808
0.3	45	139.388
0.3	45	63.5249
