pol	setting	phi
0.3	45	-84.173
0.3	45	-125.616
0.3	45	-25.8128
0.3	45	125.13
0.3	45	-20.9531
0.3	45	-64.7624
0.3	45	-90.7316
0.3	45	157.786
0.3	45	-22.0852
0.3	45	-74.028
0.3	45	87.3425
0.3	45	121.147
0.3	45	-25.1283
0.3	45	-35.8221
0.3	45	62.4733
0.3	45	-153.724
0.3	45	67.3051
0.3	45	-12.3904
0.3	45	34.0316
0.3	45	33.8755
0.3	45	47.729
0.3	45	-161.406
0.3	45	-80.6729
0.3	45	59.1711
0.3	45	140.207
0.3	45	150.019
0.3	45	15.8894
0.3	45	13.1247
0.3	45	-151.568
0.3	45	108.083
0.3	45	-173.904
0.3	45	126.836
0.3	45	27.3274
0.3	45	-142.648
0.3	45	47.2362
0.3	45	24.0279
0.3	45	-114.335
0.3	45	7.43711
0.3	45	147.146
0.3	45	-176.47
0.3	45	-52.9113
0.3	45	-82.698
0.3	45	-41.4655
0.3	45	-174.834
0.3	45	-137.17
0.3	45	50.8012
0.3	45	-65.2122
0.3	45	-132.579
0.3	45	94.0642
0.3	45	25.7257
0.3	45	-12.0043
0.3	45	-68.3487
0.3	45	-146.981
0.3	45	-163.621
0.3	45	-63.489
0.3	45	113.711
0.3	45	43.6494
0.3	45	-19.4495
0.3	45	39.5827
0.3	45	-64.5093
0.3	45	87.1283
0.3	45	39.9394
0.3	45	-105.11
0.3	45	-156.326
0.3	45	-113.813
0.3	45	82.01
0.3	45	120.62
0.3	45	-131.012
0.3	45	14.3024
0.3	45	6.91959
0.3	45	-92.0154
0.3	45	109.821
0.3	45	-135.486
0.3	45	103.976
0.3	45	112.49
0.3	45	148.959
0.3	45	31.9467
0.3	45	-77.5486
0.3	45	142.383
0.3	45	-171.943
0.3	45	152.711
0.3	45	68.3918
0.3	45	158.231
0.3	45	-24.0344
0.3	45	53.0824
0.3	45	49.2749
0.3	45	-133.827
0.3	45	75.6916
0.3	45	11.4811
0.3	45	-72.6201
0.3	45	146.792
0.3	45	-26.5764
0.3	45	-31.5252
0.3	45	-113.13
0.3	45	-18.4894
0.3	45	-158.59
0.3	45	-54.7315
0.3	45	-8.86449
0.3	45	69.2869
0.3	45	173.407
0.3	45	-12.7777
0.3	45	41.4528
0.3	45	-8.61399
0.3	45	-153.161
0.3	45	-119.899
0.3	45	-3.0152
0.3	45	4.58151
0.3	45	-59.712
0.3	45	-18.5194
0.3	45	-160.855
0.3	45	29.43
0.3	45	-143.589
0.3	45	171.297
0.3	45	67.5004
0.3	45	-31.7231
0.3	45	88.5082
0.3	45	152.946
0.3	45	-69.4082
0.3	45	16.8257
0.3	45	11.1464
0.3	45	2.06878
0.3	45	30.3167
0.3	45	-84.5127
0.3	45	-70.9092
0.3	45	178.337
0.3	45	-82.7077
0.3	45	-164.479
0.3	45	170.178
0.3	45	61.3594
0.3	45	88.2455
0.3	45	13.9367
0.3	45	79.6058
0.3	45	72.1116
0.3	45	176.197
0.3	45	130.483
0.3	45	115.74
0.3	45	-118.276
0.3	45	74.5712
0.3	45	171.384
0.3	45	-124.992
0.3	45	-155.667
0.3	45	66.3795
0.3	45	-147.638
0.3	45	98.6814
0.3	45	88.6463
0.3	45	-54.5761
0.3	45	4.71948
0.3	45	45.9875
0.3	45	-89.6009
0.3	45	-139.051
0.3	45	111.098
0.3	45	7.61538
0.3	45	-144.719
0.3	45	8.77163
0.3	45	-121.768
0.3	45	155.75
0.3	45	27.5623
0.3	45	-38.6441
0.3	45	-53.5957
0.3	45	-101.197
0.3	45	-55.103
0.3	45	50.0828
0.3	45	-179.911
0.3	45	-30.3115
0.3	45	-103.001
0.3	45	-115.84
0.3	45	127.31
0.3	45	14.4864
0.3	45	-178.092
0.3	45	68.45
0.3	45	-38.6531
0.3	45	67.8086
0.3	45	27.8673
0.3	45	-15.5367
0.3	45	-56.3725
0.3	45	136.363
0.3	45	150.113
0.3	45	-24.0407
0.3	45	145.165
0.3	45	108.993
0.3	45	98.9506
0.3	45	54.6171
0.3	45	71.7483
0.3	45	-100.185
0.3	45	95.5114
0.3	45	80.0016
0.3	45	85.8543
0.3	45	115.658
0.3	45	-143.477
0.3	45	82.9922
0.3	45	60.8335
0.3	45	-15.9866
0.3	45	49.8341
0.3	45	137.369
0.3	45	-172.847
0.3	45	163.291
0.3	45	73.6825
0.3	45	147.906
0.3	45	157.621
0.3	45	49.538
0.3	45	-10.6761
0.3	45	85.6159
0.3	45	-94.6043
0.3	45	-177.348
0.3	45	-31.861
0.3	45	136.442
0.3	45	-173.491
0.3	45	-119.658
0.3	45	-79.2292
0.3	45	148.344
0.3	45	142.422
0.3	45	-56.9327
0.3	45	-33.0797
0.3	45	-67.2943
0.3	45	-102.405
0.3	45	-158.625
0.3	45	-79.0366
0.3	45	172.168
0.3	45	-126.362
0.3	45	163.11
0.3	45	37.0198
0.3	45	42.3918
0.3	45	140.337
0.3	45	85.6349
0.3	45	-7.70919
0.3	45	179.586
0.3	45	-152.839
0.3	45	163.452
0.3	45	88.9254
0.3	45	-155.178
0.3	45	-79.5658
0.3	45	-76.0941
0.3	45	169.619
0.3	45	41.5673
0.3	45	124.109
0.3	45	174.581
0.3	45	-81.5516
0.3	45	-132.523
0.3	45	-66.6536
0.3	45	43.3112
0.3	45	-31.1137
0.3	45	-129.477
0.3	45	113.625
0.3	45	-79.127
0.3	45	-156.2
0.3	45	-80.0133
0.3	45	127.066
0.3	45	-114.235
0.3	45	78.2995
0.3	45	-90.6334
0.3	45	-6.27271
0.3	45	-6.48296
0.3	45	-55.5754
0.3	45	102.529
0.3	45	9.69789
0.3	45	-31.8792
0.3	45	-154.631
0.3	45	144.262
0.3	45	-132.6
0.3	45	48.2615
0.3	45	-22.7964
0.3	45	-13.7389
0.3	45	-168.365
