pol	setting	phi
0.3	45	-43.2626
0.3	45	-92.3549
0.3	45	128.991
0.3	45	-126.805
0.3	45	-67.941
0.3	45	122.668
0.3	45	-167.856
0.3	45	-97.6679
0.3	45	40.1292
0.3	45	-43.3197
0.3	45	153.462
0.3	45	-1.66297
0.3	45	-116.484
0.3	45	95.9671
0.3	45	66.0305
0.3	45	3.61862
0.3	45	36.5981
0.3	45	-70.1597
0.3	45	-124.513
0.3	45	105.197
0.3	45	77.2593
0.3	45	-54.6232
0.3	45	61.2602
0.3	45	153.33
0.3	45	142.484
0.3	45	-58.827
0.3	45	163.607
0.3	45	-135.784
0.3	45	-179.764
0.3	45	68.1489
0.3	45	-84.762
0.3	45	54.4749
0.3	45	48.6931
0.3	45	-177.266
0.3	45	136.076
0.3	45	121.901
0.3	45	113.872
0.3	45	17.6352
0.3	45	64.334
0.3	45	107.141
0.3	45	-31.4392
0.3	45	123.044
0.3	45	120.806
0.3	45	159.63
0.3	45	-16.3316
0.3	45	-80.0904
0.3	45	-165.545
0.3	45	-17.8495
0.3	45	12.084
0.3	45	-83.5862
0.3	45	2.61305
0.3	45	75.3196
0.3	45	59.806
0.3	45	-156.68
0.3	45	125.023
0.3	45	34.5751
0.3	45	-74.1246
0.3	45	150.42
0.3	45	-5.63437
0.3	45	101.728
0.3	45	-153.996
0.3	45	52.6265
0.3	45	42.8853
0.3	45	-54.7383
0.3	45	156.962
0.3	45	-16.3153
0.3	45	127.635
0.3	45	-154.917
0.3	45	-83.0844
0.3	45	104.848
0.3	45	85.7386
0.3	45	127.986
0.3	45	-39.9391
0.3	45	-44.4223
0.3	45	111.194
0.3	45	74.0277
0.3	45	125.78
0.3	45	159.546
0.3	45	-51.3081
0.3	45	113.565
0.3	45	167.489
0.3	45	-32.1363
0.3	45	-97.5998
0.3	45	84.0922
0.3	45	-99.8533
0.3	45	-48.647
0.3	45	137.147
0.3	45	124.374
0.3	45	-28.1565
0.3	45	23.6107
0.3	45	107.258
0.3	45	-86.7673
0.3	45	-170.82
0.3	45	169.156
0.3	45	-71.6528
0.3	45	-6.16892
0.3	45	136.122
0.3	45	20.5463
0.3	45	-21.4463
0.3	45	-69.1997
0.3	45	-128.456
0.3	45	173.389
0.3	45	19.568
0.3	45	-0.229872
0.3	45	109.641
0.3	45	-12.263
0.3	45	27.2532
0.3	45	-7.07751
0.3	45	30.2789
0.3	45	153.655
0.3	45	-25.0093
0.3	45	-147.987
0.3	45	-81.5557
0.3	45	-45.4045
0.3	45	-78.9903
0.3	45	-41.5022
0.3	45	167.695
0.3	45	79.9717
0.3	45	-167.781
0.3	45	57.5729
0.3	45	82.2807
0.3	45	-7.40292
0.3	45	32.0205
0.3	45	22.275
0.3	45	30.2016
0.3	45	35.1539
0.3	45	-153.71
0.3	45	160.147
0.3	45	179.345
0.3	45	17.7457
0.3	45	92.5821
0.3	45	-100.338
0.3	45	19.8798
0.3	45	164.889
0.3	45	9.20297
0.3	45	151.29
0.3	45	107.269
0.3	45	88.6793
0.3	45	-104.134
0.3	45	-82.3259
0.3	45	-48.7505
0.3	45	141.812
0.3	45	36.5878
0.3	45	-23.6632
0.3	45	-170.803
0.3	45	-110.099
0.3	45	152.597
0.3	45	-153.356
0.3	45	-15.6939
0.3	45	146.08
0.3	45	-7.91897
0.3	45	84.9383
0.3	45	96.7126
0.3	45	74.7566
0.3	45	8.92873
0.3	45	131.441
0.3	45	-167.964
0.3	45	-141.42
0.3	45	58.587
0.3	45	-179.329
0.3	45	-146.377
0.3	45	-144.143
0.3	45	-152.449
0.3	45	151.379
0.3	45	132.509
0.3	45	-129.642
0.3	45	-56.6007
0.3	45	4.87496
0.3	45	-85.5916
0.3	45	149.614
0.3	45	143.423
0.3	45	-26.0741
0.3	45	108.897
0.3	45	-105.312
0.3	45	79.6296
0.3	45	98.6193
0.3	45	38.585
0.3	45	118.887
0.3	45	85.554
0.3	45	163.867
0.3	45	148.781
0.3	45	108.379
0.3	45	14.2059
0.3	45	-46.6759
0.3	45	-92.7304
0.3	45	139.52
0.3	45	68.5936
0.3	45	-2.73677
0.3	45	114.677
0.3	45	-75.2488
0.3	45	-145.782
0.3	45	83.4865
0.3	45	5.44176
0.3	45	40.381
0.3	45	-79.2898
0.3	45	-97.4305
0.3	45	-19.776
0.3	45	151.801
0.3	45	-106.794
0.3	45	-30.2664
0.3	45	-81.1958
0.3	45	140.649
0.3	45	-110.598
0.3	45	54.1223
0.3	45	162.245
0.3	45	148.089
0.3	45	-133.848
0.3	45	-32.2351
0.3	45	-147.51
0.3	45	107.401
0.3	45	-12.3777
0.3	45	89.8682
0.3	45	-120.748
0.3	45	-120.747
0.3	45	-75.4902
0.3	45	131.919
0.3	45	108.631
0.3	45	100.289
0.3	45	71.924
0.3	45	10.7332
0.3	45	144.094
0.3	45	-31.9317
0.3	45	-145.913
0.3	45	-89.8139
0.3	45	8.80408
0.3	45	58.2741
0.3	45	-6.12017
0.3	45	-0.295589
0.3	45	-47.9666
0.3	45	-48.3097
0.3	45	-67.3206
0.3	45	93.0608
0.3	45	26.2011
0.3	45	-115.74
0.3	45	143.568
0.3	45	137.744
0.3	45	109.404
0.3	45	43.6343
0.3	45	-90.6971
0.3	45	-12.3934
0.3	45	112.051
0.3	45	140.646
0.3	45	-133.38
0.3	45	-77.1545
0.3	45	123.235
0.3	45	33.6531
0.3	45	-12.5114
0.3	45	-89.2799
0.3	45	-32.7629
0.3	45	-84.9625
0.3	45	-73.7317
0.3	45	88.6571
0.3	45	-66.8794
0.3	45	146.403
0.3	45	-153.156
0.3	45	57.6222
0.3	45	140.762
0.3	45	-135.139
0.3	45	-91.2887
0.3	45	130.392
0.3	45	146.158
0.3	45	13.224
0.3	45	104.573
0.3	45	20.1866
0.3	45	94.9556
0.3	45	61.3221
0.3	45	-130.908
0.3	45	-34.1158
0.3	45	156.099
0.3	45	10.7118
0.3	45	154.473
0.3	45	139.366
0.3	45	133.556
0.3	45	2.37987
0.3	45	-169.61
0.3	45	-89.2823
0.3	45	3.1467
0.3	45	175.685
0.3	45	-36.1154
0.3	45	116.001
0.3	45	38.1599
0.3	45	133.74
0.3	45	-66.5724
0.3	45	45.6263
0.3	45	48.1193
0.3	45	-129.916
0.3	45	2.88381
0.3	45	-84.7432
0.3	45	-1.60379
0.3	45	133.843
0.3	45	-73.2143
0.3	45	48.8654
0.3	45	135.069
0.3	45	170.844
0.3	45	61.6148
0.3	45	31.3428
0.3	45	-106.169
0.3	45	-7.36567
0.3	45	58.4795
0.3	45	102.979
0.3	45	-53.6732
0.3	45	-146.548
0.3	45	48.6263
0.3	45	-52.2701
0.3	45	115.325
0.3	45	105.048
0.3	45	106.328
0.3	45	179.065
0.3	45	90.1699
0.3	45	-143.084
0.3	45	123.728
0.3	45	-73.8477
0.3	45	-119.655
0.3	45	-144.611
0.3	45	87.9575
0.3	45	-26.1151
0.3	45	-13.8814
0.3	45	-159.511
0.3	45	-58.0147
0.3	45	156.18
0.3	45	62.3623
0.3	45	-61.7022
0.3	45	47.2072
0.3	45	87.8594
0.3	45	62.9902
0.3	45	-12.9672
0.3	45	111.711
0.3	45	161.576
0.3	45	84.9541
0.3	45	143.892
0.3	45	-116.222
0.3	45	-6.16889
0.3	45	10.028
0.3	45	-62.1691
0.3	45	-126.202
0.3	45	28.1075
0.3	45	82.9318
0.3	45	-92.8159
0.3	45	26.622
0.3	45	-96.8088
0.3	45	-34.5757
0.3	45	-33.4819
0.3	45	-131.37
0.3	45	23.0656
0.3	45	24.9857
0.3	45	-113.676
0.3	45	38.2211
0.3	45	-93.3208
0.3	45	54.1299
0.3	45	4.10544
0.3	45	128.787
0.3	45	-35.5907
0.3	45	132.29
0.3	45	-77.22
0.3	45	26.5332
0.3	45	48.7688
0.3	45	-14.1317
0.3	45	-22.8643
0.3	45	-124.23
0.3	45	-157.488
0.3	45	147.339
0.3	45	50.6023
0.3	45	-116.941
0.3	45	-34.5343
0.3	45	-100.186
0.3	45	61.0217
0.3	45	88.9663
0.3	45	-20.8791
0.3	45	-171.152
0.3	45	17.6066
0.3	45	-135.872
0.3	45	89.5806
0.3	45	-64.6011
0.3	45	142.789
0.3	45	107.478
0.3	45	-148.998
0.3	45	44.0329
0.3	45	-94.8563
0.3	45	4.12271
0.3	45	-137.938
0.3	45	141.63
0.3	45	22.9343
0.3	45	-49.4991
0.3	45	-47.8555
0.3	45	-28.8778
0.3	45	-69.309
0.3	45	37.0244
0.3	45	-64.4029
0.3	45	-57.1099
0.3	45	100.522
0.3	45	7.18257
0.3	45	-176.887
0.3	45	89.19
0.3	45	166.049
0.3	45	-73.7799
0.3	45	84.7249
0.3	45	121.366
0.3	45	-23.3716
0.3	45	-8.85196
0.3	45	34.8676
0.3	45	-72.9307
0.3	45	164.386
0.3	45	82.9605
0.3	45	-93.2562
0.3	45	103.912
0.3	45	7.30689
0.3	45	-127.147
0.3	45	20.749
0.3	45	47.5705
0.3	45	80.0783
0.3	45	110.827
0.3	45	-133.709
0.3	45	155.391
0.3	45	-156.364
0.3	45	26.5817
0.3	45	-174.983
0.3	45	-169.455
0.3	45	19.0048
0.3	45	19.606
0.3	45	-8.6491
0.3	45	109.858
0.3	45	172.431
0.3	45	-0.871178
0.3	45	-56.0094
0.3	45	87.5462
0.3	45	42.1754
0.3	45	-118.121
0.3	45	24.616
0.3	45	-129.294
0.3	45	36.8497
0.3	45	109.435
0.3	45	-135.987
0.3	45	-6.71329
0.3	45	110.692
0.3	45	-163.368
0.3	45	-88.3928
0.3	45	-41.4284
0.3	45	66.6474
0.3	45	-93.8379
0.3	45	-126.108
0.3	45	87.2171
0.3	45	-160.071
0.3	45	10.1449
0.3	45	-170.912
0.3	45	165.712
0.3	45	-20.4252
0.3	45	145.432
0.3	45	25.2381
0.3	45	-109.081
0.3	45	-167.488
0.3	45	-30.2185
0.3	45	99.5755
0.3	45	11.2107
0.3	45	147.176
0.3	45	-105.881
0.3	45	175.056
0.3	45	50.3324
0.3	45	-149.415
0.3	45	123.331
0.3	45	103.735
0.3	45	53.9434
0.3	45	4.03223
0.3	45	155.014
0.3	45	-120.105
0.3	45	-18.8263
0.3	45	88.3029
0.3	45	-80.3186
0.3	45	13.0732
0.3	45	153.446
0.3	45	77.3202
0.3	45	-7.31062
0.3	45	6.34638
0.3	45	129.008
0.3	45	-84.896
0.3	45	16.0766
0.3	45	137.979
0.3	45	-31.1415
0.3	45	-35.258
0.3	45	92.0472
0.3	45	77.2683
0.3	45	-25.2111
0.3	45	-130.175
0.3	45	130.948
0.3	45	155.936
0.3	45	-43.9703
0.3	45	162.236
0.3	45	-51.5039
0.3	45	41.1757
0.3	45	74.337
0.3	45	-85.8082
0.3	45	-130.281
0.3	45	165.304
0.3	45	78.5624
0.3	45	-68.3184
0.3	45	-81.3795
0.3	45	123.266
0.3	45	-15.5008
0.3	45	-11.0176
0.3	45	-95.5689
0.3	45	-17.7724
0.3	45	36.6766
0.3	45	138.843
0.3	45	-97.6182
0.3	45	-117.525
0.3	45	82.5087
0.3	45	72.4602
0.3	45	5.09406
0.3	45	71.2129
0.3	45	88.925
0.3	45	41.4714
0.3	45	96.1472
0.3	45	-129.935
0.3	45	-37.324
0.3	45	-173.249
0.3	45	-72.3376
0.3	45	-9.82361
0.3	45	124.529
0.3	45	-123.328
0.3	45	49.816
0.3	45	-17.0196
0.3	45	-17.7375
0.3	45	152.264
0.3	45	154.738
0.3	45	121.579
0.3	45	-79.7479
0.3	45	34.0852
0.3	45	4.32728
0.3	45	169.657
0.3	45	147.2
0.3	45	-78.029
0.3	45	-9.74232
0.3	45	-156.354
0.3	45	-165.04
0.3	45	18.8017
0.3	45	-166.513
0.3	45	-93.2492
0.3	45	-71.3981
0.3	45	136.619
0.3	45	101.014
0.3	45	-158.718
0.3	45	173.619
0.3	45	40.3162
0.3	45	-57.6658
0.3	45	-109.702
0.3	45	-69.3349
0.3	45	-6.37424
0.3	45	-60.0599
0.3	45	158.045
0.3	45	-1.79877
0.3	45	118.077
0.3	45	125.613
0.3	45	112.982
0.3	45	-142.062
0.3	45	-149.677
0.3	45	-154.091
0.3	45	102.391
0.3	45	-68.5638
0.3	45	-145.699
0.3	45	116.164
0.3	45	-5.84273
0.3	45	127.934
0.3	45	-43.4389
0.3	45	-48.9181
0.3	45	82.4501
0.3	45	-155.477
0.3	45	3.52933
0.3	45	74.9825
0.3	45	27.3661
0.3	45	10.5408
0.3	45	-0.601164
0.3	45	172.899
0.3	45	134.722
0.3	45	-95.4453
0.3	45	146.11
0.3	45	177.193
0.3	45	-0.191292
0.3	45	32.2776
0.3	45	74.1638
0.3	45	54.1818
0.3	45	108.833
0.3	45	47.6855
0.3	45	73.3877
0.3	45	11.9397
0.3	45	17.1426
0.3	45	-154.968
0.3	45	-39.1219
0.3	45	-32.9303
0.3	45	156.379
0.3	45	-63.739
0.3	45	119.661
0.3	45	-121.851
0.3	45	44.4456
0.3	45	21.6477
0.3	45	77.5883
0.3	45	7.19597
0.3	45	-139.958
0.3	45	78.6597
0.3	45	92.3576
0.3	45	-159.779
0.3	45	179.862
0.3	45	-29.1345
0.3	45	-99.737
0.3	45	-144.035
0.3	45	-160.447
0.3	45	-145.432
0.3	45	27.3524
0.3	45	-105.738
0.3	45	-138.347
0.3	45	-17.8815
0.3	45	16.8278
0.3	45	125.537
0.3	45	91.5026
0.3	45	-32.3535
0.3	45	133.233
0.3	45	-132.79
0.3	45	70.5047
0.3	45	-22.975
0.3	45	162.096
0.3	45	63.8235
0.3	45	-120.824
0.3	45	33.9601
0.3	45	-75.8015
0.3	45	-106.957
0.3	45	118.618
0.3	45	-162.355
0.3	45	-40.8847
0.3	45	-65.2752
0.3	45	170.637
0.3	45	105.996
0.3	45	153.103
0.3	45	-12.4518
0.3	45	-55.3493
0.3	45	112.262
0.3	45	-92.4755
0.3	45	-88.4596
0.3	45	152.369
0.3	45	-162.895
0.3	45	-115.348
0.3	45	-130.225
0.3	45	-114.12
0.3	45	159.261
0.3	45	-94.2094
0.3	45	124.074
0.3	45	53.3177
0.3	45	-176.038
0.3	45	-98.1942
0.3	45	-165.35
0.3	45	144.203
0.3	45	-93.4012
0.3	45	-53.7817
0.3	45	-19.6546
0.3	45	1.68245
0.3	45	-160.755
0.3	45	97.5984
0.3	45	-36.9832
0.3	45	87.8618
0.3	45	-25.6137
0.3	45	52.0738
0.3	45	174.475
0.3	45	-168.892
0.3	45	7.90581
0.3	45	159.732
0.3	45	138.447
0.3	45	77.4663
0.3	45	-57.6668
0.3	45	171.718
0.3	45	167.229
0.3	45	163.581
0.3	45	-33.0594
0.3	45	35.7447
0.3	45	97.3072
0.3	45	-144.728
0.3	45	-162.774
0.3	45	166.703
0.3	45	74.2616
0.3	45	74.8272
