pol	setting	phi
0.3	45	57.7377
0.3	45	14.4333
0.3	45	-58.8528
0.3	45	47.5404
0.3	45	75.8902
0.3	45	105.604
0.3	45	-9.36164
0.3	45	15.7261
0.3	45	156.99
0.3	45	92.3449
0.3	45	-0.896013
0.3	45	48.2025
0.3	45	-77.01
0.3	45	122.378
0.3	45	-104.702
0.3	45	-98.2767
0.3	45	11.7534
0.3	45	113.484
0.3	45	-109.756
0.3	45	125.272
0.3	45	40.8968
0.3	45	-127.162
0.3	45	-83.0515
0.3	45	75.5647
0.3	45	-54.6269
0.3	45	-117.589
0.3	45	-67.3274
0.3	45	163.224
0.3	45	-135.619
0.3	45	-81.8256
0.3	45	-98.47
0.3	45	157.769
0.3	45	88.6741
0.3	45	28.644
0.3	45	147.931
0.3	45	-164.151
0.3	45	-152.747
0.3	45	-11.401
0.3	45	-102.499
0.3	45	1.35447
0.3	45	-141.92
0.3	45	-78.9804
0.3	45	73.6061
0.3	45	80.1016
0.3	45	-109.579
0.3	45	2.9423
0.3	45	89.7001
0.3	45	-95.9616
0.3	45	-117.81
0.3	45	-111.46
0.3	45	-37.494
0.3	45	-9.64762
0.3	45	10.3032
0.3	45	-78.4656
0.3	45	29.0537
0.3	45	132.358
0.3	45	35.349
0.3	45	111.997
0.3	45	-112.21
0.3	45	-69.2522
0.3	45	4.68557
0.3	45	-6.45785
0.3	45	45.4819
0.3	45	-163.572
0.3	45	-177.576
0.3	45	-10.6039
0.3	45	157.097
0.3	45	111.405
0.3	45	121.787
0.3	45	-137.111
0.3	45	143.608
0.3	45	64.5129
0.3	45	47.022
0.3	45	-43.819
0.3	45	-52.5092
0.3	45	178.156
0.3	45	41.5818
0.3	45	-19.8741
0.3	45	-130.796
0.3	45	145.964
0.3	45	128.357
0.3	45	138.069
0.3	45	34.6839
0.3	45	152.686
0.3	45	-126.078
0.3	45	-88.5005
0.3	45	-6.7312
0.3	45	90.5496
0.3	45	-111.517
0.3	45	89.6295
0.3	45	-16.8117
0.3	45	-2.81899
0.3	45	-170.351
0.3	45	-11.2852
0.3	45	150.212
0.3	45	67.0756
0.3	45	-166.975
0.3	45	-37.8213
0.3	45	-179.962
0.3	45	83.3291
0.3	45	-76.2882
0.3	45	-150.063
0.3	45	-136.457
0.3	45	80.6755
0.3	45	-25.2404
0.3	45	176.692
0.3	45	-147.014
0.3	45	-167.236
0.3	45	101.595
0.3	45	-123.486
0.3	45	94.7112
0.3	45	59.9629
0.3	45	120.629
0.3	45	9.63162
0.3	45	-20.6924
0.3	45	13.6636
0.3	45	150.734
0.3	45	52.6009
0.3	45	-55.2584
0.3	45	96.0489
0.3	45	117.763
0.3	45	91.8494
0.3	45	-48.7809
0.3	45	170.544
0.3	45	-81.0068
0.3	45	117.829
0.3	45	-156.018
0.3	45	-134.799
0.3	45	-166.815
0.3	45	-63.4764
0.3	45	92.9227
0.3	45	-83.5732
0.3	45	113.623
0.3	45	46.865
0.3	45	-84.2549
0.3	45	15.3076
0.3	45	-101.474
0.3	45	-31.9909
0.3	45	126.58
0.3	45	-124.797
0.3	45	-95.7572
0.3	45	111.557
0.3	45	-129.275
0.3	45	-154.66
0.3	45	-134.465
0.3	45	98.1217
0.3	45	-83.4372
0.3	45	-5.69422
0.3	45	126.153
0.3	45	-93.1234
0.3	45	-23.0053
0.3	45	108.986
0.3	45	-9.67255
0.3	45	46.3005
0.3	45	138.229
0.3	45	77.7645
0.3	45	-144.319
0.3	45	-133.576
0.3	45	76.1339
0.3	45	10.0238
0.3	45	-8.4478
0.3	45	-170.337
0.3	45	-124.248
0.3	45	145.938
0.3	45	126.201
0.3	45	-30.3016
0.3	45	152.714
0.3	45	-105.387
0.3	45	1.59181
0.3	45	-176.77
0.3	45	-178.316
0.3	45	60.8942
0.3	45	-35.1468
0.3	45	-91.7805
0.3	45	29.1808
0.3	45	127.513
0.3	45	-107.918
0.3	45	-65.3651
0.3	45	-176.54
0.3	45	-63.8891
0.3	45	63.5561
0.3	45	58.6958
0.3	45	60.711
0.3	45	92.6533
0.3	45	22.5336
0.3	45	74.4616
0.3	45	171.331
0.3	45	65.1762
0.3	45	-12.4667
0.3	45	-36.0176
0.3	45	-102.974
0.3	45	-177.69
0.3	45	-100.571
0.3	45	-134.457
0.3	45	115.091
0.3	45	-73.5751
0.3	45	3.64544
0.3	45	-21.6012
0.3	45	-155.636
0.3	45	171.637
0.3	45	16.2686
0.3	45	-63.4081
0.3	45	-133.467
0.3	45	-148.958
0.3	45	143.645
0.3	45	-177.735
0.3	45	-0.169556
0.3	45	72.2357
0.3	45	-53.8701
0.3	45	126.077
0.3	45	4.50015
0.3	45	-91.6875
0.3	45	-144.574
0.3	45	132.083
0.3	45	-73.3251
0.3	45	-20.7394
0.3	45	22.0872
0.3	45	-169.038
0.3	45	67.3208
0.3	45	-99.0674
0.3	45	59.3709
0.3	45	-176.862
0.3	45	60.2552
0.3	45	-3.46811
0.3	45	8.80888
0.3	45	56.7371
0.3	45	-64.2087
0.3	45	114.095
0.3	45	-166.399
0.3	45	74.463
0.3	45	-132.867
0.3	45	145.223
0.3	45	73.0033
0.3	45	50.718
0.3	45	104.589
0.3	45	82.4947
0.3	45	-76.8786
0.3	45	-131.217
0.3	45	165.309
0.3	45	152.951
0.3	45	-168.544
0.3	45	69.9883
0.3	45	148.525
0.3	45	-125.708
0.3	45	57.6714
0.3	45	-59.6084
0.3	45	-118.64
0.3	45	-122.125
0.3	45	100.547
0.3	45	-53.7666
0.3	45	-25.374
0.3	45	-30.9292
0.3	45	0.0841311
0.3	45	-16.7764
0.3	45	16.9876
0.3	45	-110.465
0.3	45	-44.0704
0.3	45	-37.4602
0.3	45	-135.457
0.3	45	-4.55598
0.3	45	84.5799
0.3	45	-9.37676
0.3	45	-98.4379
0.3	45	-135.017
0.3	45	165.873
0.3	45	145.887
0.3	45	95.8889
0.3	45	119.454
0.3	45	110.738
0.3	45	-178.1
0.3	45	-52.2436
0.3	45	-69.7151
0.3	45	48.8517
0.3	45	148.477
0.3	45	68.9918
0.3	45	-67.9291
0.3	45	-157.211
0.3	45	50.6514
0.3	45	-145.839
0.3	45	-60.1512
0.3	45	139.195
0.3	45	9.29517
0.3	45	171.738
0.3	45	107.473
0.3	45	-123.117
0.3	45	-132.474
0.3	45	-166.033
0.3	45	157.208
0.3	45	46.8674
0.3	45	-32.7967
0.3	45	38.4356
0.3	45	-176.824
0.3	45	153.066
0.3	45	-111.912
0.3	45	21.3985
0.3	45	-70.8067
0.3	45	-177.395
0.3	45	144.663
0.3	45	77.2649
0.3	45	-50.5946
0.3	45	137.427
0.3	45	-123.734
0.3	45	-62.2949
0.3	45	-149.417
0.3	45	-121.06
0.3	45	74.4504
0.3	45	43.3612
0.3	45	138.156
0.3	45	179.96
0.3	45	-38.5732
0.3	45	94.3424
0.3	45	146.413
0.3	45	-16.7009
0.3	45	-52.8223
0.3	45	-96.8544
0.3	45	50.2804
0.3	45	-44.9113
0.3	45	-118.436
0.3	45	-73.5431
0.3	45	-164.298
0.3	45	89.3267
0.3	45	22.541
0.3	45	-154.333
0.3	45	-84.8552
0.3	45	-100.674
0.3	45	132.356
0.3	45	-119.021
0.3	45	17.0197
0.3	45	102.263
0.3	45	177.093
0.3	45	150.735
0.3	45	135.549
0.3	45	103.591
0.3	45	75.2229
0.3	45	-72.7204
0.3	45	144.331
0.3	45	-89.7426
0.3	45	77.0196
0.3	45	63.5431
0.3	45	113.568
0.3	45	-33.9016
0.3	45	-173.167
0.3	45	77.4992
0.3	45	13.7137
0.3	45	-70.6854
0.3	45	-72.7718
0.3	45	112.814
0.3	45	4.71273
0.3	45	107.554
0.3	45	59.0915
0.3	45	-47.4143
0.3	45	123.183
0.3	45	-102.677
0.3	45	127.728
0.3	45	-173.983
0.3	45	-45.4987
0.3	45	147.32
0.3	45	-158.701
0.3	45	15.9655
0.3	45	86.5045
0.3	45	174.472
0.3	45	-71.4439
0.3	45	-39.015
0.3	45	118.493
0.3	45	71.8845
0.3	45	-2.26253
0.3	45	145.477
0.3	45	85.0003
0.3	45	76.0076
0.3	45	129.91
0.3	45	-7.56528
0.3	45	53.963
0.3	45	71.5197
0.3	45	-112.997
0.3	45	82.1135
0.3	45	-60.4943
0.3	45	-124.362
0.3	45	-80.1629
0.3	45	-58.2262
0.3	45	-58.1149
0.3	45	-125.274
0.3	45	89.0669
0.3	45	128.457
0.3	45	-82.3386
0.3	45	172.604
0.3	45	59.7969
0.3	45	-67.0396
0.3	45	178.931
0.3	45	-155.368
0.3	45	-49.4209
0.3	45	-120.392
0.3	45	-92.0567
0.3	45	-61.9783
0.3	45	131.192
0.3	45	136.975
0.3	45	-21.6482
0.3	45	43.7927
0.3	45	12.6642
0.3	45	53.0181
0.3	45	41.8425
0.3	45	-116.572
0.3	45	47.007
0.3	45	-65.2984
0.3	45	-16.8914
0.3	45	58.7663
0.3	45	-111.694
0.3	45	-73.588
0.3	45	52.9282
0.3	45	-115.009
0.3	45	147.056
0.3	45	2.89485
0.3	45	-80.9424
0.3	45	-103.688
0.3	45	-52.3221
0.3	45	92.7906
0.3	45	-102.909
0.3	45	-53.6869
0.3	45	-28.5326
0.3	45	155.001
0.3	45	149.145
0.3	45	131.692
0.3	45	-80.5497
0.3	45	-102.909
0.3	45	13.0845
0.3	45	113.895
0.3	45	-22.5842
0.3	45	-49.1314
0.3	45	15.8613
0.3	45	96.3259
0.3	45	129.7
0.3	45	124.386
0.3	45	3.56279
0.3	45	10.5516
0.3	45	-19.4683
0.3	45	-60.3171
0.3	45	-39.849
0.3	45	-6.58011
0.3	45	74.9799
0.3	45	14.1464
0.3	45	64.5616
0.3	45	-64.6989
0.3	45	102.938
0.3	45	74.4539
0.3	45	120.783
0.3	45	77.8191
0.3	45	100.775
0.3	45	29.9038
0.3	45	114.297
0.3	45	-30.2727
0.3	45	-65.9951
0.3	45	0.973299
0.3	45	-61.1816
0.3	45	149.509
0.3	45	161.158
0.3	45	-171.332
0.3	45	-76.3413
0.3	45	-59.3125
0.3	45	-128.405
0.3	45	41.4988
0.3	45	-94.8928
0.3	45	-100.362
0.3	45	-116.385
0.3	45	-109.381
0.3	45	-156.724
0.3	45	31.2931
0.3	45	71.9543
0.3	45	-25.2193
0.3	45	-26.2843
0.3	45	-138.526
0.3	45	31.8796
0.3	45	-176.31
0.3	45	81.1207
0.3	45	54.4307
0.3	45	-25.5669
0.3	45	-158.349
0.3	45	0.676133
0.3	45	172.975
0.3	45	-103.414
0.3	45	-26.3983
0.3	45	113.194
0.3	45	78.7723
0.3	45	61.2777
