pol	setting	phi
0.3	45	-24.1261
0.3	45	-177.635
0.3	45	-123.914
0.3	45	-119.929
0.3	45	-53.5
0.3	45	-102.241
0.3	45	-172.105
0.3	45	-139.482
0.3	45	-33.1368
0.3	45	35.101
0.3	45	76.1944
0.3	45	-7.08773
0.3	45	-1.41441
0.3	45	-159.022
0.3	45	114.052
0.3	45	22.0437
0.3	45	178.969
0.3	45	-118.73
0.3	45	17.8996
0.3	45	-58.3873
0.3	45	-52.246
0.3	45	-177.294
0.3	45	-11.5373
0.3	45	-102.78
0.3	45	-153.513
0.3	45	89.4041
0.3	45	77.8173
0.3	45	146.769
0.3	45	94.6036
0.3	45	-101.643
0.3	45	36.5447
0.3	45	-121.033
0.3	45	-60.4172
0.3	45	-46.2669
0.3	45	133.352
0.3	45	152.047
0.3	45	65.061
0.3	45	-2.0089
0.3	45	129.122
0.3	45	103.307
0.3	45	99.3414
0.3	45	162.481
0.3	45	36.98
0.3	45	-89.6703
0.3	45	-4.56085
0.3	45	19.6802
0.3	45	-156.007
0.3	45	30.8047
0.3	45	-132.687
0.3	45	-57.8949
0.3	45	42.1923
0.3	45	104.5
0.3	45	-81.1613
0.3	45	-105.469
0.3	45	77.9767
0.3	45	-66.7572
0.3	45	107.425
0.3	45	-139.947
0.3	45	124.002
0.3	45	40.2731
0.3	45	-106.022
0.3	45	-9.81132
0.3	45	6.33217
0.3	45	156.392
0.3	45	140.702
0.3	45	157.785
0.3	45	-99.6212
0.3	45	-39.0861
0.3	45	-95.8283
0.3	45	11.9846
0.3	45	161.87
0.3	45	33.8547
0.3	45	154.689
0.3	45	-33.2743
0.3	45	149.372
0.3	45	92.7117
0.3	45	160.504
0.3	45	-40.9186
0.3	45	175.968
0.3	45	110.897
0.3	45	49.8089
0.3	45	20.0956
0.3	45	-127.994
0.3	45	-143.133
0.3	45	119.258
0.3	45	-17.9551
0.3	45	-166.132
0.3	45	178.099
0.3	45	140.797
0.3	45	-83.9868
0.3	45	-48.6773
0.3	45	-168.158
0.3	45	-1.559
0.3	45	-130.59
0.3	45	-70.0296
0.3	45	32.4632
0.3	45	29.6864
0.3	45	-7.52452
0.3	45	172.395
0.3	45	-123.896
0.3	45	162.996
0.3	45	-112.136
0.3	45	174.769
0.3	45	-139.121
0.3	45	125.967
0.3	45	107.4
0.3	45	104.246
0.3	45	82.4588
0.3	45	69.1221
0.3	45	155.766
0.3	45	6.17825
0.3	45	-68.7884
0.3	45	-130.375
0.3	45	94.7286
0.3	45	146.974
0.3	45	-148.786
0.3	45	48.085
0.3	45	155.112
0.3	45	102.473
0.3	45	124.498
0.3	45	19.6548
0.3	45	172.713
0.3	45	-179.748
0.3	45	-64.1645
0.3	45	82.4572
0.3	45	110.508
0.3	45	-46.1518
0.3	45	-66.8525
0.3	45	-131.705
0.3	45	95.2651
0.3	45	-45.2374
0.3	45	-116.361
0.3	45	21.9302
0.3	45	112.918
0.3	45	179.577
0.3	45	-126.418
0.3	45	-6.34564
0.3	45	133.231
0.3	45	14.5318
0.3	45	-4.40784
0.3	45	-29.0476
0.3	45	-63.6488
0.3	45	79.7151
0.3	45	-117.235
0.3	45	-152.782
0.3	45	-101.424
0.3	45	-166.585
0.3	45	-25.8618
0.3	45	-61.1225
0.3	45	-149.568
0.3	45	55.2432
0.3	45	42.6816
0.3	45	152.063
0.3	45	-85.838
0.3	45	176.267
0.3	45	-116.245
0.3	45	-122.843
0.3	45	-55.6153
0.3	45	141.861
0.3	45	4.47102
0.3	45	-117.982
0.3	45	94.7753
0.3	45	149.792
0.3	45	38.2879
0.3	45	-30.9611
0.3	45	-115.144
0.3	45	177.191
0.3	45	29.4962
0.3	45	-58.9603
0.3	45	-72.0706
0.3	45	-175.091
0.3	45	-49.2206
0.3	45	15.3928
0.3	45	-45.5791
0.3	45	-69.8944
0.3	45	-70.4974
0.3	45	34.5218
0.3	45	18.2185
0.3	45	-156.306
0.3	45	-160.369
0.3	45	-16.9991
0.3	45	-68.2097
0.3	45	161.104
0.3	45	-145.885
0.3	45	165.885
0.3	45	-143.87
0.3	45	-55.8558
0.3	45	177.195
0.3	45	-156.472
0.3	45	-128.63
0.3	45	75.5031
