pol	setting	phi
0.3	45	76.4385
0.3	45	-131.973
0.3	45	75.4481
0.3	45	168.552
0.3	45	151.801
0.3	45	-104.209
0.3	45	3.57589
0.3	45	18.3233
0.3	45	-45.8333
0.3	45	26.6335
0.3	45	124.576
0.3	45	-30.4829
0.3	45	119.864
0.3	45	22.0088
0.3	45	80.4376
0.3	45	-169.991
0.3	45	58.891
0.3	45	-152.881
0.3	45	-129.998
0.3	45	-171.364
0.3	45	-26.6701
0.3	45	-2.14512
0.3	45	-139.262
0.3	45	121.669
0.3	45	137.153
0.3	45	-76.4723
0.3	45	-129.533
0.3	45	-107.853
0.3	45	0.95392
0.3	45	59.2406
0.3	45	68.5887
0.3	45	-133.122
0.3	45	-160.345
0.3	45	98.2032
0.3	45	-32.2441
0.3	45	-167.781
0.3	45	171.774
0.3	45	100.309
0.3	45	-144.077
0.3	45	140.781
0.3	45	-17.9657
0.3	45	-27.4449
0.3	45	5.30354
0.3	45	-165.936
0.3	45	5.77824
0.3	45	150.949
0.3	45	173.837
0.3	45	137.315
0.3	45	81.6771
0.3	45	130.071
0.3	45	6.62709
0.3	45	123.507
0.3	45	-12.936
0.3	45	122.833
0.3	45	82.04
0.3	45	63.759
0.3	45	44.8007
0.3	45	-170.386
0.3	45	-113.426
0.3	45	21.2881
0.3	45	156.911
0.3	45	134.448
0.3	45	-115.677
0.3	45	77.2389
0.3	45	147.049
0.3	45	-70.089
0.3	45	-91.4806
0.3	45	-174.586
0.3	45	-88.3245
0.3	45	149.823
0.3	45	24.3508
0.3	45	57.5738
0.3	45	-110.994
0.3	45	-17.6639
0.3	45	83.6533
0.3	45	121.787
0.3	45	-42.1318
0.3	45	113.826
0.3	45	113.625
0.3	45	-89.4781
0.3	45	40.8995
0.3	45	-32.4502
0.3	45	-60.7098
0.3	45	36.6636
0.3	45	-96.1351
0.3	45	-129.344
0.3	45	-65.8147
0.3	45	150.363
0.3	45	68.834
0.3	45	-2.34202
0.3	45	161.672
0.3	45	173.174
0.3	45	-95.8982
0.3	45	-85.0768
0.3	45	157.252
0.3	45	-74.3404
0.3	45	-68.4778
0.3	45	168.424
0.3	45	9.59176
0.3	45	95.3897
0.3	45	158.874
0.3	45	-92.7227
0.3	45	114.54
0.3	45	-166.929
0.3	45	111.611
0.3	45	-6.95186
0.3	45	-163.936
0.3	45	163.676
0.3	45	-22.6841
0.3	45	-33.6792
0.3	45	-4.68069
0.3	45	-47.347
0.3	45	170.787
0.3	45	-8.17259
0.3	45	-87.187
0.3	45	171.394
0.3	45	-153.507
0.3	45	42.5516
0.3	45	2.10613
0.3	45	-23.513
0.3	45	-125.006
0.3	45	77.1002
0.3	45	-74.2159
0.3	45	7.64551
0.3	45	151.209
0.3	45	-11.0202
0.3	45	150.728
0.3	45	-34.179
0.3	45	87.7457
0.3	45	-20.3009
0.3	45	42.4843
0.3	45	-162.063
0.3	45	53.2135
0.3	45	-70.7195
0.3	45	65.556
0.3	45	-54.3201
0.3	45	157.098
0.3	45	-86.0419
0.3	45	-68.8492
0.3	45	-113.445
0.3	45	-85.4768
0.3	45	26.2076
0.3	45	16.6243
0.3	45	12.1318
0.3	45	151.165
0.3	45	-117.286
0.3	45	-23.2507
0.3	45	-89.3877
0.3	45	88.2301
0.3	45	-21.8015
0.3	45	105.448
0.3	45	-168.521
0.3	45	78.2895
0.3	45	-77.5834
0.3	45	2.42923
0.3	45	0.615329
0.3	45	-21.6653
0.3	45	101.277
0.3	45	-108.585
0.3	45	163.775
0.3	45	137.452
0.3	45	131.285
0.3	45	-46.2962
0.3	45	-7.40472
0.3	45	-3.65552
0.3	45	-26.7869
0.3	45	52.7018
0.3	45	-61.969
0.3	45	-23.6971
0.3	45	-139.238
0.3	45	162.218
0.3	45	-174.891
0.3	45	11.5982
0.3	45	-132.433
0.3	45	165.372
0.3	45	-18.8325
0.3	45	-177.591
0.3	45	89.66
0.3	45	-8.94564
0.3	45	86.919
0.3	45	-158.602
0.3	45	-131.003
0.3	45	-138.246
0.3	45	-108.065
0.3	45	17.3171
0.3	45	-40.902
0.3	45	147.13
0.3	45	168.815
0.3	45	102.785
0.3	45	-107.354
0.3	45	120.297
0.3	45	38.5483
0.3	45	-99.8412
0.3	45	-145.105
0.3	45	-6.2483
0.3	45	122.821
0.3	45	-141.666
0.3	45	8.40532
