pol	setting	phi
0.3	45	50.0183
0.3	45	121.973
0.3	45	-52.7459
0.3	45	-158.873
0.3	45	151.003
0.3	45	-10.6051
0.3	45	164.872
0.3	45	79.9225
0.3	45	40.5708
0.3	45	-173.843
0.3	45	-100.224
0.3	45	93.6579
0.3	45	51.2269
0.3	45	-139.899
0.3	45	134.538
0.3	45	-10.945
0.3	45	24.7381
0.3	45	163.446
0.3	45	38.8636
0.3	45	15.4923
0.3	45	-45.8643
0.3	45	5.8389
0.3	45	152.976
0.3	45	-158.073
0.3	45	26.8499
0.3	45	-119.475
0.3	45	-50.4095
0.3	45	132.072
0.3	45	18.4606
0.3	45	142.29
0.3	45	-127.876
0.3	45	-6.12864
0.3	45	127.862
0.3	45	-51.2723
0.3	45	-45.2221
0.3	45	-21.5982
0.3	45	108.347
0.3	45	-102.048
0.3	45	92.2537
0.3	45	74.2354
0.3	45	-116.094
0.3	45	-31.8752
0.3	45	56.1049
0.3	45	4.54963
0.3	45	-142.833
0.3	45	93.3498
0.3	45	144.537
0.3	45	126.772
0.3	45	112.715
0.3	45	-1.20664
0.3	45	145.08
0.3	45	-11.0545
0.3	45	179.303
0.3	45	-62.3352
0.3	45	-173.895
0.3	45	-95.7895
0.3	45	62.504
0.3	45	122.746
0.3	45	-144.883
0.3	45	-161.159
0.3	45	-78.3514
0.3	45	157.276
0.3	45	8.40901
0.3	45	-66.26
0.3	45	117.33
0.3	45	-21.0926
0.3	45	-129.577
0.3	45	-99.2912
0.3	45	-101.476
0.3	45	113.71
0.3	45	-76.5281
0.3	45	99.3219
0.3	45	-110.881
0.3	45	99.4785
0.3	45	66.6996
0.3	45	-76.5998
0.3	45	156.211
0.3	45	-157.692
0.3	45	-15.7077
0.3	45	162.208
0.3	45	4.96487
0.3	45	-71.8982
0.3	45	23.3963
0.3	45	17.9004
0.3	45	-132.235
0.3	45	130.456
0.3	45	124.891
0.3	45	-81.4463
0.3	45	144.472
0.3	45	167.105
0.3	45	157.99
0.3	45	122.057
0.3	45	25.0867
0.3	45	4.49092
0.3	45	-148.719
0.3	45	-109.942
0.3	45	165.906
0.3	45	166.983
0.3	45	38.2201
0.3	45	162.504
0.3	45	54.647
0.3	45	-141.906
0.3	45	-119.233
0.3	45	132.725
0.3	45	-60.7218
0.3	45	-75.2639
0.3	45	-10.3025
0.3	45	83.9075
0.3	45	157.496
0.3	45	-125.191
0.3	45	40.6445
0.3	45	168.473
0.3	45	-165.173
0.3	45	93.6774
0.3	45	165.135
0.3	45	-73.6652
0.3	45	23.0926
0.3	45	48.0081
0.3	45	176.247
0.3	45	19.0177
0.3	45	-178.475
0.3	45	12.9133
0.3	45	18.6947
0.3	45	10.2342
0.3	45	64.3568
0.3	45	149.569
0.3	45	155.028
0.3	45	-145.511
0.3	45	-164.649
0.3	45	173.639
0.3	45	-41.5207
0.3	45	156.336
0.3	45	-30.1413
0.3	45	-52.9948
0.3	45	35.5191
0.3	45	-5.18672
0.3	45	-151.806
0.3	45	132.851
0.3	45	157.512
0.3	45	174.307
0.3	45	-100.101
0.3	45	122.71
0.3	45	-42.1908
0.3	45	152.095
0.3	45	-74.0714
0.3	45	-51.2075
0.3	45	-55.229
0.3	45	-78.6673
0.3	45	-26.9816
0.3	45	-19.586
0.3	45	146.705
0.3	45	33.9739
0.3	45	20.903
0.3	45	38.3602
0.3	45	-80.6613
