pol	setting	phi
0.3	45	7.18949
0.3	45	-60.3412
0.3	45	-127.531
0.3	45	123.307
0.3	45	124.153
0.3	45	-141.284
0.3	45	136.337
0.3	45	120.49
0.3	45	-82.9997
0.3	45	176.737
0.3	45	53.8112
0.3	45	99.3597
0.3	45	156.037
0.3	45	149.521
0.3	45	-38.4947
0.3	45	-168.807
0.3	45	154.284
0.3	45	124.869
0.3	45	-47.7937
0.3	45	86.8114
0.3	45	72.7462
0.3	45	-48.9083
0.3	45	175.855
0.3	45	130.97
0.3	45	97.5224
0.3	45	-72.645
0.3	45	59.1292
0.3	45	127.709
0.3	45	-15.1041
0.3	45	44.3835
0.3	45	-1.90049
0.3	45	-107.54
0.3	45	-62.2123
0.3	45	81.7319
0.3	45	-5.1978
0.3	45	124.459
0.3	45	-33.1083
0.3	45	60.1994
0.3	45	156.776
0.3	45	-25.297
0.3	45	-71.7321
0.3	45	45.8021
0.3	45	127.969
0.3	45	46.7669
0.3	45	88.0372
0.3	45	-47.2676
0.3	45	-10.7744
0.3	45	-0.625177
0.3	45	16.4835
0.3	45	145.268
0.3	45	8.58267
0.3	45	90.6601
0.3	45	-50.1955
0.3	45	-179.291
0.3	45	-80.6826
0.3	45	-50.8316
0.3	45	117.301
0.3	45	-160.814
0.3	45	-156.66
0.3	45	145.477
0.3	45	90.5227
0.3	45	41.42
0.3	45	-54.3887
0.3	45	-63.2546
0.3	45	89.8922
0.3	45	147.974
0.3	45	139.285
0.3	45	152.241
0.3	45	-85.042
0.3	45	-26.4527
0.3	45	128.995
0.3	45	-53.5698
0.3	45	-117.818
0.3	45	-51.276
0.3	45	9.0681
0.3	45	-99.8781
0.3	45	24.037
0.3	45	76.1425
0.3	45	15.8995
0.3	45	-162.827
0.3	45	62.0188
0.3	45	-76.6548
0.3	45	-67.3719
0.3	45	-148.477
0.3	45	8.41895
0.3	45	166.114
0.3	45	-3.04259
0.3	45	-79.4448
0.3	45	118.786
0.3	45	38.6092
0.3	45	100.542
0.3	45	175.8
0.3	45	21.4491
0.3	45	-159.386
0.3	45	107.33
0.3	45	111.478
0.3	45	-115.352
0.3	45	-135.956
0.3	45	179.137
0.3	45	-6.64838
0.3	45	107.286
0.3	45	16.497
0.3	45	-67.5005
0.3	45	111.155
0.3	45	-31.0663
0.3	45	-29.5722
0.3	45	105.889
0.3	45	158.223
0.3	45	148.512
0.3	45	131.204
0.3	45	-159.582
0.3	45	26.0509
0.3	45	-59.6694
0.3	45	-28.874
0.3	45	50.3747
0.3	45	95.7929
0.3	45	-145.585
0.3	45	93.1814
0.3	45	-105.056
0.3	45	118.384
0.3	45	143.093
0.3	45	-60.0206
0.3	45	-13.1241
0.3	45	31.3968
0.3	45	-135.247
0.3	45	132.428
0.3	45	-25.6219
0.3	45	88.9377
0.3	45	-162.397
0.3	45	33.6004
0.3	45	-110.931
0.3	45	122.019
0.3	45	-98.9375
0.3	45	166.393
0.3	45	98.2502
0.3	45	-79.8558
0.3	45	166.16
0.3	45	-102.289
0.3	45	-111.307
0.3	45	-47.662
0.3	45	-95.2305
0.3	45	-117.592
0.3	45	-95.3618
0.3	45	-47.3848
0.3	45	149.48
0.3	45	47.3041
0.3	45	46.7996
0.3	45	17.2685
0.3	45	-19.4989
0.3	45	6.73774
0.3	45	-75.4613
0.3	45	-77.6385
0.3	45	86.9597
0.3	45	61.0938
0.3	45	-173.906
0.3	45	13.6918
0.3	45	22.041
0.3	45	-96.9024
0.3	45	0.11246
0.3	45	85.361
0.3	45	-114.83
0.3	45	14.1097
0.3	45	58.9561
0.3	45	-107.408
0.3	45	166.42
0.3	45	-47.473
0.3	45	-75.8554
0.3	45	-133.047
0.3	45	86.4046
0.3	45	174.648
0.3	45	21.0949
0.3	45	120.314
0.3	45	66.327
0.3	45	114.759
0.3	45	-102.145
0.3	45	115.326
0.3	45	-67.2195
0.3	45	136.924
0.3	45	-31.0275
0.3	45	-174.68
0.3	45	-85.7748
0.3	45	-97.2499
0.3	45	141.648
0.3	45	150.677
0.3	45	10.1906
0.3	45	168.117
0.3	45	-119.099
0.3	45	-133.082
0.3	45	-101.321
0.3	45	-32.9445
0.3	45	55.3946
0.3	45	29.6658
0.3	45	103.848
0.3	45	90.6512
0.3	45	129.44
0.3	45	8.54727
0.3	45	121.02
0.3	45	-93.0268
0.3	45	88.8778
0.3	45	-53.9268
0.3	45	-49.8748
0.3	45	67.2685
0.3	45	-89.8764
0.3	45	-122.213
0.3	45	-74.3427
0.3	45	-146.339
0.3	45	-26.3324
0.3	45	-37.8562
0.3	45	-139.423
0.3	45	-32.0259
0.3	45	172.723
0.3	45	17.5044
0.3	45	-109.378
0.3	45	87.7247
0.3	45	-66.4399
0.3	45	30.5701
0.3	45	-25.1628
0.3	45	37.9026
0.3	45	169.661
0.3	45	3.18611
0.3	45	-40.4152
0.3	45	53.2292
0.3	45	156.145
0.3	45	-50.4999
0.3	45	-17.3107
0.3	45	69.777
0.3	45	-133.763
0.3	45	5.02136
0.3	45	-28.6095
0.3	45	69.8111
0.3	45	3.53482
0.3	45	-83.9522
0.3	45	82.1037
0.3	45	-135.248
0.3	45	-48.8614
0.3	45	-158.574
0.3	45	110.124
0.3	45	99.6346
0.3	45	-37.4551
0.3	45	-110.637
0.3	45	98.4565
0.3	45	8.6187
0.3	45	-35.6682
0.3	45	11.6822
0.3	45	-29.5121
0.3	45	117.981
0.3	45	72.3595
0.3	45	-50.1995
0.3	45	13.3054
0.3	45	-172.858
0.3	45	14.4346
0.3	45	-148.28
0.3	45	160.417
0.3	45	162.259
0.3	45	141.143
0.3	45	172.134
0.3	45	107.234
0.3	45	110.408
0.3	45	77.9709
0.3	45	174.57
0.3	45	-12.1343
0.3	45	154.545
0.3	45	-22.1494
0.3	45	33.5538
0.3	45	-8.40778
0.3	45	-81.2282
0.3	45	-82.8037
0.3	45	-34.896
0.3	45	159.872
0.3	45	84.2825
0.3	45	-76.3191
0.3	45	-98.3256
0.3	45	86.1536
0.3	45	95.9173
0.3	45	-54.326
0.3	45	-17.9158
0.3	45	-132.002
0.3	45	-130.272
0.3	45	35.166
0.3	45	-169.654
0.3	45	-78.629
0.3	45	-14.6216
0.3	45	-113.588
0.3	45	98.0482
0.3	45	-80.9581
0.3	45	-48.9007
0.3	45	-66.4855
0.3	45	76.9463
0.3	45	99.8981
0.3	45	-175.316
0.3	45	-140.339
0.3	45	98.5751
0.3	45	170.444
0.3	45	-77.6357
0.3	45	113.474
0.3	45	-162.377
0.3	45	37.6243
0.3	45	110.204
0.3	45	23.643
0.3	45	-87.6675
0.3	45	118.202
0.3	45	57.0851
0.3	45	-21.9736
0.3	45	32.3303
0.3	45	-62.8808
0.3	45	-129.506
0.3	45	127.75
0.3	45	64.1667
0.3	45	-57.3215
0.3	45	164.779
0.3	45	28.3863
0.3	45	-96.5505
0.3	45	-16.6578
0.3	45	-164.961
0.3	45	-30.1327
0.3	45	-134.221
0.3	45	137.539
0.3	45	48.8636
0.3	45	-29.4146
0.3	45	64.8357
0.3	45	5.25038
0.3	45	-63.3544
0.3	45	73.9514
0.3	45	63.3331
0.3	45	-41.7555
0.3	45	-133.767
0.3	45	-78.8227
0.3	45	102.872
0.3	45	163.702
0.3	45	-153.659
0.3	45	-1.76369
0.3	45	113.051
0.3	45	-76.6492
0.3	45	131.961
0.3	45	-142.785
0.3	45	-77.6952
0.3	45	161.016
0.3	45	73.9918
0.3	45	54.2247
0.3	45	-39.8971
0.3	45	119.945
0.3	45	-155.3
0.3	45	11.3649
0.3	45	2.74667
0.3	45	163.168
0.3	45	-146.397
0.3	45	-117.683
0.3	45	172.795
0.3	45	89.9561
0.3	45	22.3625
0.3	45	-166.322
0.3	45	65.9261
0.3	45	141.991
0.3	45	-165.683
0.3	45	-10.3524
0.3	45	138.851
0.3	45	38.1455
0.3	45	-75.4703
0.3	45	-117.544
0.3	45	88.2678
0.3	45	-77.7717
0.3	45	82.6834
0.3	45	96.9081
0.3	45	-6.98758
0.3	45	-88.3312
0.3	45	62.3281
0.3	45	-87.7492
0.3	45	-23.0273
0.3	45	-51.4714
0.3	45	-82.2521
0.3	45	-16.989
0.3	45	159.966
0.3	45	167.103
0.3	45	-163.042
0.3	45	42.4448
0.3	45	21.8176
0.3	45	113.044
0.3	45	-21.0577
0.3	45	132.989
0.3	45	141.012
0.3	45	-161.444
0.3	45	-149.961
0.3	45	51.6718
0.3	45	-41.8024
0.3	45	-74.8331
0.3	45	71.4642
0.3	45	-89.9716
0.3	45	-22.618
0.3	45	88.2442
0.3	45	159.781
0.3	45	173.619
0.3	45	-55.9701
0.3	45	77.4482
0.3	45	-89.443
0.3	45	-151.649
0.3	45	160.648
0.3	45	136.818
0.3	45	56.5716
0.3	45	-123.992
0.3	45	87.0289
0.3	45	107.969
0.3	45	130.246
0.3	45	56.5787
0.3	45	173.45
0.3	45	129.45
0.3	45	-150.511
0.3	45	17.7322
0.3	45	17.1071
0.3	45	82.6287
0.3	45	81.8743
0.3	45	-2.61477
0.3	45	7.71783
0.3	45	-174.82
0.3	45	15.7125
0.3	45	47.0038
0.3	45	-120.4
0.3	45	-148.15
0.3	45	-157.461
0.3	45	-25.5658
0.3	45	-120.592
0.3	45	115.656
0.3	45	-39.6875
0.3	45	23.5471
0.3	45	123.088
0.3	45	119.427
0.3	45	-171.236
0.3	45	-84.3621
0.3	45	-126.346
0.3	45	51.7721
0.3	45	-46.0956
0.3	45	1.84966
0.3	45	99.0451
0.3	45	-101.486
0.3	45	125.405
0.3	45	78.1651
0.3	45	143.075
0.3	45	-104.863
0.3	45	-144.294
0.3	45	-132.873
0.3	45	-87.6799
0.3	45	-29.5785
0.3	45	-122.982
0.3	45	-25.8719
0.3	45	-142.383
0.3	45	-84.3663
0.3	45	37.6806
0.3	45	-165.793
0.3	45	-168.813
0.3	45	-69.966
0.3	45	131.024
0.3	45	-43.0167
0.3	45	121.69
0.3	45	38.3438
0.3	45	-93.1458
0.3	45	-146.615
0.3	45	132.295
0.3	45	157.168
0.3	45	96.6886
0.3	45	-104.896
0.3	45	57.048
0.3	45	24.6778
0.3	45	-15.6398
0.3	45	-21.8461
0.3	45	126.556
0.3	45	55.8014
0.3	45	93.313
0.3	45	91.0481
0.3	45	-171.105
0.3	45	-100.201
0.3	45	118.927
0.3	45	-122.951
0.3	45	117.718
0.3	45	103.388
0.3	45	6.76308
0.3	45	-89.7676
0.3	45	-152.812
0.3	45	153.255
0.3	45	85.1446
0.3	45	171.067
0.3	45	-149.031
0.3	45	-59.9022
0.3	45	-12.0452
0.3	45	105.246
0.3	45	-5.36539
0.3	45	-121.485
0.3	45	-75.8824
0.3	45	-119.024
0.3	45	-151.773
0.3	45	52.9488
0.3	45	95.2427
0.3	45	-41.0011
0.3	45	-23.6461
0.3	45	88.356
0.3	45	140.204
0.3	45	-95.6346
0.3	45	75.8571
0.3	45	-161.008
0.3	45	-159.04
0.3	45	166.671
0.3	45	130.712
0.3	45	21.6303
0.3	45	78.3286
0.3	45	-126.687
0.3	45	-24.1015
0.3	45	90.6397
0.3	45	11.7698
0.3	45	-157.208
0.3	45	145.902
0.3	45	-70.7493
0.3	45	-14.1133
0.3	45	66.702
0.3	45	-130.459
0.3	45	120.376
0.3	45	-38.1705
0.3	45	-76.0209
0.3	45	136.576
0.3	45	109.416
0.3	45	102.823
0.3	45	-172.329
0.3	45	-140.371
0.3	45	-32.9104
0.3	45	56.114
0.3	45	-160.832
0.3	45	-173.192
0.3	45	-17.6719
0.3	45	64.5662
0.3	45	-159.207
0.3	45	9.83976
0.3	45	-177.274
0.3	45	89.9665
0.3	45	162.741
0.3	45	-100.424
0.3	45	108.679
0.3	45	-158.946
0.3	45	-57.6734
0.3	45	179.312
0.3	45	-23.1553
0.3	45	-127.967
0.3	45	126.724
0.3	45	-66.4988
0.3	45	-65.873
0.3	45	-138.253
0.3	45	106.206
0.3	45	-3.64474
0.3	45	-19.1537
0.3	45	111.07
0.3	45	173.386
0.3	45	-73.2138
0.3	45	69.7962
0.3	45	177.277
0.3	45	-56.4263
0.3	45	61.0235
0.3	45	-146.91
0.3	45	-155.056
0.3	45	68.0017
0.3	45	-15.2141
0.3	45	131.351
0.3	45	-162.039
0.3	45	52.2859
0.3	45	84.3045
0.3	45	119.114
0.3	45	-142.166
0.3	45	-62.8562
0.3	45	87.7927
0.3	45	-51.217
0.3	45	92.5042
0.3	45	-154.575
0.3	45	-24.4401
0.3	45	-35.8509
0.3	45	-133.496
0.3	45	27.5959
0.3	45	27.5252
0.3	45	63.2241
0.3	45	-18.3993
0.3	45	116.983
0.3	45	-102.708
0.3	45	-30.0819
0.3	45	60.3681
0.3	45	-95.0036
0.3	45	-97.3037
0.3	45	-15.9032
