pol	setting	phi
0.3	45	51.4903
0.3	45	-62.2704
0.3	45	-21.402
0.3	45	-122.224
0.3	45	27.2572
0.3	45	-47.0444
0.3	45	-47.9348
0.3	45	-140.549
0.3	45	-57.7728
0.3	45	7.53541
0.3	45	128.512
0.3	45	-46.1187
0.3	45	-148.259
0.3	45	11.2347
0.3	45	-36.5629
0.3	45	-125.05
0.3	45	-99.807
0.3	45	17.7098
0.3	45	78.9593
0.3	45	59.966
0.3	45	-169.209
0.3	45	40.0611
0.3	45	123.42
0.3	45	144.061
0.3	45	47.0615
0.3	45	9.32959
0.3	45	174.691
0.3	45	34.1674
0.3	45	77.83
0.3	45	153.019
0.3	45	148.47
0.3	45	14.0391
0.3	45	100.809
0.3	45	84.9316
0.3	45	95.352
0.3	45	156.841
0.3	45	16.1992
0.3	45	144.232
0.3	45	65.3359
0.3	45	-156.484
0.3	45	162.943
0.3	45	-90.8524
0.3	45	136.296
0.3	45	-116.161
0.3	45	27.8786
0.3	45	97.1449
0.3	45	-108.629
0.3	45	59.1254
0.3	45	83.7613
0.3	45	56.6327
0.3	45	121.776
0.3	45	-169.452
0.3	45	-148.2
0.3	45	-130.34
0.3	45	-141.388
0.3	45	113.945
0.3	45	31.8116
0.3	45	-85.7132
0.3	45	-67.0362
0.3	45	-169.811
0.3	45	-3.98827
0.3	45	-27.0729
0.3	45	-68.155
0.3	45	-126.236
0.3	45	-85.5132
0.3	45	-102.549
0.3	45	-96.4463
0.3	45	-77.784
0.3	45	-95.6302
0.3	45	177.413
0.3	45	148.553
0.3	45	8.59186
0.3	45	-154.118
0.3	45	154.264
0.3	45	-129.461
0.3	45	-41.9116
0.3	45	143.201
0.3	45	55.9518
0.3	45	-15.3891
0.3	45	75.9952
0.3	45	178.572
0.3	45	106.904
0.3	45	-162.145
0.3	45	-78.8966
0.3	45	167.028
0.3	45	-161.453
0.3	45	-53.8931
0.3	45	-110.926
0.3	45	37.8903
0.3	45	-144.096
0.3	45	-40.0749
0.3	45	40.5606
0.3	45	-119.718
0.3	45	-126.117
0.3	45	134.124
0.3	45	2.15239
0.3	45	35.3164
0.3	45	-20.0758
0.3	45	126.54
0.3	45	93.94
0.3	45	-65.2635
0.3	45	92.2521
0.3	45	-121.257
0.3	45	-66.3193
0.3	45	-5.23494
0.3	45	-78.4325
0.3	45	20.1673
0.3	45	131.785
0.3	45	16.2571
0.3	45	-92.9068
0.3	45	-82.2309
0.3	45	-1.19481
0.3	45	-172.065
0.3	45	-20.5178
0.3	45	-124.75
0.3	45	21.1321
0.3	45	83.2104
0.3	45	-143.751
0.3	45	136.047
0.3	45	144.016
0.3	45	-91.3142
0.3	45	-64.6253
0.3	45	-38.778
0.3	45	-169.98
0.3	45	-54.3454
0.3	45	128.58
0.3	45	14.9374
0.3	45	138.082
0.3	45	-161.472
0.3	45	88.6863
0.3	45	112.109
0.3	45	65.0777
0.3	45	179.743
0.3	45	-56.0139
0.3	45	-52.9208
0.3	45	15.4688
0.3	45	60.4006
0.3	45	-48.7368
0.3	45	-141.094
0.3	45	81.6913
0.3	45	-126.318
0.3	45	-20.2236
0.3	45	-134.535
0.3	45	-60.0512
0.3	45	-58.1291
0.3	45	-94.9054
0.3	45	52.9908
0.3	45	-45.3339
0.3	45	47.9292
0.3	45	-116.336
0.3	45	165.793
0.3	45	-27.6112
0.3	45	-45.8342
0.3	45	179.127
0.3	45	-3.15938
0.3	45	-161.165
0.3	45	-95.1132
0.3	45	159.888
0.3	45	-146.308
0.3	45	168.7
0.3	45	38.9927
0.3	45	58.1321
0.3	45	-36.106
0.3	45	-115.083
0.3	45	73.1238
0.3	45	118.204
0.3	45	32.7007
0.3	45	134.859
0.3	45	-140.522
0.3	45	-21.4122
0.3	45	-8.5206
0.3	45	137.297
0.3	45	34.3907
0.3	45	116.335
0.3	45	-153.697
0.3	45	-88.5669
0.3	45	-42.9998
0.3	45	-173.765
0.3	45	53.062
0.3	45	92.3802
0.3	45	107.881
0.3	45	146.477
0.3	45	-24.1555
0.3	45	41.9455
0.3	45	81.2764
0.3	45	-14.4459
0.3	45	-158.924
0.3	45	-141.562
0.3	45	147.492
0.3	45	-74.0153
0.3	45	-47.1856
0.3	45	82.622
0.3	45	-44.7121
0.3	45	161.85
0.3	45	115.63
0.3	45	-80.0323
0.3	45	19.634
0.3	45	118.397
0.3	45	170.221
0.3	45	-88.137
0.3	45	-61.7197
0.3	45	-70.9998
0.3	45	164.952
0.3	45	-85.5731
0.3	45	18.2337
0.3	45	99.6515
0.3	45	172.683
0.3	45	-111.503
0.3	45	-115.792
0.3	45	-30.4003
0.3	45	40.5401
0.3	45	113.117
0.3	45	-94.6155
0.3	45	109.324
0.3	45	-173.545
0.3	45	178.409
0.3	45	-157.517
0.3	45	139.063
0.3	45	26.2133
0.3	45	-33.6417
0.3	45	-38.0386
0.3	45	-120.774
0.3	45	-90.9984
0.3	45	-60.703
0.3	45	77.1493
0.3	45	-60.985
0.3	45	-152.053
0.3	45	-35.2042
0.3	45	-43.3361
0.3	45	57.6455
0.3	45	-6.53338
0.3	45	-78.9482
0.3	45	102.99
0.3	45	56.4668
0.3	45	-98.1454
0.3	45	113.735
0.3	45	162.627
0.3	45	-70.8433
0.3	45	7.70282
0.3	45	-72.8134
0.3	45	35.6818
0.3	45	-44.2678
0.3	45	131.769
0.3	45	141.936
0.3	45	-178.289
0.3	45	167.753
0.3	45	-166.907
0.3	45	126.972
0.3	45	-106.906
0.3	45	-8.5479
0.3	45	-165.51
0.3	45	136.295
0.3	45	-113.699
0.3	45	69.4417
0.3	45	-65.8633
0.3	45	-154.719
0.3	45	-144.719
0.3	45	-129.354
0.3	45	119.049
0.3	45	67.1539
0.3	45	3.07707
0.3	45	119.378
0.3	45	-26.1882
0.3	45	-143.629
0.3	45	-119.356
0.3	45	-71.1493
0.3	45	174.663
0.3	45	122.177
0.3	45	-47.2272
0.3	45	-125.139
0.3	45	66.9045
0.3	45	32.5587
0.3	45	82.2776
0.3	45	102.113
0.3	45	141.291
0.3	45	17.7548
0.3	45	-106.8
0.3	45	-80.5058
0.3	45	44.4069
0.3	45	-0.730696
0.3	45	-158.752
0.3	45	-55.3484
0.3	45	145.385
0.3	45	-32.5614
0.3	45	-0.957319
0.3	45	65.7058
0.3	45	163.813
0.3	45	96.8106
0.3	45	-65.6444
0.3	45	-37.5816
0.3	45	77.6879
0.3	45	-35.3426
0.3	45	44.8384
0.3	45	41.5946
0.3	45	117.127
0.3	45	-137.965
0.3	45	177.113
0.3	45	-79.7843
0.3	45	37.8996
0.3	45	-65.6338
0.3	45	-97.7683
0.3	45	-171.892
0.3	45	18.2269
0.3	45	-171.785
0.3	45	111.971
0.3	45	-36.9032
0.3	45	-94.8024
0.3	45	5.92661
0.3	45	-135.608
0.3	45	105.758
0.3	45	142.603
0.3	45	146.087
0.3	45	-31.7671
0.3	45	7.49598
0.3	45	-1.64171
0.3	45	-42.7162
0.3	45	-6.35072
0.3	45	-32.029
0.3	45	92.6939
0.3	45	173.201
0.3	45	162.555
0.3	45	97.17
0.3	45	161.543
0.3	45	59.7128
0.3	45	-25.0494
0.3	45	-112.814
0.3	45	-106.168
0.3	45	-64.2211
0.3	45	-134.131
0.3	45	43.8571
0.3	45	-151.602
0.3	45	-92.6566
0.3	45	35.6609
0.3	45	-77.7569
0.3	45	-9.04406
0.3	45	178.701
0.3	45	-31.1125
0.3	45	-90.1183
0.3	45	54.6302
0.3	45	-20.2659
0.3	45	4.54308
0.3	45	-177.292
0.3	45	-126.659
0.3	45	-121.055
0.3	45	-146.766
0.3	45	-99.259
0.3	45	171.803
0.3	45	-59.9334
0.3	45	-127.974
0.3	45	92.7862
0.3	45	20.6516
0.3	45	-136.283
0.3	45	-10.1171
0.3	45	178.096
0.3	45	-171.221
0.3	45	-20.6804
0.3	45	-54.7395
0.3	45	54.0469
