pol	setting	phi
0.3	45	-111.337
0.3	45	87.2265
0.3	45	-149.298
0.3	45	-171.024
0.3	45	-70.8523
0.3	45	-46.3447
0.3	45	-76.268
0.3	45	-87.3364
0.3	45	-167.469
0.3	45	103.462
0.3	45	-56.9947
0.3	45	42.3089
0.3	45	-115.578
0.3	45	149.954
0.3	45	-100.256
0.3	45	66.6699
0.3	45	66.936
0.3	45	-53.9331
0.3	45	-178.9
0.3	45	6.16553
0.3	45	-159.847
0.3	45	-145.413
0.3	45	-78.0916
0.3	45	125.185
0.3	45	-10.7166
0.3	45	-110.08
0.3	45	-98.1889
0.3	45	-121.37
0.3	45	-153.265
0.3	45	12.2663
0.3	45	123.601
0.3	45	97.1333
0.3	45	98.8515
0.3	45	37.3064
0.3	45	-106.601
0.3	45	117.048
0.3	45	-23.6106
0.3	45	37.1123
0.3	45	89.8656
0.3	45	85.0343
0.3	45	137.612
0.3	45	-12.1984
0.3	45	41.6599
0.3	45	175.807
0.3	45	152.18
0.3	45	-156.974
0.3	45	-60.7856
0.3	45	101.164
0.3	45	154.222
0.3	45	-142.695
0.3	45	-117.826
0.3	45	61.4158
0.3	45	130.481
0.3	45	154.649
0.3	45	-36.8523
0.3	45	-66.2137
0.3	45	-138.481
0.3	45	-158.4
0.3	45	157.359
0.3	45	-86.7164
0.3	45	68.6604
0.3	45	85.0555
0.3	45	26.3922
0.3	45	8.56886
0.3	45	103.271
0.3	45	-116.231
0.3	45	82.2216
0.3	45	-115.36
0.3	45	69.5518
0.3	45	179.02
0.3	45	-165.027
0.3	45	-166.509
0.3	45	49.5366
0.3	45	151.668
0.3	45	-5.98595
0.3	45	-128.771
0.3	45	33.6272
0.3	45	136.304
0.3	45	177.288
0.3	45	-89.4615
0.3	45	178.343
0.3	45	88.3009
0.3	45	163.563
0.3	45	-36.4901
0.3	45	99.0012
0.3	45	32.4699
0.3	45	-60.1759
0.3	45	160.689
0.3	45	94.9778
0.3	45	-120.615
0.3	45	50.0917
0.3	45	-164.011
0.3	45	-119.278
0.3	45	27.1738
0.3	45	115.18
0.3	45	-150.466
0.3	45	83.8859
0.3	45	149.624
0.3	45	137.379
0.3	45	-94.2649
0.3	45	16.4508
0.3	45	-67.8154
0.3	45	56.2159
0.3	45	-126.909
0.3	45	-67.6215
0.3	45	173.085
0.3	45	173.699
0.3	45	-56.892
0.3	45	42.9123
0.3	45	-77.2729
0.3	45	55.0133
0.3	45	14.3506
0.3	45	125.63
0.3	45	-30.499
0.3	45	136.191
0.3	45	-171.845
0.3	45	144.297
0.3	45	-49.8182
0.3	45	-9.97449
0.3	45	137.282
0.3	45	87.7503
0.3	45	5.4343
0.3	45	175.906
0.3	45	-44.8989
0.3	45	-17.774
0.3	45	-16.8009
0.3	45	138.934
0.3	45	53.0362
0.3	45	-115.196
0.3	45	92.4294
0.3	45	116.187
0.3	45	-100.018
0.3	45	-45.7789
0.3	45	-150.659
0.3	45	-15.514
0.3	45	-41.6108
0.3	45	51.9881
0.3	45	-64.671
0.3	45	-107.561
0.3	45	-174
0.3	45	90.5051
0.3	45	-80.6196
0.3	45	169.801
0.3	45	150.71
0.3	45	-155.64
0.3	45	-79.2774
0.3	45	-64.2929
0.3	45	-144.191
0.3	45	137.864
0.3	45	145.129
0.3	45	105.661
0.3	45	-2.96404
0.3	45	13.7679
0.3	45	170.367
0.3	45	108.131
0.3	45	-67.479
0.3	45	-77.2926
0.3	45	-179.461
0.3	45	179.169
0.3	45	-98.6859
0.3	45	47.3453
0.3	45	-7.88489
0.3	45	164.025
0.3	45	22.9667
0.3	45	21.9873
0.3	45	59.4703
0.3	45	18.8562
0.3	45	-137.634
0.3	45	134.242
0.3	45	-61.3154
0.3	45	141.697
0.3	45	-16.5194
0.3	45	-15.411
0.3	45	-91.4905
0.3	45	-10.5673
0.3	45	-150.989
0.3	45	176.089
0.3	45	129.677
0.3	45	-47.07
0.3	45	34.4469
0.3	45	-130.085
0.3	45	-10.2695
0.3	45	-1.08472
0.3	45	9.75781
0.3	45	160.469
0.3	45	-51.8205
0.3	45	132.511
0.3	45	151.764
0.3	45	-80.9045
0.3	45	116.724
0.3	45	75.0337
0.3	45	155.616
0.3	45	30.6679
0.3	45	12.4704
0.3	45	-89.6669
0.3	45	-128.128
0.3	45	-1.23069
0.3	45	72.9382
0.3	45	-179.186
0.3	45	90.5821
0.3	45	169.544
0.3	45	92.2645
0.3	45	-59.9738
0.3	45	50.3461
0.3	45	71.3522
0.3	45	-12.7643
0.3	45	2.26236
0.3	45	120.35
0.3	45	107.831
0.3	45	-115.221
0.3	45	-22.8041
0.3	45	-110.936
0.3	45	110.124
0.3	45	-129.672
0.3	45	-105.469
0.3	45	66.3471
0.3	45	-173.085
0.3	45	-55.8177
0.3	45	-87.442
0.3	45	-31.7986
0.3	45	-103.883
0.3	45	169.789
0.3	45	-89.408
0.3	45	-51.5055
0.3	45	105.581
0.3	45	-23.6405
0.3	45	-36.4876
0.3	45	98.2702
0.3	45	-10.1468
0.3	45	37.6106
0.3	45	96.6914
0.3	45	-166.041
0.3	45	-164.325
0.3	45	27.7322
0.3	45	-146.894
0.3	45	158.617
0.3	45	-155.123
0.3	45	107.387
0.3	45	81.6394
0.3	45	-90.6016
0.3	45	61.4459
0.3	45	169.112
0.3	45	-60.2686
0.3	45	-171.781
0.3	45	6.0502
0.3	45	-6.44748
0.3	45	-130.667
0.3	45	52.6024
0.3	45	152.083
0.3	45	-161.074
0.3	45	137.479
0.3	45	-13.9425
0.3	45	-136.031
0.3	45	-52.5834
0.3	45	-25.5122
0.3	45	96.6043
0.3	45	-45.026
0.3	45	-23.7502
0.3	45	143.255
0.3	45	98.2101
0.3	45	39.9363
0.3	45	-155.392
0.3	45	-101.668
0.3	45	-77.5619
0.3	45	135.337
0.3	45	-37.905
0.3	45	94.3798
0.3	45	-20.0298
0.3	45	-47.4299
0.3	45	-5.18922
0.3	45	-63.9808
0.3	45	148.57
0.3	45	-48.6253
0.3	45	-123.546
0.3	45	88.5598
0.3	45	-109.943
0.3	45	-17.2955
0.3	45	-21.6949
0.3	45	46.411
0.3	45	-30.4494
0.3	45	-53.3262
0.3	45	-57.0837
0.3	45	74.1685
0.3	45	0.056352
0.3	45	176.461
0.3	45	-69.8246
0.3	45	-123.864
0.3	45	41.7141
0.3	45	50.131
0.3	45	38.4222
0.3	45	-20.2359
0.3	45	78.3974
0.3	45	27.3888
0.3	45	-68.5206
0.3	45	75.8631
0.3	45	-129.018
0.3	45	-36.7392
0.3	45	-89.0495
0.3	45	30.602
0.3	45	34.1382
0.3	45	31.855
0.3	45	-51.0641
0.3	45	36.7774
0.3	45	147.192
0.3	45	76.5316
0.3	45	-84.1882
0.3	45	134.172
0.3	45	75.4502
0.3	45	-36.2354
0.3	45	-158.493
0.3	45	-20.7356
0.3	45	145.15
0.3	45	-26.8277
0.3	45	-44.1497
0.3	45	-154.847
0.3	45	136.638
0.3	45	166.104
0.3	45	119.282
0.3	45	-139.235
0.3	45	-7.84291
0.3	45	58.3354
0.3	45	-19.0016
0.3	45	120.893
0.3	45	-174.922
0.3	45	-176.645
0.3	45	175.025
0.3	45	-168.548
0.3	45	-129.471
0.3	45	32.5387
0.3	45	-137.74
0.3	45	127.072
0.3	45	156.433
0.3	45	58.7423
0.3	45	-115.266
0.3	45	-1.70441
0.3	45	-17.9658
0.3	45	-122.62
0.3	45	54.035
0.3	45	-91.367
0.3	45	-36.8188
0.3	45	-64.6522
0.3	45	-38.378
0.3	45	-76.448
0.3	45	-70.8972
0.3	45	39.9637
0.3	45	-5.46348
0.3	45	-20.6156
0.3	45	55.5724
0.3	45	-3.31102
0.3	45	-175.139
0.3	45	116.558
0.3	45	-153.329
0.3	45	-39.7206
0.3	45	-21.5425
0.3	45	-172.798
0.3	45	118.459
0.3	45	-69.3828
0.3	45	117.721
0.3	45	11.966
0.3	45	18.4355
0.3	45	-97.6445
0.3	45	-34.5128
0.3	45	46.6881
0.3	45	135.926
0.3	45	79.3085
0.3	45	136.148
0.3	45	102.744
0.3	45	124.731
0.3	45	-170.499
0.3	45	-56.4357
0.3	45	132.609
0.3	45	-57.0335
0.3	45	-17.5336
0.3	45	27.0538
0.3	45	6.32733
0.3	45	96.2252
0.3	45	-130.897
0.3	45	113.05
0.3	45	19.5494
0.3	45	120.095
0.3	45	37.9259
0.3	45	-111.681
0.3	45	117.417
0.3	45	22.2164
0.3	45	-152.779
0.3	45	98.604
0.3	45	134.97
0.3	45	137.331
0.3	45	-135.915
0.3	45	59.1286
0.3	45	-66.71
0.3	45	141.023
0.3	45	-160.918
0.3	45	55.1925
0.3	45	21.3705
0.3	45	-4.403
0.3	45	-138.563
0.3	45	83.5598
0.3	45	-55.6864
0.3	45	164.148
0.3	45	29.8279
0.3	45	-83.2769
0.3	45	-120.292
0.3	45	82.1136
0.3	45	-26.4448
0.3	45	-29.0624
0.3	45	56.8214
0.3	45	-122.286
0.3	45	172.554
0.3	45	-156.904
0.3	45	-99.1455
0.3	45	84.5352
0.3	45	121.796
0.3	45	-79.489
0.3	45	-6.54163
0.3	45	30.8175
0.3	45	166.743
0.3	45	137.652
0.3	45	-9.0242
0.3	45	-1.51333
0.3	45	76.0067
0.3	45	29.3481
0.3	45	-91.9249
0.3	45	103.982
0.3	45	59.7843
0.3	45	57.1738
0.3	45	-142.894
0.3	45	-138.225
0.3	45	75.4812
0.3	45	154.436
0.3	45	-1.49313
0.3	45	71.7155
0.3	45	-22.3532
0.3	45	-117.434
0.3	45	48.1969
0.3	45	-137.58
0.3	45	119.881
0.3	45	56.3327
0.3	45	113.096
0.3	45	-83.159
0.3	45	-3.93113
0.3	45	-100.717
0.3	45	-90.7351
0.3	45	86.4196
0.3	45	-69.127
0.3	45	-51.1976
0.3	45	-158.88
0.3	45	38.5251
0.3	45	-44.6366
0.3	45	-175.563
0.3	45	131.566
0.3	45	52.8038
0.3	45	14.3271
0.3	45	105.637
0.3	45	-27.5525
0.3	45	130.88
0.3	45	162.776
0.3	45	-27.7449
0.3	45	-57.3618
0.3	45	-85.4195
0.3	45	136.164
0.3	45	33.5503
0.3	45	-4.69442
0.3	45	-135.823
0.3	45	67.0096
0.3	45	56.1328
0.3	45	-102.536
0.3	45	-1.89762
0.3	45	-130.235
0.3	45	61.4507
0.3	45	114.57
0.3	45	130.804
0.3	45	-35.0566
0.3	45	119.434
0.3	45	49.2175
0.3	45	-179.738
0.3	45	65.1019
0.3	45	-101.854
0.3	45	-172.811
0.3	45	111.515
0.3	45	-154.983
0.3	45	-59.6869
0.3	45	-152.315
0.3	45	159.542
0.3	45	-164.863
0.3	45	112.638
0.3	45	143.868
0.3	45	-83.2517
0.3	45	-21.179
0.3	45	70.0068
0.3	45	11.4695
0.3	45	-124.809
0.3	45	-69.2121
0.3	45	29.5567
0.3	45	77.3873
0.3	45	122.525
0.3	45	-108.587
0.3	45	38.4805
0.3	45	158.793
0.3	45	115.646
0.3	45	-7.60228
0.3	45	130.768
0.3	45	115.164
0.3	45	38.9592
0.3	45	118.253
0.3	45	-124.028
0.3	45	74.4062
0.3	45	105.057
0.3	45	138.35
0.3	45	48.6218
0.3	45	155.686
0.3	45	66.7864
0.3	45	-97.8533
0.3	45	46.4496
0.3	45	70.6696
0.3	45	-76.9463
0.3	45	-30.3993
0.3	45	-88.099
0.3	45	170.708
