pol	setting	phi
0.3	45	139.762
0.3	45	-141.648
0.3	45	-58.8743
0.3	45	-23.9912
0.3	45	91.1004
0.3	45	-179.749
0.3	45	76.6818
0.3	45	-80.834
0.3	45	90.6261
0.3	45	78.499
0.3	45	-79.8918
0.3	45	131.606
0.3	45	172.413
0.3	45	-76.5426
0.3	45	-81.0967
0.3	45	-139.68
0.3	45	-166.652
0.3	45	115.015
0.3	45	-136.611
0.3	45	-63.6886
0.3	45	-101.444
0.3	45	-129.357
0.3	45	-56.0875
0.3	45	9.77858
0.3	45	-70.16
0.3	45	-116.5
0.3	45	111.872
0.3	45	24.9995
0.3	45	-81.4094
0.3	45	-179.423
0.3	45	124.953
0.3	45	48.9408
0.3	45	-12.5991
0.3	45	134.892
0.3	45	120.921
0.3	45	-20.473
0.3	45	-140.268
0.3	45	-31.901
0.3	45	-143.664
0.3	45	177.904
0.3	45	-38.7207
0.3	45	-15.8649
0.3	45	-85.6439
0.3	45	-51.0411
0.3	45	131.474
0.3	45	53.9088
0.3	45	22.0871
0.3	45	73.9382
0.3	45	-66.181
0.3	45	52.1664
0.3	45	149.746
0.3	45	101.777
0.3	45	167.9
0.3	45	28.2489
0.3	45	-79.3627
0.3	45	90.614
0.3	45	95.8606
0.3	45	71.2446
0.3	45	-13.4164
0.3	45	-8.26594
0.3	45	176.942
0.3	45	36.6688
0.3	45	171.412
0.3	45	-93.6089
0.3	45	-57.7469
0.3	45	-113.382
0.3	45	-51.686
0.3	45	106.409
0.3	45	-12.9176
0.3	45	131.559
0.3	45	142.688
0.3	45	-39.7497
0.3	45	74.7721
0.3	45	-53.5198
0.3	45	-129.445
0.3	45	44.5004
0.3	45	78.6938
0.3	45	157.038
0.3	45	-65.996
0.3	45	-25.0896
0.3	45	154.423
0.3	45	174.947
0.3	45	-63.2471
0.3	45	37.6935
0.3	45	-174.922
0.3	45	-24.8133
0.3	45	162.327
0.3	45	-59.419
0.3	45	57.9716
0.3	45	99.703
0.3	45	-129.053
0.3	45	117.835
0.3	45	-130.885
0.3	45	0.426931
0.3	45	84.8022
0.3	45	-28.3973
0.3	45	-81.8623
0.3	45	51.6263
0.3	45	45.1644
0.3	45	-147.227
0.3	45	41.9814
0.3	45	136.242
0.3	45	157.041
0.3	45	59.3312
0.3	45	-56.2016
0.3	45	-88.3265
0.3	45	-15.0688
0.3	45	-56.7523
0.3	45	75.7373
0.3	45	-100.249
0.3	45	79.2921
0.3	45	-171.598
0.3	45	-120.52
0.3	45	-155.185
0.3	45	113.532
0.3	45	-29.5629
0.3	45	-145.569
0.3	45	148.51
0.3	45	163.774
0.3	45	-70.3779
0.3	45	32.5782
0.3	45	-160.129
0.3	45	-95.0939
0.3	45	167.006
0.3	45	0.765658
0.3	45	97.8392
0.3	45	-48.4531
0.3	45	-146.967
0.3	45	-46.4215
0.3	45	-96.7049
0.3	45	16.2031
0.3	45	32.7804
0.3	45	81.3679
0.3	45	-97.84
0.3	45	36.0851
0.3	45	20.3199
0.3	45	50.046
0.3	45	-75.771
0.3	45	174.943
0.3	45	-79.8605
0.3	45	105.202
0.3	45	78.311
0.3	45	139.851
0.3	45	-161.817
0.3	45	26.3745
0.3	45	86.1374
0.3	45	118.672
0.3	45	3.0424
0.3	45	175.148
0.3	45	-3.36186
