pol	setting	phi
0.3	45	172.816
0.3	45	-143.8
0.3	45	73.557
0.3	45	-132.478
0.3	45	170.174
0.3	45	-99.149
0.3	45	-115.445
0.3	45	8.56779
0.3	45	78.4265
0.3	45	42.7481
0.3	45	94.7418
0.3	45	1.31669
0.3	45	52.7118
0.3	45	11.0606
0.3	45	65.0638
0.3	45	-48.4726
0.3	45	-120.376
0.3	45	78.4319
0.3	45	-5.81499
0.3	45	-78.0259
0.3	45	14.6855
0.3	45	37.1638
0.3	45	66.191
0.3	45	64.4722
0.3	45	-95.1827
0.3	45	50.0399
0.3	45	64.544
0.3	45	-15.4186
0.3	45	148.61
0.3	45	-153.999
0.3	45	10.296
0.3	45	-98.5979
0.3	45	144.257
0.3	45	-144.968
0.3	45	82.9533
0.3	45	-36.2827
0.3	45	-21.7913
0.3	45	-67.5404
0.3	45	-95.7196
0.3	45	-54.1823
0.3	45	-118.647
0.3	45	113.697
0.3	45	28.428
0.3	45	128.287
0.3	45	87.4644
0.3	45	52.7772
0.3	45	-151.454
0.3	45	127.912
0.3	45	-58.6881
0.3	45	-36.4064
0.3	45	-140.666
0.3	45	140.824
0.3	45	-51.5574
0.3	45	-155.437
0.3	45	62.1922
0.3	45	1.557
0.3	45	-18.736
0.3	45	41.5274
0.3	45	80.0012
0.3	45	47.7745
0.3	45	-71.58
0.3	45	-0.699273
0.3	45	-24.017
0.3	45	119.603
0.3	45	117.047
0.3	45	155.334
0.3	45	29.7579
0.3	45	-45.227
0.3	45	133.798
0.3	45	158.513
0.3	45	-117.332
0.3	45	-49.1713
0.3	45	-156.481
0.3	45	36.996
0.3	45	85.6544
0.3	45	92.103
0.3	45	-55.1797
0.3	45	61.2979
0.3	45	31.0372
0.3	45	-84.2259
0.3	45	114.666
0.3	45	-67.5629
0.3	45	-73.1727
0.3	45	-173.383
0.3	45	105.88
0.3	45	-127.362
0.3	45	-133.586
0.3	45	178.745
0.3	45	-15.1076
0.3	45	-93.9756
0.3	45	136.293
0.3	45	-56.4047
0.3	45	-62.1064
0.3	45	-168.507
0.3	45	-113.29
0.3	45	-168.203
0.3	45	-22.0372
0.3	45	-47.1567
0.3	45	27.3271
0.3	45	-116.937
0.3	45	-155.423
0.3	45	-160.988
0.3	45	-50.0273
0.3	45	111.368
0.3	45	-10.4854
0.3	45	90.9576
0.3	45	126.345
0.3	45	126.864
0.3	45	91.672
0.3	45	-115.814
0.3	45	146.402
0.3	45	-14.309
0.3	45	-16.3293
0.3	45	-163.735
0.3	45	82.1152
0.3	45	-99.3331
0.3	45	-58.0104
0.3	45	92.0926
0.3	45	-38.3987
0.3	45	80.5592
0.3	45	-152.111
0.3	45	-66.3937
0.3	45	-36.3266
0.3	45	-6.2669
0.3	45	-4.2161
0.3	45	-140.809
0.3	45	-138.108
0.3	45	144.797
0.3	45	164.842
0.3	45	161.058
0.3	45	-30.242
0.3	45	115.924
0.3	45	-130.006
0.3	45	-57.8416
0.3	45	-26.3838
0.3	45	130.477
0.3	45	-54.2854
0.3	45	39.5488
0.3	45	40.6279
0.3	45	150.55
0.3	45	19.9273
0.3	45	119.708
0.3	45	-51.2771
0.3	45	-158.298
0.3	45	-52.6844
0.3	45	99.2417
0.3	45	14.2586
0.3	45	114.487
0.3	45	163.895
0.3	45	-98.124
0.3	45	-103.515
0.3	45	173.594
0.3	45	60.7671
0.3	45	44.0244
0.3	45	68.182
0.3	45	52.0702
0.3	45	-91.9116
0.3	45	-152.065
0.3	45	-21.9616
0.3	45	109.041
0.3	45	-176.374
0.3	45	-171.169
0.3	45	112.457
0.3	45	137.613
0.3	45	94.0241
0.3	45	159.579
0.3	45	130.577
0.3	45	64.1379
0.3	45	87.5857
0.3	45	-178.652
0.3	45	17.579
0.3	45	18.2205
0.3	45	-68.9348
0.3	45	92.6904
0.3	45	89.6108
0.3	45	-12.7718
0.3	45	78.3697
0.3	45	-72.4397
0.3	45	-0.882573
0.3	45	112.353
0.3	45	-29.4573
0.3	45	124.672
0.3	45	158.051
0.3	45	44.662
0.3	45	135.253
0.3	45	-57.6304
0.3	45	130.004
0.3	45	-158.513
0.3	45	146.622
0.3	45	-96.481
0.3	45	-1.84425
0.3	45	49.5964
0.3	45	-40.1349
0.3	45	44.9904
0.3	45	-108.603
