pol	setting	phi
0.3	45	-119.299
0.3	45	-29.8474
0.3	45	34.756
0.3	45	114.459
0.3	45	119.512
0.3	45	-62.7397
0.3	45	-46.8356
0.3	45	-25.1278
0.3	45	-107.296
0.3	45	169.906
0.3	45	-79.1664
0.3	45	13.8391
0.3	45	68.6995
0.3	45	-159.064
0.3	45	-95.9357
0.3	45	26.6717
0.3	45	79.858
0.3	45	-35.7542
0.3	45	-127.118
0.3	45	101.046
0.3	45	15.3679
0.3	45	124.118
0.3	45	-86.4123
0.3	45	30.6705
0.3	45	-136.895
0.3	45	-35.29
0.3	45	-26.0672
0.3	45	101.353
0.3	45	82.4191
0.3	45	-164.494
0.3	45	-1.18373
0.3	45	-118.767
0.3	45	96.7487
0.3	45	-172.186
0.3	45	-86.4918
0.3	45	86.9238
0.3	45	21.409
0.3	45	-40.1803
0.3	45	-104.902
0.3	45	-88.7222
0.3	45	-156.994
0.3	45	113.453
0.3	45	58.8795
0.3	45	-129.932
0.3	45	127.986
0.3	45	170.134
0.3	45	-115.056
0.3	45	22.8244
0.3	45	71.5592
0.3	45	166.261
0.3	45	122.923
0.3	45	96.6665
0.3	45	4.71234
0.3	45	-162.201
0.3	45	92.7931
0.3	45	141.434
0.3	45	-151.165
0.3	45	-63.9249
0.3	45	95.123
0.3	45	16.6682
0.3	45	19.5838
0.3	45	21.7202
0.3	45	92.0791
0.3	45	-50.1873
0.3	45	-55.7898
0.3	45	-91.0228
0.3	45	-35.1585
0.3	45	91.1502
0.3	45	18.5216
0.3	45	8.75075
0.3	45	-30.9276
0.3	45	52.9975
0.3	45	-103.772
0.3	45	136.244
0.3	45	53.0238
0.3	45	166.087
0.3	45	92.2171
0.3	45	64.841
0.3	45	123.477
0.3	45	150.373
0.3	45	100.909
0.3	45	-101.654
0.3	45	-77.1355
0.3	45	161.933
0.3	45	-73.7552
0.3	45	-94.1598
0.3	45	-89.7824
0.3	45	127.321
0.3	45	-169.55
0.3	45	-83.6809
0.3	45	-122.36
0.3	45	-33.8765
0.3	45	26.7324
0.3	45	111.958
0.3	45	-106.492
0.3	45	-178.079
0.3	45	22.5485
0.3	45	-110.243
0.3	45	37.2043
0.3	45	142.129
0.3	45	-172.822
0.3	45	111.181
0.3	45	-99.192
0.3	45	80.0951
0.3	45	124.233
0.3	45	20.3813
0.3	45	143.084
0.3	45	15.4427
0.3	45	106.205
0.3	45	-60.6418
0.3	45	-119.493
0.3	45	-81.9599
0.3	45	-98.2684
0.3	45	30.2058
0.3	45	86.7323
0.3	45	108.382
0.3	45	-121.919
0.3	45	-62.7862
0.3	45	-131.811
0.3	45	100.157
0.3	45	-4.77065
0.3	45	-72.5329
0.3	45	-75.748
0.3	45	-62.1809
0.3	45	15.0294
0.3	45	75.7352
0.3	45	-174.72
0.3	45	7.12989
0.3	45	-143.35
0.3	45	-168.35
0.3	45	-57.2138
0.3	45	40.8566
0.3	45	40.654
0.3	45	53.288
0.3	45	61.9885
0.3	45	-69.8096
0.3	45	154.475
0.3	45	-126.522
0.3	45	-162.664
0.3	45	-162.474
0.3	45	178.342
0.3	45	-47.1371
0.3	45	-134.137
0.3	45	-166.404
0.3	45	164.931
0.3	45	94.0092
0.3	45	-109.259
0.3	45	-51.0067
0.3	45	128.239
0.3	45	46.7522
0.3	45	101.481
0.3	45	169.655
0.3	45	90.9197
0.3	45	-96.9847
0.3	45	-55.1537
0.3	45	-80.3624
0.3	45	-44.1461
0.3	45	30.4587
0.3	45	114.617
0.3	45	31.8598
0.3	45	-31.2051
0.3	45	-15.656
0.3	45	59.4478
0.3	45	53.3803
0.3	45	-48.6754
0.3	45	-55.1329
0.3	45	167.276
0.3	45	-114.162
0.3	45	172.577
0.3	45	-62.9579
0.3	45	-91.2205
0.3	45	68.7175
0.3	45	-10.783
0.3	45	152.331
0.3	45	164.658
0.3	45	-64.4177
0.3	45	-91.3095
0.3	45	-98.6177
0.3	45	43.9282
0.3	45	-76.0947
0.3	45	48.5129
0.3	45	-164.319
0.3	45	-107.208
0.3	45	-21.2548
0.3	45	13.0874
0.3	45	160.193
0.3	45	170.35
0.3	45	136.114
0.3	45	10.1409
0.3	45	-123.415
0.3	45	59.8856
0.3	45	73.811
0.3	45	75.8978
0.3	45	97.8408
0.3	45	-47.5162
0.3	45	-142.041
0.3	45	-129.475
0.3	45	154.208
0.3	45	80.0806
0.3	45	30.3377
0.3	45	-151.046
0.3	45	-45.4422
0.3	45	90.8708
0.3	45	-169.092
0.3	45	107.525
0.3	45	71.4134
0.3	45	29.3303
0.3	45	-93.1933
0.3	45	5.58392
0.3	45	-64.0006
0.3	45	-68.6632
0.3	45	-150.111
0.3	45	-131.534
0.3	45	-46.328
0.3	45	-88.6181
0.3	45	-70.8763
0.3	45	-50.2047
0.3	45	-10.1959
0.3	45	-59.3876
0.3	45	-115.108
0.3	45	-177.037
0.3	45	77.1263
0.3	45	-111.1
0.3	45	-32.6471
0.3	45	-102.805
0.3	45	-109.155
0.3	45	14.49
0.3	45	66.0917
0.3	45	-42.7619
0.3	45	-5.42504
0.3	45	-142.705
0.3	45	86.0773
0.3	45	127.361
0.3	45	50.4766
0.3	45	95.6565
0.3	45	-76.844
0.3	45	-24.6678
0.3	45	-92.0281
