pol	setting	phi
0.3	45	-156.005
0.3	45	166.995
0.3	45	33.5605
0.3	45	-2.45488
0.3	45	-120.842
0.3	45	-175.429
0.3	45	-56.3733
0.3	45	109.718
0.3	45	112.726
0.3	45	-174.385
0.3	45	158.85
0.3	45	-46.4824
0.3	45	53.8565
0.3	45	-68.3715
0.3	45	5.8098
0.3	45	-144.532
0.3	45	128.919
0.3	45	36.2639
0.3	45	27.9861
0.3	45	-84.9703
0.3	45	-114.539
0.3	45	42.8137
0.3	45	-153.565
0.3	45	-66.3101
0.3	45	-149.277
0.3	45	110.093
0.3	45	138.331
0.3	45	132.055
0.3	45	-123.085
0.3	45	166.435
0.3	45	6.27983
0.3	45	-168.631
0.3	45	115.374
0.3	45	126.483
0.3	45	-46.6163
0.3	45	34.5732
0.3	45	46.216
0.3	45	-153.202
0.3	45	79.8166
0.3	45	-78.6215
0.3	45	-118.912
0.3	45	-19.814
0.3	45	24.1759
0.3	45	134.077
0.3	45	42.347
0.3	45	159.454
0.3	45	-9.1941
0.3	45	21.3032
0.3	45	21.7292
0.3	45	146.076
0.3	45	139.09
0.3	45	99.7578
0.3	45	133.561
0.3	45	72.2304
0.3	45	-40.225
0.3	45	-16.2733
0.3	45	-73.2846
0.3	45	72.4244
0.3	45	163.781
0.3	45	-143.174
0.3	45	84.1214
0.3	45	-159.639
0.3	45	85.2214
0.3	45	50.6707
0.3	45	94.0635
0.3	45	-11.5269
0.3	45	5.40959
0.3	45	63.4378
0.3	45	30.7219
0.3	45	-173.074
0.3	45	23.6546
0.3	45	146.49
0.3	45	3.44908
0.3	45	148.263
0.3	45	-142.273
0.3	45	-96.717
0.3	45	26.3966
0.3	45	-39.5847
0.3	45	82.6047
0.3	45	-27.2794
0.3	45	-16.9417
0.3	45	87.7819
0.3	45	-5.69724
0.3	45	-24.8227
0.3	45	96.158
0.3	45	-74.7078
0.3	45	93.5681
0.3	45	-66.7825
0.3	45	-156.116
0.3	45	-34.0838
0.3	45	157.287
0.3	45	41.5702
0.3	45	44.1053
0.3	45	-155.847
0.3	45	113.461
0.3	45	41.3335
0.3	45	138.42
0.3	45	109.357
0.3	45	79.1959
0.3	45	-89.27
0.3	45	-58.3026
0.3	45	-154.764
0.3	45	-42.7574
0.3	45	-39.49
0.3	45	-82.0636
0.3	45	52.4338
0.3	45	39.6181
0.3	45	99.3539
0.3	45	113.805
0.3	45	178.124
0.3	45	-138.012
0.3	45	130.889
0.3	45	-25.5572
0.3	45	53.1229
0.3	45	-124.187
0.3	45	135.416
0.3	45	125.361
0.3	45	86.0563
0.3	45	104.522
0.3	45	-21.3672
0.3	45	63.2125
0.3	45	152.997
0.3	45	148.127
0.3	45	-175.999
0.3	45	31.2104
0.3	45	3.73201
0.3	45	123.676
0.3	45	164.483
0.3	45	33.6383
0.3	45	-170.197
0.3	45	-116.898
0.3	45	-9.31972
0.3	45	135.647
0.3	45	-164.721
0.3	45	70.4654
0.3	45	-29.9803
0.3	45	-77.9728
0.3	45	-89.9041
0.3	45	-179.828
0.3	45	-15.9398
0.3	45	-14.4867
0.3	45	-146.531
