pol	setting	phi
0.3	45	10.5868
0.3	45	-58.879
0.3	45	-156.199
0.3	45	139.906
0.3	45	-85.5905
0.3	45	43.2691
0.3	45	174.184
0.3	45	138.629
0.3	45	-28.3994
0.3	45	1.3894
0.3	45	19.3116
0.3	45	123.212
0.3	45	-113.438
0.3	45	-152.579
0.3	45	140.993
0.3	45	51.0108
0.3	45	35.9514
0.3	45	4.29941
0.3	45	155.286
0.3	45	145.182
0.3	45	33.2917
0.3	45	-75.0724
0.3	45	-66.9507
0.3	45	132.169
0.3	45	-128.859
0.3	45	156.209
0.3	45	-86.3473
0.3	45	-147.594
0.3	45	16.6036
0.3	45	-45.1719
0.3	45	116.592
0.3	45	178.806
0.3	45	111.593
0.3	45	103.484
0.3	45	-138.01
0.3	45	89.6288
0.3	45	-170.956
0.3	45	-152.85
0.3	45	-63.1916
0.3	45	120.157
0.3	45	-72.5447
0.3	45	-14.9028
0.3	45	-47.76
0.3	45	-23.2933
0.3	45	21.8186
0.3	45	76.7972
0.3	45	-140.739
0.3	45	77.8814
0.3	45	-34.32
0.3	45	-83.6256
0.3	45	145.692
0.3	45	-80.8104
0.3	45	139.892
0.3	45	-78.0495
0.3	45	-66.7197
0.3	45	-6.29677
0.3	45	-144.565
0.3	45	146.45
0.3	45	-48.7671
0.3	45	-33.2668
0.3	45	139.98
0.3	45	28.4364
0.3	45	-115.769
0.3	45	-45.7365
0.3	45	140.817
0.3	45	-114.681
0.3	45	61.6876
0.3	45	172.891
0.3	45	-169.105
0.3	45	-94.6708
0.3	45	-77.5113
0.3	45	7.84764
0.3	45	-53.264
0.3	45	109.139
0.3	45	-38.287
0.3	45	-169.675
0.3	45	45.1364
0.3	45	11.3826
0.3	45	-78.0612
0.3	45	139.986
0.3	45	158.004
0.3	45	157.765
0.3	45	152.44
0.3	45	-168.803
0.3	45	107.58
0.3	45	-78.2817
0.3	45	-171.464
0.3	45	157.999
0.3	45	134.919
0.3	45	179.651
0.3	45	-142.289
0.3	45	164.732
0.3	45	44.651
0.3	45	-33.8715
0.3	45	-99.2344
0.3	45	-146.416
0.3	45	92.5201
0.3	45	118.736
0.3	45	144.904
0.3	45	-109.931
0.3	45	-106.704
0.3	45	48.313
0.3	45	-172.177
0.3	45	-84.8954
0.3	45	169.051
0.3	45	-135.372
0.3	45	82.2906
0.3	45	-83.5349
0.3	45	168.269
0.3	45	159.123
0.3	45	-62.7165
0.3	45	170.746
0.3	45	124.732
0.3	45	89.8637
0.3	45	-179.285
0.3	45	20.8535
0.3	45	-161.975
0.3	45	171.742
0.3	45	124.786
0.3	45	165.576
0.3	45	106.186
0.3	45	22.6923
0.3	45	-65.6437
0.3	45	8.53624
0.3	45	-13.5642
0.3	45	-69.4103
0.3	45	160.45
0.3	45	-71.9565
0.3	45	59.1887
0.3	45	118.278
0.3	45	33.919
0.3	45	51.4209
0.3	45	159.499
0.3	45	144.119
0.3	45	34.4668
0.3	45	55.0732
0.3	45	-73.9848
0.3	45	6.41637
0.3	45	-48.0796
0.3	45	-167.933
0.3	45	1.77939
0.3	45	157.469
0.3	45	-133.141
0.3	45	2.70526
0.3	45	-15.2857
0.3	45	77.2765
0.3	45	9.60834
0.3	45	-159.451
0.3	45	142.586
0.3	45	-124.795
0.3	45	2.08481
0.3	45	165.36
0.3	45	140.792
0.3	45	162.117
0.3	45	155.492
0.3	45	144.974
0.3	45	17.0181
0.3	45	42.1221
0.3	45	-179.373
0.3	45	-153.481
0.3	45	147.433
0.3	45	166.398
0.3	45	117.144
0.3	45	-146.807
0.3	45	-79.4433
0.3	45	-102.392
0.3	45	-34.9638
0.3	45	166.004
0.3	45	144.309
0.3	45	98.1428
0.3	45	23.6993
0.3	45	77.1886
0.3	45	-47.9826
0.3	45	-33.4699
0.3	45	-177.883
0.3	45	-178.252
0.3	45	149.88
0.3	45	-46.2024
0.3	45	-50.7715
0.3	45	-150.015
0.3	45	83.5578
0.3	45	48.37
0.3	45	-57.4668
0.3	45	-12.3587
0.3	45	-166.515
0.3	45	-0.96417
0.3	45	-78.7332
0.3	45	-121.463
0.3	45	-44.711
0.3	45	-147.065
0.3	45	-77.1808
0.3	45	-54.7213
0.3	45	166.882
0.3	45	84.3083
0.3	45	-112.513
0.3	45	-13.9661
0.3	45	-17.0274
0.3	45	-90.2036
0.3	45	81.6596
0.3	45	74.5846
0.3	45	-3.81759
0.3	45	-51.163
0.3	45	-172.556
0.3	45	178.252
0.3	45	-41.1679
0.3	45	159.303
0.3	45	38.7452
0.3	45	-110.708
0.3	45	129.57
0.3	45	-5.17915
0.3	45	-94.1753
0.3	45	-94.1417
0.3	45	139.088
0.3	45	26.4351
0.3	45	143.695
0.3	45	171.775
0.3	45	127.787
0.3	45	-90.6487
0.3	45	-85.0552
0.3	45	158.251
0.3	45	-86.7383
0.3	45	107.708
0.3	45	-105.322
0.3	45	172.746
0.3	45	-35.6971
0.3	45	-71.9504
0.3	45	161.1
0.3	45	-64.723
0.3	45	-75.2686
0.3	45	-25.4781
0.3	45	153.714
0.3	45	-42.3944
0.3	45	90.939
0.3	45	140.043
0.3	45	-88.3517
0.3	45	-32.487
0.3	45	-22.5091
0.3	45	1.99001
0.3	45	-75.2264
0.3	45	-55.0673
0.3	45	97.7265
0.3	45	-128.048
0.3	45	81.9733
0.3	45	-49.4878
0.3	45	3.77101
0.3	45	-15.322
0.3	45	-11.0752
0.3	45	-16.3727
0.3	45	-10.9024
0.3	45	43.255
0.3	45	-102.363
0.3	45	-108.263
0.3	45	-121.685
0.3	45	142.59
0.3	45	100.45
0.3	45	127.472
0.3	45	-7.1307
0.3	45	-174.928
0.3	45	68.0396
0.3	45	-5.93306
0.3	45	108.491
0.3	45	106.88
0.3	45	156.038
0.3	45	-149.518
0.3	45	179.262
0.3	45	137.018
0.3	45	27.4797
0.3	45	-14.9856
0.3	45	106.75
0.3	45	36.5333
0.3	45	177.297
0.3	45	-115.02
0.3	45	-74.347
0.3	45	-54.9131
0.3	45	-113.314
0.3	45	42.775
0.3	45	-100.288
0.3	45	49.0696
0.3	45	2.38773
0.3	45	-82.3065
0.3	45	-19.4738
0.3	45	40.3328
0.3	45	-116.175
0.3	45	-96.1823
0.3	45	26.1719
0.3	45	-45.7238
0.3	45	154.914
0.3	45	46.8897
0.3	45	78.8689
0.3	45	-73.2483
0.3	45	-48.5313
0.3	45	42.3371
0.3	45	61.5277
0.3	45	-73.0109
0.3	45	-77.7974
0.3	45	23.6928
0.3	45	128.206
0.3	45	-10.5843
0.3	45	-125.474
0.3	45	-59.6932
0.3	45	-71.4604
0.3	45	11.8032
