pol	setting	phi
0.3	45	-172.64
0.3	45	-59.5206
0.3	45	-45.1736
0.3	45	102.627
0.3	45	-175.109
0.3	45	-170.224
0.3	45	20.0575
0.3	45	-103.165
0.3	45	-106.867
0.3	45	174.454
0.3	45	20.1368
0.3	45	21.8876
0.3	45	-161.646
0.3	45	48.6368
0.3	45	-114.464
0.3	45	-151.86
0.3	45	-45.8821
0.3	45	-153.44
0.3	45	82.5878
0.3	45	148.827
0.3	45	158.134
0.3	45	90.4374
0.3	45	90.374
0.3	45	53.3895
0.3	45	-146.267
0.3	45	-101.154
0.3	45	118.023
0.3	45	-131.403
0.3	45	142.056
0.3	45	-122.559
0.3	45	-114.043
0.3	45	-139.169
0.3	45	26.9993
0.3	45	168.151
0.3	45	-36.8486
0.3	45	-154.579
0.3	45	-145.191
0.3	45	-56.8753
0.3	45	-69.7558
0.3	45	-11.6829
0.3	45	122.289
0.3	45	127.998
0.3	45	104.68
0.3	45	-98.273
0.3	45	34.7947
0.3	45	131.824
0.3	45	-122.331
0.3	45	-159.675
0.3	45	38.1729
0.3	45	137.713
0.3	45	80.2228
0.3	45	105.06
0.3	45	99.9167
0.3	45	-168.281
0.3	45	-84.7379
0.3	45	159.553
0.3	45	44.0547
0.3	45	-83.5752
0.3	45	154.769
0.3	45	-58.5064
0.3	45	162.913
0.3	45	-171.724
0.3	45	-158.045
0.3	45	-72.5046
0.3	45	-6.78685
0.3	45	33.2849
0.3	45	146.76
0.3	45	-53.9233
0.3	45	91.2197
0.3	45	-149.398
0.3	45	154.579
0.3	45	134.022
0.3	45	61.5931
0.3	45	137.551
0.3	45	-110.091
0.3	45	1.44033
0.3	45	-19.9509
0.3	45	-29.0869
0.3	45	-50.535
0.3	45	-161.673
0.3	45	43.722
0.3	45	-174.524
0.3	45	73.5429
0.3	45	-111.123
0.3	45	-117.467
0.3	45	-131.006
0.3	45	-164.862
0.3	45	-128.877
0.3	45	-35.0252
0.3	45	125.637
0.3	45	-108.744
0.3	45	-77.1739
0.3	45	-91.1126
0.3	45	143.604
0.3	45	-109.376
0.3	45	-40.3681
0.3	45	106.597
0.3	45	54.2243
0.3	45	29.3563
0.3	45	-96.6153
0.3	45	145.97
0.3	45	-5.39367
0.3	45	176.44
0.3	45	-42.4363
0.3	45	-160.755
0.3	45	-171.348
0.3	45	-76.1639
0.3	45	-111.372
0.3	45	51.4336
0.3	45	-13.0424
0.3	45	40.3126
0.3	45	-164.076
0.3	45	-169.221
0.3	45	-130.201
0.3	45	159.591
0.3	45	98.8661
0.3	45	-131.099
0.3	45	-171.579
0.3	45	154.137
0.3	45	-40.0053
0.3	45	91.4528
0.3	45	-113.052
0.3	45	154.565
0.3	45	-99.3895
0.3	45	157.727
0.3	45	-96.4055
0.3	45	-53.5202
0.3	45	-55.555
0.3	45	33.6053
0.3	45	-139.994
0.3	45	176.31
0.3	45	-176.5
0.3	45	-159.307
0.3	45	154.605
0.3	45	-12.9688
0.3	45	123.928
0.3	45	40.8159
0.3	45	-86.1834
0.3	45	-139.462
0.3	45	149.436
0.3	45	-15.9239
0.3	45	-110.199
0.3	45	111.8
0.3	45	-97.0806
0.3	45	160.214
0.3	45	78.4154
0.3	45	157.042
0.3	45	-51.0924
0.3	45	-21.5137
0.3	45	77.2206
0.3	45	-111.301
0.3	45	-24.2041
0.3	45	-89.1461
0.3	45	82.2368
0.3	45	108.1
0.3	45	146.295
0.3	45	45.1604
0.3	45	-74.7589
0.3	45	-46.3437
0.3	45	160.648
0.3	45	-64.5126
0.3	45	94.6405
0.3	45	-68.0555
0.3	45	70.8772
0.3	45	49.6315
0.3	45	-127.836
0.3	45	-162.095
0.3	45	174.029
0.3	45	-6.24725
0.3	45	-6.59439
0.3	45	-155.735
0.3	45	159.345
0.3	45	-0.230909
0.3	45	159.275
0.3	45	48.5431
0.3	45	-43.0441
0.3	45	118.655
0.3	45	8.09721
0.3	45	152.369
0.3	45	-62.9076
0.3	45	4.71684
0.3	45	-59.7252
0.3	45	32.32
0.3	45	-127.456
0.3	45	76.3011
0.3	45	9.49483
0.3	45	-67.6154
0.3	45	-122.873
0.3	45	175.717
0.3	45	5.93438
0.3	45	17.0224
0.3	45	122.319
0.3	45	-128.949
0.3	45	12.5182
0.3	45	114.961
0.3	45	14.2637
0.3	45	55.661
0.3	45	-29.0139
0.3	45	-62.9124
0.3	45	155.545
0.3	45	-77.092
0.3	45	142.269
0.3	45	144.822
0.3	45	168.176
0.3	45	111.358
0.3	45	-88.4937
0.3	45	90.3624
0.3	45	99.0071
0.3	45	170.928
0.3	45	-151.315
0.3	45	140.257
0.3	45	67.6584
0.3	45	158.006
0.3	45	170.513
0.3	45	57.2326
0.3	45	-19.8351
0.3	45	74.0221
0.3	45	150.627
0.3	45	68.5286
0.3	45	-131.133
0.3	45	151.488
0.3	45	141.115
0.3	45	10.982
0.3	45	123.483
0.3	45	166.043
0.3	45	-22.2137
0.3	45	-7.3483
0.3	45	-88.6921
0.3	45	-40.5803
0.3	45	136.094
0.3	45	106.109
0.3	45	9.00619
0.3	45	-85.253
0.3	45	-58.8699
0.3	45	1.84173
0.3	45	-19.7031
0.3	45	44.7112
0.3	45	108.879
0.3	45	-157.209
0.3	45	-92.7692
0.3	45	-79.4135
0.3	45	35.8139
0.3	45	-46.6847
0.3	45	-17.7447
0.3	45	49.0318
0.3	45	-40.0997
0.3	45	-169.573
0.3	45	159.858
0.3	45	31.826
0.3	45	17.2396
0.3	45	-163.466
0.3	45	-102.6
0.3	45	-80.6388
0.3	45	-5.73519
0.3	45	-142.916
0.3	45	-89.3807
0.3	45	-158.378
0.3	45	155.768
0.3	45	-71.4345
0.3	45	176.465
0.3	45	58.4733
0.3	45	-96.2541
0.3	45	-33.95
0.3	45	-18.2735
0.3	45	94.7408
0.3	45	179.246
0.3	45	133.325
0.3	45	15.3563
0.3	45	-74.2238
0.3	45	-74.6471
0.3	45	-58.188
0.3	45	24.5073
0.3	45	-170.168
0.3	45	-52.3543
0.3	45	-13.2474
0.3	45	150.764
