pol	setting	phi
0.3	45	148.919
0.3	45	5.42869
0.3	45	-161.843
0.3	45	61.4031
0.3	45	27.8676
0.3	45	-121.618
0.3	45	89.4994
0.3	45	59.056
0.3	45	-76.6112
0.3	45	169.535
0.3	45	119.717
0.3	45	-30.3773
0.3	45	-9.59669
0.3	45	36.7919
0.3	45	-161.159
0.3	45	174.745
0.3	45	-176.042
0.3	45	158.928
0.3	45	-134.593
0.3	45	130.376
0.3	45	41.9545
0.3	45	11.4997
0.3	45	68.9381
0.3	45	3.75565
0.3	45	165.686
0.3	45	112.534
0.3	45	12.9959
0.3	45	134.201
0.3	45	110.726
0.3	45	163.83
0.3	45	43.6027
0.3	45	-173.18
0.3	45	-65.8494
0.3	45	5.28322
0.3	45	-23.048
0.3	45	24.1265
0.3	45	110.209
0.3	45	82.8524
0.3	45	-118.373
0.3	45	90.4951
0.3	45	140.11
0.3	45	166.04
0.3	45	60.1773
0.3	45	-74.9606
0.3	45	-73.3626
0.3	45	93.9142
0.3	45	132.577
0.3	45	-108.99
0.3	45	-2.56578
0.3	45	101.941
0.3	45	147.007
0.3	45	-21.9109
0.3	45	-106.355
0.3	45	30.6916
0.3	45	-100.392
0.3	45	54.8344
0.3	45	16.9688
0.3	45	-132.188
0.3	45	-108.871
0.3	45	151.94
0.3	45	132.314
0.3	45	77.5296
0.3	45	15.9923
0.3	45	-171.008
0.3	45	100.992
0.3	45	36.4818
0.3	45	131.782
0.3	45	-67.724
0.3	45	45.9463
0.3	45	116.46
0.3	45	61.4933
0.3	45	96.9959
0.3	45	142.43
0.3	45	-12.1195
0.3	45	155.57
0.3	45	31.725
0.3	45	-111.827
0.3	45	-92.0912
0.3	45	-131.039
0.3	45	118.905
0.3	45	135.303
0.3	45	118.131
0.3	45	93.6451
0.3	45	43.0202
0.3	45	89.2454
0.3	45	-174.039
0.3	45	179.585
0.3	45	-118.036
0.3	45	-112.157
0.3	45	149.627
0.3	45	-96.189
0.3	45	-173.216
0.3	45	173.884
0.3	45	68.7391
0.3	45	-6.32723
0.3	45	-179.239
0.3	45	-99.3841
0.3	45	-131.717
0.3	45	177.336
0.3	45	6.87714
0.3	45	-109.416
0.3	45	124.478
0.3	45	32.6956
0.3	45	109.697
0.3	45	98.6698
0.3	45	-97.023
0.3	45	11.2532
0.3	45	7.63739
0.3	45	-4.78062
0.3	45	-42.3293
0.3	45	-125.814
0.3	45	4.7135
0.3	45	12.9555
0.3	45	-67.3743
0.3	45	-168.435
0.3	45	-31.1553
0.3	45	-142.545
0.3	45	172.437
0.3	45	-41.9539
0.3	45	-77.1576
0.3	45	114.353
0.3	45	-128.792
0.3	45	144.223
0.3	45	77.4938
0.3	45	-35.366
0.3	45	0.791226
0.3	45	-39.8961
0.3	45	-141.722
0.3	45	41.7721
0.3	45	9.16899
0.3	45	104.647
0.3	45	-96.9379
0.3	45	-138.469
0.3	45	-25.7151
0.3	45	146.585
0.3	45	179.992
0.3	45	35.4276
0.3	45	-48.6485
0.3	45	138.31
0.3	45	167.126
0.3	45	160.552
0.3	45	50.8076
0.3	45	170.401
0.3	45	-42.9271
0.3	45	-74.0992
0.3	45	43.6732
0.3	45	-48.1253
0.3	45	-50.5065
0.3	45	19.1031
0.3	45	-170.268
0.3	45	-60.4672
0.3	45	66.1581
0.3	45	27.7425
0.3	45	-138.502
0.3	45	15.9656
0.3	45	124.117
0.3	45	-139.705
0.3	45	2.43501
0.3	45	20.1724
0.3	45	128.436
0.3	45	-51.0352
0.3	45	-29.0778
0.3	45	-99.259
0.3	45	24.8066
0.3	45	151.788
0.3	45	-98.7967
0.3	45	22.9335
0.3	45	54.0872
0.3	45	42.6613
0.3	45	90.091
0.3	45	-90.8603
0.3	45	143.008
0.3	45	-121.109
0.3	45	-4.60231
0.3	45	120.864
0.3	45	126.93
0.3	45	-72.4996
0.3	45	-141.923
0.3	45	-122.906
0.3	45	65.0759
0.3	45	131.14
0.3	45	-45.3519
0.3	45	62.4498
0.3	45	-154.503
0.3	45	-167.083
0.3	45	154.11
0.3	45	77.3731
0.3	45	141.391
0.3	45	80.7854
0.3	45	155.732
0.3	45	19.8232
0.3	45	136.267
0.3	45	-126.446
0.3	45	77.2198
0.3	45	-137.299
0.3	45	-169.174
0.3	45	97.6451
0.3	45	-17.7718
0.3	45	62.3438
0.3	45	173.308
0.3	45	-123.127
0.3	45	-133.879
0.3	45	-119.628
0.3	45	125.977
0.3	45	-74.3608
0.3	45	57.3101
0.3	45	116.118
0.3	45	-80.5778
0.3	45	109.016
0.3	45	153.771
0.3	45	-29.5788
0.3	45	-80.9436
0.3	45	-129.834
0.3	45	-96.2767
0.3	45	-159.677
0.3	45	-162.278
0.3	45	-129.442
0.3	45	-0.576481
0.3	45	-4.02456
0.3	45	88.1883
0.3	45	-54.481
0.3	45	-36.2745
0.3	45	145.166
0.3	45	-162.267
0.3	45	-39.7859
0.3	45	17.1198
