pol	setting	phi
0.3	45	134.239
0.3	45	160.831
0.3	45	-38.5504
0.3	45	173.899
0.3	45	-33.3812
0.3	45	69.532
0.3	45	152.039
0.3	45	-48.874
0.3	45	-40.9601
0.3	45	20.4199
0.3	45	-4.75154
0.3	45	170.766
0.3	45	116.273
0.3	45	88.1393
0.3	45	-151.808
0.3	45	-175.241
0.3	45	-179.945
0.3	45	121.797
0.3	45	-77.1947
0.3	45	170.708
0.3	45	-81.4709
0.3	45	65.2715
0.3	45	79.2706
0.3	45	-110.616
0.3	45	52.6702
0.3	45	153.399
0.3	45	65.3058
0.3	45	-117.42
0.3	45	-74.4513
0.3	45	-100.948
0.3	45	88.2659
0.3	45	-155.113
0.3	45	134.957
0.3	45	100.637
0.3	45	65.6324
0.3	45	-114.12
0.3	45	-31.1946
0.3	45	160.002
0.3	45	84.6185
0.3	45	-163.911
0.3	45	103.077
0.3	45	17.708
0.3	45	151.925
0.3	45	3.5556
0.3	45	-71.9636
0.3	45	55.8268
0.3	45	-68.2096
0.3	45	-108.289
0.3	45	41.3557
0.3	45	-166.943
0.3	45	102.054
0.3	45	-48.3927
0.3	45	-41.5575
0.3	45	-64.0196
0.3	45	42.7297
0.3	45	89.5318
0.3	45	-143.556
0.3	45	54.6699
0.3	45	-89.6206
0.3	45	102.454
0.3	45	-150.666
0.3	45	7.59762
0.3	45	-110.702
0.3	45	-174.935
0.3	45	-63.2705
0.3	45	62.7162
0.3	45	141.584
0.3	45	-161.376
0.3	45	112.53
0.3	45	124.1
0.3	45	107.035
0.3	45	-128.263
0.3	45	101.739
0.3	45	-50.2462
0.3	45	-63.7832
0.3	45	-107.205
0.3	45	117.848
0.3	45	-55.0239
0.3	45	158.238
0.3	45	-21.9512
0.3	45	-77.8695
0.3	45	-72.4599
0.3	45	4.7234
0.3	45	-18.1856
0.3	45	72.1308
0.3	45	-2.10109
0.3	45	23.0562
0.3	45	44.4864
0.3	45	-98.0049
0.3	45	41.0601
0.3	45	171.917
0.3	45	-127.697
0.3	45	11.1256
0.3	45	2.46475
0.3	45	55.7045
0.3	45	-36.3636
0.3	45	-160.381
0.3	45	172.271
0.3	45	-118.063
0.3	45	124.587
0.3	45	112.463
0.3	45	-64.9505
0.3	45	29.9232
0.3	45	-27.9935
0.3	45	-101.013
0.3	45	-46.574
0.3	45	-171.798
0.3	45	167.01
0.3	45	147.466
0.3	45	154.333
0.3	45	104.682
0.3	45	-160.472
0.3	45	71.129
0.3	45	177.241
0.3	45	-75.1531
0.3	45	15.0675
0.3	45	50.8713
0.3	45	-88.2179
0.3	45	26.3967
0.3	45	-168.549
0.3	45	-28.7637
0.3	45	-129.21
0.3	45	-23.1642
0.3	45	154.8
0.3	45	-133.257
0.3	45	134.157
0.3	45	-12.6397
0.3	45	-66.3148
0.3	45	32.6143
0.3	45	-75.9257
0.3	45	-93.1
0.3	45	-9.79948
0.3	45	-5.32516
0.3	45	129.69
0.3	45	-0.611435
0.3	45	-62.3495
0.3	45	12.745
0.3	45	13.6554
0.3	45	-78.6489
0.3	45	19.0868
0.3	45	-35.1586
0.3	45	-16.7017
0.3	45	155.737
0.3	45	86.4041
0.3	45	-128.885
0.3	45	-70.1052
0.3	45	94.5757
0.3	45	-46.8395
0.3	45	93.5159
0.3	45	21.9585
0.3	45	81.4813
0.3	45	-150.393
0.3	45	-8.74315
0.3	45	147.795
0.3	45	155.785
0.3	45	-152.955
0.3	45	-38.0431
0.3	45	9.35076
0.3	45	-81.3934
0.3	45	168.488
0.3	45	127.679
0.3	45	-86.7081
0.3	45	4.94151
0.3	45	36.1871
0.3	45	41.7089
0.3	45	-12.9817
0.3	45	167.787
0.3	45	50.6219
0.3	45	-37.2781
0.3	45	60.4977
0.3	45	-152.028
0.3	45	155.228
0.3	45	-29.9108
0.3	45	176.304
0.3	45	-175.013
0.3	45	62.8182
0.3	45	-159.077
0.3	45	39.2362
0.3	45	29.919
0.3	45	-73.4856
0.3	45	111.983
0.3	45	131.521
0.3	45	-158.777
0.3	45	-106.792
0.3	45	-1.83186
0.3	45	156.784
0.3	45	-69.7345
0.3	45	-11.8806
0.3	45	-8.07808
0.3	45	15.294
0.3	45	-119.698
0.3	45	-86.4537
0.3	45	-73.7618
0.3	45	-30.9737
0.3	45	-90.8275
0.3	45	81.009
0.3	45	138.934
0.3	45	-164.065
0.3	45	-118.6
0.3	45	110.313
0.3	45	-2.1212
0.3	45	98.7273
0.3	45	120.763
0.3	45	-176.884
0.3	45	122.83
0.3	45	-167.746
0.3	45	-175.82
0.3	45	-160.813
0.3	45	-96.6105
0.3	45	-153.538
0.3	45	158.585
0.3	45	-154.747
0.3	45	-146.429
0.3	45	76.599
0.3	45	-166.06
0.3	45	-119.367
0.3	45	65.1135
0.3	45	-80.3735
0.3	45	75.7873
0.3	45	128.093
0.3	45	66.3162
0.3	45	-101.172
0.3	45	-170.759
0.3	45	85.5152
0.3	45	-100.325
0.3	45	1.11881
0.3	45	-138.971
0.3	45	80.5065
0.3	45	-163.056
0.3	45	-29.1311
0.3	45	136.254
0.3	45	-172.319
0.3	45	12.618
0.3	45	-177.906
0.3	45	-57.0248
0.3	45	-163.762
0.3	45	3.92069
0.3	45	-164.543
0.3	45	-18.0322
0.3	45	165.845
0.3	45	-105.613
0.3	45	53.5483
0.3	45	108.698
0.3	45	-41.1465
0.3	45	-160.36
0.3	45	46.0621
0.3	45	-144.736
0.3	45	-179.835
0.3	45	51.2249
0.3	45	102.75
0.3	45	29.7972
0.3	45	-144.955
0.3	45	-127.607
0.3	45	-70.9364
0.3	45	110.255
0.3	45	-41.623
0.3	45	70.0084
0.3	45	41.5941
0.3	45	99.1815
0.3	45	-26.6099
0.3	45	-41.5651
0.3	45	-131.367
0.3	45	-11.5796
0.3	45	-28.2609
0.3	45	-144.716
0.3	45	-6.52744
0.3	45	8.1607
0.3	45	24.1201
0.3	45	61.9554
0.3	45	-18.2931
0.3	45	135.471
0.3	45	104.643
0.3	45	-21.6339
0.3	45	47.6466
0.3	45	-90.5764
0.3	45	-134.682
0.3	45	-9.94164
0.3	45	45.1059
0.3	45	-4.97526
0.3	45	-42.8124
0.3	45	104.505
0.3	45	-114.39
0.3	45	34.9235
0.3	45	-79.2912
0.3	45	140.808
0.3	45	-33.1191
0.3	45	29.7877
0.3	45	28.4444
0.3	45	174.819
0.3	45	10.831
0.3	45	165.808
0.3	45	127.202
0.3	45	38.4426
0.3	45	157.081
0.3	45	3.49335
0.3	45	172.889
0.3	45	-47.3301
0.3	45	-157.142
0.3	45	-87.1564
0.3	45	-119.397
0.3	45	25.8732
0.3	45	-1.48049
0.3	45	-114.471
0.3	45	18.6565
0.3	45	-99.8969
0.3	45	147.867
0.3	45	118.724
0.3	45	43.0658
0.3	45	15.2372
0.3	45	48.2763
0.3	45	-52.4837
0.3	45	-115.14
0.3	45	157.141
0.3	45	52.1495
0.3	45	149.278
0.3	45	126.456
0.3	45	-43.9869
0.3	45	-62.1638
0.3	45	32.1524
0.3	45	79.3476
0.3	45	16.3373
0.3	45	114.629
0.3	45	-87.3923
0.3	45	129.119
0.3	45	173.54
0.3	45	148.359
0.3	45	-175.259
0.3	45	-128.697
0.3	45	146.983
0.3	45	-46.9875
0.3	45	-148.844
0.3	45	136.865
0.3	45	-52.5326
0.3	45	-53.4289
0.3	45	134.63
0.3	45	83.7902
0.3	45	12.0651
0.3	45	-15.5876
0.3	45	-58.881
0.3	45	80.2657
0.3	45	-88.6529
0.3	45	13.8521
0.3	45	172.252
0.3	45	147.637
0.3	45	174.898
0.3	45	51.2872
0.3	45	-53.2161
0.3	45	176.043
0.3	45	77.1063
0.3	45	119.676
0.3	45	-102.969
0.3	45	27.516
0.3	45	-122.601
0.3	45	-54.6902
0.3	45	-140.251
0.3	45	-64.9703
0.3	45	163.136
0.3	45	158.561
0.3	45	167.517
0.3	45	146.082
0.3	45	-21.5282
0.3	45	93.6836
0.3	45	70.5661
0.3	45	-136.866
0.3	45	83.8885
0.3	45	-79.002
0.3	45	-47.2395
0.3	45	43.5437
0.3	45	98.318
0.3	45	-53.2347
0.3	45	-3.11232
0.3	45	-151.997
0.3	45	-165.559
0.3	45	54.8833
0.3	45	-21.4537
0.3	45	-49.5997
0.3	45	51.9463
0.3	45	-162.553
0.3	45	92.496
0.3	45	-15.7546
0.3	45	-115.165
0.3	45	42.3204
0.3	45	-165.728
0.3	45	25.028
0.3	45	9.72031
0.3	45	-101.399
0.3	45	146.547
0.3	45	-71.7719
0.3	45	92.4078
0.3	45	-168.193
0.3	45	-67.6582
0.3	45	20.0537
0.3	45	103.014
0.3	45	21.621
0.3	45	152.328
0.3	45	64.4098
0.3	45	-45.6329
0.3	45	-97.7884
0.3	45	82.6901
0.3	45	-119.322
0.3	45	155.54
0.3	45	95.8645
