pol	setting	phi
0.3	45	-33.1061
0.3	45	127.338
0.3	45	-156.19
0.3	45	-55.4938
0.3	45	-179.814
0.3	45	79.7577
0.3	45	-80.0888
0.3	45	-120.247
0.3	45	-52.8727
0.3	45	-9.15643
0.3	45	109.171
0.3	45	-89.9299
0.3	45	-98.0406
0.3	45	127.603
0.3	45	6.80307
0.3	45	128.568
0.3	45	107.76
0.3	45	82.7942
0.3	45	154.622
0.3	45	-34.8503
0.3	45	52.2856
0.3	45	6.82763
0.3	45	130.372
0.3	45	-16.528
0.3	45	-171.25
0.3	45	24.2371
0.3	45	167.113
0.3	45	30.2616
0.3	45	-109.02
0.3	45	-125.615
0.3	45	85.075
0.3	45	-114.982
0.3	45	133.848
0.3	45	179.527
0.3	45	108.203
0.3	45	-35.83
0.3	45	-2.97507
0.3	45	1.17968
0.3	45	-7.8808
0.3	45	40.8717
0.3	45	-54.9826
0.3	45	-94.4446
0.3	45	44.3995
0.3	45	-67.4292
0.3	45	81.7035
0.3	45	-125.688
0.3	45	-158.057
0.3	45	-159.856
0.3	45	46.7332
0.3	45	-125.875
0.3	45	-36.3188
0.3	45	26.1871
0.3	45	176.648
0.3	45	169.497
0.3	45	57.1826
0.3	45	17.2181
0.3	45	169.541
0.3	45	-128.181
0.3	45	111.669
0.3	45	18.8274
0.3	45	-68.9108
0.3	45	-60.6315
0.3	45	63.5018
0.3	45	113.239
0.3	45	-77.928
0.3	45	-147.077
0.3	45	111.167
0.3	45	122.467
0.3	45	-10.5523
0.3	45	30.9262
0.3	45	-131.43
0.3	45	160.156
0.3	45	-90.9335
0.3	45	-149.281
0.3	45	-61.2372
0.3	45	105.762
0.3	45	-46.5577
0.3	45	-105.787
0.3	45	-45.822
0.3	45	-116.133
0.3	45	-75.9041
0.3	45	25.0624
0.3	45	-95.3452
0.3	45	143.693
0.3	45	-39.4557
0.3	45	35.3477
0.3	45	-155.013
0.3	45	-153.346
0.3	45	-22.8859
0.3	45	-71.8821
0.3	45	-112.29
0.3	45	36.7759
0.3	45	121.675
0.3	45	56.732
0.3	45	-171.983
0.3	45	-60.049
0.3	45	-172.456
0.3	45	100.911
0.3	45	-95.0311
0.3	45	-154.872
0.3	45	114.717
0.3	45	122.474
0.3	45	-55.838
0.3	45	170.612
0.3	45	50.0702
0.3	45	-110.319
0.3	45	-167.072
0.3	45	-173.778
