pol	setting	phi
0.3	45	-70.537
0.3	45	-154.3
0.3	45	-25.5045
0.3	45	51.5565
0.3	45	84.7536
0.3	45	117.882
0.3	45	-60.5281
0.3	45	-37.1084
0.3	45	-7.01635
0.3	45	11.6607
0.3	45	-12.0015
0.3	45	95.139
0.3	45	151.713
0.3	45	80.7261
0.3	45	-170.69
0.3	45	67.7941
0.3	45	95.5876
0.3	45	10.9734
0.3	45	155.402
0.3	45	-142.925
0.3	45	125.846
0.3	45	76.5429
0.3	45	111.393
0.3	45	-167.055
0.3	45	55.4537
0.3	45	130.951
0.3	45	92.9267
0.3	45	131.776
0.3	45	-93.6337
0.3	45	-42.3894
0.3	45	-44.5733
0.3	45	-42.9557
0.3	45	65.5931
0.3	45	23.1872
0.3	45	-100.935
0.3	45	121.406
0.3	45	-46.592
0.3	45	119.128
0.3	45	-18.8483
0.3	45	73.458
0.3	45	-49.9787
0.3	45	-162.205
0.3	45	-173.037
0.3	45	178.694
0.3	45	154.7
0.3	45	76.0577
0.3	45	43.1325
0.3	45	99.3974
0.3	45	159.626
0.3	45	76.1691
0.3	45	-86.9656
0.3	45	-117.702
0.3	45	62.3142
0.3	45	53.417
0.3	45	-164.609
0.3	45	-46.0343
0.3	45	87.0283
0.3	45	-21.9023
0.3	45	-73.7723
0.3	45	-91.1366
0.3	45	-57.5338
0.3	45	-74.9066
0.3	45	43.565
0.3	45	128.139
0.3	45	-13.3277
0.3	45	107.068
0.3	45	48.437
0.3	45	47.9439
0.3	45	-170.999
0.3	45	-3.9454
0.3	45	148.339
0.3	45	114.842
0.3	45	124.971
0.3	45	-92.8471
0.3	45	149.024
0.3	45	-112.466
0.3	45	79.7954
0.3	45	165.273
0.3	45	-164.549
0.3	45	-163.045
0.3	45	-129.823
0.3	45	134.638
0.3	45	27.1926
0.3	45	31.5913
0.3	45	148.744
0.3	45	-84.5134
0.3	45	-34.8308
0.3	45	-132.698
0.3	45	62.5157
0.3	45	-74.0723
0.3	45	65.8818
0.3	45	-43.0141
0.3	45	-24.1478
0.3	45	-95.2538
0.3	45	31.526
0.3	45	129.687
0.3	45	0.853973
0.3	45	45.5422
0.3	45	139.039
0.3	45	76.7189
0.3	45	130.707
0.3	45	151.728
0.3	45	142.184
0.3	45	-44.5402
0.3	45	42.8023
0.3	45	54.2522
0.3	45	48.007
0.3	45	-57.8758
0.3	45	158.19
0.3	45	-90.786
0.3	45	-115.629
0.3	45	-67.0938
0.3	45	84.0548
0.3	45	-55.0069
0.3	45	-60.5713
0.3	45	-70.4341
0.3	45	-152.738
0.3	45	-165.968
0.3	45	79.1595
0.3	45	-96.4604
0.3	45	132.295
0.3	45	-58.3628
0.3	45	143.969
0.3	45	11.9075
0.3	45	-104.64
0.3	45	125.811
0.3	45	-38.0026
0.3	45	55.5133
0.3	45	-120.599
0.3	45	47.6293
0.3	45	-79.5098
0.3	45	174.766
0.3	45	-22.9963
0.3	45	166.49
0.3	45	99.9199
0.3	45	-20.4947
0.3	45	-176.676
0.3	45	26.64
0.3	45	-54.3254
0.3	45	-104.645
0.3	45	-99.5326
0.3	45	-176.65
0.3	45	-21.2595
0.3	45	-91.4646
0.3	45	45.2157
0.3	45	-123.035
0.3	45	-128.473
0.3	45	-33.2777
0.3	45	147.341
0.3	45	78.3767
0.3	45	-91.4966
0.3	45	-44.3032
0.3	45	-7.00238
0.3	45	-165.837
0.3	45	104.144
0.3	45	43.2174
0.3	45	-71.2379
0.3	45	-166.617
0.3	45	-35.6693
0.3	45	155.336
0.3	45	156.486
0.3	45	-19.5488
0.3	45	-133.136
0.3	45	-130.583
0.3	45	-166.52
0.3	45	-165.153
0.3	45	23.3128
0.3	45	116.938
0.3	45	-75.0898
0.3	45	103.917
0.3	45	-135.494
0.3	45	-92.2627
0.3	45	-41.3404
0.3	45	119.951
0.3	45	-145
0.3	45	-66.9548
0.3	45	133.719
0.3	45	81.2187
0.3	45	167.427
0.3	45	-179.918
0.3	45	-47.3589
0.3	45	-35.0813
0.3	45	-161.348
0.3	45	78.743
0.3	45	26.5935
0.3	45	116.848
0.3	45	-38.2974
0.3	45	-28.9704
0.3	45	-116.794
0.3	45	120.488
0.3	45	78.9255
0.3	45	-61.6285
0.3	45	65.1059
0.3	45	76.4848
0.3	45	-174.513
0.3	45	121.205
0.3	45	22.3377
0.3	45	-14.8322
0.3	45	-177.068
0.3	45	24.2458
0.3	45	-8.30564
0.3	45	-14.4735
0.3	45	-140.906
0.3	45	-123.586
0.3	45	-140.192
0.3	45	1.42029
0.3	45	14.8385
0.3	45	-57.5742
0.3	45	-131.455
0.3	45	-75.6704
0.3	45	94.757
0.3	45	12.3694
0.3	45	-137.12
0.3	45	-92.8486
0.3	45	-88.0167
0.3	45	108.688
0.3	45	-86.6952
0.3	45	-163.376
0.3	45	-174.722
0.3	45	42.5621
0.3	45	158.278
0.3	45	58.9495
0.3	45	-88.5397
0.3	45	83.8645
0.3	45	4.84851
0.3	45	-163.865
0.3	45	157.06
0.3	45	-9.37776
0.3	45	120.206
0.3	45	46.2123
0.3	45	88.8291
0.3	45	53.4922
0.3	45	19.4533
0.3	45	-150.391
0.3	45	107.089
0.3	45	-157.58
0.3	45	-6.59693
0.3	45	-171.874
0.3	45	132.718
0.3	45	-132.351
0.3	45	10.2739
0.3	45	81.0512
0.3	45	58.5583
0.3	45	74.6449
0.3	45	-29.7305
0.3	45	-136.015
0.3	45	137.411
0.3	45	-61.2495
0.3	45	-139.618
0.3	45	-161.071
0.3	45	-133.127
0.3	45	-96.2226
0.3	45	-26.0417
0.3	45	-105.886
0.3	45	145.639
0.3	45	97.5078
0.3	45	-36.7048
0.3	45	-122.901
0.3	45	-177.451
0.3	45	14.9003
0.3	45	-25.8925
0.3	45	176.286
0.3	45	163.696
0.3	45	-21.3188
0.3	45	-10.6082
0.3	45	-113.952
0.3	45	-141.526
0.3	45	133.671
0.3	45	-36.762
0.3	45	-49.1769
0.3	45	124.921
0.3	45	91.0737
0.3	45	127.772
0.3	45	98.0048
0.3	45	-22.7484
0.3	45	164.656
0.3	45	-42.7216
0.3	45	55.017
0.3	45	-148.897
0.3	45	-114.853
0.3	45	-149.167
0.3	45	-9.35657
0.3	45	168.297
0.3	45	-138.351
0.3	45	100.836
0.3	45	-109.587
0.3	45	-2.49818
0.3	45	107.519
0.3	45	-159.002
0.3	45	-50.1209
0.3	45	164.878
0.3	45	79.4702
0.3	45	-118.377
0.3	45	21.7405
0.3	45	-113.697
0.3	45	-111.259
0.3	45	-81.4908
0.3	45	98.1692
0.3	45	172.375
0.3	45	18.8086
0.3	45	7.91249
0.3	45	-127.188
0.3	45	-30.2851
0.3	45	112.277
0.3	45	167.756
0.3	45	-126.505
0.3	45	-17.1672
0.3	45	154.156
0.3	45	154.762
0.3	45	-119.866
0.3	45	40.5237
0.3	45	168.73
0.3	45	55.7693
0.3	45	-95.4824
0.3	45	18.8434
0.3	45	164.335
0.3	45	120.514
0.3	45	-166.569
0.3	45	-102.842
0.3	45	160.428
0.3	45	-145.728
0.3	45	-125.705
0.3	45	136.98
0.3	45	-122.465
0.3	45	122.876
0.3	45	150.182
0.3	45	-69.0758
0.3	45	-4.11609
0.3	45	6.36135
0.3	45	141.072
0.3	45	-18.2244
0.3	45	-147.884
0.3	45	79.839
0.3	45	5.32493
0.3	45	28.0915
0.3	45	-24.8711
0.3	45	68.4313
0.3	45	-51.9807
0.3	45	-140.601
0.3	45	77.2284
0.3	45	-9.19722
0.3	45	118.303
0.3	45	-69.1071
0.3	45	-70.8777
0.3	45	15.187
0.3	45	-69.0269
0.3	45	-136.617
0.3	45	-66.1282
0.3	45	-141.823
0.3	45	-85.67
0.3	45	54.4765
0.3	45	-99.5173
0.3	45	17.9975
0.3	45	7.64545
0.3	45	131.079
0.3	45	-160.087
0.3	45	-50.3313
0.3	45	159.158
0.3	45	-160.789
0.3	45	92.9682
0.3	45	-149.804
0.3	45	130.305
0.3	45	-112.494
0.3	45	94.4497
0.3	45	-12.0424
0.3	45	-105.616
0.3	45	13.7109
0.3	45	-19.0406
0.3	45	-59.7967
0.3	45	-140.133
0.3	45	144.603
0.3	45	61.6942
0.3	45	-128.539
0.3	45	134.115
0.3	45	-34.0841
0.3	45	99.0308
0.3	45	147.149
0.3	45	118.097
0.3	45	35.2085
0.3	45	-112.581
0.3	45	98.0691
0.3	45	-3.81832
0.3	45	90.5243
0.3	45	-117.627
0.3	45	1.77079
0.3	45	-91.6293
0.3	45	110.535
0.3	45	122.378
0.3	45	125.555
0.3	45	-112.319
0.3	45	-153.521
0.3	45	105.52
0.3	45	-18.8891
0.3	45	148.309
0.3	45	117.05
0.3	45	-125.629
0.3	45	-52.9612
0.3	45	177.776
0.3	45	-115.759
0.3	45	52.1048
0.3	45	-75.7319
0.3	45	-70.4404
0.3	45	115.694
0.3	45	149.524
0.3	45	-7.76783
0.3	45	132.154
0.3	45	-2.94903
0.3	45	33.0214
0.3	45	106.572
0.3	45	-104.233
0.3	45	19.5518
0.3	45	-43.2617
0.3	45	52.4097
0.3	45	12.9893
0.3	45	-20.3964
0.3	45	-19.3411
0.3	45	24.0424
0.3	45	-93.9082
0.3	45	-157.008
0.3	45	-134.235
0.3	45	-179.862
0.3	45	-5.89267
0.3	45	131.054
0.3	45	-152.653
0.3	45	85.8358
0.3	45	-17.229
0.3	45	170.748
0.3	45	138.803
0.3	45	33.0839
0.3	45	8.93969
0.3	45	155.263
0.3	45	122.927
0.3	45	144.846
0.3	45	137.429
0.3	45	74.157
0.3	45	-113.926
0.3	45	-127.185
0.3	45	-93.8262
0.3	45	57.7489
0.3	45	15.8167
0.3	45	103.573
0.3	45	-78.0556
0.3	45	83.9501
0.3	45	1.45596
0.3	45	-83.8169
0.3	45	74.467
0.3	45	-130.071
0.3	45	-8.20625
0.3	45	-30.2603
0.3	45	33.6781
0.3	45	66.353
0.3	45	82.2013
0.3	45	95.4514
0.3	45	-168.406
0.3	45	173.606
0.3	45	167.56
0.3	45	170.29
0.3	45	-43.5248
0.3	45	83.228
0.3	45	-125.325
0.3	45	8.80645
0.3	45	149.692
0.3	45	66.7128
0.3	45	-103.771
0.3	45	-122.453
0.3	45	-142.849
0.3	45	-71.4674
0.3	45	96.8168
0.3	45	138.376
0.3	45	-1.05518
0.3	45	101.115
0.3	45	163.818
0.3	45	6.12414
0.3	45	25.2936
0.3	45	105.504
0.3	45	129.029
0.3	45	125.575
0.3	45	-22.3833
0.3	45	-23.0825
0.3	45	-43.3388
0.3	45	132.615
0.3	45	-165.219
0.3	45	33.8292
0.3	45	44.2838
0.3	45	-28.765
0.3	45	-78.0698
0.3	45	145.466
0.3	45	-50.1338
0.3	45	-47.8922
0.3	45	-41.2615
0.3	45	161.756
0.3	45	-76.8358
0.3	45	26.7748
0.3	45	-112.561
0.3	45	-39.8707
0.3	45	-87.7967
0.3	45	35.6753
0.3	45	139.76
0.3	45	25.4552
0.3	45	-102.52
0.3	45	-86.7908
0.3	45	-59.5622
0.3	45	58.6298
0.3	45	-51.8675
0.3	45	109.777
0.3	45	48.6733
0.3	45	-162.152
0.3	45	-19.7424
0.3	45	-98.6479
0.3	45	-59.413
0.3	45	-89.8643
0.3	45	26.3676
0.3	45	133.55
0.3	45	124.569
0.3	45	173.52
0.3	45	100.714
0.3	45	-92.0945
0.3	45	-133.077
0.3	45	55.8287
0.3	45	53.881
0.3	45	-155.003
0.3	45	-134.12
0.3	45	-51.5431
0.3	45	-90.4713
0.3	45	161.75
0.3	45	128.776
