pol	setting	phi
0.3	45	-17.6943
0.3	45	12.2608
0.3	45	-85.7481
0.3	45	117.817
0.3	45	-75.0463
0.3	45	-130.125
0.3	45	-57.8082
0.3	45	100.566
0.3	45	1.98514
0.3	45	-8.74463
0.3	45	-76.5742
0.3	45	-26.2225
0.3	45	102.373
0.3	45	126.774
0.3	45	-140.412
0.3	45	172.892
0.3	45	-53.9807
0.3	45	-109.231
0.3	45	-46.3445
0.3	45	68.7771
0.3	45	28.5116
0.3	45	-141.464
0.3	45	-41.0914
0.3	45	-165.025
0.3	45	103.597
0.3	45	5.35172
0.3	45	-84.5518
0.3	45	173.551
0.3	45	-167.107
0.3	45	-112.229
0.3	45	-107.035
0.3	45	-169.225
0.3	45	-70.4963
0.3	45	104.553
0.3	45	-47.9782
0.3	45	81.4733
0.3	45	46.0003
0.3	45	-27.4624
0.3	45	122.226
0.3	45	-57.708
0.3	45	41.144
0.3	45	119.778
0.3	45	-7.64056
0.3	45	179.032
0.3	45	21.0636
0.3	45	149.36
0.3	45	86.6466
0.3	45	80.1146
0.3	45	-4.34149
0.3	45	38.1446
0.3	45	-99.4447
0.3	45	2.80878
0.3	45	163.271
0.3	45	-98.4277
0.3	45	20.4625
0.3	45	162.934
0.3	45	-150.347
0.3	45	-30.0311
0.3	45	-93.6989
0.3	45	-62.5484
0.3	45	-75.975
0.3	45	-36.5881
0.3	45	84.2472
0.3	45	-56.7242
0.3	45	-76.7028
0.3	45	172.515
0.3	45	-162.961
0.3	45	-45.3664
0.3	45	-123.827
0.3	45	-120.632
0.3	45	-78.7338
0.3	45	-32.3789
0.3	45	-27.2387
0.3	45	-40.947
0.3	45	42.0635
0.3	45	6.67436
0.3	45	-23.6126
0.3	45	-67.7891
0.3	45	-139.524
0.3	45	140.368
0.3	45	32.9979
0.3	45	-35.2442
0.3	45	125.027
0.3	45	-38.7145
0.3	45	106.417
0.3	45	-47.1061
0.3	45	49.5367
0.3	45	-89.3831
0.3	45	-102.319
0.3	45	-79.9529
0.3	45	-136.445
0.3	45	-113.473
0.3	45	-174.285
0.3	45	22.9686
0.3	45	-61.102
0.3	45	-23.6747
0.3	45	-17.7992
0.3	45	172.548
0.3	45	-3.45742
0.3	45	75.198
0.3	45	-27.1569
0.3	45	3.87289
0.3	45	-42.613
0.3	45	-48.5573
0.3	45	0.204759
0.3	45	-72.5106
0.3	45	-29.2364
0.3	45	129.932
0.3	45	91.7614
0.3	45	-0.66085
0.3	45	-28.0988
0.3	45	88.248
0.3	45	145.791
0.3	45	-6.84736
0.3	45	33.4223
0.3	45	-31.2009
0.3	45	40.1996
0.3	45	-115.902
0.3	45	155.627
0.3	45	-8.09836
0.3	45	52.4736
0.3	45	9.99051
0.3	45	-108.124
0.3	45	117.12
0.3	45	114.766
0.3	45	95.8867
0.3	45	-8.73251
0.3	45	-24.3985
0.3	45	111.756
0.3	45	-106.643
0.3	45	14.6027
0.3	45	-175.14
0.3	45	-142.431
0.3	45	77.4472
0.3	45	157.646
0.3	45	-143.667
0.3	45	-69.0009
0.3	45	26.9597
0.3	45	33.298
0.3	45	-130.478
0.3	45	-47.6331
0.3	45	30.984
0.3	45	146.558
0.3	45	107.554
0.3	45	103.408
0.3	45	-14.3962
0.3	45	-66.0849
0.3	45	18.5617
0.3	45	114.843
0.3	45	137.431
0.3	45	27.2189
0.3	45	115.353
0.3	45	76.1393
0.3	45	-148.372
0.3	45	135.484
0.3	45	-160.205
0.3	45	-52.2977
0.3	45	-4.52397
0.3	45	145.388
0.3	45	148.144
0.3	45	-124.272
0.3	45	74.1336
0.3	45	-52.7005
0.3	45	62.9829
0.3	45	60.0734
0.3	45	-82.0517
0.3	45	-12.6245
0.3	45	138.047
0.3	45	149.676
0.3	45	-53.9382
0.3	45	146.243
0.3	45	104.294
0.3	45	23.2326
0.3	45	-133.063
0.3	45	-125.6
0.3	45	10.722
0.3	45	-29.2455
0.3	45	-1.06746
0.3	45	-100.044
0.3	45	-117.719
0.3	45	169.859
0.3	45	47.2782
0.3	45	-12.288
