pol	setting	phi
0.3	45	-109.109
0.3	45	13.6023
0.3	45	36.3709
0.3	45	155.501
0.3	45	162.918
0.3	45	101.407
0.3	45	-69.1909
0.3	45	134.566
0.3	45	-177.568
0.3	45	-54.515
0.3	45	-54.4809
0.3	45	172.803
0.3	45	-64.4248
0.3	45	-130.644
0.3	45	58.7112
0.3	45	-124.281
0.3	45	-77.9999
0.3	45	74.5857
0.3	45	122.416
0.3	45	30.8446
0.3	45	147.84
0.3	45	-131.127
0.3	45	-10.1183
0.3	45	-5.78784
0.3	45	7.82374
0.3	45	54.2466
0.3	45	-144.312
0.3	45	-160.964
0.3	45	-44.867
0.3	45	9.48288
0.3	45	-112.955
0.3	45	-45.8593
0.3	45	-163.139
0.3	45	81.7608
0.3	45	-111.898
0.3	45	-92.2272
0.3	45	-128.672
0.3	45	-94.9991
0.3	45	162.027
0.3	45	81.1638
0.3	45	-65.4526
0.3	45	-62.1255
0.3	45	-150.65
0.3	45	115.803
0.3	45	178.503
0.3	45	171.858
0.3	45	-1.86737
0.3	45	-149.043
0.3	45	132.528
0.3	45	-63.2981
0.3	45	0.114349
0.3	45	-40.7533
0.3	45	122.811
0.3	45	-15.2749
0.3	45	-89.64
0.3	45	-75.0005
0.3	45	148.778
0.3	45	116.311
0.3	45	-149.062
0.3	45	-177.431
0.3	45	93.1987
0.3	45	175.931
0.3	45	-41.6918
0.3	45	127.505
0.3	45	19.7049
0.3	45	150.335
0.3	45	84.5686
0.3	45	41.8491
0.3	45	178.007
0.3	45	-148.423
0.3	45	-99.3972
0.3	45	-148.504
0.3	45	-64.8258
0.3	45	74.1988
0.3	45	21.4384
0.3	45	168.497
0.3	45	9.45199
0.3	45	122.23
0.3	45	81.2294
0.3	45	-114.44
0.3	45	50.3732
0.3	45	117.805
0.3	45	115.523
0.3	45	-106.819
0.3	45	-175.355
0.3	45	139.193
0.3	45	-38.3239
0.3	45	162.622
0.3	45	87.2956
0.3	45	-76.904
0.3	45	-45.1943
0.3	45	94.226
0.3	45	-97.8624
0.3	45	179.406
0.3	45	147.741
0.3	45	58.8388
0.3	45	-179.26
0.3	45	147.127
0.3	45	-178.597
0.3	45	-25.7076
0.3	45	2.29359
0.3	45	153.1
0.3	45	57.2989
0.3	45	178.298
0.3	45	65.641
0.3	45	-98.7544
0.3	45	-65.0996
0.3	45	-132.905
0.3	45	178.18
0.3	45	93.7219
0.3	45	6.66875
0.3	45	-76.3992
0.3	45	-3.39856
0.3	45	-92.9211
0.3	45	-127.245
0.3	45	176.315
0.3	45	110.519
0.3	45	-69.2381
0.3	45	-119.361
0.3	45	-173.411
0.3	45	174.33
0.3	45	-101.07
0.3	45	-77.4452
0.3	45	-162.692
0.3	45	-81.3308
0.3	45	93.1356
0.3	45	-51.549
0.3	45	-19.9538
0.3	45	13.6139
0.3	45	78.8499
0.3	45	78.65
0.3	45	25.6811
0.3	45	-173.615
0.3	45	81.739
0.3	45	78.4668
0.3	45	68.1211
0.3	45	17.1715
0.3	45	-68.9819
0.3	45	-27.9158
0.3	45	117.937
0.3	45	107.596
0.3	45	128.922
0.3	45	-13.8425
0.3	45	-127.188
0.3	45	45.0232
0.3	45	-127.573
0.3	45	73.4553
0.3	45	27.896
0.3	45	135.25
0.3	45	6.45653
0.3	45	-44.5032
0.3	45	134.481
0.3	45	-173.336
0.3	45	-49.0472
0.3	45	159.417
0.3	45	-137.534
0.3	45	-6.17924
0.3	45	-57.3677
0.3	45	48.6701
0.3	45	-86.3841
0.3	45	116.521
0.3	45	-108.631
0.3	45	-121.737
0.3	45	29.0199
0.3	45	-41.6024
0.3	45	-167.456
0.3	45	-38.1879
0.3	45	81.6673
0.3	45	162.31
0.3	45	34.9555
0.3	45	-112.315
0.3	45	-77.7296
0.3	45	-44.6332
0.3	45	-24.2734
0.3	45	77.8963
0.3	45	163.485
0.3	45	-74.8612
0.3	45	15.4957
0.3	45	157.623
0.3	45	92.2823
0.3	45	-77.9975
0.3	45	-45.5824
0.3	45	-66.783
0.3	45	16.8717
0.3	45	-148.165
0.3	45	2.05457
0.3	45	152.915
0.3	45	17.5129
0.3	45	43.3405
0.3	45	-27.4374
0.3	45	103.333
0.3	45	-131.791
0.3	45	95.4533
0.3	45	151.958
0.3	45	134.721
0.3	45	-179.618
0.3	45	-40.0597
0.3	45	-139.026
0.3	45	46.0586
0.3	45	53.2502
0.3	45	-175.195
0.3	45	-155.001
0.3	45	-2.32727
0.3	45	-57.6211
0.3	45	128.706
0.3	45	61.78
0.3	45	-124.95
0.3	45	96.3583
0.3	45	143.403
0.3	45	-104.912
0.3	45	-98.3946
0.3	45	120.767
0.3	45	-112.259
0.3	45	-51.7592
0.3	45	-68.6512
0.3	45	-122.497
0.3	45	85.8773
0.3	45	-130.111
0.3	45	-10.2852
0.3	45	51.2481
0.3	45	133.319
0.3	45	-84.8831
0.3	45	-170.028
0.3	45	178.42
0.3	45	-169.618
0.3	45	11.8721
0.3	45	-145.161
0.3	45	-77.8825
0.3	45	-84.7719
0.3	45	-91.4242
0.3	45	119.921
0.3	45	114.958
0.3	45	63.9858
0.3	45	116.815
0.3	45	168.353
0.3	45	-146.924
0.3	45	95.057
0.3	45	-28.5105
0.3	45	26.7079
0.3	45	-73.5299
0.3	45	-142.1
0.3	45	121.005
0.3	45	119.094
0.3	45	-164.097
0.3	45	117.166
0.3	45	-10.7932
0.3	45	-89.8425
0.3	45	24.1062
0.3	45	152.068
0.3	45	115.138
0.3	45	160.357
0.3	45	154.462
0.3	45	166.872
0.3	45	83.2959
0.3	45	141.795
0.3	45	-58.5723
0.3	45	178.116
0.3	45	-98.4289
0.3	45	144.552
0.3	45	-92.8401
0.3	45	-69.7632
0.3	45	-1.21278
0.3	45	-57.7389
0.3	45	169.928
0.3	45	-133.917
0.3	45	141.597
0.3	45	119.643
0.3	45	108.96
0.3	45	136.493
0.3	45	-54.7609
0.3	45	37.9735
0.3	45	134.483
0.3	45	-57.215
0.3	45	75.8278
0.3	45	-57.7543
0.3	45	129.248
0.3	45	168.047
0.3	45	-41.8129
0.3	45	78.5643
0.3	45	-87.3365
0.3	45	168.466
0.3	45	-87.3892
0.3	45	67.2037
0.3	45	154.504
0.3	45	54.1222
0.3	45	-50.5618
0.3	45	22.787
0.3	45	-100.128
0.3	45	51.3609
0.3	45	153.502
0.3	45	-166.203
0.3	45	1.61042
0.3	45	4.65704
0.3	45	85.2157
0.3	45	173.546
0.3	45	116.142
0.3	45	82.3554
0.3	45	-45.0364
0.3	45	-57.014
0.3	45	86.7651
0.3	45	62.6362
0.3	45	114.617
0.3	45	-41.9468
0.3	45	45.2714
0.3	45	-17.7988
0.3	45	143.103
0.3	45	-166.711
0.3	45	176.293
0.3	45	-117.513
0.3	45	-18.6692
0.3	45	-157.025
0.3	45	121.365
0.3	45	-38.1716
0.3	45	-3.17103
0.3	45	-81.2427
0.3	45	-179.996
0.3	45	-139.597
0.3	45	-111.399
0.3	45	-43.9119
0.3	45	143.417
0.3	45	52.6893
0.3	45	-123.7
0.3	45	-103.349
0.3	45	-70.5065
0.3	45	-103.748
0.3	45	-0.260796
0.3	45	-146.233
0.3	45	-122.857
0.3	45	62.5854
0.3	45	-130.891
0.3	45	-167.982
0.3	45	178.772
0.3	45	-2.07114
0.3	45	-125.845
0.3	45	107.827
0.3	45	-38.0291
0.3	45	38.603
0.3	45	-69.8206
0.3	45	-117.038
0.3	45	14.5129
0.3	45	84.0908
0.3	45	144.045
0.3	45	101.195
0.3	45	141.546
0.3	45	-28.5032
0.3	45	-82.521
0.3	45	-43.3818
0.3	45	-4.93758
0.3	45	178.679
0.3	45	-175.146
0.3	45	62.8431
0.3	45	-148.952
0.3	45	-57.7649
0.3	45	-39.8775
0.3	45	150.297
0.3	45	-25.724
0.3	45	-152.904
0.3	45	92.6077
0.3	45	-160.439
0.3	45	-20.3619
0.3	45	19.063
0.3	45	-56.0455
0.3	45	-38.2288
0.3	45	-156.599
0.3	45	-70.0965
0.3	45	-18.4178
0.3	45	109.325
0.3	45	33.6188
0.3	45	-68.8442
0.3	45	148.03
0.3	45	-94.2881
0.3	45	-174.88
0.3	45	178.164
0.3	45	-50.6715
0.3	45	118.799
0.3	45	-105.847
0.3	45	-161.5
0.3	45	80.0512
0.3	45	49.3214
0.3	45	-124.283
0.3	45	-132.538
0.3	45	135.011
0.3	45	32.7664
0.3	45	-5.11533
0.3	45	114.008
0.3	45	-42.1524
0.3	45	127.592
0.3	45	-86.3664
0.3	45	7.49234
0.3	45	82.4588
0.3	45	-8.40137
0.3	45	11.4737
0.3	45	6.98108
0.3	45	-135.805
0.3	45	154.97
0.3	45	76.9048
0.3	45	-167.856
0.3	45	48.645
0.3	45	166.573
0.3	45	-169.116
0.3	45	158.985
0.3	45	116.141
0.3	45	-155.183
0.3	45	-0.416006
0.3	45	105.892
0.3	45	125.496
0.3	45	-55.4912
0.3	45	164.685
0.3	45	-71.574
0.3	45	3.99471
0.3	45	-152.137
0.3	45	137.158
0.3	45	50.2073
0.3	45	120.804
0.3	45	-114.248
0.3	45	-76.5125
0.3	45	-101.898
0.3	45	-176.206
0.3	45	-5.59508
0.3	45	159.146
0.3	45	45.8607
0.3	45	-177.865
0.3	45	-151.782
0.3	45	-60.4747
0.3	45	-156.583
0.3	45	35.7297
0.3	45	-113.965
0.3	45	-68.1893
0.3	45	-92.3993
0.3	45	49.8417
0.3	45	33.4124
0.3	45	-88.2522
0.3	45	-13.2431
0.3	45	135.441
0.3	45	146.521
0.3	45	109.757
0.3	45	11.644
0.3	45	177.641
0.3	45	-139.194
0.3	45	141.011
0.3	45	-79.0587
0.3	45	-47.5019
0.3	45	-83.0952
0.3	45	-74.6397
0.3	45	-174.198
0.3	45	-28.1695
0.3	45	-13.7961
0.3	45	-78.7604
0.3	45	-169.69
0.3	45	19.5751
0.3	45	-47.0377
0.3	45	44.0322
0.3	45	71.1662
0.3	45	80.2053
0.3	45	-116.373
0.3	45	17.3741
0.3	45	-150.57
0.3	45	1.39137
0.3	45	-32.1223
0.3	45	165.069
0.3	45	-17.44
0.3	45	-55.9226
0.3	45	-158.778
0.3	45	166.208
0.3	45	155.558
0.3	45	-101.621
0.3	45	-24.0328
0.3	45	106.096
0.3	45	22.4045
0.3	45	164.297
0.3	45	134.081
0.3	45	-3.64511
0.3	45	-124.642
0.3	45	59.2642
0.3	45	94.4589
0.3	45	-159.684
0.3	45	-178.041
0.3	45	-65.9416
0.3	45	-127.423
0.3	45	76.5068
0.3	45	-18.5303
0.3	45	-40.4945
0.3	45	84.7358
0.3	45	-12.1839
0.3	45	-137.021
0.3	45	-74.8948
0.3	45	-124.202
0.3	45	1.48899
0.3	45	-36.5078
0.3	45	175.554
0.3	45	85.5686
0.3	45	-31.495
0.3	45	-91.6273
0.3	45	149.393
0.3	45	-37.4679
0.3	45	48.6725
0.3	45	101.785
0.3	45	-172.7
0.3	45	-47.208
0.3	45	-117.619
0.3	45	57.0198
0.3	45	50.8443
0.3	45	-64.1954
0.3	45	-104.49
0.3	45	-47.8327
0.3	45	133.257
0.3	45	-2.74594
0.3	45	-56.1937
0.3	45	149.011
0.3	45	89.575
0.3	45	-124.848
0.3	45	46.3025
0.3	45	-44.9033
