pol	setting	phi
0.3	45	177.962
0.3	45	96.9191
0.3	45	-7.7142
0.3	45	65.2125
0.3	45	-15.3541
0.3	45	148.221
0.3	45	13.522
0.3	45	71.1842
0.3	45	83.2249
0.3	45	92.681
0.3	45	-42.3364
0.3	45	119.47
0.3	45	-125.216
0.3	45	-148.472
0.3	45	171.795
0.3	45	-175.798
0.3	45	137.001
0.3	45	119.396
0.3	45	-78.9849
0.3	45	156.759
0.3	45	-113.381
0.3	45	20.8607
0.3	45	145.188
0.3	45	-94.967
0.3	45	-87.0513
0.3	45	-35.9469
0.3	45	77.907
0.3	45	157.628
0.3	45	48.5264
0.3	45	-6.13328
0.3	45	144.242
0.3	45	-176.255
0.3	45	-20.4299
0.3	45	-85.0775
0.3	45	26.0778
0.3	45	-42.5335
0.3	45	153.297
0.3	45	-135.177
0.3	45	31.5395
0.3	45	101.985
0.3	45	-7.61888
0.3	45	4.23636
0.3	45	11.1531
0.3	45	-138.026
0.3	45	-3.28846
0.3	45	95.0954
0.3	45	-109.236
0.3	45	172.149
0.3	45	-113.717
0.3	45	-29.0171
0.3	45	-37.0199
0.3	45	-140.627
0.3	45	53.3357
0.3	45	20.0406
0.3	45	124.308
0.3	45	-103.163
0.3	45	-117.757
0.3	45	-118.297
0.3	45	144.8
0.3	45	-91.0919
0.3	45	114.859
0.3	45	61.8149
0.3	45	37.27
0.3	45	-8.23366
0.3	45	119.944
0.3	45	-7.40593
0.3	45	16.405
0.3	45	-73.0455
0.3	45	-173.978
0.3	45	-66.3851
0.3	45	45.3735
0.3	45	-18.7204
0.3	45	-98.3686
0.3	45	119.085
0.3	45	46.4544
0.3	45	-31.4328
0.3	45	105.073
0.3	45	-73.7063
0.3	45	-40.0249
0.3	45	-90.5013
0.3	45	14.0878
0.3	45	-61.8595
0.3	45	-177.443
0.3	45	-113.081
0.3	45	-36.0748
0.3	45	66.7322
0.3	45	122.315
0.3	45	-15.2712
0.3	45	-10.707
0.3	45	-59.9627
0.3	45	70.2458
