pol	setting	phi
0.3	45	-57.9507
0.3	45	-158.982
0.3	45	-78.5632
0.3	45	-61.4107
0.3	45	62.4303
0.3	45	-34.9626
0.3	45	92.3839
0.3	45	98.2988
0.3	45	-56.1477
0.3	45	135.373
0.3	45	35.005
0.3	45	113.68
0.3	45	61.6112
0.3	45	97.9393
0.3	45	-50.9129
0.3	45	7.21832
0.3	45	52.5114
0.3	45	84.1033
0.3	45	124.363
0.3	45	124.639
0.3	45	113.665
0.3	45	39.6056
0.3	45	-81.2021
0.3	45	-18.1669
0.3	45	-156.485
0.3	45	98.9024
0.3	45	69.6725
0.3	45	-1.41237
0.3	45	147.529
0.3	45	-135.841
0.3	45	83.5687
0.3	45	137.705
0.3	45	139.379
0.3	45	-175.274
0.3	45	164.524
0.3	45	173.202
0.3	45	18.303
0.3	45	-57.3142
0.3	45	30.512
0.3	45	44.8548
0.3	45	42.6773
0.3	45	97.9243
0.3	45	5.74036
0.3	45	47.7124
0.3	45	-122.433
0.3	45	151.083
0.3	45	-27.0458
0.3	45	-91.7045
0.3	45	-11.7294
0.3	45	117.545
0.3	45	32.8587
0.3	45	108.677
0.3	45	-12.1643
0.3	45	-102.245
0.3	45	58.8176
0.3	45	-24.1026
0.3	45	-121.742
0.3	45	149.992
0.3	45	-172.633
0.3	45	-79.9931
0.3	45	3.00645
0.3	45	47.0603
0.3	45	134.214
0.3	45	66.5565
0.3	45	37.6022
0.3	45	-143.568
0.3	45	-14.3522
0.3	45	170.426
0.3	45	168.3
0.3	45	14.3564
0.3	45	88.1185
0.3	45	-107.393
0.3	45	80.9971
0.3	45	-167.135
0.3	45	54.7429
0.3	45	139.334
0.3	45	-135.959
0.3	45	-59.3779
0.3	45	25.5073
0.3	45	-86.7774
0.3	45	94.4467
0.3	45	-95.4593
0.3	45	-33.3234
0.3	45	100.329
0.3	45	-54.5533
0.3	45	77.242
0.3	45	-11.2683
0.3	45	-43.3127
0.3	45	-131.63
0.3	45	-172.898
0.3	45	33.0164
0.3	45	-3.66679
0.3	45	-15.52
0.3	45	-156.362
0.3	45	-99.9592
0.3	45	9.87631
0.3	45	-73.1265
0.3	45	71.5103
0.3	45	-112.152
0.3	45	115.378
0.3	45	161.362
0.3	45	159.36
0.3	45	-54.5113
0.3	45	134.859
0.3	45	-30.8262
0.3	45	175.828
0.3	45	-27.0125
0.3	45	169.902
0.3	45	-166.57
0.3	45	-102.854
0.3	45	-89.5894
0.3	45	135.467
0.3	45	-142.84
0.3	45	-73.4429
0.3	45	47.0017
0.3	45	-66.3391
0.3	45	114.239
0.3	45	70.0026
0.3	45	74.756
0.3	45	-145.621
0.3	45	-177.867
0.3	45	139.277
0.3	45	169.845
0.3	45	178.615
0.3	45	-17.9143
0.3	45	144.133
0.3	45	107.473
0.3	45	119.08
0.3	45	97.8322
0.3	45	-156.501
0.3	45	131.55
0.3	45	127.051
0.3	45	114.783
0.3	45	5.51469
0.3	45	-36.7031
0.3	45	130.436
0.3	45	9.05207
0.3	45	-31.4505
0.3	45	-112.418
0.3	45	-33.7289
0.3	45	-41.2185
0.3	45	-75.5029
0.3	45	94.5567
0.3	45	-12.5739
0.3	45	159.989
0.3	45	90.5347
0.3	45	-107.297
0.3	45	130.516
0.3	45	28.743
0.3	45	-128.625
0.3	45	71.0805
0.3	45	-91.2864
0.3	45	-118.043
0.3	45	-75.0316
0.3	45	20.387
0.3	45	175.12
0.3	45	170.633
0.3	45	-163.293
0.3	45	-172.555
0.3	45	89.9109
0.3	45	26.3424
0.3	45	-58.8761
0.3	45	-17.3981
0.3	45	-1.66934
0.3	45	-46.4089
0.3	45	-157.774
0.3	45	-7.85654
0.3	45	1.41974
0.3	45	167.071
0.3	45	6.70692
0.3	45	-109.405
0.3	45	-15.9255
0.3	45	174.401
0.3	45	-158.142
0.3	45	-101.08
0.3	45	-88.2752
0.3	45	-80.1316
0.3	45	92.7636
0.3	45	-74.6983
0.3	45	130.034
0.3	45	-100.919
0.3	45	41.7109
0.3	45	23.6614
0.3	45	54.163
0.3	45	-135.312
0.3	45	114.472
0.3	45	169.915
0.3	45	-152.971
0.3	45	-142.341
0.3	45	143.179
0.3	45	-82.5009
0.3	45	-101.529
0.3	45	-50.7583
0.3	45	-109.275
0.3	45	-24.438
0.3	45	62.3402
0.3	45	-83.3256
0.3	45	-87.1485
0.3	45	-59.674
0.3	45	-87.8023
0.3	45	170.802
0.3	45	-141.038
0.3	45	137.401
0.3	45	22.453
0.3	45	178.012
0.3	45	150.761
0.3	45	-125.222
0.3	45	149.588
0.3	45	149.119
0.3	45	-16.88
0.3	45	-126.689
0.3	45	88.8392
0.3	45	58.0421
0.3	45	-159.145
0.3	45	117.42
0.3	45	27.2787
0.3	45	-167.913
0.3	45	28.832
0.3	45	-129.717
0.3	45	66.5492
0.3	45	-127.484
0.3	45	-59.0605
0.3	45	-165.95
0.3	45	11.5314
0.3	45	52.2179
0.3	45	3.84471
0.3	45	-163.634
0.3	45	23.5029
0.3	45	-23.643
0.3	45	-67.5615
0.3	45	-85.1549
0.3	45	-167.116
0.3	45	-101.971
0.3	45	16.6044
0.3	45	-45.1864
0.3	45	-107.116
0.3	45	-81.15
0.3	45	-123.096
0.3	45	146.048
0.3	45	-83.0093
0.3	45	-27.8625
0.3	45	99.8368
0.3	45	53.7631
0.3	45	150.129
0.3	45	9.8884
0.3	45	42.6631
0.3	45	25.3421
0.3	45	74.2613
0.3	45	-91.0447
0.3	45	174.849
0.3	45	-78.5903
0.3	45	55.1693
0.3	45	28.5787
0.3	45	71.3175
0.3	45	108.716
0.3	45	-30.3304
0.3	45	-38.5338
0.3	45	21.5469
0.3	45	15.0005
0.3	45	-87.7267
0.3	45	82.7269
0.3	45	-9.7332
0.3	45	153.07
0.3	45	-16.3868
0.3	45	140.876
0.3	45	-15.8952
0.3	45	160.717
0.3	45	-94.8492
0.3	45	-179.196
0.3	45	-43.2
0.3	45	-34.7197
0.3	45	-120.956
0.3	45	75.6365
0.3	45	-157.342
0.3	45	-67.8929
0.3	45	75.4032
0.3	45	-0.283145
0.3	45	59.4153
0.3	45	67.5749
0.3	45	57.2126
0.3	45	87.252
0.3	45	-36.1402
0.3	45	-24.1438
0.3	45	-127.946
0.3	45	-41.2106
0.3	45	59.6188
0.3	45	-85.3346
0.3	45	24.8569
0.3	45	71.3508
0.3	45	-19.597
0.3	45	-99.9312
0.3	45	57.8814
0.3	45	-40.6968
0.3	45	29.6171
0.3	45	-106.611
0.3	45	58.0669
0.3	45	95.9685
0.3	45	-89.8184
0.3	45	85.6191
0.3	45	81.108
0.3	45	54.9216
0.3	45	-164.553
0.3	45	-148.159
0.3	45	99.5014
0.3	45	-19.1765
0.3	45	-10.5907
0.3	45	62.1439
0.3	45	-76.945
0.3	45	118.103
0.3	45	-18.4922
0.3	45	38.6621
0.3	45	-128.301
0.3	45	-44.0778
0.3	45	63.8336
0.3	45	-12.4574
0.3	45	171.835
0.3	45	47.2758
0.3	45	175.171
0.3	45	-27.6933
0.3	45	-82.0712
0.3	45	10.0528
0.3	45	93.5518
0.3	45	-169.963
0.3	45	-150.184
0.3	45	82.5629
0.3	45	-3.28373
0.3	45	34.2966
0.3	45	-104.895
0.3	45	156.378
0.3	45	77.9692
0.3	45	12.5288
0.3	45	1.72367
0.3	45	-113.921
0.3	45	-120.975
0.3	45	-37.9473
0.3	45	-3.35263
0.3	45	-96.6445
0.3	45	-104.912
0.3	45	-40.274
0.3	45	176.785
0.3	45	-40.0669
0.3	45	52.489
0.3	45	44.5934
0.3	45	127.194
0.3	45	-129.714
0.3	45	-146.2
0.3	45	25.3352
0.3	45	-101.96
0.3	45	-49.2079
0.3	45	-168.461
0.3	45	-51.0312
0.3	45	-152.746
0.3	45	-17.8625
0.3	45	-82.8028
0.3	45	146.283
0.3	45	51.6551
0.3	45	141.526
0.3	45	-143.576
0.3	45	-114.074
0.3	45	-138.204
0.3	45	154.797
0.3	45	-116.08
0.3	45	-54.013
0.3	45	76.7498
0.3	45	10.8514
0.3	45	128.8
0.3	45	-134.065
0.3	45	0.847341
0.3	45	-173.741
0.3	45	50.9959
0.3	45	4.98408
0.3	45	-85.9562
0.3	45	-175.055
0.3	45	57.8475
0.3	45	-41.5273
0.3	45	-99.5188
0.3	45	-164.869
0.3	45	1.56032
0.3	45	57.5344
0.3	45	-147.574
0.3	45	135.071
0.3	45	99.5999
0.3	45	137.7
0.3	45	171.486
0.3	45	98.4414
0.3	45	79.9272
0.3	45	-119.621
0.3	45	43.1379
0.3	45	149.105
0.3	45	-137.099
0.3	45	142.419
0.3	45	159.603
0.3	45	-5.89797
0.3	45	27.0264
0.3	45	-59.4708
0.3	45	-37.1379
0.3	45	-102.825
0.3	45	151.95
0.3	45	-110.054
0.3	45	-10.3115
0.3	45	-132.194
0.3	45	17.8058
0.3	45	1.11151
0.3	45	-35.0702
0.3	45	156.911
0.3	45	-99.9303
0.3	45	-23.4674
0.3	45	113.746
0.3	45	-66.9588
0.3	45	67.2473
0.3	45	-109.148
0.3	45	-160.772
0.3	45	122.214
0.3	45	-167.422
0.3	45	-179.455
0.3	45	-99.3789
0.3	45	-112.101
0.3	45	90.6023
0.3	45	-5.596
0.3	45	-87.7948
0.3	45	17.208
0.3	45	132.573
0.3	45	-32.4106
0.3	45	-128.658
0.3	45	120.174
0.3	45	-167.096
0.3	45	104.154
0.3	45	167.851
0.3	45	-130.663
0.3	45	-36.0947
0.3	45	-44.1355
0.3	45	-57.4689
0.3	45	145.683
0.3	45	-50.0987
0.3	45	15.6319
0.3	45	148.291
0.3	45	-40.8924
0.3	45	161.53
0.3	45	-70.8271
0.3	45	-173.896
0.3	45	-30.858
0.3	45	167.096
0.3	45	-21.1799
0.3	45	105.561
0.3	45	147.125
0.3	45	-108.678
0.3	45	51.7766
0.3	45	-23.973
0.3	45	-156.489
0.3	45	159.499
0.3	45	102.26
0.3	45	-135.876
0.3	45	-109.609
0.3	45	84.7808
0.3	45	7.74476
0.3	45	-133.292
0.3	45	84.9711
0.3	45	-69.5102
0.3	45	104.043
0.3	45	22.9044
0.3	45	13.6457
0.3	45	-153.756
0.3	45	-175.618
0.3	45	103.069
0.3	45	-137.33
0.3	45	-126.736
0.3	45	34.7274
0.3	45	-102.618
0.3	45	37.2317
0.3	45	-20.2343
0.3	45	-157.472
0.3	45	97.5321
0.3	45	133.703
0.3	45	-54.2909
0.3	45	-50.5063
0.3	45	28.8691
0.3	45	107.218
0.3	45	-72.6883
0.3	45	162.204
0.3	45	152.552
0.3	45	161.747
0.3	45	116.886
0.3	45	119.653
0.3	45	-48.6123
0.3	45	96.5857
0.3	45	88.459
0.3	45	104.122
0.3	45	6.07171
0.3	45	135.258
0.3	45	101.171
0.3	45	-96.515
0.3	45	103.467
0.3	45	172.256
0.3	45	113.592
0.3	45	-70.6556
0.3	45	-79.4901
0.3	45	-63.0677
0.3	45	167.921
0.3	45	-171.687
0.3	45	70.8172
0.3	45	129.495
0.3	45	6.13504
0.3	45	-101.358
0.3	45	-28.3326
0.3	45	118.196
0.3	45	43.8698
0.3	45	-161.419
0.3	45	-39.4406
0.3	45	22.4238
0.3	45	-30.0785
0.3	45	-22.0023
0.3	45	175.723
0.3	45	107.249
0.3	45	-117.007
0.3	45	137.177
0.3	45	-21.4051
0.3	45	-141.456
0.3	45	158.394
0.3	45	13.5449
0.3	45	-136.915
0.3	45	87.6488
0.3	45	-34.1377
0.3	45	74.563
0.3	45	157.559
0.3	45	-115.32
0.3	45	51.0052
0.3	45	95.543
0.3	45	22.5726
0.3	45	-49.2991
0.3	45	-68.8888
0.3	45	-103.393
0.3	45	-107.848
0.3	45	-4.88004
0.3	45	-77.5447
0.3	45	91.8648
0.3	45	-73.4001
0.3	45	-71.8243
0.3	45	178.094
0.3	45	7.84873
0.3	45	-21.7105
0.3	45	-16.2904
0.3	45	135.731
0.3	45	-142.481
0.3	45	152.178
0.3	45	132.836
0.3	45	-162.827
0.3	45	-85.7656
0.3	45	135.414
0.3	45	-162.918
0.3	45	129.419
0.3	45	-24.9543
0.3	45	-72.5445
0.3	45	-119.897
0.3	45	-151.945
0.3	45	5.21392
0.3	45	158.91
0.3	45	-97.4702
0.3	45	63.5553
0.3	45	-28.7639
0.3	45	96.3348
0.3	45	-67.9224
0.3	45	-90.5723
0.3	45	171.231
0.3	45	-11.5568
0.3	45	-145.007
0.3	45	154.035
0.3	45	-175.795
0.3	45	29.3473
0.3	45	-145.355
0.3	45	-45.8571
0.3	45	158.772
0.3	45	175.793
0.3	45	66.9494
0.3	45	125.015
0.3	45	24.3772
0.3	45	162.062
0.3	45	-19.193
0.3	45	172.186
0.3	45	-53.7407
0.3	45	-5.67189
0.3	45	-132.292
0.3	45	-145.224
0.3	45	-167.185
0.3	45	-172.89
0.3	45	-171.026
0.3	45	-45.2707
0.3	45	-110.696
0.3	45	53.4335
0.3	45	-86.6597
0.3	45	-31.2578
0.3	45	102.465
0.3	45	-77.1497
0.3	45	145.818
0.3	45	174.597
0.3	45	-42.7389
0.3	45	-176.865
0.3	45	-132.727
0.3	45	-41.4964
0.3	45	-68.9771
0.3	45	-76.2891
0.3	45	-103.507
0.3	45	34.1191
0.3	45	-159.029
0.3	45	-4.09214
0.3	45	126.338
0.3	45	-166.111
0.3	45	-161.662
0.3	45	-51.3883
0.3	45	7.86802
0.3	45	-101.213
0.3	45	-64.5856
0.3	45	-9.22501
0.3	45	147.158
0.3	45	49.7675
0.3	45	-122.001
0.3	45	-9.61235
0.3	45	56.2106
0.3	45	-36.7743
0.3	45	-47.3347
0.3	45	-116.083
0.3	45	-37.8862
0.3	45	36.352
0.3	45	-10.7576
0.3	45	-98.9037
0.3	45	-96.8019
0.3	45	-161.999
0.3	45	-66.0695
0.3	45	-148.052
0.3	45	39.9873
0.3	45	119.981
0.3	45	-123.667
0.3	45	87.5015
0.3	45	133.377
0.3	45	41.4878
0.3	45	59.5645
0.3	45	-93.5656
0.3	45	-2.80654
0.3	45	175.58
0.3	45	-36.0236
0.3	45	-79.5291
0.3	45	-73.4019
0.3	45	-127.843
0.3	45	94.5367
0.3	45	-149.623
0.3	45	-64.9936
0.3	45	-138.462
0.3	45	118.045
0.3	45	101.847
0.3	45	99.13
0.3	45	159.29
0.3	45	160.405
0.3	45	-159.005
0.3	45	138.377
0.3	45	132.596
0.3	45	-147.771
0.3	45	167.062
0.3	45	10.6248
0.3	45	127.616
0.3	45	80.6891
0.3	45	131.84
0.3	45	-63.2522
0.3	45	-155.451
0.3	45	26.4842
0.3	45	-32.1544
0.3	45	-94.2109
0.3	45	-127.662
0.3	45	-59.8856
0.3	45	-166.553
0.3	45	108.99
0.3	45	-92.9095
0.3	45	53.3399
0.3	45	-70.1625
0.3	45	126.051
0.3	45	63.5557
0.3	45	168.406
0.3	45	-118.027
0.3	45	174.39
0.3	45	63.0217
0.3	45	-86.6635
0.3	45	170.881
0.3	45	-20.3538
0.3	45	55.8655
0.3	45	51.3542
0.3	45	141.408
0.3	45	-105.173
0.3	45	-144.184
0.3	45	69.2703
0.3	45	-134.1
0.3	45	43.6553
0.3	45	-83.7677
0.3	45	128.035
0.3	45	45.2421
0.3	45	72.1738
0.3	45	-24.4054
0.3	45	-51.9165
0.3	45	105.063
0.3	45	-57.5745
0.3	45	40.7783
0.3	45	40.1088
0.3	45	-96.5705
0.3	45	7.24488
0.3	45	67.0545
0.3	45	-101.417
0.3	45	-0.0926555
0.3	45	-134.973
0.3	45	4.52862
0.3	45	119.512
0.3	45	26.4586
0.3	45	38.5861
0.3	45	94.1514
0.3	45	99.9222
0.3	45	101.418
0.3	45	-172.966
0.3	45	-115.121
0.3	45	-7.81995
0.3	45	20.1422
0.3	45	126.953
0.3	45	91.6639
0.3	45	87.4723
0.3	45	-76.2414
0.3	45	8.29838
0.3	45	130.385
0.3	45	63.0294
0.3	45	13.9124
0.3	45	97.7728
0.3	45	68.0918
0.3	45	-50.9135
0.3	45	149.526
0.3	45	-18.6197
0.3	45	172.875
0.3	45	171.539
0.3	45	129.562
0.3	45	-77.9241
0.3	45	-40.0913
0.3	45	-51.0792
0.3	45	-114.224
0.3	45	100.132
0.3	45	-72.7687
0.3	45	4.48839
0.3	45	-0.858848
0.3	45	105.484
0.3	45	-68.8431
0.3	45	-70.6616
0.3	45	171.754
0.3	45	93.3488
0.3	45	-38.4934
0.3	45	-79.2169
0.3	45	164.311
0.3	45	67.5662
0.3	45	120.927
0.3	45	146.074
0.3	45	45.4358
0.3	45	80.5195
0.3	45	-93.5338
