pol	setting	phi
0.3	45	152.356
0.3	45	-125.966
0.3	45	-121.444
0.3	45	-151.319
0.3	45	167.695
0.3	45	173.178
0.3	45	59.262
0.3	45	130.533
0.3	45	-13.9438
0.3	45	-4.8164
0.3	45	-148.027
0.3	45	125.272
0.3	45	24.0004
0.3	45	-164.49
0.3	45	-68.422
0.3	45	-94.1269
0.3	45	-83.3731
0.3	45	123.903
0.3	45	-143.033
0.3	45	-31.8075
0.3	45	-68.7502
0.3	45	-45.7888
0.3	45	-48.8821
0.3	45	-152.546
0.3	45	173.714
0.3	45	-82.559
0.3	45	-152.17
0.3	45	-57.4394
0.3	45	-113.964
0.3	45	-169.026
0.3	45	76.5761
0.3	45	-32.3383
0.3	45	-74.6159
0.3	45	-169.441
0.3	45	155.644
0.3	45	55.2355
0.3	45	-101.662
0.3	45	-45.92
0.3	45	94.9683
0.3	45	-39.3046
0.3	45	50.9574
0.3	45	-165.714
0.3	45	-31.0168
0.3	45	-69.3871
0.3	45	64.0717
0.3	45	-82.9888
0.3	45	-40.6412
0.3	45	66.8685
0.3	45	59.9338
0.3	45	122.386
0.3	45	-176.767
0.3	45	142.952
0.3	45	-89.29
0.3	45	24.548
0.3	45	-77.8376
0.3	45	-21.3385
0.3	45	-136.8
0.3	45	162.124
0.3	45	-167.217
0.3	45	-26.6604
0.3	45	89.5429
0.3	45	35.8435
0.3	45	-52.3032
0.3	45	175.953
0.3	45	-29.6529
0.3	45	77.8706
0.3	45	86.1495
0.3	45	48.6015
0.3	45	19.1354
0.3	45	-97.3433
0.3	45	-2.65188
0.3	45	176.614
0.3	45	137.87
0.3	45	11.5675
0.3	45	-127.044
0.3	45	-112.946
0.3	45	143.154
0.3	45	117.88
0.3	45	108.115
0.3	45	93.5936
0.3	45	4.16611
0.3	45	-110.905
0.3	45	-154.126
0.3	45	137.598
0.3	45	104.596
0.3	45	132.94
0.3	45	-32.0348
0.3	45	58.9641
0.3	45	48.9179
0.3	45	95.0629
0.3	45	1.81772
0.3	45	74.2682
0.3	45	-147.556
0.3	45	33.244
0.3	45	-88.1015
0.3	45	61.1526
0.3	45	-104.681
0.3	45	30.1307
0.3	45	-152.915
0.3	45	135.359
0.3	45	-70.4168
0.3	45	36.9761
0.3	45	179.625
0.3	45	156.911
0.3	45	128.908
0.3	45	-147.357
0.3	45	127.082
0.3	45	125.541
0.3	45	-37.6499
0.3	45	-8.44739
0.3	45	-0.480127
0.3	45	174.239
0.3	45	-60.9989
0.3	45	-34.6337
0.3	45	-16.3037
0.3	45	17.9282
0.3	45	-150.715
0.3	45	-144.447
0.3	45	-69.0966
0.3	45	38.1682
0.3	45	-113.802
0.3	45	129.936
0.3	45	179.249
0.3	45	91.2447
0.3	45	137.607
0.3	45	-68.7103
0.3	45	46.6331
0.3	45	102.19
0.3	45	-9.46816
0.3	45	47.581
0.3	45	-156.699
0.3	45	8.49416
0.3	45	109.341
0.3	45	179.217
0.3	45	-134.974
0.3	45	-13.9603
0.3	45	-108.501
0.3	45	52.134
0.3	45	113.1
0.3	45	-119.654
0.3	45	86.8229
0.3	45	-63.6608
0.3	45	-57.1639
0.3	45	-168.077
0.3	45	-163.597
0.3	45	-71.3274
0.3	45	169.718
0.3	45	125.244
0.3	45	-80.6994
0.3	45	-29.5521
0.3	45	158.956
0.3	45	-122.734
0.3	45	-163.231
0.3	45	-113.787
0.3	45	61.1011
0.3	45	-47.7359
0.3	45	66.8975
0.3	45	-173.813
0.3	45	63.8139
0.3	45	-17.187
0.3	45	117.052
0.3	45	101.806
0.3	45	2.54603
0.3	45	-71.0064
0.3	45	-175.37
0.3	45	29.2019
0.3	45	-148.046
0.3	45	76.6005
0.3	45	40.2082
0.3	45	-97.7138
0.3	45	29.468
0.3	45	118.436
0.3	45	114.496
0.3	45	32.4784
0.3	45	-83.9946
0.3	45	70.0745
0.3	45	-44.1674
0.3	45	93.0231
0.3	45	179.655
0.3	45	12.4604
0.3	45	58.0442
0.3	45	-62.822
0.3	45	-5.44964
0.3	45	166.616
0.3	45	56.9715
0.3	45	-125.916
