pol	setting	phi
0.3	45	71.4522
0.3	45	-64.3331
0.3	45	-29.4481
0.3	45	101.779
0.3	45	146.886
0.3	45	0.753725
0.3	45	-5.82723
0.3	45	14.9792
0.3	45	86.9254
0.3	45	-19.9354
0.3	45	-125.6
0.3	45	-22.4839
0.3	45	155.545
0.3	45	52.2597
0.3	45	120.341
0.3	45	91.6905
0.3	45	-150.343
0.3	45	-132.916
0.3	45	-178.901
0.3	45	-67.6882
0.3	45	82.5805
0.3	45	64.5565
0.3	45	-32.4151
0.3	45	27.391
0.3	45	40.8757
0.3	45	-1.78284
0.3	45	45.707
0.3	45	-94.5896
0.3	45	163.914
0.3	45	-169.92
0.3	45	40.0177
0.3	45	-45.4404
0.3	45	-40.1393
0.3	45	-39.001
0.3	45	137.419
0.3	45	148.944
0.3	45	-140.59
0.3	45	-165.558
0.3	45	-146.683
0.3	45	-32.7921
0.3	45	-153.876
0.3	45	36.3659
0.3	45	-146.048
0.3	45	8.07277
0.3	45	-15.8259
0.3	45	92.6824
0.3	45	135.754
0.3	45	137.051
0.3	45	171.38
0.3	45	175.66
0.3	45	-46.7754
0.3	45	-0.676223
0.3	45	-26.494
0.3	45	88.3602
0.3	45	113.655
0.3	45	20.0976
0.3	45	0.362057
0.3	45	98.0902
0.3	45	-34.6144
0.3	45	-33.9505
0.3	45	156.348
0.3	45	-32.6707
0.3	45	-44.9663
0.3	45	143.968
0.3	45	-104.457
0.3	45	-77.8108
0.3	45	155.7
0.3	45	-52.6302
0.3	45	-75.8995
0.3	45	136.583
0.3	45	23.5987
0.3	45	-66.9061
0.3	45	-20.1556
0.3	45	-131.397
0.3	45	-116.734
0.3	45	10.7351
0.3	45	66.0514
0.3	45	142.983
0.3	45	-77.1317
0.3	45	97.8448
0.3	45	-109.192
0.3	45	16.2571
0.3	45	146.416
0.3	45	-64.1086
0.3	45	-55.1604
0.3	45	71.334
0.3	45	-90.7131
0.3	45	-7.853
0.3	45	-146.535
0.3	45	-130.488
0.3	45	48.143
0.3	45	129.747
0.3	45	135.503
0.3	45	-37.9542
0.3	45	-4.01088
0.3	45	-101.988
0.3	45	167.693
0.3	45	-21.4849
0.3	45	172.926
0.3	45	41.0848
0.3	45	-48.4089
