pol	setting	phi
0.3	45	57.8808
0.3	45	-121.492
0.3	45	-13.7389
0.3	45	-113.553
0.3	45	176.203
0.3	45	-47.655
0.3	45	-112.717
0.3	45	21.6381
0.3	45	-94.7097
0.3	45	-71.6356
0.3	45	19.277
0.3	45	-140.14
0.3	45	-13.691
0.3	45	106.61
0.3	45	98.6621
0.3	45	-46.3041
0.3	45	-13.8933
0.3	45	61.1514
0.3	45	-53.4732
0.3	45	121.614
0.3	45	66.0017
0.3	45	8.55451
0.3	45	-155.972
0.3	45	-142.975
0.3	45	10.4956
0.3	45	-95.1847
0.3	45	156.82
0.3	45	175.917
0.3	45	103.947
0.3	45	48.9486
0.3	45	-100.67
0.3	45	146.461
0.3	45	-15.4727
0.3	45	-12.7645
0.3	45	-112.997
0.3	45	-32.0013
0.3	45	-127.138
0.3	45	-86.5669
0.3	45	-27.2169
0.3	45	-144.183
0.3	45	48.3578
0.3	45	42.6344
0.3	45	148.528
0.3	45	124.928
0.3	45	-170.563
0.3	45	-177.591
0.3	45	-20.0216
0.3	45	43.7295
0.3	45	-120.816
0.3	45	-13.2858
0.3	45	128.815
0.3	45	82.4878
0.3	45	26.4891
0.3	45	-164.356
0.3	45	-43.9905
0.3	45	-4.90925
0.3	45	-68.088
0.3	45	88.0007
0.3	45	-81.6409
0.3	45	53.8016
0.3	45	172.554
0.3	45	139.255
0.3	45	136.757
0.3	45	179.351
0.3	45	-58.6378
0.3	45	94.6575
0.3	45	-97.539
0.3	45	42.1412
0.3	45	87.2442
0.3	45	-167.406
0.3	45	-57.6305
0.3	45	-18.1218
0.3	45	-114.718
0.3	45	-25.209
0.3	45	106.755
0.3	45	-84.0616
0.3	45	32.0104
0.3	45	-69.0298
0.3	45	23.7728
0.3	45	-155.827
0.3	45	-92.6606
0.3	45	-173.201
0.3	45	80.3675
0.3	45	132.172
0.3	45	73.7929
0.3	45	-37.0668
0.3	45	97.1532
0.3	45	-117.889
0.3	45	104.683
0.3	45	-177.821
0.3	45	-160.096
0.3	45	37.7345
0.3	45	-56.7286
0.3	45	171.2
0.3	45	131.112
0.3	45	-71.4206
0.3	45	27.2931
0.3	45	158.293
0.3	45	-49.5592
0.3	45	-129.102
0.3	45	61.5267
0.3	45	111.36
0.3	45	75.5594
0.3	45	-108.158
0.3	45	153.206
0.3	45	138.175
0.3	45	45.5306
0.3	45	8.81397
0.3	45	79.1133
0.3	45	-10.7488
0.3	45	97.422
0.3	45	-82.5374
0.3	45	-37.6272
0.3	45	-145.246
0.3	45	-174.115
0.3	45	-64.3492
0.3	45	-146.685
0.3	45	-16.0483
0.3	45	-148.705
0.3	45	155.217
