pol	setting	phi
0.3	45	108.5
0.3	45	-54.209
0.3	45	-143.314
0.3	45	133.04
0.3	45	1.94918
0.3	45	-39.7859
0.3	45	169.372
0.3	45	14.9888
0.3	45	-33.2046
0.3	45	127.563
0.3	45	-170.096
0.3	45	-58.3617
0.3	45	108.316
0.3	45	-61.4595
0.3	45	-52.9501
0.3	45	-146.696
0.3	45	-148.292
0.3	45	177.862
0.3	45	52.246
0.3	45	34.848
0.3	45	-133.003
0.3	45	138.22
0.3	45	129.835
0.3	45	114.745
0.3	45	-57.3306
0.3	45	141.532
0.3	45	173.453
0.3	45	114.632
0.3	45	-123.391
0.3	45	-109.527
0.3	45	-49.6348
0.3	45	21.1431
0.3	45	-86.618
0.3	45	-171.395
0.3	45	32.3253
0.3	45	-140.25
0.3	45	-56.1059
0.3	45	-137.599
0.3	45	5.68959
0.3	45	-38.7034
0.3	45	49.4785
0.3	45	-87.6665
0.3	45	-28.4116
0.3	45	170.684
0.3	45	-108.228
0.3	45	53.661
0.3	45	-41.218
0.3	45	49.305
0.3	45	151.961
0.3	45	146.743
0.3	45	-154.246
0.3	45	63.7292
0.3	45	-46.8161
0.3	45	-110.012
0.3	45	72.2113
0.3	45	-103.03
0.3	45	38.2013
0.3	45	-27.9937
0.3	45	70.5083
0.3	45	169.921
0.3	45	122.473
0.3	45	-2.11838
0.3	45	3.49425
0.3	45	131.513
0.3	45	-154.852
0.3	45	-79.0081
0.3	45	-71.393
0.3	45	65.9418
0.3	45	127.666
0.3	45	-157.975
0.3	45	-63.8671
0.3	45	168.027
0.3	45	-100.597
0.3	45	-167.519
0.3	45	-159.919
0.3	45	40.201
0.3	45	3.07117
0.3	45	-1.49801
0.3	45	140.323
0.3	45	-153.859
0.3	45	-61.2452
0.3	45	-100.921
0.3	45	145.197
0.3	45	-45.1548
0.3	45	8.86532
0.3	45	129.064
0.3	45	-80.957
0.3	45	-155.361
0.3	45	-72.0885
0.3	45	127.089
0.3	45	-161.976
0.3	45	-23.3014
0.3	45	146.695
0.3	45	-13.6572
0.3	45	-99.4137
0.3	45	-39.6076
0.3	45	-111.315
0.3	45	103.258
0.3	45	-96.909
0.3	45	102.695
0.3	45	42.3207
0.3	45	47.8628
0.3	45	92.6694
0.3	45	-63.6867
0.3	45	124.089
0.3	45	-11.6439
0.3	45	-154.599
0.3	45	-157.372
0.3	45	-102.939
0.3	45	60.7927
0.3	45	-121.949
0.3	45	125.227
0.3	45	-170.875
0.3	45	14.4291
0.3	45	79.8992
0.3	45	176.902
0.3	45	-144.385
0.3	45	-151.392
0.3	45	160.938
0.3	45	-138.38
0.3	45	-123.348
0.3	45	97.7232
0.3	45	40.9975
0.3	45	-59.4377
0.3	45	-99.8574
0.3	45	132.478
0.3	45	-141.99
0.3	45	94.0201
0.3	45	-173.436
0.3	45	-151.655
0.3	45	109.672
0.3	45	-82.241
0.3	45	-83.545
0.3	45	31.1577
0.3	45	7.29124
0.3	45	-15.8148
0.3	45	-142.6
0.3	45	86.1174
0.3	45	49.7159
0.3	45	-173.713
0.3	45	91.9909
0.3	45	-45.9275
0.3	45	-1.89369
0.3	45	-144.083
0.3	45	137.651
0.3	45	17.4613
0.3	45	-10.8656
0.3	45	87.5403
0.3	45	-41.3039
0.3	45	-74.6534
0.3	45	73.8665
0.3	45	-48.1834
0.3	45	-4.55743
0.3	45	159.954
0.3	45	21.4607
0.3	45	-40.8787
0.3	45	-80.8666
0.3	45	150.091
0.3	45	64.3446
0.3	45	79.1551
0.3	45	51.0166
0.3	45	121.859
0.3	45	-44.5917
0.3	45	-81.3316
0.3	45	171.423
0.3	45	-107.482
0.3	45	-146.382
0.3	45	-41.3414
0.3	45	70.948
0.3	45	83.3866
0.3	45	-152.445
0.3	45	-118.071
0.3	45	89.6887
0.3	45	-101.053
0.3	45	31.473
0.3	45	97.8066
0.3	45	-78.2616
0.3	45	42.436
0.3	45	-90.1399
0.3	45	-16.2751
0.3	45	5.74236
0.3	45	-20.1134
0.3	45	-22.154
0.3	45	74.2901
0.3	45	173.964
0.3	45	88.7657
0.3	45	-111.416
0.3	45	16.7566
0.3	45	-86.005
0.3	45	-129.937
0.3	45	29.0316
0.3	45	143.278
0.3	45	-140.401
0.3	45	15.7753
0.3	45	23.0739
0.3	45	178.613
0.3	45	-105.987
0.3	45	-51.2697
0.3	45	29.8592
0.3	45	79.5273
0.3	45	160.471
0.3	45	48.5285
0.3	45	170.908
0.3	45	-165.004
0.3	45	32.0305
0.3	45	179.096
0.3	45	-149.953
0.3	45	105.37
0.3	45	-20.7463
0.3	45	-93.1034
0.3	45	-38.3759
0.3	45	-103.177
0.3	45	26.0619
0.3	45	-102.723
0.3	45	-99.9615
0.3	45	136.581
0.3	45	23.5552
0.3	45	-122.069
0.3	45	-36.7679
0.3	45	141.573
0.3	45	149.659
0.3	45	-170.488
0.3	45	-159.24
0.3	45	132.704
0.3	45	60.0436
0.3	45	11.2017
0.3	45	-172.358
0.3	45	-16.9144
0.3	45	-2.49268
0.3	45	89.3293
0.3	45	37.362
0.3	45	-12.2814
0.3	45	-115.52
0.3	45	13.7353
0.3	45	123.022
0.3	45	-8.14215
0.3	45	-116.185
0.3	45	-48.5307
0.3	45	-70.1007
0.3	45	76.1286
0.3	45	8.60769
0.3	45	-111.324
0.3	45	102.236
0.3	45	-43.7346
0.3	45	-177.116
0.3	45	-1.15798
0.3	45	-177.781
0.3	45	45.662
0.3	45	-122.229
0.3	45	-158.527
0.3	45	-92.6445
0.3	45	-4.5098
0.3	45	-105.066
0.3	45	-126.728
0.3	45	19.8888
0.3	45	-54.714
0.3	45	-107.719
0.3	45	-73.0847
0.3	45	82.2598
0.3	45	-41.9535
0.3	45	-4.85865
0.3	45	56.5859
0.3	45	-92.2284
0.3	45	24.5924
0.3	45	156.029
0.3	45	-178.758
0.3	45	-116.307
0.3	45	-84.6018
0.3	45	7.27797
0.3	45	-166.369
0.3	45	-169.744
0.3	45	-22.8504
0.3	45	-163.902
0.3	45	162.416
0.3	45	171.706
0.3	45	-81.3544
0.3	45	112.776
0.3	45	-54.572
0.3	45	-116.169
0.3	45	140.951
0.3	45	67.9353
0.3	45	-51.0357
