pol	setting	phi
0.3	45	-42.9341
0.3	45	29.7543
0.3	45	121.787
0.3	45	124.796
0.3	45	-19.3125
0.3	45	97.953
0.3	45	142.386
0.3	45	105.493
0.3	45	-39.5628
0.3	45	-177.89
0.3	45	145.484
0.3	45	81.5369
0.3	45	-59.9511
0.3	45	68.4578
0.3	45	55.6857
0.3	45	53.3627
0.3	45	-52.637
0.3	45	77.225
0.3	45	-5.24471
0.3	45	-91.9986
0.3	45	2.53053
0.3	45	-11.5101
0.3	45	33.2433
0.3	45	-109.372
0.3	45	88.5921
0.3	45	49.1849
0.3	45	-51.6957
0.3	45	42.0825
0.3	45	-91.8764
0.3	45	-76.1817
0.3	45	42.0643
0.3	45	-164.499
0.3	45	-88.2157
0.3	45	90.9651
0.3	45	1.10785
0.3	45	-108.485
0.3	45	-176.59
0.3	45	-25.5691
0.3	45	168.459
0.3	45	-144.37
0.3	45	-86.0185
0.3	45	-41.3448
0.3	45	160.359
0.3	45	122.726
0.3	45	-179.967
0.3	45	112.622
0.3	45	-82.5802
0.3	45	155.507
0.3	45	66.2878
0.3	45	138.824
0.3	45	142.063
0.3	45	41.2685
0.3	45	-42.045
0.3	45	-74.7896
0.3	45	131.733
0.3	45	8.69997
0.3	45	-16.1277
0.3	45	154.655
0.3	45	-1.56996
0.3	45	47.6604
0.3	45	-163.57
0.3	45	-122.903
0.3	45	-98.6117
0.3	45	-179.252
0.3	45	-34.6271
0.3	45	-152.518
0.3	45	22.3139
0.3	45	-145.939
0.3	45	-175.986
0.3	45	-155.317
0.3	45	70.708
0.3	45	-105.867
0.3	45	-138.438
0.3	45	98.1784
0.3	45	52.9805
0.3	45	166.955
0.3	45	64.2561
0.3	45	62.4894
0.3	45	38.4292
0.3	45	-10.3609
0.3	45	34.9673
0.3	45	-22.8392
0.3	45	-31.4586
0.3	45	-123.953
0.3	45	-3.11498
0.3	45	67.8635
0.3	45	-77.1209
0.3	45	122.914
0.3	45	14.3438
0.3	45	-39.773
0.3	45	101.141
0.3	45	-34.0615
0.3	45	117.587
0.3	45	-107.691
0.3	45	12.7905
0.3	45	-175.298
0.3	45	-102.839
0.3	45	-146.388
0.3	45	-3.79245
0.3	45	104.118
0.3	45	-20.7489
0.3	45	138.401
0.3	45	-56.7438
0.3	45	115.452
0.3	45	-34.8998
0.3	45	-52.7204
0.3	45	154.945
0.3	45	90.8163
0.3	45	129.311
0.3	45	11.9753
0.3	45	3.1561
0.3	45	-8.0899
0.3	45	159.489
0.3	45	32.4257
0.3	45	118.49
0.3	45	-13.9385
0.3	45	-104.214
0.3	45	30.8688
0.3	45	117.836
0.3	45	-100.759
0.3	45	171.775
0.3	45	-130.299
0.3	45	68.1934
0.3	45	-41.4922
0.3	45	-47.8255
0.3	45	138.951
0.3	45	-117.216
0.3	45	149.286
0.3	45	-22.3434
0.3	45	-83.0767
0.3	45	-17.4353
0.3	45	53.2067
0.3	45	16.8384
0.3	45	-83.5301
0.3	45	-18.6925
0.3	45	-127.928
0.3	45	99.3376
0.3	45	80.7638
0.3	45	-97.9838
0.3	45	20.2973
0.3	45	-97.1615
0.3	45	115.087
0.3	45	136.489
0.3	45	-89.0373
0.3	45	24.8032
0.3	45	140.569
0.3	45	146.42
0.3	45	-169.222
0.3	45	-125.461
0.3	45	70.6831
0.3	45	75.1562
0.3	45	81.2537
0.3	45	-0.97223
0.3	45	94.9991
0.3	45	5.14892
0.3	45	116.285
0.3	45	40.8857
0.3	45	121.453
0.3	45	152.153
0.3	45	94.8139
0.3	45	-141.783
0.3	45	-157.975
0.3	45	-147.002
0.3	45	-107.399
0.3	45	158.941
0.3	45	-85.0364
0.3	45	77.8963
0.3	45	-120.506
0.3	45	-106.031
0.3	45	7.22116
0.3	45	117.037
0.3	45	150.048
0.3	45	-90.2874
0.3	45	57.4527
0.3	45	94.1195
0.3	45	110.297
0.3	45	49.1451
0.3	45	103.891
0.3	45	-132.316
0.3	45	-87.0803
0.3	45	25.3591
0.3	45	-95.0405
0.3	45	69.1398
0.3	45	-120.923
0.3	45	77.8501
0.3	45	-119.253
0.3	45	-128.975
0.3	45	-127.477
0.3	45	139.38
0.3	45	-25.782
0.3	45	-17.3034
0.3	45	-149.541
0.3	45	160.14
0.3	45	-117.992
0.3	45	-171.491
0.3	45	-12.2734
0.3	45	80.7113
0.3	45	123.257
0.3	45	-126.333
0.3	45	-29.9653
0.3	45	-55.7358
0.3	45	-105.812
0.3	45	-148.232
0.3	45	-35.9085
0.3	45	-57.0525
0.3	45	-175.855
0.3	45	155.929
0.3	45	-12.1297
0.3	45	51.9987
0.3	45	-164.338
0.3	45	78.2824
0.3	45	55.2436
0.3	45	-162.399
0.3	45	-52.0105
0.3	45	-142.884
0.3	45	-78.1295
0.3	45	51.8854
0.3	45	-90.8759
0.3	45	-12.1935
0.3	45	127.951
0.3	45	121.918
0.3	45	107.83
0.3	45	173.205
0.3	45	73.7154
0.3	45	-134.582
0.3	45	-52.1794
0.3	45	90.802
0.3	45	-127.614
0.3	45	-11.2444
0.3	45	-99.1182
0.3	45	-153.481
0.3	45	30.7685
0.3	45	-38.0519
0.3	45	-105.221
0.3	45	55.1495
0.3	45	91.789
0.3	45	24.9233
0.3	45	93.8968
0.3	45	137.193
0.3	45	-82.3434
0.3	45	115.455
0.3	45	-123.815
0.3	45	-99.5939
0.3	45	162.114
0.3	45	75.349
0.3	45	-66.7481
0.3	45	-102.385
0.3	45	56.8415
0.3	45	173.788
0.3	45	82.6773
0.3	45	-24.7131
0.3	45	-94.9006
0.3	45	165.224
0.3	45	-127.698
0.3	45	-12.4189
0.3	45	-133.069
0.3	45	44.7406
0.3	45	-16.2392
0.3	45	-52.8569
0.3	45	-48.3818
0.3	45	-124.885
0.3	45	-17.3479
0.3	45	28.3123
0.3	45	28.2945
0.3	45	-65.5439
0.3	45	-19.6744
0.3	45	28.4383
0.3	45	134.253
0.3	45	-103.838
0.3	45	146.773
0.3	45	-2.47705
0.3	45	-25.4253
0.3	45	-141.969
0.3	45	-178.502
0.3	45	142.534
0.3	45	-126.654
0.3	45	106.923
0.3	45	-112.919
0.3	45	140.769
0.3	45	9.0689
0.3	45	-149.254
0.3	45	3.42185
0.3	45	160.219
0.3	45	0.0934648
0.3	45	-27.5368
0.3	45	117.778
0.3	45	-3.41847
0.3	45	50.6283
