pol	setting	phi
0.3	45	-93.8358
0.3	45	124.384
0.3	45	131.475
0.3	45	64.3796
0.3	45	-66.497
0.3	45	-92.7939
0.3	45	-26.5861
0.3	45	129.313
0.3	45	-46.6721
0.3	45	-67.4299
0.3	45	128.521
0.3	45	68.1246
0.3	45	28.8295
0.3	45	142.386
0.3	45	142.556
0.3	45	77.0056
0.3	45	79.955
0.3	45	-75.5248
0.3	45	-27.5162
0.3	45	-164.022
0.3	45	46.0706
0.3	45	-64.5003
0.3	45	-6.75005
0.3	45	142.478
0.3	45	159.365
0.3	45	14.3403
0.3	45	70.0396
0.3	45	30.6296
0.3	45	164.47
0.3	45	138.029
0.3	45	57.1454
0.3	45	168.762
0.3	45	-12.3971
0.3	45	51.1833
0.3	45	-47.4709
0.3	45	40.621
0.3	45	37.7049
0.3	45	68.364
0.3	45	144.208
0.3	45	-90.2082
0.3	45	136.652
0.3	45	153.624
0.3	45	49.3781
0.3	45	138.462
0.3	45	32.3759
0.3	45	120.366
0.3	45	174.126
0.3	45	-34.8886
0.3	45	-78.2404
0.3	45	-26.0882
0.3	45	-101.512
0.3	45	-51.5756
0.3	45	-6.93409
0.3	45	53.4316
0.3	45	-102.208
0.3	45	36.3473
0.3	45	9.42321
0.3	45	-86.4128
0.3	45	-31.8494
0.3	45	67.0265
0.3	45	-169.813
0.3	45	-11.8292
0.3	45	-49.9707
0.3	45	-108.893
0.3	45	-18.6259
0.3	45	-90.9189
0.3	45	61.3996
0.3	45	75.7048
0.3	45	119.862
0.3	45	114.664
0.3	45	-132.681
0.3	45	173.219
0.3	45	129.062
0.3	45	-57.5282
0.3	45	-64.7068
0.3	45	163.693
0.3	45	-23.6806
0.3	45	-173.329
0.3	45	28.6051
0.3	45	-4.52768
0.3	45	-165.482
0.3	45	148.499
0.3	45	-42.8949
0.3	45	176.485
0.3	45	10.27
0.3	45	57.3968
0.3	45	-91.9828
0.3	45	128.28
0.3	45	108.037
0.3	45	-155.316
0.3	45	-37.8684
0.3	45	-23.5662
0.3	45	-64.996
0.3	45	166.783
0.3	45	-81.6529
0.3	45	125.42
0.3	45	-80.2087
0.3	45	140.623
0.3	45	3.35952
0.3	45	-48.5991
0.3	45	152.592
0.3	45	-99.8954
0.3	45	-114.668
