pol	setting	phi
0.3	45	-167.021
0.3	45	94.7909
0.3	45	61.5511
0.3	45	140.665
0.3	45	-161.514
0.3	45	-96.1114
0.3	45	56.9026
0.3	45	137.951
0.3	45	100.137
0.3	45	76.5021
0.3	45	111.599
0.3	45	-131.334
0.3	45	35.3077
0.3	45	161.397
0.3	45	152.754
0.3	45	171.017
0.3	45	-110.41
0.3	45	27.514
0.3	45	125.441
0.3	45	-60.662
0.3	45	-134.912
0.3	45	22.9501
0.3	45	2.57821
0.3	45	-25.7567
0.3	45	150.264
0.3	45	17.2497
0.3	45	-54.0002
0.3	45	19.4802
0.3	45	38.9443
0.3	45	10.4608
0.3	45	-46.3489
0.3	45	-84.8698
0.3	45	107.189
0.3	45	-14.6939
0.3	45	-15.9283
0.3	45	158.496
0.3	45	97.0374
0.3	45	-129.012
0.3	45	79.5898
0.3	45	36.8069
0.3	45	114.606
0.3	45	-147.256
0.3	45	-96.8627
0.3	45	-86.0403
0.3	45	147.686
0.3	45	131.694
0.3	45	94.3391
0.3	45	162.952
0.3	45	-71.324
0.3	45	56.6274
0.3	45	131.504
0.3	45	-48.0842
0.3	45	-38.5044
0.3	45	146.667
0.3	45	-9.24171
0.3	45	-101.178
0.3	45	98.8006
0.3	45	79.7205
0.3	45	-38.6637
0.3	45	166.557
0.3	45	-69.4293
0.3	45	172.795
0.3	45	-148.807
0.3	45	-6.99258
0.3	45	-65.9484
0.3	45	-105.469
0.3	45	-52.9669
0.3	45	178.259
0.3	45	138.352
0.3	45	72.6719
0.3	45	-142.581
0.3	45	-115.541
0.3	45	-53.7113
0.3	45	5.29559
0.3	45	-86.0178
0.3	45	29.1434
0.3	45	-87.2207
0.3	45	-170.946
0.3	45	-58.5814
0.3	45	150.238
0.3	45	20.5621
0.3	45	148.29
0.3	45	51.2653
0.3	45	73.7757
0.3	45	5.53413
0.3	45	-97.8405
0.3	45	24.6079
0.3	45	-130.766
0.3	45	-93.7654
0.3	45	-42.834
0.3	45	123.502
0.3	45	-25.0176
0.3	45	-46.6511
0.3	45	-172.517
0.3	45	-137.235
0.3	45	-112.208
0.3	45	-99.7951
0.3	45	116.465
0.3	45	122.112
0.3	45	-39.1973
0.3	45	-86.3626
0.3	45	118.43
0.3	45	59.396
0.3	45	109.049
0.3	45	122.071
0.3	45	49.5321
0.3	45	141.173
0.3	45	-165.537
0.3	45	28.9827
0.3	45	31.3428
0.3	45	10.9294
0.3	45	-162.781
0.3	45	52.0035
0.3	45	165.643
0.3	45	174.226
0.3	45	-70.3983
0.3	45	78.8799
0.3	45	-25.274
0.3	45	-96.5027
0.3	45	-42.2872
0.3	45	-56.0041
0.3	45	-145.94
0.3	45	30.5738
0.3	45	44.6689
0.3	45	122.755
0.3	45	164.325
0.3	45	106.69
0.3	45	173.494
0.3	45	-162.248
0.3	45	43.6107
0.3	45	154.721
0.3	45	116.527
0.3	45	135.081
0.3	45	62.2288
0.3	45	65.7406
0.3	45	-68.8705
0.3	45	111.696
0.3	45	34.1336
0.3	45	40.5413
0.3	45	-165.088
0.3	45	63.126
0.3	45	4.58129
0.3	45	73.052
0.3	45	-100.855
0.3	45	150.652
0.3	45	78.9078
0.3	45	176.152
0.3	45	-8.34163
0.3	45	-126.827
0.3	45	-159.348
0.3	45	-37.3018
0.3	45	-130.137
0.3	45	-147.621
0.3	45	132.866
0.3	45	-142.924
0.3	45	110.415
0.3	45	22.1288
0.3	45	-15.6045
0.3	45	-146.393
0.3	45	18.6407
0.3	45	-96.795
0.3	45	-89.4987
0.3	45	98.7462
0.3	45	-175.365
0.3	45	32.0496
0.3	45	106.267
0.3	45	-30.6146
0.3	45	94.2641
0.3	45	-171.966
0.3	45	-114.454
0.3	45	56.5443
0.3	45	117.844
0.3	45	-132.858
0.3	45	-34.3229
0.3	45	-82.0154
0.3	45	16.4593
0.3	45	-139.674
0.3	45	-131.484
0.3	45	82.1556
0.3	45	-60.1659
0.3	45	-112.934
0.3	45	-103.112
0.3	45	26.095
0.3	45	-36.0861
0.3	45	0.782467
0.3	45	9.25135
0.3	45	-59.6042
0.3	45	120.003
0.3	45	79.0831
0.3	45	-162.301
0.3	45	171.299
0.3	45	-95.2483
0.3	45	161.565
0.3	45	-74.2696
0.3	45	142.677
0.3	45	125.498
0.3	45	-60.0815
0.3	45	139.523
0.3	45	-13.8193
0.3	45	108.412
0.3	45	-16.9022
0.3	45	105.968
0.3	45	-18.7016
0.3	45	158.388
0.3	45	74.7031
0.3	45	96.2768
0.3	45	-89.4593
0.3	45	173.624
0.3	45	-64.8741
0.3	45	-110.307
0.3	45	-31.5063
0.3	45	-147.935
0.3	45	-152.565
0.3	45	94.6779
0.3	45	-96.6354
0.3	45	161.676
0.3	45	-38.283
0.3	45	0.665538
0.3	45	-84.2634
0.3	45	-38.2543
0.3	45	73.6788
0.3	45	49.2767
0.3	45	53.2254
0.3	45	2.83092
0.3	45	84.0113
0.3	45	-74.0551
0.3	45	16.3987
0.3	45	127.175
0.3	45	-85.6624
0.3	45	111.112
0.3	45	-110.437
0.3	45	-108.864
0.3	45	-82.6044
0.3	45	-82.285
0.3	45	130.01
0.3	45	105.091
0.3	45	155.228
0.3	45	130.994
0.3	45	59.1404
0.3	45	-163.088
0.3	45	79.2376
0.3	45	-78.6705
0.3	45	-87.2767
0.3	45	149.728
0.3	45	-173.488
0.3	45	-6.94311
0.3	45	-121.727
0.3	45	-40.129
0.3	45	-163.88
0.3	45	-78.4039
0.3	45	-93.2559
0.3	45	-60.8891
0.3	45	18.3319
0.3	45	56.3897
0.3	45	98.0674
0.3	45	-99.1762
0.3	45	-139.239
0.3	45	-54.6187
0.3	45	80.5766
0.3	45	-105.518
0.3	45	31.2686
0.3	45	19.1266
0.3	45	-64.659
0.3	45	112.307
0.3	45	94.0844
0.3	45	-122.723
0.3	45	-137.825
0.3	45	8.93181
0.3	45	-48.2364
0.3	45	16.7515
0.3	45	-62.0551
0.3	45	66.5121
0.3	45	161.05
0.3	45	8.46937
0.3	45	112.206
0.3	45	6.56325
0.3	45	113.096
0.3	45	102.423
0.3	45	163.181
0.3	45	-53.4059
0.3	45	-7.61829
0.3	45	-82.7882
0.3	45	-80.2048
0.3	45	9.27756
0.3	45	37.6417
0.3	45	-28.373
0.3	45	-9.87151
0.3	45	-108.755
0.3	45	137.1
0.3	45	-174.453
0.3	45	135.176
0.3	45	-104.804
0.3	45	29.2648
0.3	45	40.6901
0.3	45	-33.4883
0.3	45	-63.3927
0.3	45	135.856
0.3	45	-8.81795
0.3	45	-18.5694
0.3	45	-10.3073
0.3	45	-7.44826
0.3	45	-176.392
0.3	45	29.3327
0.3	45	46.681
0.3	45	8.33903
0.3	45	11.2222
0.3	45	-34.033
0.3	45	-36.8838
0.3	45	96.4935
0.3	45	47.8592
0.3	45	58.0462
0.3	45	132.48
0.3	45	-89.878
0.3	45	-74.0606
0.3	45	-48.8093
0.3	45	108.349
0.3	45	-61.8657
0.3	45	-16.0205
0.3	45	58.066
0.3	45	167.203
0.3	45	-64.4288
0.3	45	148.196
0.3	45	31.7484
0.3	45	-22.1093
0.3	45	127.092
0.3	45	-59.5634
0.3	45	14.7973
0.3	45	36.9241
0.3	45	111.265
0.3	45	-14.62
0.3	45	9.40227
0.3	45	-117.617
0.3	45	131.386
0.3	45	-25.6386
0.3	45	-75.7541
0.3	45	89.9769
0.3	45	-37.181
0.3	45	113.587
0.3	45	-35.4415
0.3	45	-50.8198
0.3	45	-129.9
0.3	45	141.702
0.3	45	-60.7911
0.3	45	97.6276
0.3	45	-123.577
0.3	45	-4.9485
0.3	45	140.021
0.3	45	87.2196
0.3	45	-79.9144
0.3	45	12.8085
0.3	45	-136.44
0.3	45	-44.5877
0.3	45	-103.939
0.3	45	131.228
0.3	45	-138.966
0.3	45	60.199
0.3	45	12.1292
0.3	45	10.7458
0.3	45	159.927
0.3	45	-29.4759
0.3	45	-174.672
0.3	45	82.4857
0.3	45	122.469
0.3	45	172.706
0.3	45	-125.448
0.3	45	37.7874
0.3	45	123.969
0.3	45	101.869
0.3	45	-57.6301
0.3	45	-89.8801
0.3	45	-134.325
0.3	45	120.698
0.3	45	40.9825
0.3	45	86.6059
0.3	45	96.657
0.3	45	-9.63573
0.3	45	6.17926
0.3	45	-119.136
0.3	45	27.5496
0.3	45	107.456
0.3	45	-113.283
0.3	45	-138.172
0.3	45	-137.324
0.3	45	90.8237
0.3	45	-85.0606
0.3	45	111.679
0.3	45	-129.147
0.3	45	171.852
0.3	45	37.2497
0.3	45	103.517
0.3	45	100.623
0.3	45	58.1161
0.3	45	90.6666
0.3	45	142.643
0.3	45	-142.779
0.3	45	159.792
0.3	45	44.1371
0.3	45	118.739
0.3	45	-55.2171
0.3	45	146.951
0.3	45	-75.8368
0.3	45	-138.523
0.3	45	-144.045
0.3	45	149.357
0.3	45	-76.019
0.3	45	-138.398
