pol	setting	phi
0.3	45	-117.837
0.3	45	-147.811
0.3	45	73.2508
0.3	45	-24.7109
0.3	45	46.6443
0.3	45	26.3981
0.3	45	39.2761
0.3	45	-70.9125
0.3	45	125.312
0.3	45	-16.7049
0.3	45	52.0183
0.3	45	160.374
0.3	45	90.5278
0.3	45	-52.3767
0.3	45	-134.232
0.3	45	167.159
0.3	45	-142.719
0.3	45	-51.7136
0.3	45	30.3108
0.3	45	-15.5693
0.3	45	-52.7237
0.3	45	-17.2861
0.3	45	-93.4504
0.3	45	178.716
0.3	45	72.9004
0.3	45	-10.1958
0.3	45	28.4
0.3	45	1.12906
0.3	45	-14.2163
0.3	45	-165.153
0.3	45	42.0804
0.3	45	119.75
0.3	45	82.0378
0.3	45	54.528
0.3	45	164.853
0.3	45	50.6359
0.3	45	79.4695
0.3	45	158.233
0.3	45	-68.2923
0.3	45	36.2145
0.3	45	16.1178
0.3	45	-48.2755
0.3	45	63.9641
0.3	45	-76.1757
0.3	45	-6.8516
0.3	45	45.1413
0.3	45	100.269
0.3	45	70.5558
0.3	45	-75.6776
0.3	45	-66.256
0.3	45	113.575
0.3	45	-20.0188
0.3	45	5.22189
0.3	45	59.8786
0.3	45	-163.649
0.3	45	-176.207
0.3	45	108.363
0.3	45	100.136
0.3	45	148.615
0.3	45	-55.7867
0.3	45	132.951
0.3	45	-62.1488
0.3	45	-120.261
0.3	45	-11.8429
0.3	45	-101.42
0.3	45	55.8003
0.3	45	-17.7725
0.3	45	-175.486
0.3	45	-78.897
0.3	45	151.213
0.3	45	7.88426
0.3	45	112.434
0.3	45	-55.1102
0.3	45	-59.4129
0.3	45	-67.4444
0.3	45	41.264
0.3	45	-1.46951
0.3	45	-26.3107
0.3	45	126.019
0.3	45	156.898
0.3	45	98.8615
0.3	45	-175.996
0.3	45	89.4469
0.3	45	101.301
0.3	45	29.3278
0.3	45	88.5183
0.3	45	174.86
0.3	45	-98.4136
0.3	45	-49.421
0.3	45	166.411
0.3	45	-77.6347
0.3	45	-89.2397
0.3	45	-35.697
0.3	45	138.59
0.3	45	-4.03064
0.3	45	-119.968
0.3	45	65.3994
0.3	45	144.575
0.3	45	-146.621
0.3	45	136.131
0.3	45	11.1943
0.3	45	1.92858
0.3	45	104.235
0.3	45	98.2626
0.3	45	139.26
0.3	45	47.533
0.3	45	-143.154
0.3	45	28.5047
0.3	45	89.4547
0.3	45	81.899
0.3	45	-41.0913
0.3	45	-77.3615
0.3	45	-102.251
0.3	45	-133.416
0.3	45	-118.61
0.3	45	-70.6551
0.3	45	-54.8039
0.3	45	87.1955
0.3	45	80.1652
0.3	45	-75.7311
0.3	45	127.202
0.3	45	-93.0787
0.3	45	-154.837
0.3	45	-48.4625
0.3	45	109.337
0.3	45	148.865
0.3	45	-41.7034
0.3	45	79.8657
