pol	setting	phi
0.3	45	-137.658
0.3	45	47.7261
0.3	45	-97.8631
0.3	45	-34.1082
0.3	45	104.888
0.3	45	-64.4425
0.3	45	134.018
0.3	45	-95.1985
0.3	45	-158.885
0.3	45	-30.9871
0.3	45	-106.146
0.3	45	20.9704
0.3	45	-68.168
0.3	45	136.645
0.3	45	168.813
0.3	45	146.371
0.3	45	-6.59844
0.3	45	-18.1042
0.3	45	-35.3499
0.3	45	-82.1081
0.3	45	-21.0865
0.3	45	168.909
0.3	45	-155.287
0.3	45	-141.183
0.3	45	-20.5162
0.3	45	-173.742
0.3	45	3.87956
0.3	45	-68.6692
0.3	45	165.242
0.3	45	2.26958
0.3	45	159.115
0.3	45	-116.603
0.3	45	153.614
0.3	45	-3.07531
0.3	45	-101.705
0.3	45	90.9725
0.3	45	-101.077
0.3	45	-172.58
0.3	45	-45.4296
0.3	45	124.986
0.3	45	170.582
0.3	45	86.8165
0.3	45	170.765
0.3	45	104.737
0.3	45	57.6013
0.3	45	-114.215
0.3	45	139.481
0.3	45	86.9306
0.3	45	121.626
0.3	45	-106.612
0.3	45	-24.575
0.3	45	-6.19357
0.3	45	34.9098
0.3	45	-32.9356
0.3	45	61.1798
0.3	45	110.482
0.3	45	129.119
0.3	45	-126.83
0.3	45	-32.5517
0.3	45	138.503
0.3	45	-104.859
0.3	45	-166.152
0.3	45	76.083
0.3	45	-18.2995
0.3	45	-56.9674
0.3	45	-173.411
0.3	45	83.5402
0.3	45	-23.1697
0.3	45	29.9785
0.3	45	-149.134
0.3	45	-107.259
0.3	45	-28.5543
0.3	45	-87.1453
0.3	45	176.714
0.3	45	36.6751
0.3	45	-45.5564
0.3	45	25.0525
0.3	45	174.789
0.3	45	2.32123
0.3	45	137.754
0.3	45	-109.826
0.3	45	46.2977
0.3	45	16.8365
0.3	45	-74.1329
0.3	45	61.6973
0.3	45	122.614
0.3	45	134.304
0.3	45	5.23332
0.3	45	116.65
0.3	45	112.515
0.3	45	163.69
0.3	45	-137.647
0.3	45	-123.299
0.3	45	41.4667
0.3	45	-110.945
0.3	45	-24.1955
0.3	45	126.767
0.3	45	-40.8211
0.3	45	166.251
0.3	45	-47.5825
0.3	45	28.7185
0.3	45	101.74
0.3	45	35.0914
0.3	45	-40.3717
0.3	45	114.085
0.3	45	-171.371
0.3	45	-155.287
0.3	45	-70.9866
0.3	45	83.6042
0.3	45	147.562
0.3	45	138.821
0.3	45	106.847
0.3	45	140.791
0.3	45	172.292
0.3	45	14.6613
0.3	45	-170.395
0.3	45	-12.9669
0.3	45	-161.671
0.3	45	113.412
0.3	45	80.3509
0.3	45	-136.506
0.3	45	-99.7905
0.3	45	93.6176
0.3	45	85.5747
0.3	45	-155.256
0.3	45	-12.2065
0.3	45	-81.2202
0.3	45	131.325
0.3	45	-98.0176
0.3	45	-52.0103
0.3	45	-73.7651
0.3	45	117.178
0.3	45	6.84837
0.3	45	153.702
0.3	45	173.762
0.3	45	80.2279
0.3	45	-158.857
0.3	45	-108.88
0.3	45	163.169
0.3	45	-133.802
0.3	45	116.226
0.3	45	119.899
0.3	45	160.273
0.3	45	-42.7291
0.3	45	-92.1164
0.3	45	18.222
0.3	45	68.9773
0.3	45	-117.671
0.3	45	29.681
0.3	45	-37.9937
0.3	45	43.8891
0.3	45	167.953
0.3	45	-129.662
0.3	45	116.126
0.3	45	179.799
0.3	45	-0.813191
0.3	45	161.084
0.3	45	173.207
0.3	45	93.6917
0.3	45	92.107
0.3	45	-104.555
0.3	45	177.778
0.3	45	125.001
0.3	45	157.982
0.3	45	-6.28227
0.3	45	54.9562
0.3	45	82.6876
0.3	45	3.43992
0.3	45	-18.4651
0.3	45	5.3738
0.3	45	143.062
0.3	45	93.0431
0.3	45	-78.4486
0.3	45	-138.712
0.3	45	168.23
0.3	45	-21.0252
0.3	45	10.716
0.3	45	-4.12301
0.3	45	108.851
0.3	45	129.139
0.3	45	58.2909
0.3	45	162.541
0.3	45	-4.8638
0.3	45	-74.474
0.3	45	-47.8047
0.3	45	45.9192
0.3	45	-73.8897
0.3	45	-34.3514
0.3	45	105.167
0.3	45	-92.5795
0.3	45	-98.1263
0.3	45	152.653
0.3	45	18.07
0.3	45	115.965
0.3	45	49.052
0.3	45	-50.2555
0.3	45	105.361
0.3	45	-169.007
0.3	45	31.7652
0.3	45	-59.7151
0.3	45	-107.172
0.3	45	149.86
0.3	45	-164.969
0.3	45	143.969
0.3	45	33.1499
0.3	45	133.948
0.3	45	-103.139
0.3	45	-23.351
0.3	45	-166.504
0.3	45	-68.8494
0.3	45	31.481
0.3	45	60.3421
0.3	45	57.3296
0.3	45	76.5771
0.3	45	117.472
0.3	45	30.9472
0.3	45	30.3809
0.3	45	61.406
0.3	45	89.1649
0.3	45	-32.5173
0.3	45	-177
0.3	45	-118.548
0.3	45	-107.604
0.3	45	47.271
0.3	45	-10.4015
0.3	45	123.466
0.3	45	162.69
0.3	45	-164.608
0.3	45	-175.457
0.3	45	-177.997
0.3	45	-83.8726
0.3	45	106.211
0.3	45	131.762
0.3	45	46.9565
0.3	45	-145.761
0.3	45	-27.0637
0.3	45	-54.8526
0.3	45	-96.1225
0.3	45	116.038
0.3	45	83.2736
0.3	45	167.884
0.3	45	47.7138
0.3	45	151.525
0.3	45	-23.7508
0.3	45	146.312
0.3	45	143.233
0.3	45	-129.719
0.3	45	-157.457
0.3	45	-31.1814
0.3	45	120.984
0.3	45	-123.688
0.3	45	-48.7361
0.3	45	27.7144
0.3	45	-173.282
0.3	45	125.954
0.3	45	-92.212
0.3	45	-91.5041
0.3	45	100.821
0.3	45	176.457
0.3	45	-109.368
0.3	45	5.55885
0.3	45	136.834
0.3	45	-96.3191
0.3	45	23.226
0.3	45	-78.1236
0.3	45	-1.89096
0.3	45	-173.919
0.3	45	132.273
0.3	45	-159.035
0.3	45	-69.7941
0.3	45	115.443
0.3	45	-140.732
0.3	45	-124.985
0.3	45	-173.115
0.3	45	143.316
0.3	45	-139.312
0.3	45	157.382
0.3	45	-18.5767
0.3	45	156.504
0.3	45	62.7093
0.3	45	11.2528
