pol	setting	phi
0.3	45	166.557
0.3	45	102.903
0.3	45	-0.410485
0.3	45	-51.6548
0.3	45	14.5946
0.3	45	-175.616
0.3	45	17.5765
0.3	45	-167.758
0.3	45	-126.972
0.3	45	9.84542
0.3	45	114.251
0.3	45	48.4043
0.3	45	18.4484
0.3	45	120.163
0.3	45	-79.7924
0.3	45	157.75
0.3	45	103.341
0.3	45	-54.277
0.3	45	-90.4676
0.3	45	17.2688
0.3	45	137.456
0.3	45	-130.473
0.3	45	127.169
0.3	45	124.054
0.3	45	-166.019
0.3	45	31.8352
0.3	45	117.624
0.3	45	116.927
0.3	45	136.045
0.3	45	-54.3018
0.3	45	-25.2558
0.3	45	31.9383
0.3	45	95.6803
0.3	45	-20.7752
0.3	45	-55.9346
0.3	45	112.372
0.3	45	102.832
0.3	45	77.9853
0.3	45	5.62063
0.3	45	88.9453
0.3	45	32.3929
0.3	45	-113.516
0.3	45	99.178
0.3	45	46.549
0.3	45	-163.902
0.3	45	-36.4105
0.3	45	114.136
0.3	45	-96.3152
0.3	45	48.6838
0.3	45	-96.0164
0.3	45	173.985
0.3	45	101.289
0.3	45	-38.0238
0.3	45	102.855
0.3	45	135.926
0.3	45	-57.8451
0.3	45	68.3906
0.3	45	153.697
0.3	45	-69.3784
0.3	45	-18.5762
0.3	45	131.884
0.3	45	-47.9924
0.3	45	-80.7872
0.3	45	-40.3206
0.3	45	70.593
0.3	45	127.883
0.3	45	-115.677
0.3	45	-50.2656
0.3	45	-107.31
0.3	45	62.1794
0.3	45	-1.15939
0.3	45	150.67
0.3	45	64.4974
0.3	45	-84.8914
0.3	45	137.903
0.3	45	26.1375
0.3	45	-74.3884
0.3	45	-135.39
0.3	45	153.072
0.3	45	-96.3883
0.3	45	-164.625
0.3	45	-27.2594
0.3	45	-53.671
0.3	45	-158.426
0.3	45	-21.9997
0.3	45	5.54041
0.3	45	87.1535
0.3	45	-18.4775
0.3	45	-49.2044
0.3	45	106.447
0.3	45	-51.3179
0.3	45	82.4456
0.3	45	-67.4748
0.3	45	52.3976
0.3	45	92.5696
0.3	45	-96.0959
0.3	45	-159.715
0.3	45	126.995
0.3	45	147.976
0.3	45	100.715
0.3	45	152.616
0.3	45	23.6136
0.3	45	58.0096
0.3	45	95.0168
0.3	45	-137.308
0.3	45	-110.398
0.3	45	92.0629
0.3	45	39.825
0.3	45	-156.377
0.3	45	-71.874
0.3	45	27.9487
0.3	45	-34.9076
0.3	45	-62.3181
0.3	45	164.241
0.3	45	23.2807
0.3	45	-170.517
0.3	45	46.7828
0.3	45	-13.377
0.3	45	-48.6338
0.3	45	80.2857
0.3	45	15.1643
0.3	45	148.227
0.3	45	-46.6695
0.3	45	-108.04
0.3	45	48.5673
0.3	45	-92.0055
0.3	45	-130.447
0.3	45	-19.0242
0.3	45	171.583
0.3	45	-168.71
0.3	45	-79.218
0.3	45	151.732
0.3	45	-129.137
0.3	45	63.1144
0.3	45	138.703
0.3	45	122.596
0.3	45	-161.83
0.3	45	164.626
0.3	45	-18.4801
0.3	45	11.718
0.3	45	-55.366
0.3	45	-167.18
0.3	45	140.543
0.3	45	-83.9263
0.3	45	-17.1889
0.3	45	163.09
0.3	45	139.313
0.3	45	-125.395
0.3	45	162.498
0.3	45	-164.286
0.3	45	158.398
0.3	45	111.94
0.3	45	-102.281
0.3	45	40.4822
0.3	45	-132.368
0.3	45	-39.6868
0.3	45	-140.155
0.3	45	-70.7192
0.3	45	116.834
0.3	45	159.954
0.3	45	171.121
0.3	45	37.6969
0.3	45	-130.476
0.3	45	94.5915
0.3	45	-158.492
0.3	45	64.8773
0.3	45	39.2903
0.3	45	28.0703
0.3	45	132.019
0.3	45	127.172
0.3	45	-6.19996
0.3	45	-107.013
0.3	45	35.8531
0.3	45	-38.3281
0.3	45	-43.9777
0.3	45	5.32616
0.3	45	-4.48702
0.3	45	174.946
0.3	45	176.343
0.3	45	72.8573
0.3	45	-95.9846
0.3	45	-33.7727
0.3	45	-55.1102
0.3	45	-56.6561
0.3	45	108.553
0.3	45	-1.66827
0.3	45	110.292
0.3	45	77.3332
0.3	45	-95.1299
0.3	45	-71.7044
0.3	45	-174.609
0.3	45	118.122
0.3	45	-43.9115
0.3	45	16.081
0.3	45	134.854
0.3	45	115.913
0.3	45	-52.6869
0.3	45	38.3725
0.3	45	-70.8926
0.3	45	179.571
0.3	45	95.6115
0.3	45	3.69106
0.3	45	90.5805
0.3	45	-4.11515
0.3	45	-40.7529
0.3	45	-73.8748
0.3	45	74.3653
0.3	45	-144.474
0.3	45	29.552
0.3	45	-84.6857
0.3	45	-169.974
0.3	45	-70.4916
0.3	45	-86.2178
0.3	45	-155.688
0.3	45	-13.582
0.3	45	-164.804
0.3	45	114.054
0.3	45	111.942
0.3	45	77.6934
0.3	45	0.504688
0.3	45	178.793
0.3	45	164.963
0.3	45	10.5612
0.3	45	-66.7181
0.3	45	-177.994
0.3	45	-106.962
0.3	45	68.2369
0.3	45	84.2779
0.3	45	13.4187
0.3	45	119.937
0.3	45	105.083
0.3	45	-117.333
0.3	45	169.501
0.3	45	110.61
0.3	45	-12.9911
0.3	45	-85.5563
0.3	45	-117.825
0.3	45	79.7891
0.3	45	27.6283
0.3	45	-35.6857
0.3	45	-163.015
0.3	45	48.0657
0.3	45	-103.516
0.3	45	-78.3939
0.3	45	56.8889
0.3	45	35.2403
0.3	45	-116.45
0.3	45	59.4693
0.3	45	-113.324
0.3	45	44.4098
0.3	45	179.409
0.3	45	-58.4618
0.3	45	129.182
0.3	45	-20.9359
0.3	45	146.012
0.3	45	63.6909
0.3	45	-140.442
0.3	45	-103.341
0.3	45	163.507
0.3	45	-74.4706
0.3	45	175.887
0.3	45	66.7492
0.3	45	-23.6741
0.3	45	-130.939
0.3	45	-44.0379
0.3	45	64.2883
0.3	45	-48.0375
0.3	45	-159.582
0.3	45	-129.274
0.3	45	-75.4399
0.3	45	-81.9076
0.3	45	-108.021
0.3	45	-163.253
0.3	45	155.061
0.3	45	37.9722
0.3	45	-160.392
0.3	45	-171.853
0.3	45	160.011
0.3	45	-73.868
0.3	45	56.5603
0.3	45	98.7019
0.3	45	-96.8847
0.3	45	-26.102
0.3	45	111.314
0.3	45	82.3899
0.3	45	88.2479
0.3	45	6.08265
0.3	45	51.8547
0.3	45	-49.8355
0.3	45	4.76217
0.3	45	-94.8063
0.3	45	-121.272
0.3	45	-94.823
0.3	45	-31.5812
0.3	45	11.0899
0.3	45	-18.4669
0.3	45	-10.0031
0.3	45	-13.4155
0.3	45	-13.9494
0.3	45	28.0743
0.3	45	89.925
0.3	45	-56.7396
0.3	45	-82.5036
0.3	45	46.596
0.3	45	24.1752
0.3	45	-4.99961
0.3	45	-141.658
0.3	45	3.88697
0.3	45	-30.6126
0.3	45	-9.67472
0.3	45	123.381
0.3	45	-22.5949
0.3	45	126.421
0.3	45	157.366
0.3	45	26.8504
0.3	45	117.643
0.3	45	-38.1893
0.3	45	98.6766
0.3	45	-16.5558
0.3	45	-162.45
0.3	45	152.766
0.3	45	-91.837
0.3	45	-61.4862
0.3	45	-161.376
0.3	45	-105.279
0.3	45	-86.7451
0.3	45	30.4065
0.3	45	-161.87
0.3	45	-26.916
0.3	45	-27.3757
0.3	45	-89.1394
0.3	45	98.5078
0.3	45	166.606
0.3	45	38.422
0.3	45	148.739
0.3	45	-94.7699
0.3	45	55.985
0.3	45	169.199
0.3	45	6.90741
0.3	45	95.0475
0.3	45	125.675
0.3	45	164
0.3	45	40.312
0.3	45	-79.6999
0.3	45	-54.3463
0.3	45	89.3514
0.3	45	15.4315
0.3	45	37.3308
0.3	45	126.683
0.3	45	-152.903
0.3	45	40.6064
0.3	45	160.053
0.3	45	136.072
0.3	45	-151.926
0.3	45	177.465
0.3	45	58.3145
0.3	45	70.0971
0.3	45	90.0961
0.3	45	-7.72342
0.3	45	93.144
0.3	45	113.176
0.3	45	154.751
0.3	45	115.081
0.3	45	105.43
0.3	45	76.5434
0.3	45	-125.84
0.3	45	-124.208
0.3	45	84.1923
0.3	45	87.0867
0.3	45	-5.15361
0.3	45	-63.9107
0.3	45	-33.4183
0.3	45	-174.135
0.3	45	134.652
0.3	45	7.70368
0.3	45	-63.2436
0.3	45	1.17001
0.3	45	113.83
0.3	45	134.091
0.3	45	119.254
0.3	45	-37.3428
0.3	45	128.91
0.3	45	-171.259
0.3	45	173.769
0.3	45	81.3243
0.3	45	-143.604
0.3	45	150.236
0.3	45	-11.3882
0.3	45	29.8887
0.3	45	-152.378
0.3	45	175.705
0.3	45	17.9295
0.3	45	-66.9153
0.3	45	-93.8129
0.3	45	-31.3067
0.3	45	88.288
0.3	45	56.985
0.3	45	141.868
0.3	45	74.9094
0.3	45	14.1914
0.3	45	-174.116
0.3	45	122.369
0.3	45	94.2797
0.3	45	-129.435
0.3	45	72.7352
0.3	45	-126.577
0.3	45	109.56
0.3	45	-40.8337
0.3	45	-25.2122
0.3	45	162.009
0.3	45	-67.1805
0.3	45	154.013
0.3	45	-86.2846
0.3	45	1.16531
0.3	45	93.3754
0.3	45	-158.361
0.3	45	-26.2046
0.3	45	82.5618
0.3	45	99.7091
0.3	45	145.546
0.3	45	113.946
0.3	45	119.889
0.3	45	-29.1544
0.3	45	111.854
0.3	45	-175.841
0.3	45	-47.0514
0.3	45	162.979
0.3	45	6.64211
0.3	45	-57.9477
0.3	45	-179.242
0.3	45	159.952
0.3	45	46.0814
0.3	45	64.4676
0.3	45	161.434
0.3	45	-139.202
0.3	45	-20.4835
0.3	45	-163.839
0.3	45	38.0082
0.3	45	130.763
0.3	45	122.093
0.3	45	20.129
0.3	45	104.771
0.3	45	42.6496
0.3	45	52.5542
0.3	45	-125.059
0.3	45	-38.5103
0.3	45	-21.9613
0.3	45	118.134
0.3	45	-54.976
0.3	45	-75.4696
0.3	45	138.773
0.3	45	-124.499
0.3	45	-66.1835
0.3	45	77.6275
0.3	45	15.4703
0.3	45	133.541
0.3	45	48.2394
0.3	45	-58.9222
0.3	45	-170.573
0.3	45	36.739
0.3	45	-140.979
0.3	45	-3.87867
0.3	45	18.1167
0.3	45	-146.709
0.3	45	-49.2556
0.3	45	43.7496
0.3	45	-44.3832
0.3	45	153.954
0.3	45	-124.922
0.3	45	164.291
0.3	45	17.8592
0.3	45	114.57
0.3	45	-166.368
0.3	45	31.6198
0.3	45	-158.707
0.3	45	-179.447
0.3	45	-11.968
0.3	45	135.701
0.3	45	13.0637
0.3	45	172.496
0.3	45	-157.447
0.3	45	-85.6776
0.3	45	176.221
0.3	45	162.469
0.3	45	162.262
0.3	45	114.479
0.3	45	-54.1561
0.3	45	-126.538
0.3	45	-93.3677
0.3	45	-179.159
0.3	45	-98.3916
0.3	45	27.6462
0.3	45	51.0509
0.3	45	-27.752
0.3	45	98.568
0.3	45	-37.0918
0.3	45	133.053
0.3	45	-12.7286
0.3	45	-120.105
0.3	45	-92.0701
0.3	45	160.819
0.3	45	5.89863
0.3	45	-23.9874
0.3	45	68.3243
0.3	45	-140.859
0.3	45	141.611
0.3	45	-176.872
0.3	45	-48.7506
0.3	45	146.959
0.3	45	-81.3385
0.3	45	-110.99
0.3	45	-1.41854
0.3	45	-152.706
0.3	45	-176.174
0.3	45	168.977
0.3	45	8.97438
0.3	45	79.392
0.3	45	-23.5741
0.3	45	10.6529
0.3	45	-27.0537
0.3	45	171.229
0.3	45	-43.9112
0.3	45	60.4633
0.3	45	3.41544
0.3	45	80.4289
0.3	45	172.499
0.3	45	-56.5966
0.3	45	99.5036
0.3	45	-126.646
0.3	45	-132.906
0.3	45	35.0466
0.3	45	-161.037
0.3	45	3.90052
0.3	45	55.8979
0.3	45	-24.3135
0.3	45	126.355
0.3	45	-123.021
0.3	45	-104.95
0.3	45	143.077
0.3	45	163.974
0.3	45	100.613
0.3	45	23.5478
0.3	45	-1.85705
0.3	45	103.609
0.3	45	-102.251
0.3	45	-127.811
0.3	45	-107.457
0.3	45	-105.014
0.3	45	42.0276
0.3	45	153.049
0.3	45	-142.562
0.3	45	112.758
0.3	45	34.3472
0.3	45	-30.0267
0.3	45	142.868
0.3	45	-168.051
0.3	45	81.939
0.3	45	-39.5616
0.3	45	-121.238
0.3	45	-144.773
0.3	45	94.4806
0.3	45	61.114
0.3	45	-163.157
0.3	45	-151.521
0.3	45	-87.9136
0.3	45	-116.765
0.3	45	-112.502
0.3	45	170.958
0.3	45	-162.187
0.3	45	21.3302
0.3	45	-69.4475
0.3	45	-47.8889
0.3	45	-89.6946
0.3	45	43.3501
0.3	45	-101.493
0.3	45	-120.805
0.3	45	84.5028
0.3	45	25.759
0.3	45	6.97897
0.3	45	115.765
0.3	45	73.4254
0.3	45	-18.315
0.3	45	-94.0386
0.3	45	-163.193
0.3	45	123.159
0.3	45	2.91041
0.3	45	105.984
0.3	45	-0.09071
0.3	45	-144.782
0.3	45	-137.884
0.3	45	63.9975
0.3	45	-36.3582
0.3	45	-86.0434
0.3	45	148.571
0.3	45	144.773
0.3	45	-51.2889
0.3	45	-15.1791
0.3	45	-85.0746
0.3	45	-52.5501
0.3	45	-4.36498
0.3	45	-152.702
0.3	45	14.1645
0.3	45	-146.322
0.3	45	26.2716
0.3	45	-119.354
0.3	45	-153.125
0.3	45	-117.184
0.3	45	-169.124
0.3	45	-156.602
0.3	45	-64.5503
0.3	45	-167.384
0.3	45	109.491
0.3	45	56.1624
0.3	45	102.553
0.3	45	7.86982
0.3	45	113.267
0.3	45	141.62
0.3	45	-79.2661
0.3	45	-71.293
0.3	45	-161.44
0.3	45	-177.756
0.3	45	-163.394
0.3	45	-17.1776
0.3	45	168.404
0.3	45	47.038
0.3	45	160.211
0.3	45	-12.5417
0.3	45	162.43
0.3	45	-70.106
0.3	45	-160.97
0.3	45	43.2958
0.3	45	116.438
0.3	45	121.495
0.3	45	147.869
0.3	45	35.2358
0.3	45	-13.444
0.3	45	57.4237
0.3	45	-109.628
0.3	45	49.487
0.3	45	133.749
0.3	45	40.9625
0.3	45	138.499
0.3	45	15.1473
0.3	45	170.755
0.3	45	169.44
0.3	45	4.1473
0.3	45	-123.926
0.3	45	111.605
0.3	45	32.7027
0.3	45	-21.5469
0.3	45	-85.0411
0.3	45	10.9851
0.3	45	70.5342
0.3	45	157.256
0.3	45	-133.224
0.3	45	-63.37
0.3	45	107.997
0.3	45	135.786
0.3	45	-154.428
0.3	45	-57.4
0.3	45	157.263
0.3	45	19.8826
0.3	45	-30.1098
0.3	45	-40.0379
0.3	45	147.094
0.3	45	-174.192
0.3	45	123.269
0.3	45	148.816
0.3	45	-179.719
0.3	45	76.653
0.3	45	109.448
0.3	45	-54.8849
0.3	45	-173.089
0.3	45	165.976
0.3	45	31.0743
0.3	45	102.307
0.3	45	46.5574
0.3	45	66.1461
0.3	45	-57.8757
0.3	45	73.6743
0.3	45	-108.317
0.3	45	2.49221
0.3	45	-85.0325
0.3	45	47.8424
0.3	45	-95.2317
0.3	45	-154.765
0.3	45	-167.893
0.3	45	-35.5739
0.3	45	55.0277
0.3	45	-121.745
0.3	45	93.3866
0.3	45	-9.63275
0.3	45	-104.33
0.3	45	36.1796
0.3	45	-67.2862
0.3	45	-15.8024
0.3	45	28.7671
0.3	45	34.398
0.3	45	-22.1606
0.3	45	9.99915
0.3	45	-59.1756
0.3	45	-59.6732
0.3	45	-39.882
0.3	45	-42.7235
0.3	45	-14.7882
0.3	45	-19.2217
0.3	45	63.9763
0.3	45	67.3473
0.3	45	-108.324
0.3	45	5.06438
0.3	45	117.961
