pol	setting	phi
0.3	45	-126.745
0.3	45	-41.0925
0.3	45	44.6985
0.3	45	-158.799
0.3	45	-4.36777
0.3	45	-46.2454
0.3	45	-169.946
0.3	45	81.9076
0.3	45	-136.683
0.3	45	119.461
0.3	45	164.505
0.3	45	-146.229
0.3	45	-82.9736
0.3	45	-13.7206
0.3	45	-167.295
0.3	45	126.392
0.3	45	50.4113
0.3	45	-156.976
0.3	45	-129.64
0.3	45	120.912
0.3	45	-17.1195
0.3	45	10.947
0.3	45	100.972
0.3	45	-19.3011
0.3	45	-36.5927
0.3	45	-151.425
0.3	45	-2.60343
0.3	45	-164.364
0.3	45	-109.438
0.3	45	2.00606
0.3	45	110.316
0.3	45	-91.9685
0.3	45	-152.228
0.3	45	125.691
0.3	45	14.0764
0.3	45	-155.214
0.3	45	-66.8593
0.3	45	-71.5232
0.3	45	119.512
0.3	45	-43.0253
0.3	45	159.575
0.3	45	85.9137
0.3	45	-96.485
0.3	45	1.53233
0.3	45	3.05496
0.3	45	82.8418
0.3	45	93.2617
0.3	45	114.879
0.3	45	-128.94
0.3	45	-23.1298
0.3	45	62.0867
0.3	45	104.153
0.3	45	-161.025
0.3	45	-29.945
0.3	45	8.3415
0.3	45	17.0948
0.3	45	50.4649
0.3	45	-11.3011
0.3	45	152.053
0.3	45	-81.9969
0.3	45	-130.923
0.3	45	-28.9584
0.3	45	-92.5697
0.3	45	171.08
0.3	45	82.0899
0.3	45	-40.6505
0.3	45	122.259
0.3	45	-28.7453
0.3	45	153.106
0.3	45	171.144
0.3	45	-66.6231
0.3	45	65.5261
0.3	45	-41.3048
0.3	45	-149.368
0.3	45	-54.7988
0.3	45	-69.662
0.3	45	-134.472
0.3	45	56.7698
0.3	45	131.14
0.3	45	47.1741
0.3	45	-65.0658
0.3	45	-114.579
0.3	45	-121.661
0.3	45	-131.255
0.3	45	97.8453
0.3	45	-28.2755
0.3	45	-69.7803
0.3	45	78.0794
0.3	45	131.701
0.3	45	94.8955
0.3	45	-90.7674
0.3	45	-120.52
0.3	45	-2.60259
0.3	45	9.33152
0.3	45	22.6753
0.3	45	97.6121
0.3	45	-64.3568
0.3	45	170.654
0.3	45	-43.6278
0.3	45	87.8178
0.3	45	-7.7349
0.3	45	-176.292
0.3	45	-30.6005
0.3	45	-127.734
0.3	45	-80.426
0.3	45	-173.751
0.3	45	-76.0481
0.3	45	136.127
0.3	45	-74.0505
0.3	45	-45.5812
0.3	45	138.715
0.3	45	-61.5619
0.3	45	-68.9666
0.3	45	65.5396
0.3	45	-6.78674
0.3	45	-157.949
0.3	45	154.455
0.3	45	146.874
0.3	45	153.252
0.3	45	90.3569
0.3	45	26.2834
0.3	45	-164.951
0.3	45	28.9185
0.3	45	27.4092
0.3	45	121.636
0.3	45	-143.693
0.3	45	-41.9351
0.3	45	115.391
0.3	45	-143.943
0.3	45	60.2179
0.3	45	144.127
0.3	45	-158.421
0.3	45	-136.23
0.3	45	-106.715
0.3	45	-131.255
0.3	45	-167.705
0.3	45	-80.2293
0.3	45	97.5982
0.3	45	-60.8809
0.3	45	-141.901
0.3	45	68.1001
0.3	45	78.7231
0.3	45	-69.0989
0.3	45	61.7752
0.3	45	-18.0787
0.3	45	76.0462
0.3	45	-103.035
0.3	45	37.6391
0.3	45	-124.279
0.3	45	7.01537
0.3	45	147.348
0.3	45	46.1088
0.3	45	-93.3894
0.3	45	14.0852
0.3	45	27.4357
0.3	45	-80.3713
0.3	45	-161.109
0.3	45	14.1961
0.3	45	-65.1619
0.3	45	-174.981
0.3	45	55.4095
0.3	45	-1.62141
0.3	45	102.169
0.3	45	-59.1462
0.3	45	119.08
0.3	45	-96.7484
0.3	45	-84.493
0.3	45	30.0079
0.3	45	-164.625
0.3	45	8.65651
0.3	45	50.3137
0.3	45	83.0613
0.3	45	-110.051
0.3	45	-163.48
0.3	45	32.0387
0.3	45	162.842
0.3	45	57.5203
0.3	45	104.942
0.3	45	-19.6475
0.3	45	156.291
0.3	45	-73.4307
0.3	45	77.1238
0.3	45	131.554
0.3	45	-1.28515
0.3	45	-91.3144
0.3	45	98.1898
0.3	45	0.016048
0.3	45	-43.3905
0.3	45	-12.8987
0.3	45	-82.6087
0.3	45	-93.5261
0.3	45	-170.732
0.3	45	-72.9688
0.3	45	-121.724
0.3	45	-115.181
0.3	45	-166.845
0.3	45	1.26115
0.3	45	-12.7829
0.3	45	-40.5375
0.3	45	87.0754
0.3	45	60.807
0.3	45	90.8801
0.3	45	-115.249
0.3	45	-64.0662
0.3	45	-2.22184
0.3	45	11.213
0.3	45	-152.34
0.3	45	-103.949
0.3	45	129.869
0.3	45	104.093
0.3	45	-7.0477
0.3	45	-136.477
0.3	45	122.026
0.3	45	-64.5983
0.3	45	-46.061
0.3	45	53.4863
