pol	setting	phi
0.3	45	113.776
0.3	45	-96.5281
0.3	45	64.2978
0.3	45	121.486
0.3	45	-55.6256
0.3	45	153.576
0.3	45	-39.8063
0.3	45	168.174
0.3	45	-133.368
0.3	45	-87.2127
0.3	45	128.796
0.3	45	161.182
0.3	45	35.0127
0.3	45	-106.291
0.3	45	-31.0765
0.3	45	80.9219
0.3	45	141.489
0.3	45	-12.5686
0.3	45	112.961
0.3	45	-110.383
0.3	45	-1.16903
0.3	45	-28.0025
0.3	45	-61.6642
0.3	45	-145.107
0.3	45	130.559
0.3	45	-141.468
0.3	45	-47.3153
0.3	45	159.805
0.3	45	146.48
0.3	45	58.9538
0.3	45	81.3533
0.3	45	62.9977
0.3	45	62.926
0.3	45	53.5839
0.3	45	-123.641
0.3	45	-147.369
0.3	45	125.683
0.3	45	140.482
0.3	45	62.2184
0.3	45	-165.018
0.3	45	93.1151
0.3	45	92.7121
0.3	45	-115.746
0.3	45	7.03725
0.3	45	-59.9571
0.3	45	-41.7161
0.3	45	70.9474
0.3	45	-62.1485
0.3	45	-68.4335
0.3	45	-113.712
0.3	45	-22.8666
0.3	45	102.816
0.3	45	82.3999
0.3	45	130.535
0.3	45	-160.78
0.3	45	165.992
0.3	45	-66.2845
0.3	45	-166.043
0.3	45	63.5112
0.3	45	91.6538
0.3	45	-168.624
0.3	45	140.773
0.3	45	-18.4058
0.3	45	2.92111
0.3	45	29.9123
0.3	45	79.8052
0.3	45	18.3971
0.3	45	86.4458
0.3	45	-5.38086
0.3	45	-13.6081
0.3	45	-66.9749
0.3	45	61.1815
0.3	45	-137.018
0.3	45	-178.963
0.3	45	159.282
0.3	45	54.8357
0.3	45	97.8834
0.3	45	-48.4729
0.3	45	-112.732
0.3	45	-107.315
0.3	45	-103.106
0.3	45	-55.7472
0.3	45	-65.5478
0.3	45	-85.9631
0.3	45	-61.3834
0.3	45	-43.4088
0.3	45	94.5349
0.3	45	141.543
0.3	45	96.5417
0.3	45	105.452
0.3	45	-10.7657
0.3	45	-153.543
0.3	45	-142.77
0.3	45	-114.063
0.3	45	-161.549
0.3	45	89.5411
0.3	45	74.9371
0.3	45	131.168
0.3	45	-78.4269
0.3	45	70.165
0.3	45	174.58
0.3	45	-177.061
0.3	45	135.23
0.3	45	4.30875
0.3	45	67.925
0.3	45	-63.7669
0.3	45	179.362
0.3	45	-113.116
0.3	45	45.6405
0.3	45	106.445
0.3	45	161.352
0.3	45	87.7715
0.3	45	117.828
0.3	45	-2.89039
0.3	45	8.05143
0.3	45	35.9386
0.3	45	-83.079
0.3	45	118.737
0.3	45	-50.665
0.3	45	144.591
0.3	45	105.18
0.3	45	-4.43393
0.3	45	-153.067
0.3	45	-91.227
0.3	45	173.063
0.3	45	115.6
0.3	45	83.8538
0.3	45	41.3338
0.3	45	-135.209
0.3	45	58.0917
0.3	45	-152.569
0.3	45	-91.7178
0.3	45	25.5106
0.3	45	-167.073
0.3	45	5.41074
0.3	45	-151.469
0.3	45	42.7721
0.3	45	96.3856
0.3	45	-156.376
0.3	45	66.651
0.3	45	-73.4085
0.3	45	-103.313
0.3	45	1.50032
0.3	45	135.174
0.3	45	125.727
0.3	45	66.1995
0.3	45	164.118
0.3	45	-43.5619
0.3	45	-178.338
0.3	45	-117.147
0.3	45	-142.893
0.3	45	68.3662
0.3	45	93.2064
0.3	45	29.3655
0.3	45	175.35
0.3	45	-2.73053
0.3	45	-2.77485
0.3	45	-98.2718
0.3	45	-99.0334
0.3	45	-83.9603
0.3	45	171.826
0.3	45	88.2329
0.3	45	9.36208
0.3	45	39.4866
0.3	45	79.0596
0.3	45	-81.9545
0.3	45	-91.1277
0.3	45	172.42
0.3	45	39.1655
0.3	45	167.892
0.3	45	63.9762
0.3	45	-85.3946
0.3	45	123.488
0.3	45	-130.814
0.3	45	3.17632
0.3	45	73.6218
0.3	45	-158.554
0.3	45	0.29518
0.3	45	103.28
0.3	45	164.796
0.3	45	-155.725
0.3	45	-106.391
0.3	45	-122.412
0.3	45	-163.521
0.3	45	-127.306
0.3	45	103.531
0.3	45	6.35574
0.3	45	105.125
0.3	45	-47.9904
0.3	45	-159.036
0.3	45	-108.216
0.3	45	-56.2326
0.3	45	-43.1044
0.3	45	-110.066
0.3	45	-106.69
0.3	45	-90.7564
0.3	45	134.875
0.3	45	-95.4804
0.3	45	-11.652
0.3	45	-117.285
0.3	45	-127.16
0.3	45	-71.316
0.3	45	-37.2672
0.3	45	114.939
0.3	45	21.6246
0.3	45	43.1073
0.3	45	-27.0386
0.3	45	23.0695
0.3	45	51.69
0.3	45	126.943
0.3	45	-45.108
0.3	45	174.579
0.3	45	102.696
0.3	45	-132.846
0.3	45	-108.437
0.3	45	-63.6934
0.3	45	-118.744
0.3	45	-70.809
0.3	45	-24.8373
0.3	45	70.2088
0.3	45	-133.35
0.3	45	123.223
0.3	45	-106.449
0.3	45	14.3951
0.3	45	-62.1798
0.3	45	162.061
0.3	45	-178.028
0.3	45	-38.7949
0.3	45	-114.274
0.3	45	-165.119
0.3	45	1.11501
0.3	45	112.032
0.3	45	-145.778
0.3	45	-34.2483
0.3	45	-137.403
0.3	45	-174.252
0.3	45	-76.6306
0.3	45	67.308
0.3	45	151.875
0.3	45	-20.2807
0.3	45	59.1602
0.3	45	156.436
0.3	45	56.5043
0.3	45	-60.9809
0.3	45	-26.1076
0.3	45	-26.0686
0.3	45	159.499
0.3	45	-129.932
0.3	45	-43.1978
0.3	45	-77.6889
0.3	45	7.28164
0.3	45	79.6119
0.3	45	172.004
0.3	45	-132.275
0.3	45	70.3793
0.3	45	-151.998
0.3	45	-100.144
0.3	45	-56.6806
0.3	45	90.107
0.3	45	-14.4294
0.3	45	167.653
0.3	45	90.3749
0.3	45	-55.9737
0.3	45	-28.8751
0.3	45	-105.369
0.3	45	-45.0666
0.3	45	7.7025
0.3	45	-91.3717
0.3	45	59.9599
0.3	45	9.50082
0.3	45	129.936
0.3	45	-93.3452
0.3	45	116.529
0.3	45	78.5677
0.3	45	89.9529
0.3	45	-79.1285
0.3	45	125.21
0.3	45	87.5278
0.3	45	-13.8072
0.3	45	92.4061
0.3	45	154.862
0.3	45	31.1483
0.3	45	85.9956
0.3	45	-39.8192
0.3	45	-177.583
0.3	45	-38.7429
0.3	45	-77.422
0.3	45	-144.444
0.3	45	81.4156
0.3	45	-173.48
0.3	45	85.4537
0.3	45	2.52496
0.3	45	-9.75718
0.3	45	51.8859
0.3	45	-71.8817
0.3	45	-46.4738
0.3	45	136.293
0.3	45	76.6036
0.3	45	20.6287
0.3	45	-44.2358
0.3	45	109.317
0.3	45	-10.2328
0.3	45	169.313
0.3	45	119.359
