pol	setting	phi
0.3	45	-103.573
0.3	45	81.1954
0.3	45	19.7012
0.3	45	117.627
0.3	45	-134.552
0.3	45	118.548
0.3	45	60.5509
0.3	45	110.012
0.3	45	-26.598
0.3	45	-105.656
0.3	45	-62.0358
0.3	45	-179.657
0.3	45	179.859
0.3	45	151.774
0.3	45	-19.9445
0.3	45	41.586
0.3	45	88.1777
0.3	45	-20.2308
0.3	45	110.212
0.3	45	-154.014
0.3	45	152.143
0.3	45	-24.2609
0.3	45	24.369
0.3	45	32.8749
0.3	45	-15.7363
0.3	45	-7.94802
0.3	45	73.2352
0.3	45	158.063
0.3	45	-138.023
0.3	45	115.049
0.3	45	-104.848
0.3	45	117.881
0.3	45	-72.0726
0.3	45	73.8889
0.3	45	-79.3358
0.3	45	75.5677
0.3	45	105.506
0.3	45	-160.853
0.3	45	-161.428
0.3	45	-21.56
0.3	45	151.535
0.3	45	-7.86538
0.3	45	142.102
0.3	45	-142.415
0.3	45	-130.093
0.3	45	-157.821
0.3	45	-63.3886
0.3	45	-178.228
0.3	45	-144.776
0.3	45	-129.231
0.3	45	-34.4113
0.3	45	-54.63
0.3	45	-34.009
0.3	45	-116.056
0.3	45	-158.024
0.3	45	-124.603
0.3	45	159.887
0.3	45	-38.0865
0.3	45	116.692
0.3	45	-127.292
0.3	45	178.243
0.3	45	-120.595
0.3	45	113.546
0.3	45	163.577
0.3	45	111.982
0.3	45	152.434
0.3	45	11.7469
0.3	45	74.1287
0.3	45	38.0497
0.3	45	-46.9488
0.3	45	102.306
0.3	45	112.51
0.3	45	-120.833
0.3	45	123.461
0.3	45	16.2461
0.3	45	139.773
0.3	45	-169.126
0.3	45	-132.175
0.3	45	88.5469
0.3	45	-17.1238
0.3	45	-132.348
0.3	45	-77.5716
0.3	45	107.285
0.3	45	24.9385
0.3	45	-166.647
0.3	45	100.464
0.3	45	132.828
0.3	45	-130.869
0.3	45	-42.5713
0.3	45	-102.877
0.3	45	-153.392
0.3	45	139.318
0.3	45	148.62
0.3	45	-176.071
0.3	45	36.8433
0.3	45	172.045
0.3	45	-70.8505
0.3	45	162.839
0.3	45	161.666
0.3	45	74.1867
0.3	45	-35.9521
0.3	45	33.5116
0.3	45	-17.3092
0.3	45	179.762
0.3	45	-46.5614
0.3	45	96.8293
0.3	45	-146.341
0.3	45	116.316
0.3	45	145.817
0.3	45	169.842
0.3	45	-168.668
0.3	45	-110.149
0.3	45	-125.685
0.3	45	108.793
0.3	45	-172.769
0.3	45	55.4257
0.3	45	-22.4226
0.3	45	83.406
0.3	45	-134.484
0.3	45	6.37969
0.3	45	-34.8496
0.3	45	-34.5048
0.3	45	110.517
0.3	45	82.3327
0.3	45	12.627
0.3	45	-23.4434
0.3	45	59.4594
0.3	45	-13.0397
0.3	45	-101.907
0.3	45	-22.295
0.3	45	112.789
0.3	45	124.094
0.3	45	-91.0885
0.3	45	-22.4788
0.3	45	-127.634
0.3	45	95.4412
0.3	45	170.417
0.3	45	-169.433
0.3	45	147.174
0.3	45	-76.7557
0.3	45	-116.066
0.3	45	-61.7034
0.3	45	132.763
0.3	45	51.2898
0.3	45	-126.262
0.3	45	-65.733
0.3	45	-130.561
0.3	45	-165.991
0.3	45	0.699658
0.3	45	-90.7039
0.3	45	117.38
0.3	45	-40.1865
0.3	45	76.1311
0.3	45	64.3416
0.3	45	106.932
0.3	45	54.2048
0.3	45	-149.763
0.3	45	155.676
0.3	45	-38.7379
0.3	45	-41.5824
0.3	45	130.916
0.3	45	117.899
0.3	45	-87.5878
0.3	45	103.76
0.3	45	-45.8917
0.3	45	65.0936
0.3	45	-4.81076
0.3	45	-89.0893
0.3	45	-76.1577
0.3	45	-73.539
0.3	45	158.433
0.3	45	64.0609
0.3	45	143.943
0.3	45	-165.36
0.3	45	158.672
0.3	45	-1.54938
0.3	45	-166.397
0.3	45	-166.396
0.3	45	102.37
0.3	45	162.102
0.3	45	-150.079
0.3	45	122.956
0.3	45	-45.144
0.3	45	161.213
0.3	45	-29.6494
0.3	45	-143.572
0.3	45	164.597
0.3	45	-95.3308
0.3	45	57.1302
0.3	45	92.1596
0.3	45	-13.7444
0.3	45	8.65494
0.3	45	-104.317
0.3	45	-80.7219
0.3	45	155.892
0.3	45	-153.948
0.3	45	-120.861
0.3	45	-15.5581
0.3	45	60.7686
0.3	45	4.49511
0.3	45	104.848
0.3	45	-16.762
0.3	45	-143.35
0.3	45	94.9999
0.3	45	-34.0356
0.3	45	125.36
0.3	45	-35.952
0.3	45	-113.997
0.3	45	167.793
0.3	45	-93.7021
0.3	45	-176.583
0.3	45	-14.742
0.3	45	-153.059
0.3	45	121.535
0.3	45	-171.009
0.3	45	123.454
0.3	45	44.3976
0.3	45	57.0819
0.3	45	115.398
0.3	45	-59.1332
0.3	45	-165.704
0.3	45	-49.2981
0.3	45	-18.6002
0.3	45	100.068
0.3	45	79.5694
0.3	45	-1.99664
0.3	45	22.9468
0.3	45	-31.8571
0.3	45	-51.0084
0.3	45	-67.8754
0.3	45	131.123
0.3	45	-53.9264
0.3	45	-168.178
0.3	45	130.856
0.3	45	-79.4471
0.3	45	8.22406
0.3	45	70.3472
0.3	45	90.0172
0.3	45	-31.293
0.3	45	-152.775
0.3	45	158.584
0.3	45	59.0443
0.3	45	-49.2327
0.3	45	-149.126
0.3	45	34.9312
0.3	45	47.0991
0.3	45	-87.5045
0.3	45	106.639
0.3	45	179.455
0.3	45	-116.961
0.3	45	-133.585
0.3	45	22.7516
0.3	45	77.3223
0.3	45	-5.18198
0.3	45	-62.3086
0.3	45	116.116
0.3	45	-48.1925
0.3	45	-19.4275
0.3	45	-34.2978
0.3	45	101.883
0.3	45	-155.794
0.3	45	-152.92
0.3	45	97.8042
0.3	45	36.8505
0.3	45	117.409
0.3	45	-92.3815
0.3	45	91.1294
0.3	45	113.141
0.3	45	126.845
0.3	45	149.513
0.3	45	111.184
0.3	45	127.758
0.3	45	59.8055
0.3	45	115.951
0.3	45	-17.0839
0.3	45	-170.775
0.3	45	-157.982
0.3	45	-83.8367
0.3	45	-115.289
0.3	45	-87.9809
0.3	45	63.9154
0.3	45	117.767
0.3	45	63.8131
0.3	45	-56.885
0.3	45	-26.3971
0.3	45	29.2882
0.3	45	-41.3359
0.3	45	-133.783
0.3	45	-72.4197
0.3	45	162.81
0.3	45	-58.7968
0.3	45	-24.0971
0.3	45	-7.4052
0.3	45	-96.5792
0.3	45	21.5681
0.3	45	10.4847
0.3	45	-39.0516
0.3	45	-144.542
0.3	45	-142.86
0.3	45	170.152
0.3	45	20.9756
0.3	45	-18.9469
0.3	45	-126.803
0.3	45	-177.601
0.3	45	-57.2334
0.3	45	-123.194
0.3	45	-22.1252
0.3	45	156.386
0.3	45	100.892
0.3	45	122.314
0.3	45	47.235
0.3	45	3.47575
0.3	45	85.6008
0.3	45	41.756
0.3	45	1.53901
0.3	45	84.8101
0.3	45	-115.292
0.3	45	-154.219
0.3	45	157.795
0.3	45	-82.1495
0.3	45	118.94
0.3	45	177.426
0.3	45	-48.1601
0.3	45	-133.412
0.3	45	74.5455
0.3	45	-46.0062
0.3	45	-175.767
0.3	45	-96.4931
0.3	45	-118.983
0.3	45	-56.3272
0.3	45	52.7632
0.3	45	93.0677
0.3	45	-32.8414
0.3	45	-147.78
0.3	45	22.1625
0.3	45	-52.9483
0.3	45	99.2467
0.3	45	152.445
0.3	45	-76.7489
0.3	45	43.106
0.3	45	75.1199
0.3	45	-23.1273
0.3	45	143.447
0.3	45	172.842
0.3	45	150.862
0.3	45	79.3995
0.3	45	-117.611
0.3	45	13.9359
0.3	45	-154.077
0.3	45	-69.6529
0.3	45	170.529
0.3	45	80.286
0.3	45	82.0439
0.3	45	-64.5431
0.3	45	-114.976
0.3	45	-133.076
0.3	45	17.9915
0.3	45	149.075
0.3	45	2.12129
0.3	45	52.789
0.3	45	163.806
0.3	45	133.615
0.3	45	-26.4992
0.3	45	-162.849
0.3	45	-38.4966
0.3	45	-87.4028
0.3	45	54.8167
0.3	45	-3.53179
0.3	45	-116.367
0.3	45	-31.8217
0.3	45	-31.6574
0.3	45	86.5886
0.3	45	48.2193
0.3	45	-31.897
0.3	45	-95.9023
0.3	45	-3.61674
0.3	45	-160.431
0.3	45	147.245
0.3	45	-138.116
0.3	45	37.2051
0.3	45	117.303
0.3	45	-51.0573
0.3	45	-64.6575
0.3	45	-92.4715
0.3	45	-21.95
0.3	45	101.46
0.3	45	154.692
0.3	45	151.724
0.3	45	-48.799
0.3	45	32.0179
0.3	45	147.823
0.3	45	127.563
0.3	45	-132.791
0.3	45	-162.366
0.3	45	158.75
0.3	45	66.759
