pol	setting	phi
0.3	45	-59.3264
0.3	45	-175.59
0.3	45	-17.382
0.3	45	106.153
0.3	45	-61.1165
0.3	45	140.839
0.3	45	111.161
0.3	45	-65.077
0.3	45	18.0616
0.3	45	-9.61524
0.3	45	166.238
0.3	45	154.832
0.3	45	60.0528
0.3	45	22.0024
0.3	45	-160.55
0.3	45	126.412
0.3	45	146.596
0.3	45	-63.6354
0.3	45	-2.51325
0.3	45	-116.567
0.3	45	-72.4999
0.3	45	-145.711
0.3	45	33.292
0.3	45	-18.1859
0.3	45	70.0572
0.3	45	-81.6998
0.3	45	-165.029
0.3	45	-165.978
0.3	45	-0.753892
0.3	45	-63.0524
0.3	45	145.401
0.3	45	125.526
0.3	45	37.016
0.3	45	42.7756
0.3	45	-35.3889
0.3	45	85.8622
0.3	45	-64.1371
0.3	45	-27.8465
0.3	45	-82.6163
0.3	45	-128.116
0.3	45	145.624
0.3	45	66.9374
0.3	45	11.7978
0.3	45	-142.589
0.3	45	-38.2808
0.3	45	150.389
0.3	45	-66.2393
0.3	45	-134.342
0.3	45	-134.642
0.3	45	164.77
0.3	45	4.7537
0.3	45	-23.2571
0.3	45	-107.081
0.3	45	156.216
0.3	45	-178.322
0.3	45	-66.3107
0.3	45	-127.233
0.3	45	-54.5915
0.3	45	-23.5696
0.3	45	-66.7745
0.3	45	-162.254
0.3	45	-63.4563
0.3	45	93.6619
0.3	45	113.709
0.3	45	-163.749
0.3	45	-0.836028
0.3	45	-13.1614
0.3	45	155.525
0.3	45	89.3429
0.3	45	-123.751
0.3	45	84.4953
0.3	45	177.421
0.3	45	163.392
0.3	45	141.674
0.3	45	-167.843
0.3	45	125.662
0.3	45	145.197
0.3	45	123.973
0.3	45	-4.7191
0.3	45	-10.3159
0.3	45	-142.991
0.3	45	126.249
0.3	45	65.0537
0.3	45	65.1636
0.3	45	-131.216
0.3	45	66.2814
0.3	45	-152.145
0.3	45	-110.19
0.3	45	63.7154
0.3	45	-64.5187
0.3	45	-75.5697
0.3	45	-82.1926
0.3	45	110.835
0.3	45	129.926
0.3	45	149.223
0.3	45	73.802
0.3	45	-37.0017
0.3	45	108.246
0.3	45	-77.4116
0.3	45	126.21
0.3	45	101.462
0.3	45	146.296
0.3	45	-152.552
0.3	45	134.966
0.3	45	-106.123
0.3	45	161.233
0.3	45	-90.4716
0.3	45	-30.7773
0.3	45	-96.4331
0.3	45	5.92747
0.3	45	166.158
0.3	45	55.4304
0.3	45	-69.3433
0.3	45	-101.655
0.3	45	50.8276
0.3	45	151.138
0.3	45	-119.435
