pol	setting	phi
0.3	45	86.4123
0.3	45	-142.64
0.3	45	20.9672
0.3	45	-102.824
0.3	45	121.111
0.3	45	-83.8381
0.3	45	-29.0423
0.3	45	-2.29962
0.3	45	-67.8405
0.3	45	170.504
0.3	45	144.687
0.3	45	-161.908
0.3	45	-19.3554
0.3	45	20.1997
0.3	45	-74.898
0.3	45	-142.775
0.3	45	125.556
0.3	45	-81.3385
0.3	45	-177.126
0.3	45	67.0179
0.3	45	-167.514
0.3	45	-132.307
0.3	45	-55.9289
0.3	45	-166.707
0.3	45	-10.586
0.3	45	140.849
0.3	45	149.216
0.3	45	-60.801
0.3	45	-138
0.3	45	40.0619
0.3	45	-52.7364
0.3	45	-143.609
0.3	45	-29.6483
0.3	45	179.701
0.3	45	-157.504
0.3	45	11.2003
0.3	45	171.625
0.3	45	-127.76
0.3	45	-130.051
0.3	45	119.054
0.3	45	67.4132
0.3	45	-107.285
0.3	45	83.1464
0.3	45	147.852
0.3	45	-155.456
0.3	45	-32.2627
0.3	45	95.7829
0.3	45	-75.0715
0.3	45	-125.964
0.3	45	177.273
0.3	45	143.133
0.3	45	-88.6567
0.3	45	32.006
0.3	45	124.954
0.3	45	108.034
0.3	45	-117.639
0.3	45	168.373
0.3	45	34.1661
0.3	45	-57.3359
0.3	45	121.484
0.3	45	-162.779
0.3	45	-23.644
0.3	45	73.2338
0.3	45	-109.264
0.3	45	-7.45026
0.3	45	151.494
0.3	45	91.9052
0.3	45	-150.151
0.3	45	-63.8078
0.3	45	-99.7966
0.3	45	56.8024
0.3	45	11.1575
0.3	45	-28.2254
0.3	45	-41.8688
0.3	45	126.792
0.3	45	32.7009
0.3	45	-104.499
0.3	45	-115.705
0.3	45	-19.5817
0.3	45	-141.578
0.3	45	-96.7135
0.3	45	-176.681
0.3	45	-84.0303
0.3	45	-136.701
0.3	45	-75.9534
0.3	45	-0.407424
0.3	45	-17.7108
0.3	45	-1.20869
0.3	45	-71.8987
0.3	45	-77.1927
0.3	45	-114.032
0.3	45	-12.0111
0.3	45	-8.02939
0.3	45	-155.463
0.3	45	126.852
0.3	45	4.40355
0.3	45	168.879
0.3	45	8.55796
0.3	45	-82.0454
0.3	45	-24.8075
0.3	45	140.111
0.3	45	-14.1273
0.3	45	163.443
0.3	45	153.545
0.3	45	-37.2825
0.3	45	-161.564
0.3	45	0.786746
0.3	45	-146.765
0.3	45	125.912
0.3	45	98.3482
0.3	45	-12.0079
0.3	45	-172.225
0.3	45	-88.6479
0.3	45	-178.057
0.3	45	8.04347
0.3	45	82.4299
0.3	45	-115.006
0.3	45	-127.984
0.3	45	-72.3069
0.3	45	-46.772
0.3	45	-129.99
0.3	45	-36.1609
0.3	45	-61.6273
0.3	45	-53.0204
0.3	45	-81.931
0.3	45	151.695
0.3	45	-118.902
0.3	45	139.236
0.3	45	157.393
0.3	45	0.0683973
0.3	45	31.906
0.3	45	101.665
0.3	45	23.9991
0.3	45	-31.5101
0.3	45	-101.132
0.3	45	-38.1301
0.3	45	159.552
0.3	45	133.962
0.3	45	-46.0099
0.3	45	146.457
0.3	45	-74.8237
0.3	45	17.6376
0.3	45	-25.5244
0.3	45	165.829
0.3	45	-13.056
0.3	45	174.985
0.3	45	26.4975
0.3	45	133.087
0.3	45	164.315
0.3	45	159.337
0.3	45	-68.0037
0.3	45	-105.228
0.3	45	-9.10385
0.3	45	41.5354
0.3	45	142.622
0.3	45	-119.168
0.3	45	140.502
0.3	45	-129.502
0.3	45	139.675
0.3	45	4.23403
0.3	45	134.152
0.3	45	36.3816
0.3	45	-156.374
0.3	45	-84.2679
0.3	45	48.6887
0.3	45	88.3837
0.3	45	1.55814
0.3	45	-90.6886
0.3	45	127.626
0.3	45	151.693
0.3	45	145.321
0.3	45	-174.178
0.3	45	157.955
0.3	45	-10.4489
0.3	45	138.664
0.3	45	97.0382
0.3	45	119.383
0.3	45	145.965
0.3	45	139.39
0.3	45	88.2517
0.3	45	-2.5856
0.3	45	120.286
0.3	45	-86.6695
0.3	45	-31.3403
0.3	45	12.5273
0.3	45	-167.611
0.3	45	44.2183
0.3	45	122.686
0.3	45	101.243
0.3	45	143.478
0.3	45	-52.2146
0.3	45	64.7641
0.3	45	-31.8776
0.3	45	-95.2589
0.3	45	74.7532
0.3	45	95.6732
0.3	45	137.069
0.3	45	177.062
0.3	45	166.891
0.3	45	18.0923
0.3	45	-94.3977
0.3	45	-11.2128
0.3	45	4.21475
0.3	45	-178.064
0.3	45	-8.82536
0.3	45	-42.7287
0.3	45	-142.516
0.3	45	-4.95708
0.3	45	-57.1044
0.3	45	-169.215
0.3	45	-62.481
0.3	45	140.364
0.3	45	108.088
0.3	45	-105.634
0.3	45	-45.2401
0.3	45	-87.2776
0.3	45	45.0078
0.3	45	92.8491
0.3	45	96.5188
0.3	45	165.246
0.3	45	-133.336
0.3	45	80.7138
0.3	45	-8.93136
0.3	45	-86.9144
0.3	45	105.096
0.3	45	-13.8692
0.3	45	70.5698
0.3	45	-179.765
0.3	45	94.721
0.3	45	-128.181
0.3	45	-94.43
0.3	45	-110.046
0.3	45	67.7126
0.3	45	-109.074
0.3	45	90.3627
0.3	45	134.91
0.3	45	-174.366
0.3	45	-76.1217
0.3	45	60.5986
0.3	45	-39.0722
0.3	45	-122.111
0.3	45	-45.2983
0.3	45	172.067
0.3	45	-148.159
0.3	45	92.2392
0.3	45	-20.9619
0.3	45	160.77
0.3	45	129.021
0.3	45	-168.124
0.3	45	56.205
0.3	45	167.482
0.3	45	163.539
0.3	45	86.9339
0.3	45	104.87
0.3	45	-53.6072
0.3	45	108.791
0.3	45	-58.1973
0.3	45	78.0412
0.3	45	-134.603
0.3	45	-17.8824
0.3	45	-109.745
0.3	45	-10.9973
0.3	45	-16.7761
0.3	45	-25.9292
0.3	45	41.6367
0.3	45	128.768
0.3	45	-119.372
0.3	45	4.38527
0.3	45	-2.24767
0.3	45	-37.8377
0.3	45	2.25043
0.3	45	138.43
0.3	45	160.072
0.3	45	-65.4482
0.3	45	-41.1652
0.3	45	24.6841
0.3	45	37.4064
0.3	45	140.736
0.3	45	104.752
0.3	45	-22.8421
0.3	45	-108.013
0.3	45	118.346
0.3	45	-83.2143
0.3	45	-125.43
0.3	45	169.262
0.3	45	-167.082
0.3	45	-50.0822
0.3	45	-163.472
0.3	45	89.7654
0.3	45	-40.3032
0.3	45	110.81
0.3	45	-142.215
0.3	45	90.815
0.3	45	-169.89
0.3	45	161.752
0.3	45	17.9975
0.3	45	-40.5604
0.3	45	-88.0951
0.3	45	-108.479
0.3	45	-13.8407
0.3	45	-34.2225
0.3	45	118.429
0.3	45	-149.304
0.3	45	24.2208
0.3	45	-134.828
0.3	45	46.7345
0.3	45	36.5341
0.3	45	-81.6411
0.3	45	109.408
0.3	45	163.592
0.3	45	-12.0379
0.3	45	-178.593
0.3	45	131.117
0.3	45	-16.5777
0.3	45	111.307
0.3	45	82.6235
0.3	45	-124.057
0.3	45	47.2129
0.3	45	11.2518
0.3	45	-57.4815
0.3	45	-107.052
0.3	45	128.044
0.3	45	1.27492
0.3	45	-22.6256
0.3	45	-5.18058
0.3	45	-11.9259
0.3	45	67.354
0.3	45	-88.1017
0.3	45	-86.1703
0.3	45	-133.488
0.3	45	149.766
0.3	45	9.70722
0.3	45	96.9019
0.3	45	-177.969
0.3	45	132.87
0.3	45	58.4492
0.3	45	33.3414
0.3	45	-139.092
0.3	45	-179.182
0.3	45	63.7586
0.3	45	-158.525
0.3	45	-80.8481
0.3	45	79.2865
0.3	45	-7.44317
0.3	45	-73.8772
0.3	45	124.903
0.3	45	134.721
0.3	45	-133.316
0.3	45	117.727
0.3	45	-27.8642
0.3	45	68.5693
0.3	45	-150.186
0.3	45	11.9896
0.3	45	116.999
0.3	45	47.5234
0.3	45	3.5553
0.3	45	-147.711
0.3	45	76.3939
0.3	45	178.219
0.3	45	24.839
0.3	45	40.9105
0.3	45	63.9172
0.3	45	-91.1771
0.3	45	-99.6586
0.3	45	98.9818
0.3	45	-55.413
0.3	45	-84.5197
0.3	45	140.254
0.3	45	-84.3526
0.3	45	149.468
0.3	45	93.4296
0.3	45	100.062
0.3	45	77.8204
0.3	45	-66.0979
0.3	45	-136.86
0.3	45	-90.8257
0.3	45	-33.2355
0.3	45	-103.028
0.3	45	-153.366
0.3	45	32.3674
0.3	45	149.334
0.3	45	164.108
0.3	45	162.541
0.3	45	98.9459
0.3	45	-165.703
0.3	45	103.826
0.3	45	-168.63
0.3	45	-144.104
0.3	45	-178.806
0.3	45	89.9391
0.3	45	50.4827
0.3	45	42.3232
0.3	45	46.6248
0.3	45	-79.8156
0.3	45	-80.089
0.3	45	-167.34
0.3	45	2.28691
0.3	45	-119.524
0.3	45	72.2375
0.3	45	-44.1039
0.3	45	94.999
0.3	45	-76.5207
0.3	45	-74.8826
0.3	45	-168.541
0.3	45	-61.0452
0.3	45	-92.7192
0.3	45	-94.7724
0.3	45	57.5051
0.3	45	106.209
0.3	45	131.493
0.3	45	-31.7995
0.3	45	99.0516
0.3	45	-173.281
0.3	45	125.112
0.3	45	110.614
0.3	45	-120.992
0.3	45	-94.4503
0.3	45	-13.9634
0.3	45	129.463
