pol	setting	phi
0.3	45	-68.1917
0.3	45	5.35004
0.3	45	-11.0773
0.3	45	112.099
0.3	45	-35.8769
0.3	45	45.9356
0.3	45	97.6063
0.3	45	-76.4642
0.3	45	108.671
0.3	45	92.3699
0.3	45	-155.568
0.3	45	13.0728
0.3	45	-35.6615
0.3	45	-143.655
0.3	45	65.3391
0.3	45	-166.058
0.3	45	32.5318
0.3	45	141.72
0.3	45	40.1445
0.3	45	-114.86
0.3	45	-134.675
0.3	45	81.187
0.3	45	82.6017
0.3	45	130.117
0.3	45	-20.6316
0.3	45	-47.066
0.3	45	-83.6181
0.3	45	-34.5982
0.3	45	-52.9238
0.3	45	155.875
0.3	45	-6.9099
0.3	45	17.7348
0.3	45	-179.125
0.3	45	94.6719
0.3	45	-8.41337
0.3	45	-130.017
0.3	45	23.739
0.3	45	20.751
0.3	45	-37.4878
0.3	45	94.3076
0.3	45	-31.4953
0.3	45	60.1305
0.3	45	118.496
0.3	45	41.38
0.3	45	-19.4529
0.3	45	160.322
0.3	45	-0.251047
0.3	45	81.9578
0.3	45	-77.9547
0.3	45	94.724
0.3	45	-178.562
0.3	45	-37.269
0.3	45	29.7787
0.3	45	-81.772
0.3	45	-18.0922
0.3	45	28.9255
0.3	45	-174.017
0.3	45	-66.4742
0.3	45	-76.6497
0.3	45	-13.7028
0.3	45	-94.4141
0.3	45	-166.608
0.3	45	-19.0295
0.3	45	-99.1505
0.3	45	-115.43
0.3	45	166.472
0.3	45	-26.7922
0.3	45	-136.303
0.3	45	-23.2641
0.3	45	-136.967
0.3	45	-172.238
0.3	45	86.9393
0.3	45	-121.471
0.3	45	177.407
0.3	45	-126.76
0.3	45	65.6401
0.3	45	-129.279
0.3	45	125.257
0.3	45	-77.6916
0.3	45	-171.079
0.3	45	-131.04
0.3	45	-70.4089
0.3	45	-21.9409
0.3	45	-67.7945
0.3	45	16.6417
0.3	45	36.7061
0.3	45	109.512
0.3	45	-14.1516
0.3	45	136.7
0.3	45	-137.61
0.3	45	41.9861
0.3	45	93.1224
0.3	45	10.5065
0.3	45	21.6247
0.3	45	-105.776
0.3	45	138.774
0.3	45	64.7128
0.3	45	75.3635
0.3	45	-87.5405
0.3	45	23.3362
0.3	45	-26.81
0.3	45	55.7519
0.3	45	-20.2599
0.3	45	-78.5719
0.3	45	72.396
0.3	45	26.897
0.3	45	-164.656
0.3	45	101.451
0.3	45	-22.7314
0.3	45	-11.1222
0.3	45	-151.294
0.3	45	17.0467
0.3	45	114.546
0.3	45	-2.32138
0.3	45	100.26
0.3	45	-81.844
0.3	45	-2.34928
0.3	45	-179.273
0.3	45	161.774
0.3	45	118.745
0.3	45	86.8977
0.3	45	67.0477
0.3	45	35.8752
0.3	45	96.1412
0.3	45	-162.16
0.3	45	-172.678
0.3	45	173.834
0.3	45	151.549
0.3	45	-94.472
0.3	45	57.6
0.3	45	16.3006
0.3	45	92.1937
0.3	45	75.866
0.3	45	146.207
0.3	45	178.781
0.3	45	-84.8302
0.3	45	-8.32167
0.3	45	-65.3284
0.3	45	-56.3598
0.3	45	-36.8578
0.3	45	-18.8495
0.3	45	-60.5377
0.3	45	-142.102
0.3	45	-160.599
0.3	45	34.3597
0.3	45	6.22159
0.3	45	-42.7428
0.3	45	63.9365
0.3	45	105.926
0.3	45	-176.509
0.3	45	101.125
0.3	45	-119.254
0.3	45	162.73
0.3	45	-133.55
0.3	45	-72.5039
0.3	45	-105.747
0.3	45	119.845
0.3	45	157.5
0.3	45	-153.626
0.3	45	-40.5897
0.3	45	97.6463
0.3	45	-84.324
0.3	45	-22.7867
0.3	45	-141.144
0.3	45	175.845
0.3	45	-109.228
0.3	45	-57.1834
0.3	45	-33.5006
0.3	45	120.956
0.3	45	-138.759
0.3	45	-34.1397
0.3	45	6.13773
0.3	45	-39.1311
0.3	45	146.09
0.3	45	43.4766
0.3	45	55.5315
0.3	45	-119.933
0.3	45	140.251
0.3	45	-0.666359
0.3	45	-113.179
0.3	45	80.9094
0.3	45	-151.134
0.3	45	-169.047
0.3	45	88.3573
0.3	45	173.62
0.3	45	103.096
0.3	45	135.606
0.3	45	151.35
0.3	45	15.0201
0.3	45	115.448
0.3	45	129.502
0.3	45	-69.2866
0.3	45	134.381
0.3	45	114.004
0.3	45	100.226
0.3	45	-70.9682
0.3	45	81.4544
0.3	45	151.303
0.3	45	55.0239
0.3	45	44.9599
0.3	45	176.379
0.3	45	-19.0172
0.3	45	-158.697
0.3	45	123.626
0.3	45	43.7734
0.3	45	166.491
0.3	45	-174.173
0.3	45	72.4279
0.3	45	-162.555
0.3	45	4.69596
0.3	45	-163.569
0.3	45	-45.3419
0.3	45	136.857
0.3	45	42.8526
0.3	45	-47.3616
0.3	45	-131.734
0.3	45	-27.5156
0.3	45	-158.568
0.3	45	-73.3766
0.3	45	23.8697
0.3	45	-44.5543
0.3	45	-109.894
0.3	45	150.815
0.3	45	-122.878
0.3	45	-126.087
0.3	45	118.283
0.3	45	179.861
0.3	45	-69.4274
0.3	45	-24.4782
0.3	45	-82.8405
0.3	45	-70.0643
0.3	45	-21.7009
0.3	45	-49.944
0.3	45	-164.234
0.3	45	-0.767092
0.3	45	-142.739
0.3	45	-54.6209
0.3	45	119.029
0.3	45	68.2082
0.3	45	-139.061
0.3	45	-108.737
0.3	45	173.665
0.3	45	128.706
0.3	45	-31.8661
0.3	45	109.149
0.3	45	-175.723
0.3	45	-103.306
0.3	45	173.9
0.3	45	167.624
0.3	45	-11.5009
0.3	45	-135.873
0.3	45	129.423
0.3	45	-98.7829
0.3	45	-89.9065
0.3	45	98.9129
0.3	45	-115.761
0.3	45	-72.2334
0.3	45	-177.786
0.3	45	120.116
0.3	45	148.48
0.3	45	-7.79695
0.3	45	-32.7886
0.3	45	149.619
0.3	45	70.1707
0.3	45	-72.7354
0.3	45	-137.371
0.3	45	-172.701
0.3	45	117.596
0.3	45	-17.6055
0.3	45	-63.9784
0.3	45	142.621
0.3	45	-44.4566
0.3	45	68.0596
0.3	45	28.9764
0.3	45	-102.627
0.3	45	126.599
0.3	45	-179.962
0.3	45	0.582165
0.3	45	-28.1946
0.3	45	-148.028
0.3	45	-53.004
0.3	45	11.9178
0.3	45	-59.2895
0.3	45	26.4915
0.3	45	-130.066
0.3	45	23.1832
0.3	45	-30.784
0.3	45	43.3165
0.3	45	164.778
0.3	45	173.854
0.3	45	8.49078
0.3	45	-49.4437
0.3	45	-130.245
0.3	45	80.8135
0.3	45	43.2918
0.3	45	-101.042
0.3	45	105.05
0.3	45	119.222
0.3	45	109.594
0.3	45	41.7828
0.3	45	-86.3264
0.3	45	29.5263
0.3	45	56.8474
0.3	45	126.357
0.3	45	56.2946
0.3	45	-90.9607
0.3	45	164.959
0.3	45	-9.89428
0.3	45	178.056
0.3	45	106.573
0.3	45	166.889
0.3	45	-22.3474
0.3	45	-138.327
0.3	45	68.7401
0.3	45	-169.197
0.3	45	-141.456
0.3	45	177.55
0.3	45	-32.3219
0.3	45	149.707
0.3	45	131.101
0.3	45	-14.4659
0.3	45	81.1362
0.3	45	59.0991
0.3	45	168.008
0.3	45	-60.8434
0.3	45	-68.7482
0.3	45	-65.8711
0.3	45	-76.297
0.3	45	5.5293
0.3	45	15.3777
0.3	45	-176.504
0.3	45	48.504
0.3	45	145.838
0.3	45	-17.2728
0.3	45	-125.329
0.3	45	76.0106
0.3	45	-122.638
0.3	45	122.783
0.3	45	-116.216
0.3	45	-172.253
0.3	45	76.4517
0.3	45	-74.6102
0.3	45	-76.0567
0.3	45	77.4668
0.3	45	-20.7825
0.3	45	-100.789
0.3	45	-173.238
0.3	45	133.331
0.3	45	-152.935
0.3	45	-98.8003
0.3	45	121.888
0.3	45	73.3874
0.3	45	-14.9455
0.3	45	37.5616
0.3	45	45.2569
0.3	45	-86.3304
0.3	45	-138.217
0.3	45	-152.204
0.3	45	-20.3942
0.3	45	-112.08
0.3	45	-56.8846
0.3	45	46.6135
0.3	45	-12.1424
0.3	45	83.022
