pol	setting	phi
0.3	45	50.0217
0.3	45	153.433
0.3	45	28.7481
0.3	45	-65.4967
0.3	45	62.424
0.3	45	107.508
0.3	45	-48.9668
0.3	45	71.4879
0.3	45	-48.1098
0.3	45	162.94
0.3	45	152.49
0.3	45	-119.058
0.3	45	-37.5348
0.3	45	-95.7164
0.3	45	147.509
0.3	45	-103.47
0.3	45	-108.722
0.3	45	160.089
0.3	45	-154.375
0.3	45	-178.44
0.3	45	-18.7952
0.3	45	38.6835
0.3	45	-16.6102
0.3	45	134.032
0.3	45	54.3407
0.3	45	-144.969
0.3	45	72.9127
0.3	45	79.5443
0.3	45	146.147
0.3	45	108.571
0.3	45	-95.9624
0.3	45	-130.998
0.3	45	93.7802
0.3	45	47.1488
0.3	45	-95.4667
0.3	45	136.337
0.3	45	130.689
0.3	45	128.831
0.3	45	62.3739
0.3	45	161.468
0.3	45	-134.36
0.3	45	19.6867
0.3	45	68.6851
0.3	45	-111.111
0.3	45	122.498
0.3	45	-175.539
0.3	45	113.788
0.3	45	163.249
0.3	45	-128.601
0.3	45	-10.3049
0.3	45	173.076
0.3	45	34.7947
0.3	45	-87.672
0.3	45	-144.28
0.3	45	-124.731
0.3	45	-40.8939
0.3	45	130.7
0.3	45	159.803
0.3	45	169.668
0.3	45	161.308
0.3	45	-58.847
0.3	45	108.301
0.3	45	-43.6516
0.3	45	-96.2331
0.3	45	72.0979
0.3	45	-112.323
0.3	45	107.946
0.3	45	52.4173
0.3	45	-107.754
0.3	45	40.5032
0.3	45	129.964
0.3	45	107.07
0.3	45	39.2467
0.3	45	-157.802
0.3	45	-95.1633
0.3	45	-96.4596
0.3	45	-96.4407
0.3	45	-72.9792
0.3	45	-16.928
0.3	45	157.097
0.3	45	22.5151
0.3	45	62.3724
0.3	45	117.221
0.3	45	120.932
0.3	45	178.31
0.3	45	-30.3566
0.3	45	119.802
0.3	45	-59.0566
0.3	45	-148.576
0.3	45	118.738
0.3	45	146.792
0.3	45	-88.459
0.3	45	152.607
0.3	45	172.37
0.3	45	-62.2388
0.3	45	60.7376
0.3	45	-72.5674
0.3	45	17.7848
0.3	45	-49.8357
0.3	45	-0.501672
0.3	45	179.455
0.3	45	-40.7988
0.3	45	158.144
0.3	45	78.3459
0.3	45	-61.8475
0.3	45	-101.328
0.3	45	70.6769
0.3	45	26.8294
0.3	45	166.956
0.3	45	-162.469
0.3	45	-151.494
0.3	45	-141.788
0.3	45	-5.62498
0.3	45	-141.118
0.3	45	85.6871
0.3	45	3.4447
0.3	45	-164.978
0.3	45	100.393
0.3	45	-55.2333
0.3	45	154.726
0.3	45	-165.395
0.3	45	42.8745
0.3	45	20.9653
0.3	45	-49.0361
0.3	45	113.173
0.3	45	-28.424
0.3	45	139.711
