pol	setting	phi
0.3	45	-147.208
0.3	45	-36.8105
0.3	45	-137.477
0.3	45	97.4549
0.3	45	-121.452
0.3	45	-120.359
0.3	45	105.629
0.3	45	-177.595
0.3	45	-6.35912
0.3	45	-81.986
0.3	45	-85.0067
0.3	45	-56.811
0.3	45	78.7926
0.3	45	-57.8193
0.3	45	98.9833
0.3	45	-48.6623
0.3	45	101.14
0.3	45	157.901
0.3	45	137.036
0.3	45	-111.884
0.3	45	174.334
0.3	45	-123.773
0.3	45	174.351
0.3	45	-42.9539
0.3	45	-174.511
0.3	45	154.117
0.3	45	21.3725
0.3	45	153.008
0.3	45	114.548
0.3	45	91.3415
0.3	45	26.1433
0.3	45	-112.943
0.3	45	56.5455
0.3	45	46.7296
0.3	45	174.588
0.3	45	85.1104
0.3	45	164.129
0.3	45	45.6759
0.3	45	63.9495
0.3	45	-101.282
0.3	45	111.118
0.3	45	106.017
0.3	45	159.108
0.3	45	-70.9519
0.3	45	46.4691
0.3	45	86.6183
0.3	45	44.7036
0.3	45	-65.7725
0.3	45	145.81
0.3	45	39.5178
0.3	45	7.99096
0.3	45	-39.7954
0.3	45	100.077
0.3	45	-157.316
0.3	45	-155.055
0.3	45	-173.102
0.3	45	-145.29
0.3	45	-75.9047
0.3	45	130.289
0.3	45	-100.194
0.3	45	17.132
0.3	45	0.591119
0.3	45	65.8622
0.3	45	123.923
0.3	45	-126.803
0.3	45	8.05543
0.3	45	10.0224
0.3	45	-82.0128
0.3	45	-107.491
0.3	45	-95.011
0.3	45	-67.7972
0.3	45	-37.3905
0.3	45	-4.19172
0.3	45	46.2308
0.3	45	-34.393
0.3	45	14.4902
0.3	45	80.2032
0.3	45	129.731
0.3	45	92.4404
0.3	45	-151.54
0.3	45	105.081
0.3	45	-114.002
0.3	45	91.0304
0.3	45	87.2882
0.3	45	17.654
0.3	45	118.804
0.3	45	49.3793
0.3	45	-177.061
0.3	45	131.954
0.3	45	55.0078
0.3	45	-8.45148
0.3	45	-106.46
0.3	45	105.799
0.3	45	-42.1767
0.3	45	29.2761
0.3	45	63.3842
0.3	45	97.4589
0.3	45	16.0715
0.3	45	68.7725
0.3	45	-98.0062
0.3	45	-89.3427
0.3	45	150.12
0.3	45	-120.131
0.3	45	138.05
0.3	45	-31.9252
0.3	45	147.84
0.3	45	134.529
0.3	45	157.074
0.3	45	87.2694
0.3	45	47.5162
0.3	45	-159.723
0.3	45	-44.8539
0.3	45	14.5482
0.3	45	1.22252
0.3	45	132.331
0.3	45	-106.871
0.3	45	-39.2653
0.3	45	-39.614
0.3	45	-75.4324
0.3	45	-67.4405
0.3	45	45.5457
0.3	45	-11.0748
0.3	45	112.661
0.3	45	-67.1688
0.3	45	102.909
0.3	45	158.167
0.3	45	-44.4915
0.3	45	97.3328
0.3	45	-55.2404
0.3	45	-158.186
0.3	45	-150.362
0.3	45	-37.1937
0.3	45	-42.1074
0.3	45	-103.871
0.3	45	-5.08919
0.3	45	135.116
0.3	45	140.844
0.3	45	-96.7198
0.3	45	-111.464
0.3	45	31.2014
0.3	45	-127.748
0.3	45	167.504
0.3	45	-176.93
0.3	45	-175.677
0.3	45	-33.8147
0.3	45	31.6856
0.3	45	26.284
0.3	45	-123.695
0.3	45	85.7307
0.3	45	-143.562
0.3	45	-176.46
0.3	45	-96.0467
0.3	45	-99.6923
0.3	45	177.5
0.3	45	-94.6652
0.3	45	31.0055
0.3	45	-12.1151
0.3	45	87.714
0.3	45	-40.8008
0.3	45	101.209
0.3	45	-3.32275
0.3	45	-21.8078
0.3	45	-124.74
0.3	45	42.4847
0.3	45	-59.6089
0.3	45	-32.6179
0.3	45	-10.967
0.3	45	-23.4888
0.3	45	2.90549
0.3	45	48.3715
0.3	45	19.8665
0.3	45	128.022
0.3	45	-122.01
0.3	45	-0.94059
0.3	45	-112.724
0.3	45	-87.7176
0.3	45	-177.601
0.3	45	44.6018
0.3	45	-125.54
0.3	45	154.405
0.3	45	-174.024
0.3	45	-20.2984
0.3	45	-14.6435
0.3	45	-147.279
0.3	45	-118.272
0.3	45	143.674
0.3	45	-114.001
0.3	45	-156.886
0.3	45	-42.3212
0.3	45	-104.656
0.3	45	74.4807
0.3	45	20.9157
0.3	45	-169.825
0.3	45	40.4968
0.3	45	174.274
0.3	45	109.144
0.3	45	-133.43
0.3	45	142.138
0.3	45	-103.228
