pol	setting	phi
0.3	45	-114.87
0.3	45	-148.903
0.3	45	-23.1934
0.3	45	83.2039
0.3	45	-27.5584
0.3	45	-93.9625
0.3	45	0.853041
0.3	45	146.665
0.3	45	-155.348
0.3	45	-1.16564
0.3	45	-176.371
0.3	45	-101.154
0.3	45	-40.6516
0.3	45	34.8094
0.3	45	-170.098
0.3	45	162.275
0.3	45	80.7181
0.3	45	-63.1846
0.3	45	-176.001
0.3	45	17.8164
0.3	45	-47.6646
0.3	45	56.7891
0.3	45	-176.722
0.3	45	69.5691
0.3	45	109.647
0.3	45	63.644
0.3	45	-81.8874
0.3	45	-176.459
0.3	45	162.952
0.3	45	61.8368
0.3	45	149.179
0.3	45	-99.7117
0.3	45	-6.5789
0.3	45	-114.77
0.3	45	-85.1064
0.3	45	71.7829
0.3	45	9.47802
0.3	45	-121.316
0.3	45	171.017
0.3	45	8.2115
0.3	45	160.087
0.3	45	-168.627
0.3	45	-60.2354
0.3	45	-9.07502
0.3	45	-135.815
0.3	45	33.9129
0.3	45	159.791
0.3	45	162.719
0.3	45	160.21
0.3	45	122.233
0.3	45	-114.009
0.3	45	157.429
0.3	45	125.13
0.3	45	29.1088
0.3	45	-120.582
0.3	45	-165.927
0.3	45	-110.515
0.3	45	38.4424
0.3	45	-11.8932
0.3	45	145.364
0.3	45	-137.022
0.3	45	12.0248
0.3	45	59.1764
0.3	45	-13.2772
0.3	45	-80.2679
0.3	45	78.7108
0.3	45	-121.743
0.3	45	-6.91081
0.3	45	-153.625
0.3	45	38.8426
0.3	45	-123.262
0.3	45	-131.873
0.3	45	77.0851
0.3	45	-179.658
0.3	45	-81.1368
0.3	45	125.673
0.3	45	-86.476
0.3	45	-156.472
0.3	45	171.947
0.3	45	65.7854
0.3	45	5.49704
0.3	45	127.492
0.3	45	76.0809
0.3	45	-155.706
0.3	45	-92.9515
0.3	45	169.263
0.3	45	156.113
0.3	45	-97.7804
0.3	45	150.061
0.3	45	-111.549
0.3	45	34.6664
0.3	45	60.7517
0.3	45	138.619
0.3	45	168.074
0.3	45	8.73967
0.3	45	-126.209
0.3	45	154.087
0.3	45	-127.289
0.3	45	84.2248
0.3	45	-78.2992
0.3	45	81.3856
0.3	45	-115.816
0.3	45	-147.473
0.3	45	-98.7407
0.3	45	16.2136
0.3	45	-136.382
0.3	45	-113.092
0.3	45	58.8095
0.3	45	3.36156
0.3	45	-87.8832
0.3	45	-36.7825
0.3	45	-164.484
0.3	45	-145.305
0.3	45	20.2082
0.3	45	-60.1435
0.3	45	-50.3291
0.3	45	123.142
0.3	45	178.024
0.3	45	30.0499
0.3	45	169.821
0.3	45	23.309
0.3	45	10.5783
0.3	45	-32.1384
0.3	45	-54.09
0.3	45	154.221
0.3	45	-163.628
0.3	45	-22.3408
0.3	45	122.966
0.3	45	8.26623
0.3	45	106.734
0.3	45	-178.727
0.3	45	77.149
0.3	45	-152.281
0.3	45	17.4864
0.3	45	-27.5499
0.3	45	-5.1646
0.3	45	170.29
0.3	45	-82.6758
0.3	45	-119
0.3	45	166.71
0.3	45	137.456
0.3	45	137.642
0.3	45	-19.9458
0.3	45	131.642
0.3	45	-111.708
0.3	45	121.158
0.3	45	176.763
0.3	45	138.208
0.3	45	-52.5095
0.3	45	77.7473
0.3	45	15.6994
0.3	45	68.7282
0.3	45	-5.15379
0.3	45	-114.952
0.3	45	65.0521
0.3	45	86.0867
0.3	45	-56.3918
0.3	45	-91.01
0.3	45	28.5265
0.3	45	-154.561
0.3	45	87.2583
0.3	45	-125.243
0.3	45	-153.36
0.3	45	90.2251
0.3	45	-90.6562
0.3	45	79.9494
0.3	45	-23.2997
0.3	45	84.8191
0.3	45	-31.0622
0.3	45	25.1586
0.3	45	-90.155
0.3	45	107.253
0.3	45	-17.3239
0.3	45	90.9367
0.3	45	-165.23
0.3	45	146.408
0.3	45	-24.5686
0.3	45	145.74
0.3	45	-35.3973
0.3	45	-58.3569
0.3	45	-56.0564
0.3	45	-102.09
0.3	45	-58.01
0.3	45	146.06
0.3	45	178.392
0.3	45	132.688
0.3	45	40.0066
0.3	45	7.37583
0.3	45	-135.98
0.3	45	-49.0457
0.3	45	59.1208
0.3	45	-160.136
0.3	45	15.8475
0.3	45	93.2312
0.3	45	152.561
0.3	45	-82.9974
0.3	45	-67.2999
0.3	45	159.313
0.3	45	12.1603
0.3	45	-140.531
0.3	45	41.2084
0.3	45	150.494
0.3	45	98.2658
0.3	45	1.96408
0.3	45	170.535
0.3	45	172.593
0.3	45	46.5585
0.3	45	175.816
0.3	45	-83.0219
0.3	45	25.0512
0.3	45	-28.1815
0.3	45	-78.0103
0.3	45	-116.501
0.3	45	-154.517
0.3	45	-6.61859
0.3	45	-8.50447
0.3	45	-49.338
0.3	45	-54.3276
0.3	45	-147.465
0.3	45	165.984
0.3	45	-17.3129
0.3	45	81.5768
0.3	45	60.6095
0.3	45	116.221
0.3	45	-63.6535
0.3	45	-129.093
0.3	45	-104.902
0.3	45	40.7253
0.3	45	-71.9117
0.3	45	-65.0356
0.3	45	173.637
0.3	45	93.0102
0.3	45	-157.411
0.3	45	-87.2245
0.3	45	-130.244
0.3	45	28.2864
0.3	45	-171.685
0.3	45	151
0.3	45	75.3317
0.3	45	-154.019
0.3	45	68.8889
0.3	45	-100.395
0.3	45	12.2674
0.3	45	57.9124
0.3	45	-49.0303
0.3	45	-6.22619
0.3	45	-78.9345
0.3	45	169.513
0.3	45	-138.161
0.3	45	-153.391
0.3	45	53.8131
0.3	45	75.7289
0.3	45	-172.21
0.3	45	-93.932
0.3	45	98.9476
0.3	45	125.104
0.3	45	13.8907
0.3	45	125.677
0.3	45	100.762
0.3	45	-173.53
0.3	45	115.896
0.3	45	2.04886
0.3	45	107.115
0.3	45	-86.075
0.3	45	-109.44
0.3	45	61.5378
0.3	45	118.333
0.3	45	175.185
0.3	45	-145.58
0.3	45	-3.24215
0.3	45	68.7943
0.3	45	2.12389
0.3	45	-176.871
0.3	45	164.33
0.3	45	-10.4487
0.3	45	-104.509
0.3	45	-82.6608
0.3	45	-21.2287
0.3	45	58.041
0.3	45	-58.9746
0.3	45	-90.0981
0.3	45	-21.6521
0.3	45	-54.724
0.3	45	-93.2034
0.3	45	26.8181
0.3	45	2.91997
0.3	45	118.203
0.3	45	-19.0592
0.3	45	-110.464
0.3	45	-29.3831
0.3	45	84.4397
0.3	45	100.015
0.3	45	-43.2232
0.3	45	-34.2166
0.3	45	26.7337
0.3	45	40.4479
0.3	45	-107.707
0.3	45	126.605
0.3	45	-69.3015
0.3	45	-90.0361
0.3	45	133.218
0.3	45	-69.0614
0.3	45	-175.738
0.3	45	151.577
0.3	45	8.37102
0.3	45	153.531
0.3	45	-121.06
0.3	45	128.175
0.3	45	-39.4023
0.3	45	58.7587
0.3	45	-22.2231
0.3	45	49.0338
0.3	45	130.962
0.3	45	-11.048
0.3	45	-39.8999
0.3	45	177.687
0.3	45	111.212
0.3	45	-33.2895
0.3	45	160.346
0.3	45	65.9214
0.3	45	88.8454
0.3	45	-86.4874
0.3	45	76.1337
0.3	45	25.8407
0.3	45	22.7907
0.3	45	-82.3237
0.3	45	125.464
0.3	45	73.6812
0.3	45	-90.1397
0.3	45	52.2811
0.3	45	53.1544
0.3	45	154.433
0.3	45	-164.709
0.3	45	-66.5826
0.3	45	9.12694
0.3	45	132.551
0.3	45	33.5026
0.3	45	-106.329
0.3	45	-107.236
0.3	45	127.125
0.3	45	124.118
0.3	45	177.499
0.3	45	-75.4294
0.3	45	124.913
0.3	45	110.937
0.3	45	-77.3476
0.3	45	38.4307
0.3	45	-147.059
0.3	45	-174.823
0.3	45	141.282
0.3	45	149.822
0.3	45	154.204
0.3	45	56.485
0.3	45	25.2801
0.3	45	-51.1173
0.3	45	80.8011
0.3	45	15.5301
0.3	45	-8.11152
0.3	45	67.0266
0.3	45	150.127
0.3	45	64.3953
0.3	45	-171.792
0.3	45	-116.392
0.3	45	-134.022
0.3	45	127.363
0.3	45	-155.244
0.3	45	123.746
0.3	45	2.60893
0.3	45	97.1702
0.3	45	109.313
0.3	45	157.313
0.3	45	7.98432
0.3	45	-86.3592
0.3	45	98.3733
0.3	45	64.7715
0.3	45	-36.9012
0.3	45	-40.0023
0.3	45	-43.1409
0.3	45	178.859
0.3	45	107.188
0.3	45	-125.485
0.3	45	159.102
0.3	45	-103.277
0.3	45	101.906
0.3	45	132.992
0.3	45	4.90072
0.3	45	157.959
0.3	45	169.012
0.3	45	-124.111
0.3	45	16.8263
0.3	45	129.079
0.3	45	-14.5284
0.3	45	113.958
0.3	45	-64.2075
0.3	45	126.264
0.3	45	144.898
0.3	45	175.288
0.3	45	-28.088
0.3	45	-64.7233
0.3	45	-129.013
0.3	45	13.8168
0.3	45	17.8965
0.3	45	-69.5414
0.3	45	160.478
0.3	45	125.013
0.3	45	-43.7634
0.3	45	-2.97936
0.3	45	-138.347
0.3	45	-12.1037
0.3	45	-19.5567
0.3	45	-65.4752
0.3	45	-160.871
0.3	45	26.681
0.3	45	114.363
0.3	45	-97.8614
0.3	45	93.8136
0.3	45	-25.6669
0.3	45	10.7908
0.3	45	130.42
0.3	45	-89.3753
0.3	45	-103.987
0.3	45	-147.684
0.3	45	168.521
0.3	45	138.967
0.3	45	-13.1259
0.3	45	-165.43
0.3	45	95.2617
0.3	45	-118.667
0.3	45	-80.2223
0.3	45	-175.036
0.3	45	40.1152
0.3	45	119.036
0.3	45	81.406
0.3	45	132.562
0.3	45	-84.6043
0.3	45	-168.314
0.3	45	-20.9245
0.3	45	155.53
0.3	45	-11.135
0.3	45	16.8801
0.3	45	136.465
0.3	45	27.7114
0.3	45	-144.464
0.3	45	-39.8632
0.3	45	-6.4993
0.3	45	102.024
0.3	45	-137.916
0.3	45	104.369
0.3	45	-70.9762
0.3	45	-98.6652
0.3	45	56.0302
0.3	45	150.185
0.3	45	-77.0276
0.3	45	-60.7206
0.3	45	29.0355
0.3	45	-153.151
0.3	45	-166.121
0.3	45	-17.2025
0.3	45	-115.794
0.3	45	70.1377
0.3	45	-179.447
0.3	45	85.7535
0.3	45	96.5034
0.3	45	-168.351
0.3	45	50.8476
0.3	45	-124.542
0.3	45	-160.328
0.3	45	-126.766
0.3	45	89.4583
0.3	45	-82.3376
0.3	45	-127.952
0.3	45	-76.4051
0.3	45	-64.6476
0.3	45	171.126
0.3	45	129.964
0.3	45	122.263
0.3	45	60.9901
0.3	45	64.214
0.3	45	25.7007
0.3	45	1.95546
0.3	45	-8.37341
0.3	45	-172.919
0.3	45	87.2039
0.3	45	93.3377
0.3	45	-132.996
0.3	45	-157.505
0.3	45	56.1591
0.3	45	117.579
0.3	45	-108.024
0.3	45	43.8186
0.3	45	75.8884
0.3	45	-44.2405
0.3	45	-98.437
0.3	45	-92.9293
0.3	45	-59.7357
0.3	45	-91.7903
0.3	45	-149.078
0.3	45	-59.1438
0.3	45	169.081
0.3	45	-90.2237
0.3	45	8.31852
0.3	45	56.9341
0.3	45	-75.0369
0.3	45	100.367
0.3	45	115.896
0.3	45	28.534
0.3	45	-125.579
0.3	45	-32.3794
0.3	45	168.04
0.3	45	133.823
0.3	45	106.728
0.3	45	-108.55
0.3	45	151.863
0.3	45	-169.093
0.3	45	-77.3734
0.3	45	93.2309
0.3	45	38.9871
0.3	45	88.692
0.3	45	136.968
0.3	45	-39.5391
0.3	45	137.958
0.3	45	-152.997
0.3	45	-7.22124
0.3	45	140.698
0.3	45	-37.9126
0.3	45	-46.2498
0.3	45	93.6801
0.3	45	138.423
0.3	45	-133.141
0.3	45	-125.961
0.3	45	145.193
0.3	45	124.275
0.3	45	153.48
0.3	45	129.797
0.3	45	95.4609
0.3	45	18.6814
0.3	45	64.2278
0.3	45	-34.18
0.3	45	-78.7962
0.3	45	166.062
0.3	45	-138.692
0.3	45	-14.2121
